OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00111111,493,2,0,0,1,0,1,0,0,0,0,8,1,0,1,6,483,468,8,2,1,4,0,0,0,0.4056795131845842,0,0,0.2028397565922921,0,0.2028397565922921,0,0,0,0,1.6227180527383367,0.2028397565922921,0,0.2028397565922921,1.2170385395537524,97.97160243407707,94.9290060851927,1.6227180527383367,0.4056795131845842,0.2028397565922921,0.8113590263691683,0,0,0
E00111112,187,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,186,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53475935828877,0,0.53475935828877,0,0,99.46524064171123,98.93048128342245,0.53475935828877,0,0,0,0,0,0
E00111113,404,6,0,1,4,1,0,0,0,0,0,4,2,0,0,2,390,386,1,0,0,3,4,0,4,1.4851485148514851,0,0.24752475247524752,0.9900990099009901,0.24752475247524752,0,0,0,0,0,0.9900990099009901,0.49504950495049505,0,0,0.49504950495049505,96.53465346534654,95.54455445544554,0.24752475247524752,0,0,0.7425742574257426,0.9900990099009901,0,0.9900990099009901
E00111114,130,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,126,124,0,0,0,2,2,0,2,0.7692307692307693,0,0,0.7692307692307693,0,0,0,0,0,0,0.7692307692307693,0,0,0.7692307692307693,0,96.92307692307692,95.38461538461539,0,0,0,1.5384615384615385,1.5384615384615385,0,1.5384615384615385
E00111115,269,4,0,0,4,0,0,1,0,1,0,4,0,0,4,0,260,255,1,0,0,4,0,0,0,1.486988847583643,0,0,1.486988847583643,0,0,0.37174721189591076,0,0.37174721189591076,0,1.486988847583643,0,0,1.486988847583643,0,96.6542750929368,94.79553903345726,0.37174721189591076,0,0,1.486988847583643,0,0,0
E00111116,376,14,0,5,9,0,0,1,1,0,0,7,0,0,6,1,349,346,2,0,0,1,5,0,5,3.723404255319149,0,1.3297872340425532,2.393617021276596,0,0,0.26595744680851063,0.26595744680851063,0,0,1.8617021276595744,0,0,1.5957446808510638,0.26595744680851063,92.81914893617021,92.02127659574468,0.5319148936170213,0,0,0.26595744680851063,1.3297872340425532,0,1.3297872340425532
E00111117,484,4,0,0,0,0,4,2,1,1,0,18,3,5,4,6,459,455,0,0,0,4,1,0,1,0.8264462809917356,0,0,0,0,0.8264462809917356,0.4132231404958678,0.2066115702479339,0.2066115702479339,0,3.71900826446281,0.6198347107438017,1.0330578512396695,0.8264462809917356,1.2396694214876034,94.83471074380165,94.00826446280992,0,0,0,0.8264462809917356,0.2066115702479339,0,0.2066115702479339
E00111118,280,2,0,0,0,0,2,0,0,0,0,10,7,1,2,0,263,259,0,0,0,4,5,4,1,0.7142857142857143,0,0,0,0,0.7142857142857143,0,0,0,0,3.571428571428571,2.5,0.35714285714285715,0.7142857142857143,0,93.92857142857143,92.5,0,0,0,1.4285714285714286,1.7857142857142856,1.4285714285714286,0.35714285714285715
E00111119,327,1,0,0,0,0,1,2,1,0,1,7,3,2,0,2,314,306,0,1,0,7,3,0,3,0.3058103975535168,0,0,0,0,0.3058103975535168,0.6116207951070336,0.3058103975535168,0,0.3058103975535168,2.1406727828746175,0.9174311926605505,0.6116207951070336,0,0.6116207951070336,96.02446483180428,93.57798165137615,0,0.3058103975535168,0,2.1406727828746175,0.9174311926605505,0,0.9174311926605505
E00111120,336,0,0,0,0,0,0,2,1,1,0,6,3,0,0,3,327,316,1,0,0,10,1,0,1,0,0,0,0,0,0,0.5952380952380952,0.2976190476190476,0.2976190476190476,0,1.7857142857142856,0.8928571428571428,0,0,0.8928571428571428,97.32142857142857,94.04761904761905,0.2976190476190476,0,0,2.976190476190476,0.2976190476190476,0,0.2976190476190476
