OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00111111,493,274,138,70,0,0,3,3,0,0,0,0,0,0,2,0,5,1,7,1,55.57809330628803,27.99188640973631,14.198782961460447,0,0,0.6085192697768762,0.6085192697768762,0,0,0,0,0,0,0.4056795131845842,0,1.0141987829614605,0.2028397565922921,1.4198782961460445,0.2028397565922921
E00111112,187,80,79,26,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,42.780748663101605,42.24598930481284,13.903743315508022,0,0,0.53475935828877,0.53475935828877,0,0,0,0,0,0,0.53475935828877,0,0,0,0.53475935828877,0
E00111113,403,221,140,36,0,0,2,1,1,0,0,0,0,0,1,0,1,2,2,2,54.83870967741935,34.7394540942928,8.933002481389577,0,0,0.49627791563275436,0.24813895781637718,0.24813895781637718,0,0,0,0,0,0.24813895781637718,0,0.24813895781637718,0.49627791563275436,0.49627791563275436,0.49627791563275436
E00111114,128,61,38,24,1,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,47.65625,29.6875,18.75,0.78125,0.78125,0,0,0,0,0,0,0,0,0,0,2.34375,0,2.34375,0
E00111115,270,146,52,63,0,0,2,0,0,0,0,2,0,0,1,0,3,3,4,3,54.074074074074076,19.25925925925926,23.333333333333332,0,0,0.7407407407407408,0,0,0,0,0.7407407407407408,0,0,0.3703703703703704,0,1.1111111111111112,1.1111111111111112,1.4814814814814816,1.1111111111111112
E00111116,373,201,103,56,0,0,3,1,2,0,0,0,0,0,2,0,3,5,5,5,53.88739946380697,27.61394101876676,15.013404825737265,0,0,0.8042895442359249,0.2680965147453083,0.5361930294906166,0,0,0,0,0,0.5361930294906166,0,0.8042895442359249,1.3404825737265416,1.3404825737265416,1.3404825737265416
E00111117,484,272,100,97,2,2,0,0,0,0,0,0,0,0,0,1,10,0,10,1,56.19834710743802,20.66115702479339,20.041322314049587,0.4132231404958678,0.4132231404958678,0,0,0,0,0,0,0,0,0,0.2066115702479339,2.066115702479339,0,2.066115702479339,0.2066115702479339
E00111118,282,148,75,44,2,0,5,3,0,0,0,0,1,1,0,1,7,0,7,1,52.4822695035461,26.595744680851062,15.602836879432624,0.7092198581560284,0,1.773049645390071,1.0638297872340425,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0.3546099290780142,2.4822695035460995,0,2.4822695035460995,0.3546099290780142
E00111119,325,172,90,47,1,1,1,1,0,0,0,0,0,0,0,0,7,6,7,6,52.92307692307693,27.692307692307693,14.461538461538462,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0,0,0,0,0,0,0,0,2.1538461538461537,1.8461538461538463,2.1538461538461537,1.8461538461538463
E00111120,335,171,92,61,1,0,1,0,0,0,0,0,0,1,1,0,8,0,9,0,51.04477611940299,27.46268656716418,18.208955223880597,0.2985074626865672,0,0.2985074626865672,0,0,0,0,0,0,0.2985074626865672,0.2985074626865672,0,2.3880597014925375,0,2.6865671641791042,0
