OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00114745,363,355,6,2,97.7961432506887,1.6528925619834711,0.5509641873278237
E00114746,270,254,16,0,94.07407407407408,5.9259259259259265,0
E00114747,285,271,12,2,95.08771929824562,4.2105263157894735,0.7017543859649122
E00114748,232,220,11,1,94.82758620689656,4.741379310344827,0.43103448275862066
E00114749,324,321,3,0,99.07407407407408,0.9259259259259258,0
E00114750,241,235,3,3,97.5103734439834,1.2448132780082988,1.2448132780082988
E00114751,299,288,5,6,96.32107023411372,1.6722408026755853,2.0066889632107023
E00114752,251,242,9,0,96.41434262948208,3.5856573705179287,0
E00114753,353,340,9,4,96.3172804532578,2.5495750708215295,1.13314447592068
E00114754,234,228,5,1,97.43589743589743,2.1367521367521367,0.4273504273504274
E00114755,267,257,8,2,96.25468164794007,2.9962546816479403,0.7490636704119851
E00114756,246,237,9,0,96.34146341463415,3.6585365853658534,0
E00114757,283,271,11,1,95.75971731448763,3.8869257950530036,0.35335689045936397
E00114758,305,284,13,8,93.11475409836065,4.2622950819672125,2.622950819672131
E00114759,360,346,13,1,96.11111111111111,3.6111111111111107,0.2777777777777778
E00114760,311,296,7,8,95.17684887459808,2.2508038585209005,2.572347266881029
E00114761,479,462,16,1,96.4509394572025,3.3402922755741122,0.20876826722338201
E00114762,267,257,10,0,96.25468164794007,3.7453183520599254,0
E00114763,273,256,14,3,93.77289377289377,5.128205128205128,1.098901098901099
E00114764,573,548,18,7,95.6369982547993,3.1413612565445024,1.2216404886561953
E00114765,366,361,4,1,98.63387978142076,1.092896174863388,0.273224043715847
E00114766,323,316,5,2,97.8328173374613,1.5479876160990713,0.6191950464396285
E00114767,197,194,3,0,98.47715736040608,1.5228426395939088,0
E00114768,399,386,10,3,96.74185463659147,2.506265664160401,0.7518796992481203
E00114769,253,235,14,4,92.88537549407114,5.533596837944664,1.5810276679841897
E00114770,390,368,16,6,94.35897435897435,4.102564102564102,1.5384615384615385
E00114771,294,281,7,6,95.578231292517,2.380952380952381,2.0408163265306123
E00114772,196,192,4,0,97.95918367346938,2.0408163265306123,0
E00114773,243,234,6,3,96.29629629629629,2.4691358024691357,1.2345679012345678
E00114774,285,278,6,1,97.54385964912281,2.1052631578947367,0.3508771929824561
E00114776,327,310,15,2,94.80122324159022,4.587155963302752,0.6116207951070336
E00114777,315,307,7,1,97.46031746031746,2.2222222222222223,0.31746031746031744
E00114778,257,248,8,1,96.49805447470817,3.11284046692607,0.38910505836575876
E00114779,254,237,14,3,93.30708661417323,5.511811023622047,1.1811023622047243
E00114780,369,356,10,3,96.4769647696477,2.710027100271003,0.8130081300813009
E00114781,411,392,9,10,95.37712895377129,2.18978102189781,2.4330900243309004
E00114783,315,296,13,6,93.96825396825396,4.1269841269841265,1.9047619047619049
E00114784,498,485,9,4,97.38955823293173,1.8072289156626504,0.8032128514056224
E00114785,307,287,17,3,93.48534201954396,5.537459283387622,0.9771986970684038
E00114789,312,304,8,0,97.43589743589743,2.564102564102564,0
E00114790,236,230,6,0,97.45762711864407,2.5423728813559325,0
E00114791,313,307,6,0,98.08306709265176,1.9169329073482428,0
E00114792,284,271,7,6,95.4225352112676,2.464788732394366,2.112676056338028
E00114793,331,320,6,5,96.67673716012085,1.812688821752266,1.5105740181268883
E00114794,283,266,8,9,93.99293286219081,2.8268551236749118,3.180212014134275
E00114795,522,498,22,2,95.40229885057471,4.21455938697318,0.38314176245210724
E00114796,354,338,13,3,95.48022598870057,3.672316384180791,0.847457627118644
E00114797,526,495,22,9,94.10646387832699,4.182509505703422,1.7110266159695817
E00114798,401,380,14,7,94.76309226932669,3.4912718204488775,1.7456359102244388
E00114799,339,314,23,2,92.62536873156341,6.784660766961652,0.5899705014749262
E00114800,435,414,18,3,95.17241379310344,4.137931034482759,0.6896551724137931
E00114801,362,347,10,5,95.85635359116023,2.7624309392265194,1.3812154696132597
E00114802,389,367,10,12,94.34447300771208,2.570694087403599,3.0848329048843186
E00114804,395,376,13,6,95.18987341772151,3.2911392405063293,1.5189873417721518
E00114805,461,423,29,9,91.75704989154013,6.29067245119306,1.9522776572668112
E00114806,311,292,12,7,93.89067524115757,3.858520900321544,2.2508038585209005
E00114807,464,450,6,8,96.98275862068965,1.293103448275862,1.7241379310344827
E00114808,379,354,19,6,93.40369393139841,5.013192612137203,1.58311345646438
E00114809,341,328,12,1,96.18768328445748,3.519061583577713,0.2932551319648094
E00114810,305,293,8,4,96.06557377049181,2.622950819672131,1.3114754098360655
E00114811,448,428,10,10,95.53571428571429,2.232142857142857,2.232142857142857
E00114812,359,329,26,4,91.64345403899722,7.242339832869081,1.1142061281337048
E00114813,606,578,23,5,95.37953795379538,3.7953795379537953,0.825082508250825
E00114814,281,268,9,4,95.37366548042705,3.202846975088968,1.4234875444839856
E00114815,352,342,8,2,97.1590909090909,2.272727272727273,0.5681818181818182
E00114816,414,399,14,1,96.37681159420289,3.3816425120772946,0.24154589371980675
E00114817,337,329,8,0,97.62611275964392,2.3738872403560833,0
E00114818,261,251,9,1,96.16858237547893,3.4482758620689653,0.38314176245210724
E00114819,384,367,8,9,95.57291666666666,2.083333333333333,2.34375
E00114820,408,395,12,1,96.81372549019608,2.941176470588235,0.24509803921568626
E00114821,487,476,7,4,97.74127310061603,1.4373716632443532,0.8213552361396305
E00114822,347,332,10,5,95.67723342939482,2.881844380403458,1.440922190201729
E00114823,459,432,18,9,94.11764705882352,3.9215686274509802,1.9607843137254901
E00114824,303,297,6,0,98.01980198019803,1.9801980198019802,0
E00114825,297,285,9,3,95.95959595959596,3.0303030303030303,1.0101010101010102
E00114826,352,344,4,4,97.72727272727273,1.1363636363636365,1.1363636363636365
E00114827,352,318,17,17,90.3409090909091,4.829545454545454,4.829545454545454
E00114828,275,266,6,3,96.72727272727273,2.181818181818182,1.090909090909091
E00114830,284,280,4,0,98.59154929577466,1.4084507042253522,0
E00114831,239,226,12,1,94.56066945606695,5.02092050209205,0.41841004184100417
E00114832,221,212,7,2,95.92760180995475,3.167420814479638,0.904977375565611
E00114833,291,281,9,1,96.56357388316151,3.0927835051546393,0.3436426116838488
E00114834,307,297,9,1,96.74267100977198,2.9315960912052117,0.32573289902280134
E00114835,267,258,4,5,96.62921348314607,1.4981273408239701,1.8726591760299627
E00114837,437,418,15,4,95.65217391304348,3.4324942791762014,0.9153318077803204
E00114838,294,291,3,0,98.9795918367347,1.0204081632653061,0
E00114839,381,362,10,9,95.01312335958005,2.6246719160104988,2.3622047244094486
