OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00114745,10,0,2,1,0,0,4,3,0,0,0,20,10,0,0,40,30,0,0
E00114746,15,0,0,4,0,0,6,1,4,0,0,0,26.666666666666668,0,0,40,6.666666666666667,26.666666666666668,0
E00114747,12,1,0,2,0,0,7,0,2,0,8.333333333333332,0,16.666666666666664,0,0,58.333333333333336,0,16.666666666666664,0
E00114748,12,0,1,4,0,0,6,1,0,0,0,8.333333333333332,33.33333333333333,0,0,50,8.333333333333332,0,0
E00114749,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,60,40,0,0
E00114750,5,0,0,0,0,0,4,1,0,0,0,0,0,0,0,80,20,0,0
E00114751,12,0,0,4,0,0,2,3,3,0,0,0,33.33333333333333,0,0,16.666666666666664,25,25,0
E00114752,9,0,0,0,0,0,5,3,1,0,0,0,0,0,0,55.55555555555556,33.33333333333333,11.11111111111111,0
E00114753,14,0,1,6,0,0,3,3,1,0,0,7.142857142857142,42.857142857142854,0,0,21.428571428571427,21.428571428571427,7.142857142857142,0
E00114754,6,0,0,1,0,1,2,0,2,0,0,0,16.666666666666664,0,16.666666666666664,33.33333333333333,0,33.33333333333333,0
E00114755,11,0,1,3,0,0,3,1,3,0,0,9.090909090909092,27.27272727272727,0,0,27.27272727272727,9.090909090909092,27.27272727272727,0
E00114756,8,0,1,2,0,0,1,3,1,0,0,12.5,25,0,0,12.5,37.5,12.5,0
E00114757,11,2,0,3,0,0,1,1,4,0,18.181818181818183,0,27.27272727272727,0,0,9.090909090909092,9.090909090909092,36.36363636363637,0
E00114758,22,0,4,4,0,0,8,4,2,0,0,18.181818181818183,18.181818181818183,0,0,36.36363636363637,18.181818181818183,9.090909090909092,0
E00114759,15,0,0,4,0,3,6,0,2,0,0,0,26.666666666666668,0,20,40,0,13.333333333333334,0
E00114760,16,0,4,8,0,0,0,0,4,0,0,25,50,0,0,0,0,25,0
E00114761,17,1,1,0,0,0,11,3,1,0,5.88235294117647,5.88235294117647,0,0,0,64.70588235294117,17.647058823529413,5.88235294117647,0
E00114762,10,0,1,0,0,0,6,3,0,0,0,10,0,0,0,60,30,0,0
E00114763,18,0,0,3,0,0,7,4,4,0,0,0,16.666666666666664,0,0,38.88888888888889,22.22222222222222,22.22222222222222,0
E00114764,25,0,4,4,0,1,7,6,3,0,0,16,16,0,4,28.000000000000004,24,12,0
E00114765,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,40,0,60,0
E00114766,7,0,0,0,0,0,3,1,3,0,0,0,0,0,0,42.857142857142854,14.285714285714285,42.857142857142854,0
E00114767,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0
E00114768,13,0,0,1,0,0,9,1,2,0,0,0,7.6923076923076925,0,0,69.23076923076923,7.6923076923076925,15.384615384615385,0
E00114769,19,0,4,5,0,0,3,4,3,0,0,21.052631578947366,26.31578947368421,0,0,15.789473684210526,21.052631578947366,15.789473684210526,0
E00114770,24,0,2,6,0,0,14,0,2,0,0,8.333333333333332,25,0,0,58.333333333333336,0,8.333333333333332,0
E00114771,11,0,2,2,0,0,4,1,2,0,0,18.181818181818183,18.181818181818183,0,0,36.36363636363637,9.090909090909092,18.181818181818183,0
E00114772,4,0,1,0,0,0,2,1,0,0,0,25,0,0,0,50,25,0,0
