OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00114795,413,96,212,212,210,2,0,0,0,1,1,0,26,26,0,78,78,0,23.24455205811138,51.3317191283293,51.3317191283293,50.847457627118644,0.48426150121065376,0,0,0,0.24213075060532688,0.24213075060532688,0,6.2953995157385,6.2953995157385,0,18.886198547215496,18.886198547215496,0
E00114796,284,95,142,142,142,0,0,0,0,7,7,0,26,26,0,14,14,0,33.45070422535211,50,50,50,0,0,0,0,2.464788732394366,2.464788732394366,0,9.15492957746479,9.15492957746479,0,4.929577464788732,4.929577464788732,0
E00114797,432,113,224,224,222,2,0,0,0,9,9,0,43,43,0,43,43,0,26.15740740740741,51.85185185185185,51.85185185185185,51.388888888888886,0.4629629629629629,0,0,0,2.083333333333333,2.083333333333333,0,9.953703703703704,9.953703703703704,0,9.953703703703704,9.953703703703704,0
E00114800,354,83,224,224,220,4,0,0,0,8,8,0,27,27,0,12,12,0,23.44632768361582,63.2768361581921,63.2768361581921,62.14689265536724,1.1299435028248588,0,0,0,2.2598870056497176,2.2598870056497176,0,7.627118644067797,7.627118644067797,0,3.389830508474576,3.389830508474576,0
E00114798,322,69,198,198,197,1,0,0,0,3,3,0,31,30,1,21,21,0,21.428571428571427,61.49068322981367,61.49068322981367,61.18012422360248,0.3105590062111801,0,0,0,0.9316770186335404,0.9316770186335404,0,9.627329192546584,9.316770186335404,0.3105590062111801,6.521739130434782,6.521739130434782,0
E00114799,276,55,171,171,171,0,0,0,0,3,3,0,32,32,0,15,15,0,19.92753623188406,61.95652173913043,61.95652173913043,61.95652173913043,0,0,0,0,1.0869565217391304,1.0869565217391304,0,11.594202898550725,11.594202898550725,0,5.434782608695652,5.434782608695652,0
E00114801,282,40,198,198,198,0,0,0,0,3,3,0,23,23,0,18,18,0,14.184397163120568,70.2127659574468,70.2127659574468,70.2127659574468,0,0,0,0,1.0638297872340425,1.0638297872340425,0,8.156028368794328,8.156028368794328,0,6.382978723404255,6.382978723404255,0
E00114802,323,71,189,187,184,3,2,0,2,6,6,0,36,36,0,21,21,0,21.981424148606813,58.51393188854489,57.89473684210527,56.965944272445824,0.9287925696594427,0.6191950464396285,0,0.6191950464396285,1.8575851393188854,1.8575851393188854,0,11.145510835913312,11.145510835913312,0,6.5015479876160995,6.5015479876160995,0
E00114917,390,86,241,241,238,3,0,0,0,8,8,0,36,36,0,19,19,0,22.05128205128205,61.794871794871796,61.794871794871796,61.02564102564103,0.7692307692307693,0,0,0,2.051282051282051,2.051282051282051,0,9.230769230769232,9.230769230769232,0,4.871794871794872,4.871794871794872,0
E00114918,252,62,144,144,144,0,0,0,0,8,8,0,22,22,0,16,16,0,24.6031746031746,57.14285714285714,57.14285714285714,57.14285714285714,0,0,0,0,3.1746031746031744,3.1746031746031744,0,8.73015873015873,8.73015873015873,0,6.349206349206349,6.349206349206349,0
E00114919,145,20,95,95,92,3,0,0,0,4,4,0,20,20,0,6,6,0,13.793103448275861,65.51724137931035,65.51724137931035,63.44827586206897,2.0689655172413794,0,0,0,2.7586206896551726,2.7586206896551726,0,13.793103448275861,13.793103448275861,0,4.137931034482759,4.137931034482759,0
E00114920,371,73,248,248,248,0,0,0,0,2,2,0,19,19,0,29,26,3,19.67654986522911,66.84636118598382,66.84636118598382,66.84636118598382,0,0,0,0,0.5390835579514826,0.5390835579514826,0,5.121293800539084,5.121293800539084,0,7.816711590296496,7.008086253369273,0.8086253369272237
E00114914,385,103,223,221,221,0,2,0,2,7,7,0,32,32,0,20,20,0,26.75324675324675,57.92207792207792,57.4025974025974,57.4025974025974,0,0.5194805194805194,0,0.5194805194805194,1.8181818181818181,1.8181818181818181,0,8.311688311688311,8.311688311688311,0,5.194805194805195,5.194805194805195,0
E00114915,395,96,222,222,222,0,0,0,0,6,6,0,27,27,0,44,44,0,24.30379746835443,56.20253164556962,56.20253164556962,56.20253164556962,0,0,0,0,1.5189873417721518,1.5189873417721518,0,6.8354430379746836,6.8354430379746836,0,11.139240506329113,11.139240506329113,0
E00114916,324,151,128,128,128,0,0,0,0,4,3,1,26,26,0,15,15,0,46.60493827160494,39.50617283950617,39.50617283950617,39.50617283950617,0,0,0,0,1.2345679012345678,0.9259259259259258,0.30864197530864196,8.024691358024691,8.024691358024691,0,4.62962962962963,4.62962962962963,0
E00184848,152,61,61,61,58,3,0,0,0,4,4,0,16,16,0,10,10,0,40.131578947368425,40.131578947368425,40.131578947368425,38.15789473684211,1.9736842105263157,0,0,0,2.631578947368421,2.631578947368421,0,10.526315789473683,10.526315789473683,0,6.578947368421052,6.578947368421052,0
E00184871,268,106,136,136,136,0,0,0,0,6,6,0,18,18,0,2,2,0,39.55223880597015,50.74626865671642,50.74626865671642,50.74626865671642,0,0,0,0,2.2388059701492535,2.2388059701492535,0,6.7164179104477615,6.7164179104477615,0,0.7462686567164178,0.7462686567164178,0
E00185014,208,46,108,106,106,0,2,2,0,5,5,0,30,30,0,19,19,0,22.115384615384613,51.92307692307693,50.96153846153846,50.96153846153846,0,0.9615384615384616,0.9615384615384616,0,2.403846153846154,2.403846153846154,0,14.423076923076922,14.423076923076922,0,9.134615384615383,9.134615384615383,0
E00114762,231,84,77,77,77,0,0,0,0,6,6,0,39,39,0,25,25,0,36.36363636363637,33.33333333333333,33.33333333333333,33.33333333333333,0,0,0,0,2.5974025974025974,2.5974025974025974,0,16.883116883116884,16.883116883116884,0,10.822510822510822,10.822510822510822,0
