OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00114745,363,187,63,90,1,0,5,3,1,0,0,0,0,1,1,1,11,4,12,5,51.515151515151516,17.355371900826448,24.793388429752067,0.27548209366391185,0,1.3774104683195594,0.8264462809917356,0.27548209366391185,0,0,0,0,0.27548209366391185,0.27548209366391185,0.27548209366391185,3.0303030303030303,1.1019283746556474,3.3057851239669422,1.3774104683195594
E00114746,269,156,57,51,0,0,1,1,0,0,0,0,0,0,0,0,4,0,4,0,57.99256505576208,21.189591078066915,18.95910780669145,0,0,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0,0,0,1.486988847583643,0,1.486988847583643,0
E00114747,285,171,58,43,0,0,4,1,0,0,0,0,0,3,0,0,8,1,8,1,60,20.350877192982455,15.087719298245613,0,0,1.4035087719298245,0.3508771929824561,0,0,0,0,0,1.0526315789473684,0,0,2.807017543859649,0.3508771929824561,2.807017543859649,0.3508771929824561
E00114748,233,121,44,53,0,0,1,0,0,0,1,0,0,0,2,0,6,6,8,6,51.931330472103,18.88412017167382,22.746781115879827,0,0,0.4291845493562232,0,0,0,0.4291845493562232,0,0,0,0.8583690987124464,0,2.575107296137339,2.575107296137339,3.4334763948497855,2.575107296137339
E00114749,325,170,68,59,0,0,8,5,0,1,1,0,0,1,0,0,10,10,10,10,52.307692307692314,20.923076923076923,18.153846153846153,0,0,2.4615384615384617,1.5384615384615385,0,0.3076923076923077,0.3076923076923077,0,0,0.3076923076923077,0,0,3.076923076923077,3.076923076923077,3.076923076923077,3.076923076923077
E00114750,242,120,53,48,0,2,3,2,0,0,0,0,0,1,0,0,12,4,12,4,49.586776859504134,21.90082644628099,19.834710743801654,0,0.8264462809917356,1.2396694214876034,0.8264462809917356,0,0,0,0,0,0.4132231404958678,0,0,4.958677685950414,1.6528925619834711,4.958677685950414,1.6528925619834711
E00114751,300,173,59,61,0,0,0,0,0,0,0,0,0,0,2,0,5,0,7,0,57.666666666666664,19.666666666666664,20.333333333333332,0,0,0,0,0,0,0,0,0,0,0.6666666666666667,0,1.6666666666666667,0,2.3333333333333335,0
E00114752,251,142,48,31,6,2,5,0,3,0,0,2,0,0,1,0,13,3,14,3,56.573705179282875,19.12350597609562,12.350597609561753,2.3904382470119523,0.796812749003984,1.9920318725099602,0,1.1952191235059761,0,0,0.796812749003984,0,0,0.398406374501992,0,5.179282868525896,1.1952191235059761,5.577689243027888,1.1952191235059761
E00114753,351,178,75,63,3,0,11,9,1,0,0,0,0,1,0,0,20,1,20,1,50.712250712250714,21.367521367521366,17.94871794871795,0.8547008547008548,0,3.133903133903134,2.564102564102564,0.2849002849002849,0,0,0,0,0.2849002849002849,0,0,5.698005698005698,0.2849002849002849,5.698005698005698,0.2849002849002849
E00114754,234,124,50,34,1,1,4,1,0,0,3,0,0,0,0,2,12,6,12,8,52.991452991452995,21.367521367521366,14.529914529914532,0.4273504273504274,0.4273504273504274,1.7094017094017095,0.4273504273504274,0,0,1.282051282051282,0,0,0,0,0.8547008547008548,5.128205128205128,2.564102564102564,5.128205128205128,3.418803418803419
E00114755,267,159,44,37,6,3,1,0,1,0,0,0,0,0,0,1,9,7,9,8,59.55056179775281,16.479400749063668,13.857677902621724,2.247191011235955,1.1235955056179776,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0,0,0.37453183520599254,3.3707865168539324,2.6217228464419478,3.3707865168539324,2.9962546816479403
E00114756,245,132,62,42,0,0,4,1,1,0,0,2,0,0,0,0,4,1,4,1,53.87755102040816,25.30612244897959,17.142857142857142,0,0,1.6326530612244898,0.40816326530612246,0.40816326530612246,0,0,0.8163265306122449,0,0,0,0,1.6326530612244898,0.40816326530612246,1.6326530612244898,0.40816326530612246
E00114757,283,179,49,43,4,0,3,2,1,0,0,0,0,0,0,0,3,2,3,2,63.25088339222616,17.314487632508836,15.19434628975265,1.4134275618374559,0,1.0600706713780919,0.7067137809187279,0.35335689045936397,0,0,0,0,0,0,0,1.0600706713780919,0.7067137809187279,1.0600706713780919,0.7067137809187279
