OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00114745,363,41,10,31,322,28,294,11.294765840220386,2.7548209366391188,8.539944903581267,88.70523415977961,7.7134986225895315,80.99173553719008
E00114746,269,31,7,24,238,25,213,11.524163568773234,2.6022304832713754,8.921933085501859,88.47583643122677,9.293680297397769,79.182156133829
E00114747,287,46,16,30,241,20,221,16.02787456445993,5.574912891986063,10.452961672473867,83.97212543554006,6.968641114982578,77.00348432055749
E00114748,232,46,12,34,186,27,159,19.82758620689655,5.172413793103448,14.655172413793101,80.17241379310344,11.637931034482758,68.53448275862068
E00114749,323,70,18,52,253,26,227,21.671826625387,5.572755417956656,16.09907120743034,78.328173374613,8.04953560371517,70.27863777089783
E00114750,241,42,9,33,199,23,176,17.42738589211618,3.7344398340248963,13.692946058091287,82.57261410788381,9.54356846473029,73.02904564315352
E00114751,301,53,15,38,248,25,223,17.60797342192691,4.983388704318937,12.624584717607974,82.39202657807309,8.305647840531561,74.08637873754152
E00114752,251,22,3,19,229,26,203,8.764940239043826,1.1952191235059761,7.569721115537849,91.23505976095618,10.358565737051793,80.87649402390437
E00114753,352,56,20,36,296,32,264,15.909090909090908,5.681818181818182,10.227272727272728,84.0909090909091,9.090909090909092,75
E00114754,234,48,18,30,186,35,151,20.51282051282051,7.6923076923076925,12.82051282051282,79.48717948717949,14.957264957264957,64.52991452991454
E00114755,269,33,9,24,236,28,208,12.267657992565056,3.3457249070631967,8.921933085501859,87.73234200743495,10.408921933085502,77.32342007434944
E00114756,246,28,5,23,218,21,197,11.38211382113821,2.0325203252032518,9.34959349593496,88.6178861788618,8.536585365853659,80.08130081300813
E00114757,283,34,10,24,249,24,225,12.014134275618375,3.53356890459364,8.480565371024735,87.98586572438163,8.480565371024735,79.50530035335689
E00114758,305,65,20,45,240,18,222,21.311475409836063,6.557377049180328,14.754098360655737,78.68852459016394,5.901639344262295,72.78688524590164
E00114759,360,52,18,34,308,30,278,14.444444444444443,5,9.444444444444445,85.55555555555556,8.333333333333332,77.22222222222223
E00114760,311,40,12,28,271,37,234,12.861736334405144,3.858520900321544,9.003215434083602,87.13826366559485,11.89710610932476,75.2411575562701
E00114761,480,99,34,65,381,38,343,20.625,7.083333333333333,13.541666666666666,79.375,7.916666666666666,71.45833333333333
E00114762,265,55,15,40,210,21,189,20.754716981132077,5.660377358490567,15.09433962264151,79.24528301886792,7.9245283018867925,71.32075471698113
E00114763,272,45,15,30,227,33,194,16.544117647058822,5.514705882352941,11.029411764705882,83.45588235294117,12.132352941176471,71.32352941176471
E00114764,573,99,48,51,474,77,397,17.277486910994764,8.37696335078534,8.900523560209423,82.72251308900523,13.438045375218149,69.2844677137871
E00114765,366,75,36,39,291,26,265,20.491803278688526,9.836065573770492,10.655737704918032,79.50819672131148,7.103825136612022,72.40437158469946
E00114766,324,54,17,37,270,24,246,16.666666666666664,5.246913580246913,11.419753086419753,83.33333333333334,7.4074074074074066,75.92592592592592
E00114767,197,112,65,47,85,14,71,56.852791878172596,32.99492385786802,23.85786802030457,43.14720812182741,7.1065989847715745,36.04060913705584
E00114768,399,81,34,47,318,35,283,20.30075187969925,8.521303258145362,11.779448621553884,79.69924812030075,8.771929824561402,70.92731829573935
E00114769,252,38,7,31,214,13,201,15.079365079365079,2.7777777777777777,12.3015873015873,84.92063492063492,5.158730158730158,79.76190476190477
E00114770,392,64,23,41,328,31,297,16.3265306122449,5.86734693877551,10.459183673469388,83.6734693877551,7.908163265306123,75.76530612244898
E00114771,292,52,16,36,240,33,207,17.80821917808219,5.47945205479452,12.32876712328767,82.1917808219178,11.301369863013697,70.8904109589041
E00114772,193,71,19,52,122,19,103,36.787564766839374,9.844559585492227,26.94300518134715,63.212435233160626,9.844559585492227,53.36787564766839
E00114773,243,65,23,42,178,20,158,26.748971193415638,9.465020576131687,17.28395061728395,73.25102880658436,8.23045267489712,65.02057613168725
E00114774,285,43,16,27,242,30,212,15.087719298245613,5.614035087719298,9.473684210526317,84.91228070175438,10.526315789473683,74.3859649122807
E00114776,327,53,14,39,274,34,240,16.207951070336392,4.281345565749235,11.926605504587156,83.79204892966361,10.397553516819572,73.39449541284404
E00114777,318,65,20,45,253,17,236,20.440251572327046,6.289308176100629,14.150943396226415,79.55974842767296,5.345911949685535,74.21383647798741
E00114778,257,46,14,32,211,24,187,17.898832684824903,5.447470817120623,12.45136186770428,82.10116731517509,9.33852140077821,72.76264591439688
E00114779,253,38,12,26,215,21,194,15.019762845849801,4.743083003952568,10.276679841897234,84.98023715415019,8.300395256916996,76.6798418972332
E00114780,369,67,24,43,302,28,274,18.157181571815716,6.504065040650407,11.653116531165312,81.84281842818429,7.588075880758807,74.25474254742548
E00114781,411,61,23,38,350,48,302,14.841849148418493,5.59610705596107,9.245742092457421,85.15815085158151,11.678832116788321,73.47931873479318
