OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00114745,363,118,209,0,6,6,0,1,0,23,32.5068870523416,57.57575757575758,0,1.6528925619834711,1.6528925619834711,0,0.27548209366391185,0,6.336088154269973
E00114746,269,106,146,1,0,0,4,0,0,12,39.405204460966544,54.27509293680297,0.37174721189591076,0,0,1.486988847583643,0,0,4.4609665427509295
E00114747,287,106,143,0,7,0,10,0,0,21,36.933797909407666,49.825783972125436,0,2.4390243902439024,0,3.484320557491289,0,0,7.317073170731707
E00114748,233,91,127,0,0,0,0,0,4,11,39.05579399141631,54.506437768240346,0,0,0,0,0,1.7167381974248928,4.721030042918455
E00114749,327,125,178,2,0,0,1,0,1,20,38.226299694189606,54.43425076452599,0.6116207951070336,0,0,0.3058103975535168,0,0.3058103975535168,6.116207951070336
E00114750,241,106,113,3,2,0,0,0,3,14,43.983402489626556,46.88796680497925,1.2448132780082988,0.8298755186721992,0,0,0,1.2448132780082988,5.809128630705394
E00114751,297,81,183,0,0,1,5,0,1,26,27.27272727272727,61.61616161616161,0,0,0.33670033670033667,1.6835016835016834,0,0.33670033670033667,8.754208754208754
E00114752,251,125,109,2,0,0,1,0,0,14,49.800796812749006,43.42629482071713,0.796812749003984,0,0,0.398406374501992,0,0,5.577689243027888
E00114753,353,116,212,0,1,0,6,0,1,17,32.86118980169972,60.05665722379604,0,0.28328611898017,0,1.69971671388102,0,0.28328611898017,4.815864022662889
E00114754,235,87,126,1,0,2,1,0,0,18,37.02127659574468,53.61702127659574,0.425531914893617,0,0.851063829787234,0.425531914893617,0,0,7.659574468085106
E00114755,266,112,134,0,4,5,0,0,0,11,42.10526315789473,50.37593984962406,0,1.5037593984962405,1.8796992481203008,0,0,0,4.135338345864661
E00114756,246,101,127,0,0,0,0,0,1,17,41.05691056910569,51.6260162601626,0,0,0,0,0,0.40650406504065045,6.910569105691057
E00114757,282,123,141,2,1,0,0,0,0,15,43.61702127659575,50,0.7092198581560284,0.3546099290780142,0,0,0,0,5.319148936170213
E00114758,305,148,126,2,4,3,6,0,1,15,48.52459016393443,41.31147540983607,0.6557377049180327,1.3114754098360655,0.9836065573770493,1.9672131147540985,0,0.32786885245901637,4.918032786885246
E00114759,360,151,191,0,0,0,0,0,0,18,41.94444444444444,53.05555555555556,0,0,0,0,0,0,5
E00114760,311,96,189,1,0,3,2,0,3,17,30.86816720257235,60.77170418006431,0.3215434083601286,0,0.964630225080386,0.6430868167202572,0,0.964630225080386,5.466237942122187
E00114761,480,224,212,0,3,0,3,0,1,37,46.666666666666664,44.166666666666664,0,0.625,0,0.625,0,0.20833333333333334,7.708333333333334
E00114762,268,138,113,0,0,1,0,0,5,11,51.49253731343284,42.16417910447761,0,0,0.3731343283582089,0,0,1.8656716417910446,4.104477611940299
E00114763,273,150,102,2,0,1,0,0,1,17,54.94505494505495,37.362637362637365,0.7326007326007326,0,0.3663003663003663,0,0,0.3663003663003663,6.227106227106227
E00114764,571,251,275,0,0,1,3,0,1,40,43.957968476357266,48.161120840630474,0,0,0.17513134851138354,0.5253940455341506,0,0.17513134851138354,7.005253940455342
E00114765,366,200,137,0,0,0,4,0,2,23,54.644808743169406,37.43169398907104,0,0,0,1.092896174863388,0,0.546448087431694,6.284153005464481
E00114766,325,145,154,0,0,0,0,0,2,24,44.61538461538462,47.38461538461539,0,0,0,0,0,0.6153846153846154,7.384615384615385
E00114767,197,29,155,3,2,0,0,0,0,8,14.720812182741117,78.68020304568529,1.5228426395939088,1.015228426395939,0,0,0,0,4.060913705583756
E00114768,399,211,143,4,0,0,4,0,0,37,52.88220551378446,35.83959899749373,1.0025062656641603,0,0,1.0025062656641603,0,0,9.273182957393484
E00114769,252,120,116,1,0,0,1,0,0,14,47.61904761904761,46.03174603174603,0.3968253968253968,0,0,0.3968253968253968,0,0,5.555555555555555
E00114770,392,175,174,1,5,0,0,0,1,36,44.642857142857146,44.38775510204081,0.25510204081632654,1.2755102040816326,0,0,0,0.25510204081632654,9.183673469387756
E00114771,291,114,160,0,1,3,0,1,2,10,39.175257731958766,54.98281786941581,0,0.3436426116838488,1.0309278350515463,0,0.3436426116838488,0.6872852233676976,3.436426116838488
E00114772,197,80,98,1,0,0,3,0,1,14,40.609137055837564,49.746192893401016,0.5076142131979695,0,0,1.5228426395939088,0,0.5076142131979695,7.1065989847715745
E00114773,242,87,137,1,1,0,0,0,1,15,35.9504132231405,56.611570247933884,0.4132231404958678,0.4132231404958678,0,0,0,0.4132231404958678,6.198347107438017
E00114774,285,143,120,3,2,0,5,0,5,7,50.175438596491226,42.10526315789473,1.0526315789473684,0.7017543859649122,0,1.7543859649122806,0,1.7543859649122806,2.456140350877193
E00114776,325,165,137,2,0,0,0,0,4,17,50.76923076923077,42.15384615384615,0.6153846153846154,0,0,0,0,1.2307692307692308,5.230769230769231
E00114777,317,117,184,0,0,0,0,0,3,13,36.90851735015773,58.0441640378549,0,0,0,0,0,0.9463722397476341,4.100946372239748
E00114778,259,122,132,0,0,0,0,0,0,5,47.10424710424711,50.965250965250966,0,0,0,0,0,0,1.9305019305019304
E00114779,253,140,95,0,0,0,1,0,1,16,55.33596837944664,37.54940711462451,0,0,0,0.3952569169960474,0,0.3952569169960474,6.324110671936759
E00114780,369,166,179,0,0,0,7,0,1,16,44.986449864498645,48.509485094850945,0,0,0,1.8970189701897018,0,0.27100271002710025,4.336043360433604
E00114781,411,144,229,3,0,1,14,1,0,19,35.03649635036496,55.71776155717762,0.7299270072992701,0,0.24330900243309003,3.40632603406326,0.24330900243309003,0,4.622871046228711
E00114783,316,127,152,2,0,1,3,0,3,28,40.189873417721515,48.10126582278481,0.6329113924050633,0,0.31645569620253167,0.949367088607595,0,0.949367088607595,8.860759493670885
E00114784,499,190,270,0,8,2,0,0,0,29,38.07615230460922,54.10821643286573,0,1.6032064128256511,0.4008016032064128,0,0,0,5.811623246492986
E00114785,307,108,185,4,0,0,0,0,1,9,35.17915309446254,60.26058631921825,1.3029315960912053,0,0,0,0,0.32573289902280134,2.9315960912052117
E00114789,314,141,151,0,0,0,0,0,6,16,44.904458598726116,48.089171974522294,0,0,0,0,0,1.910828025477707,5.095541401273886
E00114790,236,110,110,0,0,0,2,0,0,14,46.61016949152542,46.61016949152542,0,0,0,0.847457627118644,0,0,5.932203389830509
E00114791,312,124,156,0,5,0,0,0,0,27,39.743589743589745,50,0,1.6025641025641024,0,0,0,0,8.653846153846153
E00114792,284,113,152,1,4,0,0,0,0,14,39.7887323943662,53.52112676056338,0.35211267605633806,1.4084507042253522,0,0,0,0,4.929577464788732
E00114793,330,132,158,0,0,1,2,0,2,35,40,47.878787878787875,0,0,0.30303030303030304,0.6060606060606061,0,0.6060606060606061,10.606060606060606
E00114794,282,105,151,3,0,0,4,0,0,19,37.234042553191486,53.54609929078015,1.0638297872340425,0,0,1.4184397163120568,0,0,6.73758865248227
E00114795,522,135,356,0,1,0,6,0,0,24,25.862068965517242,68.19923371647509,0,0.19157088122605362,0,1.1494252873563218,0,0,4.597701149425287
E00114796,356,129,195,1,5,1,0,0,8,17,36.235955056179776,54.7752808988764,0.2808988764044944,1.4044943820224718,0.2808988764044944,0,0,2.247191011235955,4.775280898876404
E00114797,526,190,282,4,0,0,0,3,0,47,36.12167300380228,53.61216730038023,0.7604562737642585,0,0,0,0.5703422053231939,0,8.935361216730039
E00114798,401,140,236,0,0,0,0,0,0,25,34.91271820448878,58.85286783042394,0,0,0,0,0,0,6.234413965087282
E00114799,339,124,191,0,0,3,0,1,3,17,36.57817109144543,56.342182890855455,0,0,0.8849557522123894,0,0.2949852507374631,0.8849557522123894,5.014749262536873
E00114800,433,171,243,0,3,0,0,0,3,13,39.4919168591224,56.12009237875289,0,0.6928406466512702,0,0,0,0.6928406466512702,3.0023094688221708
E00114801,357,124,199,2,0,0,0,0,2,30,34.73389355742297,55.74229691876751,0.5602240896358543,0,0,0,0,0.5602240896358543,8.403361344537815
E00114802,389,115,259,0,0,0,0,0,2,13,29.562982005141386,66.58097686375322,0,0,0,0,0,0.5141388174807198,3.3419023136246784
E00114804,397,137,239,0,1,0,0,0,0,20,34.5088161209068,60.20151133501259,0,0.2518891687657431,0,0,0,0,5.037783375314862
E00114805,461,201,210,1,0,0,0,0,3,46,43.600867678958785,45.5531453362256,0.21691973969631237,0,0,0,0,0.6507592190889371,9.97830802603037
E00114806,310,128,163,0,0,0,0,0,0,19,41.29032258064516,52.58064516129032,0,0,0,0,0,0,6.129032258064516
E00114807,464,154,277,0,0,3,0,0,5,25,33.189655172413794,59.69827586206896,0,0,0.646551724137931,0,0,1.0775862068965518,5.387931034482758
E00114808,375,149,186,1,0,0,6,0,0,33,39.733333333333334,49.6,0.26666666666666666,0,0,1.6,0,0,8.799999999999999
E00114809,341,114,192,0,7,0,0,0,1,27,33.43108504398827,56.30498533724341,0,2.0527859237536656,0,0,0,0.2932551319648094,7.9178885630498534
E00114810,305,127,166,0,0,0,2,0,0,10,41.63934426229508,54.42622950819672,0,0,0,0.6557377049180327,0,0,3.278688524590164
E00114811,449,159,265,2,3,0,0,0,3,17,35.4120267260579,59.02004454342984,0.4454342984409799,0.6681514476614699,0,0,0,0.6681514476614699,3.78619153674833
E00114812,359,154,188,0,0,0,3,0,0,14,42.89693593314763,52.36768802228412,0,0,0,0.8356545961002786,0,0,3.8997214484679668
E00114813,606,278,297,0,0,1,0,0,1,29,45.87458745874587,49.00990099009901,0,0,0.16501650165016502,0,0,0.16501650165016502,4.785478547854786
E00114814,280,128,124,1,0,0,0,0,1,26,45.714285714285715,44.285714285714285,0.35714285714285715,0,0,0,0,0.35714285714285715,9.285714285714286
E00114815,352,151,180,0,0,0,0,0,0,21,42.89772727272727,51.13636363636363,0,0,0,0,0,0,5.965909090909091
E00114816,410,169,208,3,0,0,5,0,0,25,41.21951219512195,50.73170731707317,0.7317073170731708,0,0,1.2195121951219512,0,0,6.097560975609756
E00114817,338,166,157,1,0,0,0,0,1,13,49.112426035502956,46.44970414201183,0.2958579881656805,0,0,0,0,0.2958579881656805,3.8461538461538463
E00114818,261,94,137,0,0,1,3,0,0,26,36.015325670498086,52.490421455938694,0,0,0.38314176245210724,1.1494252873563218,0,0,9.961685823754788
E00114819,381,139,211,0,0,3,10,0,0,18,36.48293963254593,55.38057742782152,0,0,0.7874015748031495,2.6246719160104988,0,0,4.724409448818897
E00114820,409,181,203,2,0,0,3,1,0,19,44.25427872860636,49.63325183374083,0.4889975550122249,0,0,0.7334963325183375,0.24449877750611246,0,4.645476772616137
E00114821,487,214,222,7,6,0,0,0,0,38,43.94250513347023,45.58521560574948,1.4373716632443532,1.2320328542094456,0,0,0,0,7.802874743326489
E00114822,347,101,221,0,3,0,0,0,0,22,29.106628242074926,63.68876080691642,0,0.8645533141210375,0,0,0,0,6.340057636887608
E00114823,458,219,210,0,4,0,3,0,2,20,47.81659388646288,45.851528384279476,0,0.8733624454148471,0,0.6550218340611353,0,0.43668122270742354,4.366812227074235
E00114824,303,163,131,0,2,0,0,0,1,6,53.79537953795379,43.23432343234324,0,0.6600660066006601,0,0,0,0.33003300330033003,1.9801980198019802
E00114825,296,142,130,0,0,0,0,0,0,24,47.97297297297297,43.91891891891892,0,0,0,0,0,0,8.108108108108109
E00114826,351,147,184,6,0,0,0,0,2,12,41.88034188034188,52.42165242165242,1.7094017094017095,0,0,0,0,0.5698005698005698,3.418803418803419
E00114827,354,102,181,0,0,5,0,0,5,61,28.8135593220339,51.12994350282486,0,0,1.4124293785310735,0,0,1.4124293785310735,17.231638418079097
E00114828,275,108,139,0,3,0,4,0,0,21,39.27272727272727,50.54545454545455,0,1.090909090909091,0,1.4545454545454546,0,0,7.636363636363637
E00114830,284,142,118,0,0,3,0,0,1,20,50,41.54929577464789,0,0,1.056338028169014,0,0,0.35211267605633806,7.042253521126761
E00114831,240,84,140,0,0,0,1,0,3,12,35,58.333333333333336,0,0,0,0.4166666666666667,0,1.25,5
E00114832,221,104,98,0,1,1,0,0,0,17,47.05882352941176,44.34389140271493,0,0.4524886877828055,0.4524886877828055,0,0,0,7.6923076923076925
E00114833,292,112,170,0,2,0,1,0,1,6,38.35616438356164,58.21917808219178,0,0.684931506849315,0,0.3424657534246575,0,0.3424657534246575,2.054794520547945
E00114834,303,113,179,0,0,0,0,0,1,10,37.29372937293729,59.07590759075908,0,0,0,0,0,0.33003300330033003,3.3003300330033
E00114835,267,93,147,2,0,0,1,0,1,23,34.831460674157306,55.0561797752809,0.7490636704119851,0,0,0.37453183520599254,0,0.37453183520599254,8.614232209737828
E00114837,438,180,230,1,6,0,2,1,0,18,41.0958904109589,52.51141552511416,0.228310502283105,1.36986301369863,0,0.45662100456621,0.228310502283105,0,4.10958904109589
E00114838,296,135,157,0,0,0,0,0,0,4,45.608108108108105,53.04054054054054,0,0,0,0,0,0,1.3513513513513513
E00114839,381,161,182,1,6,0,11,0,3,17,42.25721784776903,47.76902887139108,0.26246719160104987,1.574803149606299,0,2.8871391076115485,0,0.7874015748031495,4.4619422572178475
E00114840,318,146,148,0,0,1,1,0,0,22,45.911949685534594,46.540880503144656,0,0,0.3144654088050315,0.3144654088050315,0,0,6.918238993710692
E00114841,338,145,156,0,13,0,0,0,3,21,42.89940828402367,46.15384615384615,0,3.8461538461538463,0,0,0,0.8875739644970414,6.21301775147929
E00114842,177,94,68,1,0,0,1,0,0,13,53.10734463276836,38.4180790960452,0.5649717514124294,0,0,0.5649717514124294,0,0,7.344632768361582
E00114843,109,41,59,0,0,0,0,0,3,6,37.61467889908257,54.12844036697248,0,0,0,0,0,2.7522935779816518,5.5045871559633035
E00114844,222,85,123,1,0,1,0,0,3,9,38.288288288288285,55.4054054054054,0.45045045045045046,0,0.45045045045045046,0,0,1.3513513513513513,4.054054054054054
E00114845,515,157,319,1,0,6,4,0,1,27,30.485436893203882,61.94174757281553,0.1941747572815534,0,1.1650485436893203,0.7766990291262136,0,0.1941747572815534,5.242718446601942
E00114846,546,209,298,0,5,0,0,0,0,34,38.27838827838828,54.57875457875458,0,0.9157509157509158,0,0,0,0,6.227106227106227
E00114847,286,103,170,0,1,1,0,0,0,11,36.01398601398601,59.44055944055944,0,0.34965034965034963,0.34965034965034963,0,0,0,3.8461538461538463
E00114848,379,105,255,5,0,0,0,0,1,13,27.70448548812665,67.28232189973615,1.3192612137203166,0,0,0,0,0.2638522427440633,3.430079155672823
E00114849,237,61,147,1,0,1,2,0,3,22,25.738396624472575,62.0253164556962,0.42194092827004215,0,0.42194092827004215,0.8438818565400843,0,1.2658227848101267,9.282700421940929
E00114850,141,56,69,1,0,1,0,0,1,13,39.71631205673759,48.93617021276596,0.7092198581560284,0,0.7092198581560284,0,0,0.7092198581560284,9.219858156028367
E00114851,318,136,156,5,0,2,0,0,0,19,42.76729559748428,49.056603773584904,1.5723270440251573,0,0.628930817610063,0,0,0,5.9748427672955975
E00114852,138,44,77,0,1,1,7,0,0,8,31.88405797101449,55.79710144927537,0,0.7246376811594203,0.7246376811594203,5.072463768115942,0,0,5.797101449275362
E00114853,255,90,139,0,0,0,0,0,3,23,35.294117647058826,54.509803921568626,0,0,0,0,0,1.1764705882352942,9.019607843137255
E00114854,539,208,301,0,0,3,1,0,0,26,38.5899814471243,55.84415584415584,0,0,0.5565862708719851,0.1855287569573284,0,0,4.823747680890538
E00114855,435,169,227,0,0,1,1,0,9,28,38.85057471264368,52.18390804597701,0,0,0.22988505747126436,0.22988505747126436,0,2.0689655172413794,6.436781609195402
E00114856,394,127,238,2,0,0,0,0,7,20,32.233502538071065,60.40609137055838,0.5076142131979695,0,0,0,0,1.7766497461928936,5.0761421319796955
E00114857,350,116,200,1,0,1,0,0,3,29,33.14285714285714,57.14285714285714,0.2857142857142857,0,0.2857142857142857,0,0,0.8571428571428572,8.285714285714285
E00114858,294,126,146,0,0,2,0,0,1,19,42.857142857142854,49.65986394557823,0,0,0.6802721088435374,0,0,0.3401360544217687,6.462585034013606
E00114859,344,114,207,1,0,3,1,3,1,14,33.13953488372093,60.17441860465116,0.29069767441860467,0,0.872093023255814,0.29069767441860467,0.872093023255814,0.29069767441860467,4.069767441860465
