OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00114745,310,42,18,48,15,58,122,7,13.548387096774196,5.806451612903226,15.483870967741936,4.838709677419355,18.70967741935484,39.35483870967742,2.258064516129032
E00114746,239,36,17,35,29,40,76,6,15.062761506276152,7.112970711297072,14.644351464435147,12.133891213389122,16.736401673640167,31.799163179916317,2.510460251046025
E00114747,232,42,29,41,15,48,52,5,18.103448275862068,12.5,17.67241379310345,6.4655172413793105,20.689655172413794,22.413793103448278,2.1551724137931036
E00114748,198,28,19,38,12,41,55,5,14.14141414141414,9.595959595959595,19.19191919191919,6.0606060606060606,20.707070707070706,27.77777777777778,2.525252525252525
E00114749,280,34,25,42,14,45,113,7,12.142857142857142,8.928571428571429,15,5,16.071428571428573,40.35714285714286,2.5
E00114750,213,40,29,33,13,41,50,7,18.779342723004692,13.615023474178404,15.492957746478872,6.103286384976526,19.248826291079812,23.474178403755868,3.286384976525822
E00114751,252,39,20,49,14,41,81,8,15.476190476190476,7.936507936507936,19.444444444444446,5.555555555555555,16.26984126984127,32.142857142857146,3.1746031746031744
E00114752,214,14,17,24,15,63,80,1,6.5420560747663545,7.943925233644859,11.214953271028037,7.009345794392523,29.439252336448597,37.38317757009346,0.46728971962616817
E00114753,312,38,26,49,12,46,129,12,12.179487179487179,8.333333333333332,15.705128205128204,3.8461538461538463,14.743589743589745,41.34615384615385,3.8461538461538463
E00114754,215,18,19,28,10,38,95,7,8.372093023255815,8.837209302325581,13.023255813953488,4.651162790697675,17.674418604651162,44.18604651162791,3.255813953488372
E00114755,241,24,18,34,5,50,103,7,9.95850622406639,7.468879668049793,14.107883817427386,2.0746887966804977,20.74688796680498,42.738589211618255,2.904564315352697
E00114756,210,27,22,34,9,30,82,6,12.857142857142856,10.476190476190476,16.19047619047619,4.285714285714286,14.285714285714285,39.04761904761905,2.857142857142857
E00114757,243,11,26,26,6,39,132,3,4.526748971193416,10.699588477366255,10.699588477366255,2.4691358024691357,16.049382716049383,54.32098765432099,1.2345679012345678
E00114758,251,27,26,36,16,53,89,4,10.756972111553784,10.358565737051793,14.342629482071715,6.374501992031872,21.115537848605577,35.45816733067729,1.593625498007968
E00114759,295,47,33,49,15,65,79,7,15.932203389830507,11.186440677966102,16.610169491525422,5.084745762711865,22.033898305084744,26.779661016949152,2.3728813559322033
E00114760,264,14,18,49,8,31,142,2,5.303030303030303,6.8181818181818175,18.560606060606062,3.0303030303030303,11.742424242424242,53.78787878787878,0.7575757575757576
E00114761,366,106,51,57,14,53,74,11,28.96174863387978,13.934426229508196,15.573770491803279,3.825136612021858,14.48087431693989,20.21857923497268,3.0054644808743167
E00114762,229,59,22,35,10,35,63,5,25.76419213973799,9.606986899563319,15.283842794759824,4.366812227074235,15.283842794759824,27.510917030567683,2.1834061135371177
E00114763,235,39,24,34,9,42,83,4,16.595744680851062,10.212765957446807,14.468085106382977,3.829787234042553,17.872340425531917,35.319148936170215,1.702127659574468
E00114764,450,38,50,79,10,85,180,8,8.444444444444445,11.11111111111111,17.555555555555554,2.2222222222222223,18.88888888888889,40,1.7777777777777777
E00114765,281,44,33,51,14,56,70,13,15.658362989323843,11.743772241992882,18.14946619217082,4.98220640569395,19.9288256227758,24.91103202846975,4.6263345195729535
E00114766,252,66,42,35,13,44,44,8,26.190476190476193,16.666666666666664,13.88888888888889,5.158730158730158,17.46031746031746,17.46031746031746,3.1746031746031744
E00114767,193,61,20,23,15,15,39,20,31.606217616580313,10.362694300518134,11.917098445595855,7.772020725388601,7.772020725388601,20.207253886010363,10.362694300518134
E00114768,279,81,41,34,10,55,49,9,29.03225806451613,14.695340501792115,12.186379928315413,3.584229390681003,19.71326164874552,17.562724014336915,3.225806451612903
E00114769,217,20,17,27,13,45,88,7,9.216589861751153,7.834101382488479,12.442396313364055,5.990783410138248,20.737327188940093,40.55299539170507,3.225806451612903
E00114770,332,57,28,49,17,57,114,10,17.16867469879518,8.433734939759036,14.759036144578314,5.120481927710843,17.16867469879518,34.33734939759036,3.0120481927710845
E00114771,268,23,17,30,14,55,120,9,8.582089552238806,6.343283582089552,11.194029850746269,5.223880597014925,20.522388059701495,44.776119402985074,3.3582089552238807
E00114772,171,55,24,28,9,27,28,0,32.16374269005848,14.035087719298245,16.374269005847953,5.263157894736842,15.789473684210526,16.374269005847953,0
E00114773,227,48,21,30,11,31,74,12,21.145374449339208,9.251101321585903,13.215859030837004,4.845814977973569,13.656387665198238,32.59911894273127,5.286343612334802
E00114774,250,43,24,39,11,43,85,5,17.2,9.6,15.6,4.3999999999999995,17.2,34,2
E00114776,272,26,20,45,7,54,114,6,9.558823529411764,7.352941176470589,16.544117647058822,2.5735294117647056,19.852941176470587,41.911764705882355,2.2058823529411766
E00114777,278,54,21,33,17,39,101,13,19.424460431654676,7.553956834532374,11.870503597122301,6.115107913669065,14.028776978417264,36.330935251798564,4.676258992805756
E00114778,236,33,11,29,19,58,79,7,13.983050847457626,4.661016949152542,12.288135593220339,8.050847457627118,24.576271186440678,33.47457627118644,2.9661016949152543
E00114779,218,22,22,37,12,35,83,7,10.091743119266056,10.091743119266056,16.972477064220186,5.5045871559633035,16.055045871559635,38.07339449541284,3.211009174311927
E00114780,290,48,25,56,11,53,92,5,16.551724137931036,8.620689655172415,19.310344827586206,3.793103448275862,18.275862068965516,31.724137931034484,1.7241379310344827
E00114781,338,34,16,58,25,58,144,3,10.059171597633137,4.733727810650888,17.159763313609467,7.396449704142012,17.159763313609467,42.60355029585799,0.8875739644970414
E00114783,278,31,19,27,13,49,131,8,11.151079136690647,6.83453237410072,9.712230215827338,4.676258992805756,17.62589928057554,47.122302158273385,2.877697841726619
E00114784,390,48,34,45,19,74,161,9,12.307692307692308,8.717948717948717,11.538461538461538,4.871794871794872,18.974358974358974,41.28205128205128,2.307692307692308
E00114785,269,60,14,32,6,46,107,4,22.304832713754646,5.204460966542751,11.895910780669144,2.2304832713754648,17.100371747211895,39.77695167286245,1.486988847583643
E00114789,236,45,28,48,16,45,48,6,19.06779661016949,11.864406779661017,20.33898305084746,6.779661016949152,19.06779661016949,20.33898305084746,2.5423728813559325
E00114790,189,59,27,27,11,31,26,8,31.216931216931215,14.285714285714285,14.285714285714285,5.82010582010582,16.402116402116402,13.756613756613756,4.232804232804233
E00114791,260,25,28,35,16,56,95,5,9.615384615384617,10.76923076923077,13.461538461538462,6.153846153846154,21.53846153846154,36.53846153846153,1.9230769230769231
E00114792,259,45,34,32,12,44,85,7,17.374517374517374,13.127413127413126,12.355212355212355,4.633204633204633,16.988416988416986,32.818532818532816,2.7027027027027026
E00114793,289,42,36,44,17,46,93,11,14.53287197231834,12.45674740484429,15.22491349480969,5.88235294117647,15.916955017301039,32.17993079584775,3.8062283737024223
E00114794,238,39,28,37,15,41,70,8,16.386554621848738,11.76470588235294,15.546218487394958,6.302521008403361,17.22689075630252,29.411764705882355,3.361344537815126
E00114795,416,52,22,51,20,69,181,21,12.5,5.288461538461538,12.259615384615383,4.807692307692308,16.58653846153846,43.50961538461539,5.048076923076923
E00114796,284,50,28,41,12,40,104,9,17.6056338028169,9.859154929577464,14.43661971830986,4.225352112676056,14.084507042253522,36.61971830985916,3.169014084507042
E00114797,433,45,26,43,19,61,224,15,10.392609699769054,6.0046189376443415,9.930715935334874,4.387990762124711,14.087759815242496,51.73210161662818,3.4642032332563506
E00114798,322,24,15,44,8,46,176,9,7.453416149068323,4.658385093167702,13.664596273291925,2.484472049689441,14.285714285714285,54.6583850931677,2.7950310559006213
E00114799,275,22,12,32,11,46,146,6,8,4.363636363636364,11.636363636363637,4,16.727272727272727,53.090909090909086,2.181818181818182
E00114800,353,22,24,52,13,49,187,6,6.232294617563739,6.79886685552408,14.730878186968837,3.6827195467422094,13.881019830028329,52.97450424929179,1.69971671388102
E00114801,284,21,17,40,8,29,163,6,7.394366197183098,5.985915492957746,14.084507042253522,2.8169014084507045,10.211267605633804,57.3943661971831,2.112676056338028
E00114802,324,22,18,56,13,48,164,3,6.790123456790123,5.555555555555555,17.28395061728395,4.012345679012346,14.814814814814813,50.617283950617285,0.9259259259259258
E00114804,351,66,41,46,17,55,113,13,18.803418803418804,11.68091168091168,13.105413105413104,4.843304843304843,15.669515669515668,32.193732193732195,3.7037037037037033
E00114805,370,46,33,39,12,75,151,14,12.432432432432433,8.91891891891892,10.54054054054054,3.2432432432432434,20.27027027027027,40.81081081081081,3.783783783783784
E00114806,259,18,16,27,14,46,133,5,6.94980694980695,6.177606177606178,10.424710424710424,5.405405405405405,17.760617760617762,51.35135135135135,1.9305019305019304
E00114807,411,54,25,62,14,66,164,26,13.138686131386862,6.082725060827251,15.085158150851582,3.40632603406326,16.05839416058394,39.90267639902677,6.326034063260341
E00114808,292,52,23,49,11,42,106,9,17.80821917808219,7.876712328767123,16.78082191780822,3.767123287671233,14.383561643835616,36.3013698630137,3.0821917808219177
E00114809,272,33,23,45,16,52,103,0,12.132352941176471,8.455882352941178,16.544117647058822,5.88235294117647,19.11764705882353,37.86764705882353,0
