OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00034486,103,19,81,0,2,1,18.446601941747574,78.64077669902912,0,1.9417475728155338,0.9708737864077669
E00034487,122,36,76,0,9,1,29.508196721311474,62.295081967213115,0,7.377049180327869,0.819672131147541
E00034488,120,24,92,0,1,3,20,76.66666666666667,0,0.8333333333333334,2.5
E00034489,121,31,89,0,1,0,25.6198347107438,73.55371900826447,0,0.8264462809917356,0
E00034490,119,47,66,1,4,1,39.49579831932773,55.46218487394958,0.8403361344537815,3.361344537815126,0.8403361344537815
E00034491,116,13,100,1,2,0,11.206896551724139,86.20689655172413,0.8620689655172413,1.7241379310344827,0
E00034492,117,42,72,0,2,1,35.8974358974359,61.53846153846154,0,1.7094017094017095,0.8547008547008548
E00034493,135,32,97,4,1,1,23.703703703703706,71.85185185185186,2.9629629629629632,0.7407407407407408,0.7407407407407408
E00034494,120,46,69,0,4,1,38.333333333333336,57.49999999999999,0,3.3333333333333335,0.8333333333333334
E00034495,125,39,83,1,2,0,31.2,66.4,0.8,1.6,0
E00034496,140,32,98,5,5,0,22.857142857142858,70,3.571428571428571,3.571428571428571,0
E00034497,117,38,74,0,3,2,32.47863247863248,63.24786324786324,0,2.564102564102564,1.7094017094017095
E00034498,129,48,77,0,4,0,37.2093023255814,59.68992248062015,0,3.10077519379845,0
E00034499,138,31,102,2,2,1,22.463768115942027,73.91304347826086,1.4492753623188406,1.4492753623188406,0.7246376811594203
E00034500,130,38,89,1,1,1,29.230769230769234,68.46153846153847,0.7692307692307693,0.7692307692307693,0.7692307692307693
E00034501,118,26,88,1,3,0,22.033898305084744,74.57627118644068,0.847457627118644,2.5423728813559325,0
E00034502,121,39,78,1,3,0,32.231404958677686,64.46280991735537,0.8264462809917356,2.479338842975207,0
E00034503,133,25,99,0,8,1,18.796992481203006,74.43609022556392,0,6.015037593984962,0.7518796992481203
E00034504,112,11,96,1,3,1,9.821428571428571,85.71428571428571,0.8928571428571428,2.6785714285714284,0.8928571428571428
E00034505,129,47,78,0,3,1,36.434108527131784,60.46511627906976,0,2.3255813953488373,0.7751937984496124
E00034506,119,30,87,1,0,1,25.210084033613445,73.10924369747899,0.8403361344537815,0,0.8403361344537815
E00034507,118,15,98,0,5,0,12.711864406779661,83.05084745762711,0,4.23728813559322,0
E00034508,114,24,87,0,3,0,21.052631578947366,76.31578947368422,0,2.631578947368421,0
E00034509,122,28,90,0,4,0,22.950819672131146,73.77049180327869,0,3.278688524590164,0
E00034510,157,61,92,1,3,0,38.853503184713375,58.59872611464968,0.6369426751592357,1.910828025477707,0
E00034511,107,37,65,1,3,1,34.57943925233645,60.747663551401864,0.9345794392523363,2.803738317757009,0.9345794392523363
E00034512,127,39,81,0,2,5,30.708661417322837,63.77952755905512,0,1.574803149606299,3.937007874015748
E00034513,132,39,91,1,1,0,29.545454545454547,68.93939393939394,0.7575757575757576,0.7575757575757576,0
E00034514,130,33,94,0,3,0,25.384615384615383,72.3076923076923,0,2.307692307692308,0
E00034515,122,37,82,1,1,1,30.327868852459016,67.21311475409836,0.819672131147541,0.819672131147541,0.819672131147541
E00034516,123,31,86,1,4,1,25.203252032520325,69.91869918699187,0.8130081300813009,3.2520325203252036,0.8130081300813009
E00034517,125,30,90,0,4,1,24,72,0,3.2,0.8
E00034518,131,28,99,1,2,1,21.374045801526716,75.57251908396947,0.7633587786259541,1.5267175572519083,0.7633587786259541
