OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00034486,275,272,3,0,2,1,0,98.9090909090909,1.090909090909091,0,0.7272727272727273,0.36363636363636365,0
E00034487,246,246,0,0,0,0,0,100,0,0,0,0,0
E00034488,282,282,0,0,0,0,0,100,0,0,0,0,0
E00034489,247,247,0,0,0,0,0,100,0,0,0,0,0
E00034490,240,239,1,1,0,0,0,99.58333333333333,0.4166666666666667,0.4166666666666667,0,0,0
E00034491,284,284,0,0,0,0,0,100,0,0,0,0,0
E00034492,251,251,0,0,0,0,0,100,0,0,0,0,0
E00034493,310,309,1,1,0,0,0,99.67741935483872,0.3225806451612903,0.3225806451612903,0,0,0
E00034494,248,247,1,1,0,0,0,99.59677419354838,0.4032258064516129,0.4032258064516129,0,0,0
E00034495,274,272,2,2,0,0,0,99.27007299270073,0.7299270072992701,0.7299270072992701,0,0,0
E00034496,303,302,1,0,0,1,0,99.66996699669967,0.33003300330033003,0,0,0.33003300330033003,0
E00034497,239,235,4,2,0,2,0,98.32635983263597,1.6736401673640167,0.8368200836820083,0,0.8368200836820083,0
E00034498,263,263,0,0,0,0,0,100,0,0,0,0,0
E00034499,302,300,2,0,1,1,0,99.33774834437085,0.6622516556291391,0,0.33112582781456956,0.33112582781456956,0
E00034500,299,296,3,0,3,0,0,98.99665551839465,1.0033444816053512,0,1.0033444816053512,0,0
E00034501,245,245,0,0,0,0,0,100,0,0,0,0,0
E00034502,255,254,1,1,0,0,0,99.6078431372549,0.39215686274509803,0.39215686274509803,0,0,0
E00034503,322,319,3,2,1,0,0,99.06832298136646,0.9316770186335404,0.6211180124223602,0.3105590062111801,0,0
E00034504,284,282,2,1,0,0,1,99.29577464788733,0.7042253521126761,0.35211267605633806,0,0,0.35211267605633806
E00034505,287,285,2,2,0,0,0,99.30313588850174,0.6968641114982579,0.6968641114982579,0,0,0
E00034506,275,274,1,1,0,0,0,99.63636363636364,0.36363636363636365,0.36363636363636365,0,0,0
E00034507,299,299,0,0,0,0,0,100,0,0,0,0,0
E00034508,299,298,1,1,0,0,0,99.66555183946488,0.33444816053511706,0.33444816053511706,0,0,0
E00034509,294,292,2,1,1,0,0,99.31972789115646,0.6802721088435374,0.3401360544217687,0.3401360544217687,0,0
E00034510,305,304,1,1,0,0,0,99.672131147541,0.32786885245901637,0.32786885245901637,0,0,0
