OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00034897,295,283,1,11,0,95.9322033898305,0.3389830508474576,3.728813559322034,0
E00034899,297,280,1,16,0,94.27609427609428,0.33670033670033667,5.387205387205387,0
E00034914,303,294,0,8,1,97.02970297029702,0,2.6402640264026402,0.33003300330033003
E00034918,281,265,0,16,0,94.30604982206405,0,5.6939501779359425,0
E00034894,269,238,1,28,2,88.47583643122677,0.37174721189591076,10.408921933085502,0.7434944237918215
E00034906,311,290,0,21,0,93.2475884244373,0,6.752411575562702,0
E00034915,285,267,0,18,0,93.6842105263158,0,6.315789473684211,0
E00034916,247,232,1,14,0,93.92712550607287,0.4048582995951417,5.668016194331984,0
E00034917,261,242,1,18,0,92.72030651340997,0.38314176245210724,6.896551724137931,0
E00034895,322,308,0,14,0,95.65217391304348,0,4.3478260869565215,0
E00034898,275,252,0,22,1,91.63636363636364,0,8,0.36363636363636365
E00034900,319,303,1,15,0,94.98432601880877,0.3134796238244514,4.702194357366771,0
E00034901,224,204,1,19,0,91.07142857142857,0.4464285714285714,8.482142857142858,0
E00034902,237,228,0,9,0,96.20253164556962,0,3.79746835443038,0
E00034892,274,262,0,12,0,95.62043795620438,0,4.37956204379562,0
E00034896,354,333,0,20,1,94.0677966101695,0,5.649717514124294,0.2824858757062147
E00034903,381,349,0,32,0,91.60104986876641,0,8.398950131233596,0
E00034904,290,267,1,22,0,92.06896551724138,0.3448275862068966,7.586206896551724,0
E00034905,264,244,0,18,2,92.42424242424242,0,6.8181818181818175,0.7575757575757576
E00034907,203,194,1,8,0,95.56650246305419,0.49261083743842365,3.9408866995073892,0
E00034908,212,202,0,9,1,95.28301886792453,0,4.245283018867925,0.4716981132075472
E00034912,271,263,0,8,0,97.04797047970479,0,2.952029520295203,0
E00034913,284,268,3,13,0,94.36619718309859,1.056338028169014,4.577464788732395,0
E00034891,265,246,0,19,0,92.83018867924528,0,7.169811320754717,0
E00034893,252,235,0,17,0,93.25396825396825,0,6.746031746031746,0
E00034909,239,233,0,6,0,97.48953974895397,0,2.510460251046025,0
E00034910,301,286,0,14,1,95.01661129568106,0,4.651162790697675,0.33222591362126247
E00034911,279,247,0,32,0,88.5304659498208,0,11.469534050179211,0
E00034490,242,228,0,14,0,94.21487603305785,0,5.785123966942149,0
E00034494,248,232,0,15,1,93.54838709677419,0,6.048387096774194,0.4032258064516129
E00034498,269,243,0,23,3,90.33457249070632,0,8.550185873605948,1.1152416356877324
E00034501,247,239,0,8,0,96.76113360323887,0,3.2388663967611335,0
E00034504,285,277,0,7,1,97.19298245614036,0,2.456140350877193,0.3508771929824561
