OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00034897,295,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,27,89.83050847457628,89.83050847457628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6779661016949152,0,0,0.6779661016949152,0,0,0.3389830508474576,0.3389830508474576,0,0,0,9.152542372881356
E00034899,298,259,256,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,86.91275167785236,85.90604026845638,0.33557046979865773,0.6711409395973155,0.6711409395973155,0,0.6711409395973155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.087248322147651
E00034914,306,285,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93.13725490196079,92.81045751633987,0.32679738562091504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.862745098039216
E00034918,283,272,269,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,96.113074204947,95.0530035335689,0,1.0600706713780919,1.0600706713780919,0,0,0,0,0,0,0,0,1.0600706713780919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8869257950530036
E00034894,269,240,232,0,8,8,1,0,0,0,1,0,0,4,2,0,0,0,4,0,0,4,1,0,0,0,1,0,0,0,0,0,0,24,89.21933085501858,86.2453531598513,0,2.973977695167286,2.973977695167286,0.37174721189591076,0,0,0,0.37174721189591076,0,0,1.486988847583643,0.7434944237918215,0,0,0,1.486988847583643,0,0,1.486988847583643,0.37174721189591076,0,0,0,0.37174721189591076,0,0,0,0,0,0,8.921933085501859
E00034906,312,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,36,87.82051282051282,87.82051282051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641025641025641,0.3205128205128205,0.3205128205128205,0,0,0,0,0,0,0,0,11.538461538461538
E00034915,286,269,267,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,94.05594405594405,93.35664335664336,0.34965034965034963,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0,0,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.944055944055944
E00034916,250,212,206,0,6,6,1,0,0,0,2,0,3,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,35,84.8,82.39999999999999,0,2.4,2.4,0.4,0,0,0,0.8,0,1.2,0,0,0,0,0,0.4,0,0,0.4,0.4,0,0,0.4,0,0,0,0,0,0.4,0,14.000000000000002
E00034917,264,234,227,4,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,88.63636363636364,85.98484848484848,1.5151515151515151,1.1363636363636365,1.1363636363636365,0,0,1.1363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.363636363636363
E00034895,328,303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92.3780487804878,92.3780487804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.621951219512195
