OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00034486,233,47,16,24,10,50,80,6,20.171673819742487,6.866952789699571,10.300429184549357,4.291845493562231,21.45922746781116,34.33476394849785,2.575107296137339
E00034487,231,45,19,28,14,46,68,11,19.480519480519483,8.225108225108226,12.121212121212121,6.0606060606060606,19.913419913419915,29.43722943722944,4.761904761904762
E00034488,246,37,18,31,15,46,92,7,15.040650406504067,7.317073170731707,12.601626016260163,6.097560975609756,18.69918699186992,37.39837398373984,2.8455284552845526
E00034489,226,19,24,39,23,40,71,10,8.4070796460177,10.619469026548673,17.25663716814159,10.176991150442479,17.699115044247787,31.41592920353982,4.424778761061947
E00034490,213,37,18,27,25,39,61,6,17.370892018779344,8.450704225352112,12.676056338028168,11.737089201877934,18.30985915492958,28.638497652582164,2.8169014084507045
E00034491,255,26,31,30,11,46,106,5,10.196078431372548,12.156862745098039,11.76470588235294,4.313725490196078,18.03921568627451,41.568627450980394,1.9607843137254901
E00034492,224,39,21,29,16,47,65,7,17.410714285714285,9.375,12.946428571428573,7.142857142857142,20.982142857142858,29.017857142857146,3.125
E00034493,267,67,22,42,19,45,63,9,25.0936329588015,8.239700374531834,15.730337078651685,7.116104868913857,16.853932584269664,23.595505617977526,3.3707865168539324
E00034494,209,54,24,28,19,37,43,4,25.837320574162682,11.483253588516746,13.397129186602871,9.090909090909092,17.703349282296653,20.574162679425836,1.9138755980861244
E00034495,240,44,18,42,23,43,64,6,18.333333333333332,7.5,17.5,9.583333333333334,17.916666666666668,26.666666666666668,2.5
E00034496,272,45,20,23,27,58,91,8,16.544117647058822,7.352941176470589,8.455882352941178,9.926470588235293,21.323529411764707,33.455882352941174,2.941176470588235
E00034497,207,42,11,22,18,32,76,6,20.28985507246377,5.314009661835748,10.628019323671497,8.695652173913043,15.458937198067632,36.71497584541063,2.898550724637681
E00034498,231,37,12,36,13,44,82,7,16.017316017316016,5.194805194805195,15.584415584415584,5.627705627705628,19.047619047619047,35.4978354978355,3.0303030303030303
E00034499,286,54,21,39,40,55,71,6,18.88111888111888,7.3426573426573425,13.636363636363635,13.986013986013987,19.230769230769234,24.825174825174827,2.097902097902098
E00034500,257,75,20,43,20,46,50,3,29.18287937743191,7.782101167315175,16.731517509727624,7.782101167315175,17.898832684824903,19.45525291828794,1.1673151750972763
E00034501,226,47,17,25,20,36,76,5,20.79646017699115,7.52212389380531,11.061946902654867,8.849557522123893,15.929203539823009,33.6283185840708,2.2123893805309733
E00034502,233,41,13,33,29,37,72,8,17.59656652360515,5.579399141630901,14.163090128755366,12.446351931330472,15.879828326180256,30.90128755364807,3.4334763948497855
E00034503,276,43,36,32,27,51,76,11,15.579710144927535,13.043478260869565,11.594202898550725,9.782608695652174,18.478260869565215,27.536231884057973,3.985507246376811
E00034504,242,32,29,30,16,41,88,6,13.223140495867769,11.983471074380166,12.396694214876034,6.6115702479338845,16.94214876033058,36.36363636363637,2.479338842975207
E00034505,244,54,22,42,11,44,64,7,22.131147540983605,9.01639344262295,17.21311475409836,4.508196721311475,18.0327868852459,26.229508196721312,2.8688524590163933
E00034506,243,27,22,33,14,41,95,11,11.11111111111111,9.053497942386832,13.580246913580247,5.761316872427984,16.872427983539097,39.09465020576132,4.526748971193416
