OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00034897,295,291,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,98.64406779661017,1.3559322033898304,0.3389830508474576,0.3389830508474576,0,0.3389830508474576,0,0,0.3389830508474576,0,0,0,0,0,0,0,0,0
E00034899,298,292,6,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,97.98657718120806,2.013422818791946,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0,0.33557046979865773,0,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0,0
E00034914,306,298,8,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,97.38562091503267,2.6143790849673203,0.6535947712418301,0,0,0,0,0,0,0.6535947712418301,0.6535947712418301,0.32679738562091504,0.32679738562091504,0,0,0,0,0
E00034918,283,272,11,5,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,96.113074204947,3.8869257950530036,1.76678445229682,0,0,0,0,0.35335689045936397,0,0,1.76678445229682,0,0,0,0,0,0,0
E00034894,269,252,17,3,0,0,3,1,1,0,1,1,6,1,0,0,0,0,0,93.68029739776952,6.319702602230483,1.1152416356877324,0,0,1.1152416356877324,0.37174721189591076,0.37174721189591076,0,0.37174721189591076,0.37174721189591076,2.2304832713754648,0.37174721189591076,0,0,0,0,0
E00034906,310,300,10,5,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,96.7741935483871,3.225806451612903,1.6129032258064515,0,0,0,0,0,0,0,0.967741935483871,0.3225806451612903,0.3225806451612903,0,0,0,0,0
E00034915,285,282,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,98.94736842105263,1.0526315789473684,0.3508771929824561,0,0,0,0,0,0,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0
E00034916,252,231,21,2,3,1,0,0,1,0,7,3,4,0,0,0,0,0,0,91.66666666666666,8.333333333333332,0.7936507936507936,1.1904761904761905,0.3968253968253968,0,0,0.3968253968253968,0,2.7777777777777777,1.1904761904761905,1.5873015873015872,0,0,0,0,0,0
E00034917,261,245,16,2,2,3,1,1,1,0,3,1,2,0,0,0,0,0,0,93.86973180076629,6.130268199233716,0.7662835249042145,0.7662835249042145,1.1494252873563218,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,1.1494252873563218,0.38314176245210724,0.7662835249042145,0,0,0,0,0,0
E00034895,328,325,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,99.08536585365853,0.9146341463414633,0.3048780487804878,0,0,0,0,0,0,0.6097560975609756,0,0,0,0,0,0,0,0
E00034898,277,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00034900,321,319,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.37694704049844,0.6230529595015576,0.3115264797507788,0,0,0,0,0,0,0,0.3115264797507788,0,0,0,0,0,0,0
E00034901,225,216,9,2,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,96,4,0.8888888888888888,0.8888888888888888,0,0,0,0,0,1.3333333333333335,0.8888888888888888,0,0,0,0,0,0,0
