OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00034897,0,0,0,NA,NA
E00034899,0,0,0,NA,NA
E00034914,0,0,0,NA,NA
E00034918,0,0,0,NA,NA
E00034894,2,1,1,50,50
E00034906,0,0,0,NA,NA
E00034915,0,0,0,NA,NA
E00034916,0,0,0,NA,NA
E00034917,0,0,0,NA,NA
E00034895,0,0,0,NA,NA
E00034898,0,0,0,NA,NA
E00034900,0,0,0,NA,NA
E00034901,0,0,0,NA,NA
E00034902,0,0,0,NA,NA
E00034892,0,0,0,NA,NA
E00034896,0,0,0,NA,NA
E00034903,0,0,0,NA,NA
E00034904,0,0,0,NA,NA
E00034905,0,0,0,NA,NA
E00034907,0,0,0,NA,NA
E00034908,0,0,0,NA,NA
E00034912,0,0,0,NA,NA
E00034913,0,0,0,NA,NA
E00034891,0,0,0,NA,NA
E00034893,0,0,0,NA,NA
E00034909,0,0,0,NA,NA
E00034910,1,0,1,0,100
E00034911,0,0,0,NA,NA
E00034490,0,0,0,NA,NA
E00034494,0,0,0,NA,NA
E00034498,0,0,0,NA,NA
E00034501,0,0,0,NA,NA
E00034504,0,0,0,NA,NA
E00034505,0,0,0,NA,NA
E00034493,0,0,0,NA,NA
E00034499,0,0,0,NA,NA
E00034500,0,0,0,NA,NA
E00034502,0,0,0,NA,NA
E00034503,0,0,0,NA,NA
E00034491,0,0,0,NA,NA
E00034492,0,0,0,NA,NA
E00034495,0,0,0,NA,NA
E00034496,0,0,0,NA,NA
E00034506,1,1,0,100,0
E00034486,0,0,0,NA,NA
E00034487,0,0,0,NA,NA
E00034488,0,0,0,NA,NA
E00034489,0,0,0,NA,NA
E00034497,0,0,0,NA,NA
E00034507,0,0,0,NA,NA
E00034519,0,0,0,NA,NA
E00034520,0,0,0,NA,NA
E00034524,0,0,0,NA,NA
E00034525,0,0,0,NA,NA
E00034508,0,0,0,NA,NA
E00034512,0,0,0,NA,NA
E00034513,0,0,0,NA,NA
E00034514,0,0,0,NA,NA
E00034515,0,0,0,NA,NA
E00034510,0,0,0,NA,NA
E00034516,0,0,0,NA,NA
E00034517,0,0,0,NA,NA
E00034521,0,0,0,NA,NA
E00034509,0,0,0,NA,NA
E00034511,1,0,1,0,100
E00034518,0,0,0,NA,NA
E00034522,0,0,0,NA,NA
E00034523,0,0,0,NA,NA
E00034721,0,0,0,NA,NA
E00034723,0,0,0,NA,NA
E00034732,0,0,0,NA,NA
E00034753,0,0,0,NA,NA
E00034754,0,0,0,NA,NA
E00034722,0,0,0,NA,NA
E00034726,0,0,0,NA,NA
E00034729,0,0,0,NA,NA
E00034745,0,0,0,NA,NA
E00034752,0,0,0,NA,NA
E00034755,0,0,0,NA,NA
E00034725,0,0,0,NA,NA
E00034728,0,0,0,NA,NA
E00034747,0,0,0,NA,NA
E00034749,0,0,0,NA,NA
E00034751,0,0,0,NA,NA
E00034724,0,0,0,NA,NA
E00034727,0,0,0,NA,NA
E00034734,0,0,0,NA,NA
E00034735,0,0,0,NA,NA
E00034733,0,0,0,NA,NA
E00034736,0,0,0,NA,NA
E00034737,0,0,0,NA,NA
E00034741,0,0,0,NA,NA
E00176999,0,0,0,NA,NA
E00177006,0,0,0,NA,NA
E00034731,0,0,0,NA,NA
E00034738,0,0,0,NA,NA
E00034739,0,0,0,NA,NA
E00034740,0,0,0,NA,NA
E00034742,0,0,0,NA,NA
E00034743,0,0,0,NA,NA
E00034744,0,0,0,NA,NA
E00034746,0,0,0,NA,NA
E00034748,0,0,0,NA,NA
E00034750,0,0,0,NA,NA
E00034656,0,0,0,NA,NA
E00034680,0,0,0,NA,NA
E00034684,0,0,0,NA,NA
E00034690,0,0,0,NA,NA
E00034692,0,0,0,NA,NA
E00034663,0,0,0,NA,NA
E00034664,0,0,0,NA,NA
E00034666,0,0,0,NA,NA
E00034673,0,0,0,NA,NA
E00034674,0,0,0,NA,NA
E00034658,0,0,0,NA,NA
