OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00034486,105,0,4,60,41,0,3.8095238095238098,57.14285714285714,39.04761904761905
E00034487,123,0,33,73,17,0,26.82926829268293,59.34959349593496,13.821138211382115
E00034488,120,0,24,69,27,0,20,57.49999999999999,22.5
E00034489,121,0,9,103,9,0,7.43801652892562,85.12396694214877,7.43801652892562
E00034490,119,15,33,52,19,12.605042016806722,27.73109243697479,43.69747899159664,15.966386554621847
E00034491,118,3,6,41,68,2.5423728813559325,5.084745762711865,34.74576271186441,57.6271186440678
E00034492,117,0,4,96,17,0,3.418803418803419,82.05128205128204,14.529914529914532
E00034493,134,0,4,111,19,0,2.9850746268656714,82.83582089552239,14.17910447761194
E00034494,117,23,26,58,10,19.65811965811966,22.22222222222222,49.572649572649574,8.547008547008547
E00034495,125,4,12,85,24,3.2,9.6,68,19.2
E00034496,138,2,39,62,35,1.4492753623188406,28.26086956521739,44.927536231884055,25.36231884057971
E00034497,116,0,35,66,15,0,30.17241379310345,56.896551724137936,12.931034482758621
E00034498,130,13,39,51,27,10,30,39.23076923076923,20.76923076923077
E00034499,137,0,45,68,24,0,32.846715328467155,49.63503649635037,17.51824817518248
E00034500,132,11,44,69,8,8.333333333333332,33.33333333333333,52.27272727272727,6.0606060606060606
E00034501,116,0,25,77,14,0,21.551724137931032,66.37931034482759,12.068965517241379
E00034502,124,1,51,59,13,0.8064516129032258,41.12903225806452,47.58064516129033,10.483870967741936
E00034503,133,0,6,114,13,0,4.511278195488721,85.71428571428571,9.774436090225564
E00034504,116,1,11,81,23,0.8620689655172413,9.482758620689655,69.82758620689656,19.82758620689655
E00034505,129,22,21,68,18,17.05426356589147,16.27906976744186,52.71317829457365,13.953488372093023
E00034506,118,0,9,79,30,0,7.627118644067797,66.94915254237289,25.423728813559322
E00034507,118,0,9,40,69,0,7.627118644067797,33.89830508474576,58.47457627118644
