OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00034486,98,41,0,0,0,0,0,49,5,0,3,0,41.83673469387755,0,0,0,0,0,50,5.1020408163265305,0,3.061224489795918,0
E00034487,91,30,0,0,1,0,0,53,3,1,3,0,32.967032967032964,0,0,1.098901098901099,0,0,58.24175824175825,3.296703296703297,1.098901098901099,3.296703296703297,0
E00034488,138,40,0,0,1,1,0,87,4,0,5,0,28.985507246376812,0,0,0.7246376811594203,0.7246376811594203,0,63.04347826086957,2.898550724637681,0,3.6231884057971016,0
E00034489,123,37,0,0,3,1,1,75,4,0,1,1,30.081300813008134,0,0,2.4390243902439024,0.8130081300813009,0.8130081300813009,60.97560975609756,3.2520325203252036,0,0.8130081300813009,0.8130081300813009
E00034490,98,20,0,1,0,2,0,63,3,2,3,4,20.408163265306122,0,1.0204081632653061,0,2.0408163265306123,0,64.28571428571429,3.061224489795918,2.0408163265306123,3.061224489795918,4.081632653061225
E00034491,127,39,0,0,2,0,0,71,7,2,4,2,30.708661417322837,0,0,1.574803149606299,0,0,55.90551181102362,5.511811023622047,1.574803149606299,3.149606299212598,1.574803149606299
E00034492,125,26,0,0,2,2,0,87,5,0,3,0,20.8,0,0,1.6,1.6,0,69.6,4,0,2.4,0
E00034493,141,37,0,0,2,0,1,91,8,0,2,0,26.24113475177305,0,0,1.4184397163120568,0,0.7092198581560284,64.53900709219859,5.673758865248227,0,1.4184397163120568,0
E00034494,115,29,0,0,8,0,0,65,4,1,8,0,25.217391304347824,0,0,6.956521739130435,0,0,56.52173913043478,3.4782608695652173,0.8695652173913043,6.956521739130435,0
E00034495,135,33,0,2,1,0,0,86,6,2,5,0,24.444444444444443,0,1.4814814814814816,0.7407407407407408,0,0,63.70370370370371,4.444444444444445,1.4814814814814816,3.7037037037037033,0
E00034496,106,26,0,0,0,0,1,72,4,1,2,0,24.528301886792452,0,0,0,0,0.9433962264150944,67.9245283018868,3.7735849056603774,0.9433962264150944,1.8867924528301887,0
E00034497,78,23,0,0,2,0,0,47,2,0,4,0,29.48717948717949,0,0,2.564102564102564,0,0,60.256410256410255,2.564102564102564,0,5.128205128205128,0
E00034498,134,34,0,2,3,0,0,85,3,3,4,0,25.37313432835821,0,1.4925373134328357,2.2388059701492535,0,0,63.43283582089553,2.2388059701492535,2.2388059701492535,2.9850746268656714,0
E00034499,109,36,0,1,1,0,0,65,2,0,3,1,33.02752293577982,0,0.9174311926605505,0.9174311926605505,0,0,59.63302752293578,1.834862385321101,0,2.7522935779816518,0.9174311926605505
E00034500,136,29,0,0,4,0,0,74,12,1,12,4,21.323529411764707,0,0,2.941176470588235,0,0,54.41176470588235,8.823529411764707,0.7352941176470588,8.823529411764707,2.941176470588235
E00034501,112,25,0,0,3,2,0,66,8,3,4,1,22.321428571428573,0,0,2.6785714285714284,1.7857142857142856,0,58.92857142857143,7.142857142857142,2.6785714285714284,3.571428571428571,0.8928571428571428
E00034502,103,24,0,3,3,0,0,64,5,0,4,0,23.300970873786408,0,2.912621359223301,2.912621359223301,0,0,62.13592233009708,4.854368932038835,0,3.8834951456310676,0
E00034503,151,34,0,1,1,0,0,109,4,0,2,0,22.516556291390728,0,0.6622516556291391,0.6622516556291391,0,0,72.18543046357617,2.6490066225165565,0,1.3245033112582782,0
E00034504,125,37,0,1,1,1,0,75,8,0,2,0,29.599999999999998,0,0.8,0.8,0.8,0,60,6.4,0,1.6,0
