OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00133260,367,353,14,2,2,1,0,0,0,0,4,1,2,2,0,0,0,0,0,96.18528610354224,3.8147138964577656,0.544959128065395,0.544959128065395,0.2724795640326975,0,0,0,0,1.08991825613079,0.2724795640326975,0.544959128065395,0.544959128065395,0,0,0,0,0
E00133261,453,417,36,7,0,0,3,1,1,4,7,2,4,4,0,3,0,0,0,92.05298013245033,7.9470198675496695,1.545253863134658,0,0,0.6622516556291391,0.22075055187637968,0.22075055187637968,0.8830022075055187,1.545253863134658,0.44150110375275936,0.8830022075055187,0.8830022075055187,0,0.6622516556291391,0,0,0
E00133266,356,351,5,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,98.59550561797754,1.4044943820224718,0,0.2808988764044944,0,0,0,0,0,0.2808988764044944,0,0,0.8426966292134831,0,0,0,0,0
E00133267,323,304,19,2,0,2,2,0,2,2,6,0,1,0,0,0,2,0,0,94.11764705882352,5.88235294117647,0.6191950464396285,0,0.6191950464396285,0.6191950464396285,0,0.6191950464396285,0.6191950464396285,1.8575851393188854,0,0.30959752321981426,0,0,0,0.6191950464396285,0,0
E00133268,273,265,8,3,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,97.06959706959707,2.93040293040293,1.098901098901099,0,0,0,0,0,0.3663003663003663,0,0.3663003663003663,1.098901098901099,0,0,0,0,0,0
E00133262,289,278,11,1,2,0,1,0,0,0,2,0,3,1,1,0,0,0,0,96.19377162629758,3.8062283737024223,0.34602076124567477,0.6920415224913495,0,0.34602076124567477,0,0,0,0.6920415224913495,0,1.0380622837370241,0.34602076124567477,0.34602076124567477,0,0,0,0
E00133263,363,352,11,1,0,0,0,0,1,1,1,2,3,2,0,0,0,0,0,96.96969696969697,3.0303030303030303,0.27548209366391185,0,0,0,0,0.27548209366391185,0.27548209366391185,0.27548209366391185,0.5509641873278237,0.8264462809917356,0.5509641873278237,0,0,0,0,0
E00133264,313,287,26,4,1,0,4,0,1,0,3,5,5,2,1,0,0,0,0,91.69329073482429,8.30670926517572,1.2779552715654952,0.3194888178913738,0,1.2779552715654952,0,0.3194888178913738,0,0.9584664536741214,1.5974440894568689,1.5974440894568689,0.6389776357827476,0.3194888178913738,0,0,0,0
E00133265,445,421,24,7,1,2,0,0,2,1,5,1,4,1,0,0,0,0,0,94.6067415730337,5.393258426966292,1.5730337078651686,0.22471910112359553,0.44943820224719105,0,0,0.44943820224719105,0.22471910112359553,1.1235955056179776,0.22471910112359553,0.8988764044943821,0.22471910112359553,0,0,0,0,0
E00133269,405,378,27,7,2,0,2,0,1,5,6,0,4,0,0,0,0,0,0,93.33333333333333,6.666666666666667,1.728395061728395,0.49382716049382713,0,0.49382716049382713,0,0.24691358024691357,1.2345679012345678,1.4814814814814816,0,0.9876543209876543,0,0,0,0,0,0
E00133270,245,236,9,0,0,0,2,0,1,1,0,2,2,1,0,0,0,0,0,96.3265306122449,3.6734693877551026,0,0,0,0.8163265306122449,0,0.40816326530612246,0.40816326530612246,0,0.8163265306122449,0.8163265306122449,0.40816326530612246,0,0,0,0,0
E00133271,234,214,20,3,2,0,3,0,0,2,2,2,5,1,0,0,0,0,0,91.45299145299145,8.547008547008547,1.282051282051282,0.8547008547008548,0,1.282051282051282,0,0,0.8547008547008548,0.8547008547008548,0.8547008547008548,2.1367521367521367,0.4273504273504274,0,0,0,0,0
E00133272,341,305,36,4,4,0,0,0,3,5,8,3,3,5,0,1,0,0,0,89.44281524926686,10.557184750733137,1.1730205278592376,1.1730205278592376,0,0,0,0.8797653958944283,1.466275659824047,2.346041055718475,0.8797653958944283,0.8797653958944283,1.466275659824047,0,0.2932551319648094,0,0,0
E00133273,112,107,5,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,95.53571428571429,4.464285714285714,0.8928571428571428,0,0,0,0,1.7857142857142856,0,0,0,0,1.7857142857142856,0,0,0,0,0
E00133288,330,321,9,1,1,0,0,0,1,0,3,0,2,1,0,0,0,0,0,97.27272727272728,2.727272727272727,0.30303030303030304,0.30303030303030304,0,0,0,0.30303030303030304,0,0.9090909090909091,0,0.6060606060606061,0.30303030303030304,0,0,0,0,0
E00133289,248,227,21,4,3,1,1,0,0,0,3,2,4,1,2,0,0,0,0,91.53225806451613,8.46774193548387,1.6129032258064515,1.2096774193548387,0.4032258064516129,0.4032258064516129,0,0,0,1.2096774193548387,0.8064516129032258,1.6129032258064515,0.4032258064516129,0.8064516129032258,0,0,0,0
E00133290,169,165,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,97.63313609467455,2.366863905325444,1.183431952662722,0,0,0,0,0,0,0,1.183431952662722,0,0,0,0,0,0,0
E00133291,319,302,17,4,3,1,0,0,0,0,0,3,6,0,0,0,0,0,0,94.67084639498434,5.329153605015674,1.2539184952978055,0.9404388714733543,0.3134796238244514,0,0,0,0,0,0.9404388714733543,1.8808777429467085,0,0,0,0,0,0
E00133292,206,188,18,1,1,0,0,0,0,2,0,7,5,2,0,0,0,0,0,91.2621359223301,8.737864077669903,0.48543689320388345,0.48543689320388345,0,0,0,0,0.9708737864077669,0,3.3980582524271843,2.4271844660194173,0.9708737864077669,0,0,0,0,0
E00133293,341,308,33,1,3,4,1,1,0,1,5,6,9,2,0,0,0,0,0,90.32258064516128,9.67741935483871,0.2932551319648094,0.8797653958944283,1.1730205278592376,0.2932551319648094,0.2932551319648094,0,0.2932551319648094,1.466275659824047,1.7595307917888565,2.6392961876832843,0.5865102639296188,0,0,0,0,0
E00133294,323,295,28,6,3,2,2,1,0,1,3,1,5,3,1,0,0,0,0,91.3312693498452,8.6687306501548,1.8575851393188854,0.9287925696594427,0.6191950464396285,0.6191950464396285,0.30959752321981426,0,0.30959752321981426,0.9287925696594427,0.30959752321981426,1.5479876160990713,0.9287925696594427,0.30959752321981426,0,0,0,0
E00133457,382,372,10,3,0,1,0,0,2,1,1,0,0,1,1,0,0,0,0,97.38219895287958,2.6178010471204187,0.7853403141361256,0,0.2617801047120419,0,0,0.5235602094240838,0.2617801047120419,0.2617801047120419,0,0,0.2617801047120419,0.2617801047120419,0,0,0,0
E00133458,233,228,5,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97.85407725321889,2.1459227467811157,1.2875536480686696,0.4291845493562232,0,0,0,0,0,0.4291845493562232,0,0,0,0,0,0,0,0
E00133459,357,333,24,6,0,0,4,0,0,0,4,2,8,0,0,0,0,0,0,93.27731092436974,6.722689075630252,1.680672268907563,0,0,1.1204481792717087,0,0,0,1.1204481792717087,0.5602240896358543,2.2408963585434174,0,0,0,0,0,0
E00133460,328,299,29,6,3,0,3,0,0,3,3,5,5,1,0,0,0,0,0,91.15853658536585,8.841463414634147,1.8292682926829267,0.9146341463414633,0,0.9146341463414633,0,0,0.9146341463414633,0.9146341463414633,1.524390243902439,1.524390243902439,0.3048780487804878,0,0,0,0,0
E00133461,319,303,16,1,1,0,2,0,0,1,10,0,1,0,0,0,0,0,0,94.98432601880877,5.015673981191222,0.3134796238244514,0.3134796238244514,0,0.6269592476489028,0,0,0.3134796238244514,3.1347962382445136,0,0.3134796238244514,0,0,0,0,0,0
E00133462,318,296,22,7,0,0,1,0,2,2,3,2,3,2,0,0,0,0,0,93.08176100628931,6.918238993710692,2.20125786163522,0,0,0.3144654088050315,0,0.628930817610063,0.628930817610063,0.9433962264150944,0.628930817610063,0.9433962264150944,0.628930817610063,0,0,0,0,0
E00133463,396,359,37,5,2,1,0,0,0,2,4,3,15,5,0,0,0,0,0,90.65656565656566,9.343434343434344,1.2626262626262625,0.5050505050505051,0.25252525252525254,0,0,0,0.5050505050505051,1.0101010101010102,0.7575757575757576,3.787878787878788,1.2626262626262625,0,0,0,0,0
E00133281,347,338,9,2,1,0,1,0,0,1,2,1,1,0,0,0,0,0,0,97.40634005763688,2.5936599423631126,0.57636887608069165,0.2881844380403458,0,0.2881844380403458,0,0,0.2881844380403458,0.57636887608069165,0.2881844380403458,0.2881844380403458,0,0,0,0,0,0
E00133282,342,334,8,3,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,97.6608187134503,2.3391812865497075,0.8771929824561403,0,0,0,0,0,0,0.5847953216374269,0.29239766081871343,0.29239766081871343,0,0,0,0.29239766081871343,0,0
E00133283,305,297,8,1,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,97.37704918032787,2.622950819672131,0.32786885245901637,0.6557377049180327,0,0.32786885245901637,0,0,0.6557377049180327,0,0.6557377049180327,0,0,0,0,0,0,0
E00133284,351,330,21,7,1,1,2,0,0,0,5,3,2,0,0,0,0,0,0,94.01709401709401,5.982905982905983,1.9943019943019942,0.2849002849002849,0.2849002849002849,0.5698005698005698,0,0,0,1.4245014245014245,0.8547008547008548,0.5698005698005698,0,0,0,0,0,0
E00133285,341,327,14,1,3,1,0,0,0,0,6,1,1,1,0,0,0,0,0,95.89442815249268,4.105571847507331,0.2932551319648094,0.8797653958944283,0.2932551319648094,0,0,0,0,1.7595307917888565,0.2932551319648094,0.2932551319648094,0.2932551319648094,0,0,0,0,0
E00133286,277,269,8,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,97.11191335740072,2.888086642599278,1.083032490974729,0,0,0,0,0,0,1.444043321299639,0,0.36101083032490977,0,0,0,0,0,0
E00133287,354,340,14,4,0,0,3,0,0,1,0,4,2,0,0,0,0,0,0,96.045197740113,3.954802259887006,1.1299435028248588,0,0,0.847457627118644,0,0,0.2824858757062147,0,1.1299435028248588,0.5649717514124294,0,0,0,0,0,0
E00133295,487,463,24,3,0,0,1,0,1,6,4,0,7,2,0,0,0,0,0,95.07186858316223,4.9281314168377826,0.6160164271047228,0,0,0.20533880903490762,0,0.20533880903490762,1.2320328542094456,0.8213552361396305,0,1.4373716632443532,0.41067761806981523,0,0,0,0,0
E00133296,292,278,14,3,0,1,1,0,0,1,5,3,0,0,0,0,0,0,0,95.2054794520548,4.794520547945205,1.0273972602739725,0,0.3424657534246575,0.3424657534246575,0,0,0.3424657534246575,1.7123287671232876,1.0273972602739725,0,0,0,0,0,0,0
E00133297,280,253,27,5,2,0,1,0,0,0,3,5,5,4,1,0,1,0,0,90.35714285714286,9.642857142857144,1.7857142857142856,0.7142857142857143,0,0.35714285714285715,0,0,0,1.0714285714285714,1.7857142857142856,1.7857142857142856,1.4285714285714286,0.35714285714285715,0,0.35714285714285715,0,0
E00133298,245,229,16,3,0,1,0,0,1,0,3,3,2,2,0,1,0,0,0,93.46938775510203,6.530612244897959,1.2244897959183674,0,0.40816326530612246,0,0,0.40816326530612246,0,1.2244897959183674,1.2244897959183674,0.8163265306122449,0.8163265306122449,0,0.40816326530612246,0,0,0
E00133299,229,222,7,2,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,96.94323144104804,3.056768558951965,0.8733624454148471,0,0,0,0,0,0.8733624454148471,0.43668122270742354,0,0.43668122270742354,0,0,0,0.43668122270742354,0,0
E00133300,372,343,29,3,0,0,1,0,1,3,7,10,4,0,0,0,0,0,0,92.20430107526882,7.795698924731183,0.8064516129032258,0,0,0.2688172043010753,0,0.2688172043010753,0.8064516129032258,1.881720430107527,2.6881720430107525,1.0752688172043012,0,0,0,0,0,0
