OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00133272,284,90,25,41,15,48,52,13,31.690140845070424,8.80281690140845,14.43661971830986,5.28169014084507,16.901408450704224,18.30985915492958,4.577464788732395
E00133273,101,18,12,18,8,15,23,7,17.82178217821782,11.881188118811881,17.82178217821782,7.920792079207921,14.85148514851485,22.772277227722775,6.9306930693069315
E00133274,385,56,59,76,18,86,77,13,14.545454545454545,15.324675324675324,19.74025974025974,4.675324675324675,22.337662337662337,20,3.3766233766233764
E00133275,297,116,30,32,13,42,41,23,39.05723905723906,10.1010101010101,10.774410774410773,4.377104377104377,14.14141414141414,13.804713804713806,7.744107744107744
E00133276,283,79,24,48,20,54,50,8,27.915194346289752,8.480565371024735,16.96113074204947,7.06713780918728,19.081272084805654,17.6678445229682,2.8268551236749118
E00133277,318,84,46,44,21,51,58,14,26.41509433962264,14.465408805031446,13.836477987421384,6.60377358490566,16.037735849056602,18.238993710691823,4.40251572327044
E00133278,224,54,23,43,20,32,35,17,24.107142857142858,10.267857142857142,19.196428571428573,8.928571428571429,14.285714285714285,15.625,7.5892857142857135
E00133279,259,72,37,37,26,33,41,13,27.7992277992278,14.285714285714285,14.285714285714285,10.038610038610038,12.741312741312742,15.83011583011583,5.019305019305019
E00133280,365,103,45,40,30,58,81,8,28.21917808219178,12.32876712328767,10.95890410958904,8.21917808219178,15.890410958904111,22.19178082191781,2.191780821917808
E00133281,296,64,47,55,15,59,43,13,21.62162162162162,15.878378378378377,18.58108108108108,5.0675675675675675,19.93243243243243,14.527027027027026,4.391891891891892
E00133282,290,83,53,54,14,33,46,7,28.620689655172416,18.275862068965516,18.620689655172416,4.827586206896552,11.379310344827587,15.862068965517242,2.413793103448276
E00133283,257,54,31,50,19,43,50,10,21.011673151750973,12.062256809338521,19.45525291828794,7.392996108949417,16.731517509727624,19.45525291828794,3.8910505836575875
E00133284,315,78,50,44,17,48,69,9,24.761904761904763,15.873015873015872,13.968253968253968,5.396825396825397,15.238095238095239,21.904761904761905,2.857142857142857
E00133285,304,74,54,36,22,55,54,9,24.342105263157894,17.763157894736842,11.842105263157894,7.236842105263158,18.092105263157894,17.763157894736842,2.9605263157894735
E00133286,189,59,35,22,15,35,17,6,31.216931216931215,18.51851851851852,11.64021164021164,7.936507936507936,18.51851851851852,8.994708994708994,3.1746031746031744
E00133287,298,81,35,44,18,46,65,9,27.181208053691275,11.74496644295302,14.76510067114094,6.0402684563758395,15.436241610738255,21.812080536912752,3.0201342281879198
E00133288,276,65,38,52,21,42,48,10,23.55072463768116,13.768115942028986,18.84057971014493,7.608695652173914,15.217391304347828,17.391304347826086,3.6231884057971016
E00133289,230,60,25,29,18,36,50,12,26.08695652173913,10.869565217391305,12.608695652173912,7.82608695652174,15.65217391304348,21.73913043478261,5.217391304347826
E00133290,148,42,19,20,9,20,34,4,28.37837837837838,12.837837837837837,13.513513513513514,6.081081081081082,13.513513513513514,22.972972972972975,2.7027027027027026
E00133291,279,67,29,41,27,41,66,8,24.014336917562723,10.39426523297491,14.695340501792115,9.67741935483871,14.695340501792115,23.655913978494624,2.867383512544803
E00133292,183,58,29,31,11,24,24,6,31.693989071038253,15.846994535519126,16.939890710382514,6.0109289617486334,13.114754098360656,13.114754098360656,3.278688524590164
E00133293,289,94,28,33,18,44,57,15,32.52595155709342,9.688581314878892,11.418685121107266,6.228373702422145,15.22491349480969,19.72318339100346,5.190311418685121
E00133294,264,50,25,49,11,48,71,10,18.939393939393938,9.469696969696969,18.560606060606062,4.166666666666666,18.181818181818183,26.89393939393939,3.787878787878788
E00133295,395,101,55,56,28,69,71,15,25.569620253164555,13.924050632911392,14.177215189873419,7.088607594936709,17.468354430379744,17.974683544303797,3.79746835443038
E00133296,256,51,41,52,17,45,38,12,19.921875,16.015625,20.3125,6.640625,17.578125,14.84375,4.6875
E00133297,234,57,29,44,11,32,54,7,24.358974358974358,12.393162393162394,18.803418803418804,4.700854700854701,13.675213675213676,23.076923076923077,2.9914529914529915
E00133298,225,54,31,45,14,30,50,1,24,13.777777777777779,20,6.222222222222222,13.333333333333334,22.22222222222222,0.4444444444444444
E00133299,222,68,24,26,11,24,44,25,30.630630630630627,10.81081081081081,11.711711711711711,4.954954954954955,10.81081081081081,19.81981981981982,11.26126126126126
E00133300,313,64,46,47,22,56,71,7,20.447284345047922,14.696485623003195,15.015974440894569,7.0287539936102235,17.89137380191693,22.683706070287542,2.2364217252396164
E00133301,189,44,29,33,18,28,32,5,23.28042328042328,15.343915343915343,17.46031746031746,9.523809523809524,14.814814814814813,16.93121693121693,2.6455026455026456
E00133302,131,22,16,23,10,29,30,1,16.793893129770993,12.213740458015266,17.557251908396946,7.633587786259542,22.137404580152673,22.900763358778626,0.7633587786259541
E00133303,229,72,14,26,16,37,50,14,31.4410480349345,6.11353711790393,11.353711790393014,6.986899563318777,16.157205240174672,21.83406113537118,6.11353711790393
E00133304,290,84,26,44,15,50,57,14,28.965517241379313,8.96551724137931,15.172413793103448,5.172413793103448,17.24137931034483,19.655172413793103,4.827586206896552
E00133305,205,52,35,31,13,35,32,7,25.365853658536587,17.073170731707318,15.121951219512194,6.341463414634147,17.073170731707318,15.609756097560975,3.414634146341464
E00133306,293,90,24,45,21,51,54,8,30.716723549488055,8.19112627986348,15.358361774744028,7.167235494880546,17.4061433447099,18.43003412969283,2.7303754266211606
E00133307,234,54,30,34,21,50,40,5,23.076923076923077,12.82051282051282,14.529914529914532,8.974358974358974,21.367521367521366,17.094017094017094,2.1367521367521367
E00133308,263,58,38,32,15,56,51,13,22.0532319391635,14.44866920152091,12.167300380228136,5.7034220532319395,21.292775665399237,19.39163498098859,4.942965779467681
E00133309,245,47,30,50,25,33,56,4,19.183673469387756,12.244897959183673,20.408163265306122,10.204081632653061,13.46938775510204,22.857142857142858,1.6326530612244898
E00133310,357,80,42,58,30,75,61,11,22.408963585434176,11.76470588235294,16.246498599439775,8.403361344537815,21.008403361344538,17.086834733893557,3.081232492997199
E00133311,264,61,38,54,23,36,43,9,23.106060606060606,14.393939393939394,20.454545454545457,8.712121212121213,13.636363636363635,16.28787878787879,3.4090909090909087
E00133312,216,67,15,46,19,33,30,6,31.01851851851852,6.944444444444445,21.296296296296298,8.796296296296296,15.277777777777779,13.88888888888889,2.7777777777777777
E00133313,226,63,16,42,20,28,47,10,27.876106194690266,7.079646017699115,18.58407079646018,8.849557522123893,12.389380530973451,20.79646017699115,4.424778761061947
E00133314,240,53,29,33,25,39,46,15,22.083333333333332,12.083333333333334,13.750000000000002,10.416666666666668,16.25,19.166666666666668,6.25
E00133315,258,57,20,43,14,53,68,3,22.093023255813954,7.751937984496124,16.666666666666664,5.426356589147287,20.54263565891473,26.356589147286826,1.1627906976744187
E00133316,334,74,40,61,17,54,77,11,22.15568862275449,11.976047904191617,18.263473053892216,5.089820359281437,16.16766467065868,23.053892215568865,3.293413173652695
E00133317,231,61,28,34,19,42,38,9,26.406926406926406,12.121212121212121,14.71861471861472,8.225108225108226,18.181818181818183,16.450216450216452,3.896103896103896
E00133318,194,64,25,27,17,18,33,10,32.98969072164948,12.886597938144329,13.917525773195877,8.762886597938143,9.278350515463918,17.010309278350515,5.154639175257731
E00133319,251,83,45,45,13,34,23,8,33.067729083665334,17.928286852589643,17.928286852589643,5.179282868525896,13.545816733067728,9.163346613545817,3.187250996015936
E00133320,284,58,37,43,28,45,58,15,20.422535211267608,13.028169014084506,15.140845070422534,9.859154929577464,15.845070422535212,20.422535211267608,5.28169014084507
E00133321,235,60,28,46,24,29,37,11,25.53191489361702,11.914893617021278,19.574468085106382,10.212765957446807,12.340425531914894,15.74468085106383,4.680851063829787
E00133322,205,67,23,21,20,29,40,5,32.6829268292683,11.219512195121952,10.24390243902439,9.75609756097561,14.146341463414632,19.51219512195122,2.4390243902439024
E00133323,212,55,26,24,20,38,42,7,25.943396226415093,12.264150943396226,11.320754716981133,9.433962264150944,17.92452830188679,19.81132075471698,3.30188679245283
E00133324,332,77,40,73,26,49,55,12,23.19277108433735,12.048192771084338,21.987951807228914,7.83132530120482,14.759036144578314,16.566265060240966,3.614457831325301
E00133325,254,60,35,48,15,38,49,9,23.62204724409449,13.779527559055119,18.89763779527559,5.905511811023622,14.960629921259844,19.291338582677163,3.543307086614173
E00133326,317,72,31,54,19,74,57,10,22.71293375394322,9.779179810725552,17.034700315457414,5.993690851735016,23.34384858044164,17.981072555205046,3.1545741324921135
E00133327,281,96,36,45,16,43,39,6,34.16370106761566,12.811387900355871,16.014234875444842,5.6939501779359425,15.302491103202847,13.87900355871886,2.135231316725979
E00133328,246,79,29,40,13,41,30,14,32.113821138211385,11.788617886178862,16.260162601626014,5.284552845528456,16.666666666666664,12.195121951219512,5.691056910569105
E00133329,265,67,37,43,23,44,44,7,25.28301886792453,13.962264150943396,16.22641509433962,8.679245283018867,16.60377358490566,16.60377358490566,2.6415094339622645
E00133330,255,50,48,48,20,47,35,7,19.607843137254903,18.823529411764707,18.823529411764707,7.8431372549019605,18.43137254901961,13.725490196078432,2.7450980392156863
E00133331,286,80,44,46,19,37,46,14,27.972027972027973,15.384615384615385,16.083916083916083,6.643356643356643,12.937062937062937,16.083916083916083,4.895104895104895
E00133332,434,103,64,68,42,63,68,26,23.732718894009217,14.746543778801843,15.668202764976957,9.67741935483871,14.516129032258066,15.668202764976957,5.990783410138248
E00133333,234,84,33,28,20,23,32,14,35.8974358974359,14.102564102564102,11.965811965811966,8.547008547008547,9.82905982905983,13.675213675213676,5.982905982905983
E00133334,105,18,12,22,8,11,33,1,17.142857142857142,11.428571428571429,20.952380952380953,7.6190476190476195,10.476190476190476,31.428571428571427,0.9523809523809524
E00133335,306,89,28,46,21,59,49,14,29.08496732026144,9.15032679738562,15.032679738562091,6.862745098039216,19.28104575163399,16.013071895424837,4.57516339869281
E00133336,292,72,44,60,21,49,36,10,24.65753424657534,15.068493150684931,20.54794520547945,7.191780821917808,16.78082191780822,12.32876712328767,3.4246575342465753
E00133337,264,66,43,54,11,49,31,10,25,16.28787878787879,20.454545454545457,4.166666666666666,18.560606060606062,11.742424242424242,3.787878787878788
E00133338,295,60,36,53,29,49,58,10,20.33898305084746,12.203389830508476,17.966101694915253,9.830508474576272,16.610169491525422,19.661016949152543,3.389830508474576
E00133339,235,65,25,30,14,37,61,3,27.659574468085108,10.638297872340425,12.76595744680851,5.957446808510639,15.74468085106383,25.957446808510635,1.276595744680851
E00133341,227,83,30,41,15,28,20,10,36.56387665198238,13.215859030837004,18.06167400881057,6.607929515418502,12.334801762114537,8.81057268722467,4.405286343612335
E00133342,234,71,25,38,15,35,41,9,30.34188034188034,10.683760683760683,16.23931623931624,6.41025641025641,14.957264957264957,17.52136752136752,3.8461538461538463
E00133343,276,82,35,45,17,37,45,15,29.71014492753623,12.681159420289855,16.304347826086957,6.159420289855073,13.405797101449277,16.304347826086957,5.434782608695652
E00133344,247,76,26,31,20,43,39,12,30.76923076923077,10.526315789473683,12.550607287449392,8.097165991902834,17.408906882591094,15.789473684210526,4.8582995951417
E00133345,232,78,33,38,11,33,35,4,33.62068965517241,14.224137931034484,16.379310344827587,4.741379310344827,14.224137931034484,15.086206896551724,1.7241379310344827
E00133346,223,54,33,31,21,36,36,12,24.2152466367713,14.798206278026907,13.901345291479823,9.417040358744394,16.143497757847534,16.143497757847534,5.381165919282512
E00133347,334,69,46,44,19,44,72,40,20.65868263473054,13.77245508982036,13.17365269461078,5.688622754491018,13.17365269461078,21.55688622754491,11.976047904191617
E00133348,189,107,17,12,14,16,18,5,56.613756613756614,8.994708994708994,6.349206349206349,7.4074074074074066,8.465608465608465,9.523809523809524,2.6455026455026456
E00133349,224,57,21,40,14,34,49,9,25.44642857142857,9.375,17.857142857142858,6.25,15.178571428571427,21.875,4.017857142857143
E00133350,191,65,28,29,14,22,25,8,34.031413612565444,14.659685863874344,15.18324607329843,7.329842931937172,11.518324607329843,13.089005235602095,4.18848167539267
E00133351,290,64,34,61,17,47,57,10,22.06896551724138,11.724137931034482,21.03448275862069,5.862068965517241,16.206896551724135,19.655172413793103,3.4482758620689653
E00133352,377,103,46,61,20,68,70,9,27.320954907161806,12.20159151193634,16.180371352785148,5.305039787798409,18.037135278514587,18.56763925729443,2.3872679045092835
E00133353,190,46,20,26,12,36,43,7,24.210526315789473,10.526315789473683,13.684210526315791,6.315789473684211,18.947368421052634,22.63157894736842,3.684210526315789
E00133354,272,62,34,53,14,46,48,15,22.794117647058822,12.5,19.485294117647058,5.147058823529411,16.911764705882355,17.647058823529413,5.514705882352941
E00133355,293,74,31,51,16,51,63,7,25.25597269624573,10.580204778156997,17.4061433447099,5.460750853242321,17.4061433447099,21.501706484641637,2.3890784982935154
E00133356,377,88,43,65,24,70,82,5,23.342175066312997,11.405835543766578,17.24137931034483,6.36604774535809,18.56763925729443,21.750663129973475,1.3262599469496021
E00133357,245,70,27,46,13,36,45,8,28.57142857142857,11.020408163265307,18.775510204081634,5.3061224489795915,14.69387755102041,18.367346938775512,3.2653061224489797
E00133358,263,58,29,41,20,52,56,7,22.0532319391635,11.02661596958175,15.5893536121673,7.604562737642586,19.771863117870723,21.292775665399237,2.6615969581749046
E00133359,293,59,48,47,26,34,62,17,20.13651877133106,16.38225255972696,16.040955631399317,8.873720136518772,11.604095563139932,21.160409556313994,5.802047781569966
E00133360,235,57,35,45,16,37,39,6,24.25531914893617,14.893617021276595,19.148936170212767,6.808510638297872,15.74468085106383,16.595744680851062,2.553191489361702
E00133361,264,55,43,32,30,45,47,12,20.833333333333336,16.28787878787879,12.121212121212121,11.363636363636363,17.045454545454543,17.803030303030305,4.545454545454546
E00133362,261,50,24,42,22,43,67,13,19.157088122605366,9.195402298850574,16.091954022988507,8.42911877394636,16.47509578544061,25.67049808429119,4.980842911877394
E00133363,311,61,51,48,34,46,65,6,19.614147909967848,16.39871382636656,15.434083601286176,10.932475884244374,14.790996784565916,20.90032154340836,1.929260450160772
E00133364,188,58,24,36,15,25,26,4,30.851063829787233,12.76595744680851,19.148936170212767,7.9787234042553195,13.297872340425531,13.829787234042554,2.127659574468085
E00133365,228,54,23,33,19,31,52,16,23.684210526315788,10.087719298245613,14.473684210526317,8.333333333333332,13.596491228070176,22.807017543859647,7.017543859649122
E00133366,288,63,55,33,24,49,57,7,21.875,19.09722222222222,11.458333333333332,8.333333333333332,17.01388888888889,19.791666666666664,2.430555555555556
E00133367,214,62,35,26,17,30,36,8,28.971962616822427,16.355140186915886,12.149532710280374,7.943925233644859,14.018691588785046,16.822429906542055,3.7383177570093453
E00133368,228,68,23,34,9,49,36,9,29.82456140350877,10.087719298245613,14.912280701754385,3.9473684210526314,21.49122807017544,15.789473684210526,3.9473684210526314
E00133369,160,33,15,24,14,32,33,9,20.625,9.375,15,8.75,20,20.625,5.625
E00133370,210,69,17,40,7,26,44,7,32.857142857142854,8.095238095238095,19.047619047619047,3.3333333333333335,12.380952380952381,20.952380952380953,3.3333333333333335
E00133371,225,59,30,47,9,26,46,8,26.222222222222225,13.333333333333334,20.88888888888889,4,11.555555555555555,20.444444444444446,3.5555555555555554
E00133372,351,65,34,61,24,73,82,12,18.51851851851852,9.686609686609685,17.37891737891738,6.837606837606838,20.7977207977208,23.36182336182336,3.418803418803419
E00133373,297,70,29,44,21,52,72,9,23.56902356902357,9.764309764309765,14.814814814814813,7.07070707070707,17.50841750841751,24.242424242424242,3.0303030303030303
E00133374,293,58,37,37,22,70,64,5,19.795221843003414,12.627986348122866,12.627986348122866,7.508532423208192,23.890784982935152,21.843003412969285,1.7064846416382253
E00133376,135,43,20,21,11,13,27,0,31.851851851851855,14.814814814814813,15.555555555555555,8.148148148148149,9.62962962962963,20,0
E00133377,363,109,50,52,23,37,71,21,30.02754820936639,13.774104683195592,14.325068870523417,6.336088154269973,10.192837465564738,19.55922865013774,5.785123966942149
E00133378,243,75,37,16,27,19,54,15,30.864197530864196,15.22633744855967,6.584362139917696,11.11111111111111,7.818930041152264,22.22222222222222,6.172839506172839
E00133379,260,55,31,40,21,42,64,7,21.153846153846153,11.923076923076923,15.384615384615385,8.076923076923077,16.153846153846153,24.615384615384617,2.6923076923076925
E00133380,384,58,41,71,23,63,107,21,15.104166666666666,10.677083333333332,18.489583333333336,5.989583333333334,16.40625,27.864583333333332,5.46875
E00133381,293,51,27,55,19,62,71,8,17.4061433447099,9.215017064846416,18.771331058020476,6.484641638225256,21.160409556313994,24.2320819112628,2.7303754266211606
E00133382,361,140,44,53,26,35,53,10,38.78116343490305,12.18836565096953,14.681440443213297,7.202216066481995,9.695290858725762,14.681440443213297,2.7700831024930745
E00133383,228,52,28,35,22,27,45,19,22.807017543859647,12.280701754385964,15.350877192982457,9.649122807017543,11.842105263157894,19.736842105263158,8.333333333333332
E00133384,300,85,38,35,26,47,59,10,28.333333333333332,12.666666666666668,11.666666666666666,8.666666666666668,15.666666666666668,19.666666666666664,3.3333333333333335
E00133385,287,64,31,61,19,41,61,10,22.299651567944252,10.801393728222997,21.254355400696863,6.620209059233449,14.285714285714285,21.254355400696863,3.484320557491289
E00133386,367,105,37,39,38,45,68,35,28.610354223433244,10.08174386920981,10.626702997275205,10.354223433242508,12.26158038147139,18.52861035422343,9.536784741144414
E00133388,270,65,27,39,23,41,56,19,24.074074074074073,10,14.444444444444443,8.518518518518519,15.185185185185185,20.74074074074074,7.037037037037037
E00133389,244,53,26,39,26,26,61,13,21.721311475409834,10.655737704918032,15.983606557377051,10.655737704918032,10.655737704918032,25,5.327868852459016
E00133390,295,107,40,23,22,40,44,19,36.271186440677965,13.559322033898304,7.796610169491526,7.457627118644068,13.559322033898304,14.915254237288137,6.440677966101695
E00133391,263,55,29,35,24,40,65,15,20.912547528517113,11.02661596958175,13.307984790874524,9.125475285171103,15.209125475285171,24.714828897338403,5.7034220532319395
E00133392,231,56,22,37,21,30,55,10,24.242424242424242,9.523809523809524,16.017316017316016,9.090909090909092,12.987012987012985,23.809523809523807,4.329004329004329
E00133393,210,61,20,40,20,29,37,3,29.04761904761905,9.523809523809524,19.047619047619047,9.523809523809524,13.80952380952381,17.61904761904762,1.4285714285714286
E00133394,436,92,56,70,30,66,108,14,21.100917431192663,12.844036697247708,16.055045871559635,6.8807339449541285,15.137614678899084,24.770642201834864,3.211009174311927
E00133395,254,88,29,34,20,34,41,8,34.645669291338585,11.41732283464567,13.385826771653544,7.874015748031496,13.385826771653544,16.141732283464567,3.149606299212598
E00133396,234,64,30,45,12,24,48,11,27.350427350427353,12.82051282051282,19.230769230769234,5.128205128205128,10.256410256410255,20.51282051282051,4.700854700854701
E00133397,255,50,46,41,17,38,52,11,19.607843137254903,18.03921568627451,16.07843137254902,6.666666666666667,14.901960784313726,20.392156862745097,4.313725490196078
E00133398,323,86,38,60,24,44,55,16,26.625386996904027,11.76470588235294,18.575851393188856,7.430340557275541,13.622291021671826,17.027863777089784,4.953560371517028
E00133399,327,80,27,38,16,45,36,85,24.464831804281346,8.256880733944955,11.62079510703364,4.892966360856269,13.761467889908257,11.009174311926607,25.993883792048926
E00133400,293,48,35,47,19,60,78,6,16.38225255972696,11.945392491467576,16.040955631399317,6.484641638225256,20.477815699658702,26.621160409556317,2.04778156996587
E00133401,298,81,31,36,14,39,64,33,27.181208053691275,10.40268456375839,12.080536912751679,4.697986577181208,13.087248322147651,21.476510067114095,11.073825503355705
E00133402,265,68,35,39,15,36,58,14,25.660377358490567,13.20754716981132,14.716981132075471,5.660377358490567,13.584905660377359,21.88679245283019,5.283018867924529
E00133403,365,118,71,26,22,34,71,23,32.32876712328767,19.45205479452055,7.123287671232877,6.027397260273973,9.315068493150685,19.45205479452055,6.301369863013699
E00133404,349,95,29,49,28,40,86,22,27.22063037249284,8.30945558739255,14.040114613180515,8.022922636103152,11.461318051575931,24.641833810888254,6.303724928366762
E00133405,358,123,39,54,14,47,63,18,34.357541899441344,10.893854748603351,15.083798882681565,3.910614525139665,13.128491620111731,17.59776536312849,5.027932960893855
E00133406,356,91,52,49,29,51,68,16,25.56179775280899,14.606741573033707,13.764044943820226,8.146067415730338,14.325842696629213,19.101123595505616,4.49438202247191
E00133407,300,89,33,38,31,30,60,19,29.666666666666668,11,12.666666666666668,10.333333333333334,10,20,6.333333333333334
E00133409,215,54,19,28,12,39,50,13,25.116279069767444,8.837209302325581,13.023255813953488,5.5813953488372094,18.13953488372093,23.25581395348837,6.046511627906977
E00133410,329,99,55,51,21,44,48,11,30.091185410334347,16.717325227963524,15.501519756838904,6.382978723404255,13.37386018237082,14.58966565349544,3.343465045592705
E00133411,436,97,53,67,32,70,99,18,22.24770642201835,12.155963302752294,15.36697247706422,7.339449541284404,16.055045871559635,22.706422018348622,4.128440366972478
E00133412,241,69,27,28,18,32,50,17,28.63070539419087,11.20331950207469,11.618257261410788,7.468879668049793,13.278008298755188,20.74688796680498,7.053941908713693
E00133413,299,55,42,55,19,43,67,18,18.394648829431436,14.046822742474916,18.394648829431436,6.354515050167224,14.381270903010032,22.40802675585284,6.0200668896321075
E00133414,316,93,42,47,21,43,51,19,29.430379746835445,13.291139240506327,14.873417721518987,6.6455696202531636,13.60759493670886,16.139240506329113,6.012658227848101
E00133415,273,61,20,42,22,44,69,15,22.344322344322347,7.326007326007327,15.384615384615385,8.058608058608058,16.117216117216117,25.274725274725274,5.4945054945054945
E00133416,271,73,35,44,13,39,51,16,26.937269372693727,12.915129151291513,16.236162361623617,4.797047970479705,14.391143911439114,18.81918819188192,5.904059040590406
E00133417,289,54,32,40,31,49,75,8,18.685121107266436,11.072664359861593,13.84083044982699,10.726643598615917,16.955017301038062,25.951557093425603,2.768166089965398
E00133418,228,54,25,38,14,42,47,8,23.684210526315788,10.964912280701753,16.666666666666664,6.140350877192982,18.421052631578945,20.614035087719298,3.508771929824561
E00133419,258,58,32,35,24,37,66,6,22.48062015503876,12.4031007751938,13.565891472868216,9.30232558139535,14.34108527131783,25.581395348837212,2.3255813953488373
E00133420,292,83,37,41,22,33,57,19,28.424657534246577,12.67123287671233,14.04109589041096,7.534246575342466,11.301369863013697,19.52054794520548,6.506849315068493
E00133421,267,109,33,29,22,25,39,10,40.823970037453186,12.359550561797752,10.861423220973784,8.239700374531834,9.363295880149813,14.606741573033707,3.7453183520599254
E00133422,174,84,19,12,14,18,18,9,48.275862068965516,10.919540229885058,6.896551724137931,8.045977011494253,10.344827586206897,10.344827586206897,5.172413793103448
E00133423,196,53,17,26,18,27,49,6,27.040816326530614,8.673469387755102,13.26530612244898,9.183673469387756,13.77551020408163,25,3.061224489795918
E00133424,214,66,20,30,16,32,38,12,30.8411214953271,9.345794392523365,14.018691588785046,7.476635514018691,14.953271028037381,17.75700934579439,5.607476635514018
E00133425,480,131,57,67,29,59,108,29,27.291666666666664,11.875,13.958333333333334,6.041666666666667,12.291666666666666,22.5,6.041666666666667
E00133426,262,63,35,44,20,24,65,11,24.045801526717558,13.358778625954198,16.793893129770993,7.633587786259542,9.16030534351145,24.80916030534351,4.198473282442748
E00133427,252,34,38,45,21,40,60,14,13.492063492063492,15.079365079365079,17.857142857142858,8.333333333333332,15.873015873015872,23.809523809523807,5.555555555555555
E00133428,301,113,37,38,17,24,50,22,37.54152823920266,12.29235880398671,12.624584717607974,5.647840531561462,7.973421926910299,16.611295681063122,7.308970099667775
E00133429,257,102,44,39,12,19,28,13,39.688715953307394,17.120622568093385,15.17509727626459,4.669260700389105,7.392996108949417,10.894941634241246,5.058365758754864
