OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00133260,325,71,188,186,186,0,2,0,2,3,3,0,37,37,0,26,26,0,21.846153846153847,57.84615384615385,57.230769230769226,57.230769230769226,0,0.6153846153846154,0,0.6153846153846154,0.9230769230769231,0.9230769230769231,0,11.384615384615385,11.384615384615385,0,8,8,0
E00133261,334,127,149,149,149,0,0,0,0,11,11,0,24,24,0,23,23,0,38.02395209580838,44.61077844311377,44.61077844311377,44.61077844311377,0,0,0,0,3.293413173652695,3.293413173652695,0,7.18562874251497,7.18562874251497,0,6.88622754491018,6.88622754491018,0
E00133266,297,93,139,137,135,2,2,0,2,8,8,0,32,32,0,25,25,0,31.313131313131315,46.801346801346796,46.12794612794613,45.45454545454545,0.6734006734006733,0.6734006734006733,0,0.6734006734006733,2.6936026936026933,2.6936026936026933,0,10.774410774410773,10.774410774410773,0,8.417508417508419,8.417508417508419,0
E00133267,267,61,156,156,156,0,0,0,0,8,7,1,17,17,0,25,25,0,22.846441947565545,58.42696629213483,58.42696629213483,58.42696629213483,0,0,0,0,2.9962546816479403,2.6217228464419478,0.37453183520599254,6.367041198501873,6.367041198501873,0,9.363295880149813,9.363295880149813,0
E00133268,224,61,113,111,111,0,2,0,2,4,4,0,26,26,0,20,20,0,27.232142857142854,50.44642857142857,49.55357142857143,49.55357142857143,0,0.8928571428571428,0,0.8928571428571428,1.7857142857142856,1.7857142857142856,0,11.607142857142858,11.607142857142858,0,8.928571428571429,8.928571428571429,0
E00133262,201,74,89,89,89,0,0,0,0,7,7,0,24,24,0,7,7,0,36.81592039800995,44.27860696517413,44.27860696517413,44.27860696517413,0,0,0,0,3.482587064676617,3.482587064676617,0,11.940298507462686,11.940298507462686,0,3.482587064676617,3.482587064676617,0
E00133263,300,68,157,157,157,0,0,0,0,11,11,0,40,40,0,24,24,0,22.666666666666664,52.33333333333333,52.33333333333333,52.33333333333333,0,0,0,0,3.6666666666666665,3.6666666666666665,0,13.333333333333334,13.333333333333334,0,8,8,0
E00133264,275,72,112,112,112,0,0,0,0,5,5,0,42,42,0,44,44,0,26.181818181818183,40.72727272727273,40.72727272727273,40.72727272727273,0,0,0,0,1.8181818181818181,1.8181818181818181,0,15.272727272727273,15.272727272727273,0,16,16,0
E00133265,342,107,155,155,155,0,0,0,0,7,7,0,50,50,0,23,23,0,31.28654970760234,45.32163742690059,45.32163742690059,45.32163742690059,0,0,0,0,2.046783625730994,2.046783625730994,0,14.619883040935672,14.619883040935672,0,6.725146198830409,6.725146198830409,0
E00133269,341,77,226,222,220,2,4,0,4,1,1,0,17,17,0,20,20,0,22.58064516129032,66.27565982404691,65.10263929618768,64.51612903225806,0.5865102639296188,1.1730205278592376,0,1.1730205278592376,0.2932551319648094,0.2932551319648094,0,4.9853372434017595,4.9853372434017595,0,5.865102639296188,5.865102639296188,0
E00133270,214,47,127,127,127,0,0,0,0,10,10,0,15,15,0,15,15,0,21.962616822429908,59.345794392523366,59.345794392523366,59.345794392523366,0,0,0,0,4.672897196261682,4.672897196261682,0,7.009345794392523,7.009345794392523,0,7.009345794392523,7.009345794392523,0
E00133271,199,43,115,115,113,2,0,0,0,5,5,0,19,19,0,17,17,0,21.608040201005025,57.78894472361809,57.78894472361809,56.78391959798995,1.0050251256281406,0,0,0,2.512562814070352,2.512562814070352,0,9.547738693467336,9.547738693467336,0,8.542713567839195,8.542713567839195,0
E00133272,284,71,146,146,145,1,0,0,0,2,2,0,27,27,0,38,38,0,25,51.40845070422535,51.40845070422535,51.056338028169016,0.35211267605633806,0,0,0,0.7042253521126761,0.7042253521126761,0,9.507042253521126,9.507042253521126,0,13.380281690140844,13.380281690140844,0
E00133273,101,23,65,65,65,0,0,0,0,2,2,0,3,3,0,8,8,0,22.772277227722775,64.35643564356435,64.35643564356435,64.35643564356435,0,0,0,0,1.9801980198019802,1.9801980198019802,0,2.9702970297029703,2.9702970297029703,0,7.920792079207921,7.920792079207921,0
E00133288,275,89,131,129,129,0,2,0,2,3,3,0,23,23,0,29,29,0,32.36363636363636,47.63636363636364,46.909090909090914,46.909090909090914,0,0.7272727272727273,0,0.7272727272727273,1.090909090909091,1.090909090909091,0,8.363636363636363,8.363636363636363,0,10.545454545454545,10.545454545454545,0
E00133289,232,44,128,128,128,0,0,0,0,6,6,0,27,27,0,27,27,0,18.96551724137931,55.172413793103445,55.172413793103445,55.172413793103445,0,0,0,0,2.586206896551724,2.586206896551724,0,11.637931034482758,11.637931034482758,0,11.637931034482758,11.637931034482758,0
E00133290,150,36,64,64,64,0,0,0,0,4,4,0,21,21,0,25,25,0,24,42.66666666666667,42.66666666666667,42.66666666666667,0,0,0,0,2.666666666666667,2.666666666666667,0,14.000000000000002,14.000000000000002,0,16.666666666666664,16.666666666666664,0
E00133291,278,68,173,173,173,0,0,0,0,2,2,0,19,19,0,16,16,0,24.46043165467626,62.23021582733813,62.23021582733813,62.23021582733813,0,0,0,0,0.7194244604316548,0.7194244604316548,0,6.83453237410072,6.83453237410072,0,5.755395683453238,5.755395683453238,0
E00133292,184,41,92,92,91,1,0,0,0,8,8,0,12,12,0,31,31,0,22.282608695652172,50,50,49.45652173913043,0.5434782608695652,0,0,0,4.3478260869565215,4.3478260869565215,0,6.521739130434782,6.521739130434782,0,16.847826086956523,16.847826086956523,0
E00133293,289,76,124,124,124,0,0,0,0,8,8,0,29,29,0,52,52,0,26.297577854671278,42.90657439446367,42.90657439446367,42.90657439446367,0,0,0,0,2.768166089965398,2.768166089965398,0,10.034602076124568,10.034602076124568,0,17.99307958477509,17.99307958477509,0
E00133294,268,66,158,156,155,1,2,0,2,6,6,0,16,16,0,22,22,0,24.62686567164179,58.95522388059702,58.2089552238806,57.83582089552238,0.3731343283582089,0.7462686567164178,0,0.7462686567164178,2.2388059701492535,2.2388059701492535,0,5.970149253731343,5.970149253731343,0,8.208955223880597,8.208955223880597,0
E00133457,344,75,209,209,209,0,0,0,0,7,7,0,34,34,0,19,19,0,21.802325581395348,60.75581395348837,60.75581395348837,60.75581395348837,0,0,0,0,2.0348837209302326,2.0348837209302326,0,9.883720930232558,9.883720930232558,0,5.523255813953488,5.523255813953488,0
E00133458,198,45,113,113,113,0,0,0,0,3,3,0,22,22,0,15,15,0,22.727272727272727,57.07070707070707,57.07070707070707,57.07070707070707,0,0,0,0,1.5151515151515151,1.5151515151515151,0,11.11111111111111,11.11111111111111,0,7.575757575757576,7.575757575757576,0
E00133459,294,76,169,166,166,0,3,0,3,5,5,0,25,25,0,19,19,0,25.850340136054424,57.48299319727891,56.4625850340136,56.4625850340136,0,1.0204081632653061,0,1.0204081632653061,1.7006802721088436,1.7006802721088436,0,8.503401360544217,8.503401360544217,0,6.462585034013606,6.462585034013606,0
E00133460,286,73,140,140,139,1,0,0,0,8,8,0,36,36,0,29,29,0,25.524475524475527,48.95104895104895,48.95104895104895,48.6013986013986,0.34965034965034963,0,0,0,2.797202797202797,2.797202797202797,0,12.587412587412588,12.587412587412588,0,10.13986013986014,10.13986013986014,0
E00133461,270,77,158,158,156,2,0,0,0,6,6,0,18,18,0,11,11,0,28.51851851851852,58.51851851851851,58.51851851851851,57.77777777777777,0.7407407407407408,0,0,0,2.2222222222222223,2.2222222222222223,0,6.666666666666667,6.666666666666667,0,4.074074074074074,4.074074074074074,0
E00133462,294,52,176,176,174,2,0,0,0,7,7,0,30,30,0,29,29,0,17.687074829931973,59.863945578231295,59.863945578231295,59.183673469387756,0.6802721088435374,0,0,0,2.380952380952381,2.380952380952381,0,10.204081632653061,10.204081632653061,0,9.863945578231291,9.863945578231291,0
E00133463,322,71,189,187,187,0,2,2,0,8,8,0,34,34,0,20,20,0,22.049689440993788,58.69565217391305,58.07453416149069,58.07453416149069,0,0.6211180124223602,0.6211180124223602,0,2.484472049689441,2.484472049689441,0,10.559006211180124,10.559006211180124,0,6.211180124223603,6.211180124223603,0
E00133281,296,99,150,150,150,0,0,0,0,4,4,0,29,29,0,14,14,0,33.44594594594595,50.67567567567568,50.67567567567568,50.67567567567568,0,0,0,0,1.3513513513513513,1.3513513513513513,0,9.797297297297296,9.797297297297296,0,4.72972972972973,4.72972972972973,0
E00133282,290,64,154,154,154,0,0,0,0,7,7,0,31,31,0,34,34,0,22.06896551724138,53.103448275862064,53.103448275862064,53.103448275862064,0,0,0,0,2.413793103448276,2.413793103448276,0,10.689655172413794,10.689655172413794,0,11.724137931034482,11.724137931034482,0
E00133283,258,65,136,136,133,3,0,0,0,4,4,0,29,29,0,24,24,0,25.1937984496124,52.71317829457365,52.71317829457365,51.55038759689923,1.1627906976744187,0,0,0,1.550387596899225,1.550387596899225,0,11.24031007751938,11.24031007751938,0,9.30232558139535,9.30232558139535,0
E00133284,315,93,177,177,177,0,0,0,0,6,6,0,22,22,0,17,17,0,29.523809523809526,56.19047619047619,56.19047619047619,56.19047619047619,0,0,0,0,1.9047619047619049,1.9047619047619049,0,6.984126984126984,6.984126984126984,0,5.396825396825397,5.396825396825397,0
E00133285,306,63,182,182,181,1,0,0,0,3,3,0,34,34,0,24,23,1,20.588235294117645,59.47712418300654,59.47712418300654,59.150326797385624,0.32679738562091504,0,0,0,0.9803921568627451,0.9803921568627451,0,11.11111111111111,11.11111111111111,0,7.8431372549019605,7.516339869281046,0.32679738562091504
E00133286,186,73,79,79,79,0,0,0,0,5,5,0,19,19,0,10,10,0,39.247311827956985,42.473118279569896,42.473118279569896,42.473118279569896,0,0,0,0,2.6881720430107525,2.6881720430107525,0,10.21505376344086,10.21505376344086,0,5.376344086021505,5.376344086021505,0
