OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00133244,168,131,32,5,77.97619047619048,19.047619047619047,2.976190476190476
E00133245,89,50,32,7,56.17977528089888,35.95505617977528,7.865168539325842
E00133246,170,131,33,6,77.05882352941177,19.411764705882355,3.5294117647058822
E00133247,118,57,40,21,48.30508474576271,33.89830508474576,17.796610169491526
E00133248,180,115,56,9,63.888888888888886,31.11111111111111,5
E00133249,153,113,31,9,73.8562091503268,20.26143790849673,5.88235294117647
E00133251,130,79,40,11,60.76923076923077,30.76923076923077,8.461538461538462
E00133252,155,99,45,11,63.87096774193548,29.03225806451613,7.096774193548387
E00133253,202,151,36,15,74.75247524752476,17.82178217821782,7.425742574257425
E00133254,230,154,50,26,66.95652173913044,21.73913043478261,11.304347826086957
E00133255,140,94,32,14,67.14285714285714,22.857142857142858,10
E00133256,134,79,42,13,58.95522388059702,31.343283582089555,9.701492537313433
E00133258,125,85,30,10,68,24,8
E00133259,146,85,45,16,58.21917808219178,30.82191780821918,10.95890410958904
E00133260,175,121,39,15,69.14285714285714,22.285714285714285,8.571428571428571
E00133261,190,138,46,6,72.63157894736842,24.210526315789473,3.1578947368421053
E00133262,105,57,36,12,54.285714285714285,34.285714285714285,11.428571428571429
E00133263,151,98,40,13,64.90066225165563,26.490066225165563,8.609271523178808
E00133264,151,98,44,9,64.90066225165563,29.13907284768212,5.960264900662252
E00133265,186,106,56,24,56.98924731182796,30.107526881720432,12.903225806451612
E00133266,156,109,32,15,69.87179487179486,20.51282051282051,9.615384615384617
E00133267,138,100,31,7,72.46376811594203,22.463768115942027,5.072463768115942
E00133268,122,83,28,11,68.0327868852459,22.950819672131146,9.01639344262295
E00133269,162,108,38,16,66.66666666666666,23.456790123456788,9.876543209876543
E00133270,107,68,26,13,63.55140186915887,24.299065420560748,12.149532710280374
E00133271,108,62,30,16,57.407407407407405,27.77777777777778,14.814814814814813
E00133272,134,101,25,8,75.3731343283582,18.65671641791045,5.970149253731343
E00133273,44,27,16,1,61.36363636363637,36.36363636363637,2.272727272727273
