OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00128489,360,227,92,31,10,0,63.05555555555556,25.555555555555554,8.61111111111111,2.7777777777777777,0
E00128490,297,163,91,30,12,1,54.882154882154886,30.63973063973064,10.1010101010101,4.040404040404041,0.33670033670033667
E00128492,174,89,67,14,4,0,51.14942528735632,38.50574712643678,8.045977011494253,2.2988505747126435,0
E00128493,210,99,78,20,13,0,47.14285714285714,37.142857142857146,9.523809523809524,6.190476190476191,0
E00128494,129,51,54,24,0,0,39.53488372093023,41.86046511627907,18.6046511627907,0,0
E00128495,308,147,106,44,8,3,47.72727272727273,34.41558441558442,14.285714285714285,2.5974025974025974,0.974025974025974
E00128496,582,337,198,35,7,5,57.90378006872853,34.02061855670103,6.013745704467354,1.202749140893471,0.859106529209622
E00128497,225,126,68,23,6,2,56.00000000000001,30.22222222222222,10.222222222222223,2.666666666666667,0.8888888888888888
E00128498,272,134,92,28,16,2,49.26470588235294,33.82352941176471,10.294117647058822,5.88235294117647,0.7352941176470588
E00128499,291,164,84,32,8,3,56.3573883161512,28.865979381443296,10.996563573883162,2.7491408934707904,1.0309278350515463
E00128500,246,118,86,30,12,0,47.96747967479675,34.959349593495936,12.195121951219512,4.878048780487805,0
E00128501,406,209,127,48,17,5,51.47783251231527,31.2807881773399,11.822660098522167,4.1871921182266005,1.2315270935960592
E00128502,268,120,107,34,7,0,44.776119402985074,39.92537313432835,12.686567164179104,2.6119402985074625,0
E00128503,256,113,94,31,15,3,44.140625,36.71875,12.109375,5.859375,1.171875
E00128504,290,166,79,34,7,4,57.24137931034483,27.241379310344826,11.724137931034482,2.413793103448276,1.3793103448275863
E00128505,212,111,78,19,4,0,52.358490566037744,36.79245283018868,8.962264150943396,1.8867924528301887,0
E00128506,127,56,41,23,5,2,44.09448818897638,32.28346456692913,18.11023622047244,3.937007874015748,1.574803149606299
E00128507,463,305,134,18,4,2,65.87473002159827,28.94168466522678,3.8876889848812093,0.8639308855291578,0.4319654427645789
E00128509,335,158,119,51,5,2,47.16417910447761,35.52238805970149,15.223880597014924,1.4925373134328357,0.5970149253731344
E00128510,460,272,136,37,12,3,59.130434782608695,29.565217391304348,8.043478260869565,2.608695652173913,0.6521739130434783
E00128511,192,91,55,34,9,3,47.39583333333333,28.645833333333332,17.708333333333336,4.6875,1.5625
E00128512,335,184,102,39,9,1,54.92537313432836,30.447761194029848,11.641791044776118,2.6865671641791042,0.2985074626865672
E00128513,195,100,64,23,6,2,51.28205128205128,32.82051282051282,11.794871794871794,3.076923076923077,1.0256410256410255
E00128514,157,96,53,8,0,0,61.146496815286625,33.75796178343949,5.095541401273886,0,0
E00128515,288,153,96,34,4,1,53.125,33.33333333333333,11.805555555555555,1.3888888888888888,0.3472222222222222
E00128516,341,173,101,47,16,4,50.733137829912025,29.61876832844575,13.78299120234604,4.69208211143695,1.1730205278592376
E00128517,255,125,87,34,8,1,49.01960784313725,34.11764705882353,13.333333333333334,3.1372549019607843,0.39215686274509803
E00128518,334,150,102,57,19,6,44.91017964071856,30.538922155688624,17.065868263473057,5.688622754491018,1.7964071856287425
E00128519,269,115,110,37,6,1,42.75092936802974,40.89219330855018,13.754646840148698,2.2304832713754648,0.37174721189591076
E00128520,267,134,94,29,9,1,50.187265917603,35.2059925093633,10.861423220973784,3.3707865168539324,0.37453183520599254
E00128521,202,117,56,25,3,1,57.920792079207914,27.722772277227726,12.376237623762377,1.4851485148514851,0.49504950495049505
