OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00128489,305,28,27,45,21,50,129,5,9.180327868852459,8.852459016393443,14.754098360655737,6.885245901639345,16.39344262295082,42.295081967213115,1.639344262295082
E00128490,253,27,20,31,8,37,127,3,10.67193675889328,7.905138339920949,12.25296442687747,3.1620553359683794,14.624505928853754,50.19762845849802,1.185770750988142
E00128492,150,18,16,13,10,27,63,3,12,10.666666666666668,8.666666666666668,6.666666666666667,18,42,2
E00128493,184,33,16,22,9,27,76,1,17.934782608695652,8.695652173913043,11.956521739130435,4.891304347826087,14.673913043478262,41.30434782608695,0.5434782608695652
E00128494,110,14,8,13,6,24,45,0,12.727272727272727,7.2727272727272725,11.818181818181818,5.454545454545454,21.818181818181817,40.909090909090914,0
E00128495,260,47,25,32,34,47,68,7,18.076923076923077,9.615384615384617,12.307692307692308,13.076923076923078,18.076923076923077,26.153846153846157,2.6923076923076925
E00128496,456,50,41,64,27,82,179,13,10.964912280701753,8.991228070175438,14.035087719298245,5.921052631578947,17.982456140350877,39.25438596491228,2.850877192982456
E00128497,193,32,15,27,17,25,76,1,16.580310880829018,7.772020725388601,13.989637305699482,8.808290155440414,12.953367875647666,39.37823834196891,0.5181347150259068
E00128498,229,37,21,26,9,40,88,8,16.157205240174672,9.170305676855897,11.353711790393014,3.9301310043668125,17.46724890829694,38.427947598253276,3.4934497816593884
E00128499,251,27,30,35,20,58,81,0,10.756972111553784,11.952191235059761,13.94422310756972,7.968127490039841,23.107569721115535,32.27091633466135,0
E00128500,213,33,27,23,26,47,53,4,15.492957746478872,12.676056338028168,10.7981220657277,12.206572769953052,22.065727699530516,24.88262910798122,1.8779342723004695
E00128501,340,50,34,41,25,69,116,5,14.705882352941178,10,12.058823529411764,7.352941176470589,20.294117647058822,34.11764705882353,1.4705882352941175
E00128502,214,31,20,38,22,41,54,8,14.485981308411214,9.345794392523365,17.75700934579439,10.2803738317757,19.158878504672895,25.233644859813083,3.7383177570093453
E00128503,236,48,15,31,28,24,84,6,20.33898305084746,6.3559322033898304,13.135593220338984,11.864406779661017,10.16949152542373,35.59322033898305,2.5423728813559325
E00128504,234,36,10,40,14,47,82,5,15.384615384615385,4.273504273504273,17.094017094017094,5.982905982905983,20.085470085470085,35.04273504273504,2.1367521367521367
E00128505,177,16,10,23,20,38,65,5,9.03954802259887,5.649717514124294,12.994350282485875,11.299435028248588,21.468926553672315,36.72316384180791,2.824858757062147
E00128506,121,28,9,10,18,16,39,1,23.140495867768596,7.43801652892562,8.264462809917356,14.87603305785124,13.223140495867769,32.231404958677686,0.8264462809917356
E00128507,368,17,23,62,15,67,176,8,4.619565217391304,6.25,16.847826086956523,4.076086956521739,18.206521739130434,47.82608695652174,2.1739130434782608
E00128509,298,47,28,43,26,48,101,5,15.771812080536913,9.395973154362416,14.429530201342283,8.724832214765101,16.10738255033557,33.89261744966443,1.6778523489932886
E00128510,376,28,39,47,23,69,170,0,7.446808510638298,10.372340425531915,12.5,6.117021276595745,18.351063829787233,45.21276595744681,0
E00128511,156,31,14,16,13,28,54,0,19.871794871794872,8.974358974358974,10.256410256410255,8.333333333333332,17.94871794871795,34.61538461538461,0
E00128512,291,41,24,36,8,53,122,7,14.0893470790378,8.24742268041237,12.371134020618557,2.7491408934707904,18.213058419243985,41.92439862542955,2.405498281786942
E00128513,170,20,14,27,3,29,74,3,11.76470588235294,8.235294117647058,15.88235294117647,1.7647058823529411,17.058823529411764,43.529411764705884,1.7647058823529411
E00128514,132,11,8,14,2,32,63,2,8.333333333333332,6.0606060606060606,10.606060606060606,1.5151515151515151,24.242424242424242,47.72727272727273,1.5151515151515151
E00128515,254,28,24,40,17,44,96,5,11.023622047244094,9.448818897637794,15.748031496062993,6.692913385826772,17.322834645669293,37.79527559055118,1.968503937007874
E00128516,295,57,35,46,14,45,91,7,19.322033898305087,11.864406779661017,15.593220338983052,4.745762711864407,15.254237288135593,30.847457627118647,2.3728813559322033
E00128517,199,25,17,17,19,32,80,9,12.562814070351758,8.542713567839195,8.542713567839195,9.547738693467336,16.08040201005025,40.20100502512563,4.522613065326634
E00128518,272,39,27,42,15,43,101,5,14.338235294117647,9.926470588235293,15.441176470588236,5.514705882352941,15.808823529411764,37.13235294117647,1.8382352941176472
E00128519,236,26,19,36,19,49,83,4,11.016949152542372,8.050847457627118,15.254237288135593,8.050847457627118,20.76271186440678,35.16949152542373,1.694915254237288
E00128520,227,34,21,36,13,38,78,7,14.977973568281937,9.251101321585903,15.859030837004406,5.726872246696035,16.740088105726873,34.36123348017621,3.0837004405286343
E00128521,175,23,13,25,15,28,71,0,13.142857142857142,7.428571428571429,14.285714285714285,8.571428571428571,16,40.57142857142857,0
E00128522,146,12,9,19,4,36,62,4,8.21917808219178,6.164383561643835,13.013698630136986,2.73972602739726,24.65753424657534,42.465753424657535,2.73972602739726
E00128523,142,13,6,16,12,24,70,1,9.15492957746479,4.225352112676056,11.267605633802818,8.450704225352112,16.901408450704224,49.29577464788733,0.7042253521126761
E00128524,322,75,26,49,22,46,99,5,23.29192546583851,8.074534161490684,15.217391304347828,6.832298136645963,14.285714285714285,30.745341614906835,1.5527950310559007
E00128525,239,35,15,24,19,35,102,9,14.644351464435147,6.2761506276150625,10.0418410041841,7.949790794979079,14.644351464435147,42.67782426778243,3.765690376569038
E00128526,375,45,30,46,19,71,164,0,12,8,12.266666666666666,5.066666666666666,18.933333333333334,43.733333333333334,0
E00128527,240,50,12,33,16,46,77,6,20.833333333333336,5,13.750000000000002,6.666666666666667,19.166666666666668,32.083333333333336,2.5
E00128528,296,55,18,31,26,37,121,8,18.58108108108108,6.081081081081082,10.472972972972974,8.783783783783784,12.5,40.87837837837838,2.7027027027027026
E00128529,278,37,19,33,18,36,128,7,13.309352517985612,6.83453237410072,11.870503597122301,6.474820143884892,12.949640287769784,46.043165467625904,2.5179856115107913
E00128530,239,36,10,33,12,35,105,8,15.062761506276152,4.184100418410042,13.807531380753138,5.02092050209205,14.644351464435147,43.93305439330544,3.3472803347280333
E00128531,152,18,10,30,5,24,64,1,11.842105263157894,6.578947368421052,19.736842105263158,3.289473684210526,15.789473684210526,42.10526315789473,0.6578947368421052
E00128532,354,67,25,42,16,46,147,11,18.926553672316384,7.062146892655368,11.864406779661017,4.519774011299435,12.994350282485875,41.52542372881356,3.1073446327683616
E00128533,180,17,9,27,17,26,78,6,9.444444444444445,5,15,9.444444444444445,14.444444444444443,43.333333333333336,3.3333333333333335
