OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00128489,146,4,14,14,22,54,1,0,6,0,0,29,2,2.73972602739726,9.58904109589041,9.58904109589041,15.068493150684931,36.986301369863014,0.684931506849315,0,4.10958904109589,0,0,19.863013698630137,1.36986301369863
E00128490,129,0,10,10,26,49,1,3,5,1,0,18,6,0,7.751937984496124,7.751937984496124,20.155038759689923,37.98449612403101,0.7751937984496124,2.3255813953488373,3.875968992248062,0.7751937984496124,0,13.953488372093023,4.651162790697675
E00128492,81,1,17,3,2,32,1,1,2,2,1,13,6,1.2345679012345678,20.98765432098765,3.7037037037037033,2.4691358024691357,39.50617283950617,1.2345679012345678,1.2345679012345678,2.4691358024691357,2.4691358024691357,1.2345679012345678,16.049382716049383,7.4074074074074066
E00128493,79,3,11,7,4,38,3,0,2,0,0,11,0,3.79746835443038,13.924050632911392,8.860759493670885,5.063291139240507,48.10126582278481,3.79746835443038,0,2.5316455696202533,0,0,13.924050632911392,0
E00128494,58,0,15,4,0,21,0,1,5,0,1,9,2,0,25.862068965517242,6.896551724137931,0,36.206896551724135,0,1.7241379310344827,8.620689655172415,0,1.7241379310344827,15.517241379310345,3.4482758620689653
E00128495,128,0,111,1,4,3,0,0,0,0,0,9,0,0,86.71875,0.78125,3.125,2.34375,0,0,0,0,0,7.03125,0
E00128496,226,2,200,0,3,5,0,0,0,0,1,13,2,0.8849557522123894,88.49557522123894,0,1.3274336283185841,2.2123893805309733,0,0,0,0,0.4424778761061947,5.752212389380531,0.8849557522123894
E00128497,85,1,27,13,0,25,0,0,2,0,1,13,3,1.1764705882352942,31.76470588235294,15.294117647058824,0,29.411764705882355,0,0,2.3529411764705883,0,1.1764705882352942,15.294117647058824,3.5294117647058822
E00128498,135,5,102,1,6,0,0,1,0,0,1,18,1,3.7037037037037033,75.55555555555556,0.7407407407407408,4.444444444444445,0,0,0.7407407407407408,0,0,0.7407407407407408,13.333333333333334,0.7407407407407408
E00128499,122,0,105,0,1,3,1,0,1,0,0,11,0,0,86.0655737704918,0,0.819672131147541,2.459016393442623,0.819672131147541,0,0.819672131147541,0,0,9.01639344262295,0
E00128500,110,2,97,0,1,0,0,0,0,0,0,10,0,1.8181818181818181,88.18181818181819,0,0.9090909090909091,0,0,0,0,0,0,9.090909090909092,0
E00128501,164,0,139,1,4,4,2,0,0,0,0,12,2,0,84.7560975609756,0.6097560975609756,2.4390243902439024,2.4390243902439024,1.2195121951219512,0,0,0,0,7.317073170731707,1.2195121951219512
E00128502,123,0,101,0,5,1,0,1,0,0,0,15,0,0,82.11382113821138,0,4.0650406504065035,0.8130081300813009,0,0.8130081300813009,0,0,0,12.195121951219512,0
E00128503,139,1,63,57,2,5,0,0,1,0,0,10,0,0.7194244604316548,45.32374100719424,41.007194244604314,1.4388489208633095,3.5971223021582732,0,0,0.7194244604316548,0,0,7.1942446043165464,0
E00128504,121,1,101,2,2,2,0,0,2,0,0,11,0,0.8264462809917356,83.47107438016529,1.6528925619834711,1.6528925619834711,1.6528925619834711,0,0,1.6528925619834711,0,0,9.090909090909092,0
E00128505,96,0,83,0,2,3,0,0,1,0,0,7,0,0,86.45833333333334,0,2.083333333333333,3.125,0,0,1.0416666666666665,0,0,7.291666666666667,0
E00128506,58,0,41,2,0,8,1,0,0,0,2,4,0,0,70.6896551724138,3.4482758620689653,0,13.793103448275861,1.7241379310344827,0,0,0,3.4482758620689653,6.896551724137931,0
E00128507,160,1,137,0,3,3,0,0,0,0,1,15,0,0.625,85.625,0,1.875,1.875,0,0,0,0,0.625,9.375,0
