OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00128489,346,316,19,13,6,5,2,3,6,91.32947976878613,5.491329479768786,3.7572254335260116,1.7341040462427744,1.4450867052023122,0.5780346820809248,0.8670520231213872,1.7341040462427744
E00128490,290,264,17,14,3,7,6,1,2,91.0344827586207,5.862068965517241,4.827586206896552,1.0344827586206897,2.413793103448276,2.0689655172413794,0.3448275862068966,0.6896551724137931
E00128492,165,149,14,11,3,2,0,2,0,90.30303030303031,8.484848484848486,6.666666666666667,1.8181818181818181,1.2121212121212122,0,1.2121212121212122,0
E00128493,199,177,12,6,6,6,4,2,4,88.94472361809045,6.030150753768844,3.015075376884422,3.015075376884422,3.015075376884422,2.0100502512562812,1.0050251256281406,2.0100502512562812
E00128494,125,121,2,1,1,0,0,0,2,96.8,1.6,0.8,0.8,0,0,0,1.6
E00128495,291,272,8,4,4,5,3,2,6,93.47079037800687,2.7491408934707904,1.3745704467353952,1.3745704467353952,1.718213058419244,1.0309278350515463,0.6872852233676976,2.0618556701030926
E00128496,546,503,24,14,10,6,3,3,13,92.12454212454212,4.395604395604396,2.564102564102564,1.8315018315018317,1.098901098901099,0.5494505494505495,0.5494505494505495,2.380952380952381
E00128497,221,187,22,17,5,4,3,1,8,84.61538461538461,9.95475113122172,7.6923076923076925,2.262443438914027,1.809954751131222,1.3574660633484164,0.4524886877828055,3.619909502262444
E00128498,256,234,8,5,3,8,7,1,6,91.40625,3.125,1.953125,1.171875,3.125,2.734375,0.390625,2.34375
E00128499,279,254,15,11,4,3,2,1,7,91.0394265232975,5.376344086021505,3.942652329749104,1.4336917562724014,1.0752688172043012,0.7168458781362007,0.35842293906810035,2.5089605734767026
E00128500,234,213,10,9,1,6,4,2,5,91.02564102564102,4.273504273504273,3.8461538461538463,0.4273504273504274,2.564102564102564,1.7094017094017095,0.8547008547008548,2.1367521367521367
E00128501,391,351,20,12,8,7,2,5,13,89.769820971867,5.115089514066496,3.0690537084398977,2.0460358056265986,1.7902813299232736,0.5115089514066496,1.278772378516624,3.324808184143223
E00128502,247,233,8,6,2,3,3,0,3,94.33198380566802,3.2388663967611335,2.42914979757085,0.8097165991902834,1.214574898785425,1.214574898785425,0,1.214574898785425
E00128503,249,222,11,10,1,8,6,2,8,89.1566265060241,4.417670682730924,4.016064257028113,0.4016064257028112,3.2128514056224895,2.4096385542168677,0.8032128514056224,3.2128514056224895
E00128504,280,257,15,11,4,5,2,3,3,91.78571428571428,5.357142857142857,3.9285714285714284,1.4285714285714286,1.7857142857142856,0.7142857142857143,1.0714285714285714,1.0714285714285714
E00128505,204,187,12,11,1,3,2,1,2,91.66666666666666,5.88235294117647,5.392156862745098,0.49019607843137253,1.4705882352941175,0.9803921568627451,0.49019607843137253,0.9803921568627451
E00128506,125,112,5,4,1,1,0,1,7,89.60000000000001,4,3.2,0.8,0.8,0,0.8,5.6000000000000005
E00128507,450,415,20,17,3,5,5,0,10,92.22222222222223,4.444444444444445,3.7777777777777777,0.6666666666666667,1.1111111111111112,1.1111111111111112,0,2.2222222222222223
E00128509,323,293,16,12,4,6,3,3,8,90.71207430340557,4.953560371517028,3.7151702786377707,1.238390092879257,1.8575851393188854,0.9287925696594427,0.9287925696594427,2.476780185758514
E00128510,433,397,20,16,4,4,1,3,12,91.68591224018475,4.618937644341801,3.695150115473441,0.9237875288683602,0.9237875288683602,0.23094688221709006,0.6928406466512702,2.771362586605081
E00128511,186,163,14,11,3,4,1,3,5,87.63440860215054,7.526881720430108,5.913978494623656,1.6129032258064515,2.1505376344086025,0.5376344086021506,1.6129032258064515,2.6881720430107525
E00128512,325,301,17,9,8,3,1,2,4,92.61538461538461,5.230769230769231,2.769230769230769,2.4615384615384617,0.9230769230769231,0.3076923076923077,0.6153846153846154,1.2307692307692308
E00128513,195,171,9,6,3,4,2,2,11,87.6923076923077,4.615384615384616,3.076923076923077,1.5384615384615385,2.051282051282051,1.0256410256410255,1.0256410256410255,5.641025641025641
E00128514,151,134,14,12,2,1,0,1,2,88.74172185430463,9.271523178807946,7.9470198675496695,1.3245033112582782,0.6622516556291391,0,0.6622516556291391,1.3245033112582782
E00128515,284,248,26,24,2,5,3,2,5,87.32394366197182,9.15492957746479,8.450704225352112,0.7042253521126761,1.7605633802816902,1.056338028169014,0.7042253521126761,1.7605633802816902
E00128516,336,307,16,11,5,5,3,2,8,91.36904761904762,4.761904761904762,3.273809523809524,1.488095238095238,1.488095238095238,0.8928571428571428,0.5952380952380952,2.380952380952381
E00128517,238,221,9,4,5,1,1,0,7,92.85714285714286,3.7815126050420167,1.680672268907563,2.100840336134454,0.42016806722689076,0.42016806722689076,0,2.941176470588235
E00128518,322,289,17,14,3,7,4,3,9,89.75155279503106,5.279503105590062,4.3478260869565215,0.9316770186335404,2.1739130434782608,1.2422360248447204,0.9316770186335404,2.7950310559006213
E00128519,262,241,13,10,3,2,2,0,6,91.98473282442748,4.961832061068702,3.816793893129771,1.1450381679389312,0.7633587786259541,0.7633587786259541,0,2.2900763358778624
E00128520,257,225,22,18,4,3,1,2,7,87.54863813229572,8.560311284046692,7.003891050583658,1.556420233463035,1.1673151750972763,0.38910505836575876,0.7782101167315175,2.7237354085603114
E00128521,193,173,7,6,1,3,1,2,10,89.63730569948186,3.6269430051813467,3.1088082901554404,0.5181347150259068,1.5544041450777202,0.5181347150259068,1.0362694300518136,5.181347150259067
E00128522,162,143,10,5,5,4,2,2,5,88.27160493827161,6.172839506172839,3.0864197530864197,3.0864197530864197,2.4691358024691357,1.2345679012345678,1.2345679012345678,3.0864197530864197
E00128523,168,153,11,8,3,0,0,0,4,91.07142857142857,6.547619047619048,4.761904761904762,1.7857142857142856,0,0,0,2.380952380952381
E00128524,358,320,15,13,2,7,6,1,16,89.3854748603352,4.189944134078212,3.6312849162011176,0.5586592178770949,1.9553072625698324,1.675977653631285,0.27932960893854747,4.4692737430167595
E00128525,258,229,19,13,6,3,1,2,7,88.75968992248062,7.3643410852713185,5.038759689922481,2.3255813953488373,1.1627906976744187,0.3875968992248062,0.7751937984496124,2.7131782945736433
E00128526,419,388,20,16,4,9,3,6,2,92.60143198090692,4.77326968973747,3.8186157517899764,0.9546539379474941,2.1479713603818613,0.7159904534606205,1.431980906921241,0.47732696897374705
E00128527,266,250,6,5,1,4,3,1,6,93.98496240601504,2.2556390977443606,1.8796992481203008,0.37593984962406013,1.5037593984962405,1.1278195488721803,0.37593984962406013,2.2556390977443606
E00128528,327,293,23,14,9,3,3,0,8,89.60244648318043,7.033639143730887,4.281345565749235,2.7522935779816518,0.9174311926605505,0.9174311926605505,0,2.4464831804281344
E00128529,314,289,11,10,1,6,1,5,8,92.03821656050955,3.5031847133757963,3.1847133757961785,0.3184713375796179,1.910828025477707,0.3184713375796179,1.5923566878980893,2.547770700636943
E00128530,275,252,14,11,3,5,0,5,4,91.63636363636364,5.090909090909091,4,1.090909090909091,1.8181818181818181,0,1.8181818181818181,1.4545454545454546
E00128531,171,163,8,5,3,0,0,0,0,95.32163742690058,4.678362573099415,2.923976608187134,1.7543859649122806,0,0,0,0
E00128532,399,366,22,16,6,5,1,4,6,91.72932330827066,5.513784461152882,4.010025062656641,1.5037593984962405,1.2531328320802004,0.2506265664160401,1.0025062656641603,1.5037593984962405
E00128533,212,200,8,4,4,3,2,1,1,94.33962264150944,3.7735849056603774,1.8867924528301887,1.8867924528301887,1.4150943396226416,0.9433962264150944,0.4716981132075472,0.4716981132075472
E00128534,135,124,8,5,3,0,0,0,3,91.85185185185185,5.9259259259259265,3.7037037037037033,2.2222222222222223,0,0,0,2.2222222222222223
E00128535,389,342,30,23,7,7,4,3,10,87.91773778920309,7.712082262210797,5.912596401028278,1.7994858611825193,1.7994858611825193,1.0282776349614395,0.7712082262210797,2.570694087403599
E00128536,303,284,5,4,1,3,1,2,11,93.72937293729373,1.65016501650165,1.3201320132013201,0.33003300330033003,0.9900990099009901,0.33003300330033003,0.6600660066006601,3.6303630363036308
E00128538,274,248,13,9,4,10,8,2,3,90.51094890510949,4.744525547445255,3.2846715328467155,1.4598540145985401,3.64963503649635,2.9197080291970803,0.7299270072992701,1.094890510948905
E00128539,239,215,11,8,3,5,5,0,8,89.9581589958159,4.602510460251046,3.3472803347280333,1.2552301255230125,2.092050209205021,2.092050209205021,0,3.3472803347280333
E00128540,169,154,8,6,2,0,0,0,7,91.12426035502959,4.733727810650888,3.5502958579881656,1.183431952662722,0,0,0,4.142011834319527
E00128541,271,252,14,11,3,3,2,1,2,92.98892988929889,5.166051660516605,4.059040590405904,1.107011070110701,1.107011070110701,0.7380073800738007,0.36900369003690037,0.7380073800738007
E00128542,240,222,8,4,4,3,2,1,7,92.5,3.3333333333333335,1.6666666666666667,1.6666666666666667,1.25,0.8333333333333334,0.4166666666666667,2.9166666666666665
E00128543,249,224,19,16,3,3,2,1,3,89.95983935742971,7.630522088353414,6.425702811244979,1.2048192771084338,1.2048192771084338,0.8032128514056224,0.4016064257028112,1.2048192771084338
E00128544,244,222,8,6,2,9,4,5,5,90.98360655737704,3.278688524590164,2.459016393442623,0.819672131147541,3.6885245901639343,1.639344262295082,2.0491803278688523,2.0491803278688523
E00128545,235,214,12,6,6,1,1,0,8,91.06382978723404,5.106382978723404,2.553191489361702,2.553191489361702,0.425531914893617,0.425531914893617,0,3.404255319148936
E00128546,298,267,23,19,4,1,1,0,7,89.59731543624162,7.718120805369128,6.375838926174497,1.342281879194631,0.33557046979865773,0.33557046979865773,0,2.348993288590604
E00128547,221,202,11,9,2,6,3,3,2,91.4027149321267,4.97737556561086,4.072398190045249,0.904977375565611,2.7149321266968327,1.3574660633484164,1.3574660633484164,0.904977375565611
E00128548,224,202,12,7,5,3,3,0,7,90.17857142857143,5.357142857142857,3.125,2.232142857142857,1.3392857142857142,1.3392857142857142,0,3.125
E00128550,228,203,15,10,5,5,2,3,5,89.03508771929825,6.578947368421052,4.385964912280701,2.1929824561403506,2.1929824561403506,0.8771929824561403,1.3157894736842104,2.1929824561403506
E00128551,261,234,13,11,2,6,4,2,8,89.65517241379311,4.980842911877394,4.21455938697318,0.7662835249042145,2.2988505747126435,1.532567049808429,0.7662835249042145,3.065134099616858
E00128552,325,306,15,8,7,0,0,0,4,94.15384615384616,4.615384615384616,2.4615384615384617,2.1538461538461537,0,0,0,1.2307692307692308
E00128553,291,267,13,6,7,1,0,1,10,91.75257731958763,4.4673539518900345,2.0618556701030926,2.405498281786942,0.3436426116838488,0,0.3436426116838488,3.436426116838488
E00128554,259,230,12,11,1,9,4,5,8,88.8030888030888,4.633204633204633,4.247104247104247,0.3861003861003861,3.474903474903475,1.5444015444015444,1.9305019305019304,3.088803088803089
E00128555,248,215,22,21,1,7,1,6,4,86.69354838709677,8.870967741935484,8.46774193548387,0.4032258064516129,2.82258064516129,0.4032258064516129,2.4193548387096775,1.6129032258064515
E00128556,352,331,12,9,3,4,4,0,5,94.0340909090909,3.4090909090909087,2.556818181818182,0.8522727272727272,1.1363636363636365,1.1363636363636365,0,1.4204545454545454
E00128557,474,442,21,18,3,2,0,2,9,93.24894514767934,4.430379746835443,3.79746835443038,0.6329113924050633,0.42194092827004215,0,0.42194092827004215,1.89873417721519
E00128558,199,181,13,9,4,1,1,0,4,90.95477386934674,6.532663316582915,4.522613065326634,2.0100502512562812,0.5025125628140703,0.5025125628140703,0,2.0100502512562812
E00128559,190,181,5,5,0,2,0,2,2,95.26315789473684,2.631578947368421,2.631578947368421,0,1.0526315789473684,0,1.0526315789473684,1.0526315789473684
E00128560,288,269,7,6,1,7,5,2,5,93.40277777777779,2.430555555555556,2.083333333333333,0.3472222222222222,2.430555555555556,1.7361111111111112,0.6944444444444444,1.7361111111111112
E00128561,333,314,4,4,0,9,6,3,6,94.29429429429429,1.2012012012012012,1.2012012012012012,0,2.7027027027027026,1.8018018018018018,0.9009009009009009,1.8018018018018018
E00128562,343,312,22,20,2,5,3,2,4,90.96209912536443,6.41399416909621,5.830903790087463,0.5830903790087464,1.4577259475218658,0.8746355685131195,0.5830903790087464,1.1661807580174928
E00128564,353,326,16,13,3,2,1,1,9,92.3512747875354,4.53257790368272,3.6827195467422094,0.84985835694051,0.56657223796034,0.28328611898017,0.28328611898017,2.5495750708215295
E00128565,430,388,24,22,2,6,3,3,12,90.23255813953487,5.5813953488372094,5.116279069767442,0.46511627906976744,1.3953488372093024,0.6976744186046512,0.6976744186046512,2.7906976744186047
E00128566,216,198,8,6,2,3,3,0,7,91.66666666666666,3.7037037037037033,2.7777777777777777,0.9259259259259258,1.3888888888888888,1.3888888888888888,0,3.2407407407407405
E00128567,330,302,14,14,0,9,4,5,5,91.51515151515152,4.242424242424243,4.242424242424243,0,2.727272727272727,1.2121212121212122,1.5151515151515151,1.5151515151515151
