OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00128489,356,315,0,40,1,88.48314606741573,0,11.235955056179774,0.2808988764044944
E00128490,298,238,1,59,0,79.86577181208054,0.33557046979865773,19.798657718120804,0
E00128492,174,165,1,8,0,94.82758620689656,0.5747126436781609,4.597701149425287,0
E00128493,208,188,5,14,1,90.38461538461539,2.403846153846154,6.730769230769231,0.4807692307692308
E00174075,173,148,0,24,1,85.54913294797689,0,13.872832369942195,0.5780346820809248
E00174080,467,313,13,107,34,67.02355460385438,2.7837259100642395,22.91220556745182,7.28051391862955
E00128512,334,293,0,41,0,87.72455089820359,0,12.275449101796406,0
E00128513,196,170,0,26,0,86.73469387755102,0,13.26530612244898,0
E00128514,153,133,3,16,1,86.9281045751634,1.9607843137254901,10.457516339869281,0.6535947712418301
E00128515,286,269,0,13,4,94.05594405594405,0,4.545454545454546,1.3986013986013985
E00128516,338,313,0,25,0,92.60355029585799,0,7.396449704142012,0
E00128566,223,190,0,33,0,85.20179372197309,0,14.798206278026907,0
E00128567,342,324,0,18,0,94.73684210526315,0,5.263157894736842,0
E00128568,149,136,0,13,0,91.2751677852349,0,8.724832214765101,0
E00128569,249,228,0,21,0,91.56626506024097,0,8.433734939759036,0
E00128570,474,422,2,50,0,89.0295358649789,0.42194092827004215,10.548523206751055,0
E00128650,326,287,1,38,0,88.03680981595092,0.3067484662576687,11.65644171779141,0
E00128651,273,242,0,31,0,88.64468864468864,0,11.355311355311356,0
E00128652,400,353,0,41,6,88.25,0,10.25,1.5
E00128653,316,282,0,34,0,89.24050632911393,0,10.759493670886076,0
E00128654,260,232,0,28,0,89.23076923076924,0,10.76923076923077,0
E00128646,194,182,0,12,0,93.81443298969072,0,6.185567010309279,0
E00128647,334,302,3,29,0,90.41916167664671,0.8982035928143712,8.682634730538922,0
E00128648,247,232,2,8,5,93.92712550607287,0.8097165991902834,3.2388663967611335,2.0242914979757085
E00128649,315,276,0,30,9,87.61904761904762,0,9.523809523809524,2.857142857142857
E00128655,298,275,0,22,1,92.28187919463086,0,7.38255033557047,0.33557046979865773
E00128579,380,364,0,16,0,95.78947368421052,0,4.2105263157894735,0
E00128581,339,295,1,39,4,87.02064896755162,0.2949852507374631,11.504424778761061,1.1799410029498525
E00128583,340,303,1,33,3,89.11764705882354,0.29411764705882354,9.705882352941178,0.8823529411764706
E00128586,265,253,0,12,0,95.47169811320755,0,4.528301886792453,0
E00185586,365,321,1,38,5,87.94520547945206,0.273972602739726,10.41095890410959,1.36986301369863
E00185599,367,225,0,139,3,61.30790190735694,0,37.87465940054496,0.8174386920980926
E00128626,217,187,1,25,4,86.17511520737328,0.4608294930875576,11.52073732718894,1.8433179723502304
E00128628,276,250,0,25,1,90.57971014492753,0,9.057971014492754,0.36231884057971014
E00128629,261,232,1,28,0,88.88888888888889,0.38314176245210724,10.727969348659004,0
E00128633,281,257,0,22,2,91.45907473309609,0,7.829181494661921,0.7117437722419928
E00128635,265,236,0,27,2,89.05660377358491,0,10.18867924528302,0.7547169811320755
E00128627,169,149,0,20,0,88.16568047337277,0,11.834319526627219,0
E00128630,393,325,6,52,10,82.69720101781171,1.5267175572519083,13.231552162849871,2.5445292620865136
E00128631,339,312,1,26,0,92.03539823008849,0.2949852507374631,7.669616519174041,0
E00128632,287,245,2,34,6,85.36585365853658,0.6968641114982579,11.846689895470384,2.0905923344947737
E00128634,319,304,1,14,0,95.29780564263322,0.3134796238244514,4.38871473354232,0
E00128636,336,319,0,16,1,94.94047619047619,0,4.761904761904762,0.2976190476190476
E00128638,338,324,0,12,2,95.85798816568047,0,3.5502958579881656,0.591715976331361
E00128641,282,263,1,18,0,93.26241134751773,0.3546099290780142,6.382978723404255,0
