OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00097747,194,168,14,10,4,2,1,1,10,86.5979381443299,7.216494845360824,5.154639175257731,2.0618556701030926,1.0309278350515463,0.5154639175257731,0.5154639175257731,5.154639175257731
E00097748,255,227,14,13,1,5,0,5,9,89.01960784313725,5.490196078431373,5.098039215686274,0.39215686274509803,1.9607843137254901,0,1.9607843137254901,3.5294117647058822
E00097749,265,231,18,18,0,3,0,3,13,87.16981132075472,6.7924528301886795,6.7924528301886795,0,1.1320754716981132,0,1.1320754716981132,4.905660377358491
E00097750,221,197,10,9,1,5,1,4,9,89.14027149321268,4.524886877828054,4.072398190045249,0.4524886877828055,2.262443438914027,0.4524886877828055,1.809954751131222,4.072398190045249
E00097751,228,208,12,9,3,3,2,1,5,91.22807017543859,5.263157894736842,3.9473684210526314,1.3157894736842104,1.3157894736842104,0.8771929824561403,0.43859649122807015,2.1929824561403506
E00097752,253,236,11,11,0,3,3,0,3,93.2806324110672,4.3478260869565215,4.3478260869565215,0,1.185770750988142,1.185770750988142,0,1.185770750988142
E00097753,302,281,16,9,7,2,2,0,3,93.04635761589404,5.298013245033113,2.980132450331126,2.3178807947019866,0.6622516556291391,0.6622516556291391,0,0.9933774834437087
E00097754,247,221,21,15,6,1,0,1,4,89.47368421052632,8.502024291497975,6.0728744939271255,2.42914979757085,0.4048582995951417,0,0.4048582995951417,1.6194331983805668
E00097755,229,192,25,20,5,3,3,0,9,83.84279475982532,10.91703056768559,8.73362445414847,2.1834061135371177,1.3100436681222707,1.3100436681222707,0,3.9301310043668125
E00097756,267,231,23,20,3,2,1,1,11,86.51685393258427,8.614232209737828,7.490636704119851,1.1235955056179776,0.7490636704119851,0.37453183520599254,0.37453183520599254,4.119850187265917
E00097757,430,388,27,24,3,7,6,1,8,90.23255813953487,6.279069767441861,5.5813953488372094,0.6976744186046512,1.627906976744186,1.3953488372093024,0.23255813953488372,1.8604651162790697
E00097758,283,251,21,15,6,2,1,1,9,88.69257950530034,7.420494699646643,5.30035335689046,2.1201413427561837,0.7067137809187279,0.35335689045936397,0.35335689045936397,3.180212014134275
E00097759,250,224,20,12,8,0,0,0,6,89.60000000000001,8,4.8,3.2,0,0,0,2.4
E00097760,349,321,17,13,4,1,0,1,10,91.97707736389685,4.871060171919771,3.7249283667621778,1.146131805157593,0.28653295128939826,0,0.28653295128939826,2.865329512893983
E00097761,154,140,8,4,4,0,0,0,6,90.9090909090909,5.194805194805195,2.5974025974025974,2.5974025974025974,0,0,0,3.896103896103896
E00097762,250,232,10,8,2,3,3,0,5,92.80000000000001,4,3.2,0.8,1.2,1.2,0,2
E00097763,273,253,10,7,3,5,1,4,5,92.67399267399267,3.6630036630036633,2.564102564102564,1.098901098901099,1.8315018315018317,0.3663003663003663,1.465201465201465,1.8315018315018317
E00097764,362,326,23,17,6,6,5,1,7,90.05524861878453,6.353591160220995,4.696132596685083,1.6574585635359116,1.6574585635359116,1.3812154696132597,0.2762430939226519,1.9337016574585635
E00097765,104,94,7,5,2,1,0,1,2,90.38461538461539,6.730769230769231,4.807692307692308,1.9230769230769231,0.9615384615384616,0,0.9615384615384616,1.9230769230769231
E00097766,313,292,8,5,3,3,0,3,10,93.29073482428115,2.5559105431309903,1.5974440894568689,0.9584664536741214,0.9584664536741214,0,0.9584664536741214,3.1948881789137378
E00097767,320,288,14,8,6,4,4,0,14,90,4.375,2.5,1.875,1.25,1.25,0,4.375
E00097768,303,276,12,10,2,4,3,1,11,91.0891089108911,3.9603960396039604,3.3003300330033,0.6600660066006601,1.3201320132013201,0.9900990099009901,0.33003300330033003,3.6303630363036308
E00097769,243,221,12,6,6,2,1,1,8,90.94650205761316,4.938271604938271,2.4691358024691357,2.4691358024691357,0.823045267489712,0.411522633744856,0.411522633744856,3.292181069958848
E00097770,224,200,10,7,3,9,4,5,5,89.28571428571429,4.464285714285714,3.125,1.3392857142857142,4.017857142857143,1.7857142857142856,2.232142857142857,2.232142857142857
E00097771,197,180,9,9,0,3,2,1,5,91.37055837563452,4.568527918781726,4.568527918781726,0,1.5228426395939088,1.015228426395939,0.5076142131979695,2.5380710659898478
E00097772,219,194,14,8,6,2,1,1,9,88.58447488584474,6.392694063926941,3.65296803652968,2.73972602739726,0.91324200913242,0.45662100456621,0.45662100456621,4.10958904109589
E00097773,351,327,12,9,3,5,2,3,7,93.16239316239316,3.418803418803419,2.564102564102564,0.8547008547008548,1.4245014245014245,0.5698005698005698,0.8547008547008548,1.9943019943019942
E00097774,175,154,11,9,2,3,2,1,7,88,6.2857142857142865,5.142857142857142,1.1428571428571428,1.7142857142857144,1.1428571428571428,0.5714285714285714,4
