OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00097747,122,9,101,12,7.377049180327869,82.78688524590164,9.836065573770492
E00097748,130,11,102,17,8.461538461538462,78.46153846153847,13.076923076923078
E00097749,119,14,98,7,11.76470588235294,82.35294117647058,5.88235294117647
E00097750,144,5,119,20,3.4722222222222223,82.63888888888889,13.88888888888889
E00097751,125,5,113,7,4,90.4,5.6000000000000005
E00097752,155,6,124,25,3.870967741935484,80,16.129032258064516
E00097753,193,12,166,15,6.217616580310881,86.01036269430051,7.772020725388601
E00097754,99,12,77,10,12.121212121212121,77.77777777777779,10.1010101010101
E00097755,133,11,108,14,8.270676691729323,81.203007518797,10.526315789473683
E00097756,124,10,108,6,8.064516129032258,87.09677419354838,4.838709677419355
E00097757,153,13,122,18,8.49673202614379,79.73856209150327,11.76470588235294
E00097758,153,17,125,11,11.11111111111111,81.69934640522875,7.18954248366013
E00097759,144,13,122,9,9.027777777777777,84.72222222222221,6.25
E00097760,154,16,124,14,10.38961038961039,80.51948051948052,9.090909090909092
E00097761,101,5,84,12,4.9504950495049505,83.16831683168317,11.881188118811881
E00097762,90,9,75,6,10,83.33333333333334,6.666666666666667
E00097763,100,12,81,7,12,81,7.000000000000001
E00097764,139,15,108,16,10.79136690647482,77.6978417266187,11.510791366906476
E00097765,45,7,36,2,15.555555555555555,80,4.444444444444445
E00097766,111,13,81,17,11.711711711711711,72.97297297297297,15.315315315315313
E00097767,154,14,114,26,9.090909090909092,74.02597402597402,16.883116883116884
E00097768,110,15,86,9,13.636363636363635,78.18181818181819,8.181818181818182
E00097769,121,8,94,19,6.6115702479338845,77.68595041322314,15.702479338842975
E00097770,79,8,52,19,10.126582278481013,65.82278481012658,24.050632911392405
E00097771,59,10,33,16,16.94915254237288,55.932203389830505,27.11864406779661
E00097772,114,9,95,10,7.894736842105263,83.33333333333334,8.771929824561402
E00097773,174,22,137,15,12.643678160919542,78.73563218390804,8.620689655172415
E00097774,48,6,36,6,12.5,75,12.5
E00097775,53,9,35,9,16.9811320754717,66.0377358490566,16.9811320754717
E00097776,40,4,28,8,10,70,20
E00097777,148,15,117,16,10.135135135135135,79.05405405405406,10.81081081081081
E00097778,86,7,72,7,8.13953488372093,83.72093023255815,8.13953488372093
E00097779,79,16,52,11,20.253164556962027,65.82278481012658,13.924050632911392
E00097780,58,3,50,5,5.172413793103448,86.20689655172413,8.620689655172415
E00097781,93,8,76,9,8.60215053763441,81.72043010752688,9.67741935483871
E00097782,109,18,72,19,16.51376146788991,66.05504587155964,17.431192660550458
E00097783,108,11,87,10,10.185185185185185,80.55555555555556,9.25925925925926
E00097784,126,12,100,14,9.523809523809524,79.36507936507937,11.11111111111111
E00097785,73,11,54,8,15.068493150684931,73.97260273972603,10.95890410958904
E00097787,118,12,94,12,10.16949152542373,79.66101694915254,10.16949152542373
E00097789,148,13,110,25,8.783783783783784,74.32432432432432,16.89189189189189
E00097790,138,19,98,21,13.768115942028986,71.01449275362319,15.217391304347828
E00097791,94,21,63,10,22.340425531914892,67.02127659574468,10.638297872340425
E00097792,192,25,143,24,13.020833333333334,74.47916666666666,12.5
E00097793,89,7,73,9,7.865168539325842,82.02247191011236,10.112359550561797
E00097794,166,15,129,22,9.036144578313253,77.71084337349397,13.253012048192772
E00097796,111,15,82,14,13.513513513513514,73.87387387387388,12.612612612612612
E00097797,56,7,36,13,12.5,64.28571428571429,23.214285714285715
E00097798,100,2,81,17,2,81,17
E00097799,91,11,61,19,12.087912087912088,67.03296703296702,20.87912087912088
E00097800,74,12,60,2,16.216216216216218,81.08108108108108,2.7027027027027026
E00097801,52,6,42,4,11.538461538461538,80.76923076923077,7.6923076923076925
E00097803,77,14,46,17,18.181818181818183,59.74025974025974,22.07792207792208
E00097804,55,7,44,4,12.727272727272727,80,7.2727272727272725
E00097805,48,8,38,2,16.666666666666664,79.16666666666666,4.166666666666666
E00097806,101,5,86,10,4.9504950495049505,85.14851485148515,9.900990099009901
E00097807,86,13,63,10,15.11627906976744,73.25581395348837,11.627906976744185
E00097808,107,12,84,11,11.214953271028037,78.50467289719626,10.2803738317757
E00097809,145,24,102,19,16.551724137931036,70.34482758620689,13.10344827586207
E00097810,74,13,51,10,17.56756756756757,68.91891891891892,13.513513513513514
E00097811,61,12,42,7,19.672131147540984,68.85245901639344,11.475409836065573
E00097812,53,1,45,7,1.8867924528301887,84.90566037735849,13.20754716981132
E00097813,128,15,93,20,11.71875,72.65625,15.625
E00097814,100,6,81,13,6,81,13
E00097815,88,7,67,14,7.954545454545454,76.13636363636364,15.909090909090908
E00097816,89,17,59,13,19.101123595505616,66.29213483146067,14.606741573033707
E00097817,120,4,103,13,3.3333333333333335,85.83333333333333,10.833333333333334
E00097818,117,11,98,8,9.401709401709402,83.76068376068376,6.837606837606838
E00097819,129,7,108,14,5.426356589147287,83.72093023255815,10.852713178294573
E00097820,228,26,179,23,11.403508771929824,78.50877192982456,10.087719298245613
E00097821,201,8,169,24,3.9800995024875623,84.07960199004975,11.940298507462686
E00097822,277,19,210,48,6.859205776173286,75.81227436823104,17.328519855595665
E00097823,141,2,127,12,1.4184397163120568,90.0709219858156,8.51063829787234
E00097824,137,11,117,9,8.02919708029197,85.40145985401459,6.569343065693431
E00097825,155,13,134,8,8.38709677419355,86.45161290322581,5.161290322580645
E00097826,70,6,58,6,8.571428571428571,82.85714285714286,8.571428571428571
E00097827,147,5,128,14,3.4013605442176873,87.07482993197279,9.523809523809524
E00097828,100,7,82,11,7.000000000000001,82,11
E00097829,144,13,122,9,9.027777777777777,84.72222222222221,6.25
E00097830,138,10,112,16,7.246376811594203,81.15942028985508,11.594202898550725
E00097831,100,14,77,9,14.000000000000002,77,9
E00097832,98,11,60,27,11.224489795918368,61.224489795918366,27.55102040816326
E00097833,143,14,113,16,9.79020979020979,79.02097902097903,11.188811188811188
E00097834,102,18,75,9,17.647058823529413,73.52941176470588,8.823529411764707
E00097835,114,22,83,9,19.298245614035086,72.80701754385966,7.894736842105263
E00097836,84,9,67,8,10.714285714285714,79.76190476190477,9.523809523809524
E00097837,70,16,45,9,22.857142857142858,64.28571428571429,12.857142857142856
E00097838,102,9,84,9,8.823529411764707,82.35294117647058,8.823529411764707
E00097839,84,9,63,12,10.714285714285714,75,14.285714285714285
E00097840,150,8,117,25,5.333333333333334,78,16.666666666666664
E00097841,109,11,88,10,10.091743119266056,80.73394495412845,9.174311926605505
E00097842,107,13,76,18,12.149532710280374,71.02803738317756,16.822429906542055
E00097843,75,10,46,19,13.333333333333334,61.33333333333333,25.333333333333336
E00097844,69,10,46,13,14.492753623188406,66.66666666666666,18.84057971014493
E00097845,110,15,80,15,13.636363636363635,72.72727272727273,13.636363636363635
E00097846,164,15,119,30,9.146341463414634,72.5609756097561,18.29268292682927
E00097847,88,9,61,18,10.227272727272728,69.31818181818183,20.454545454545457
E00097848,96,13,75,8,13.541666666666666,78.125,8.333333333333332
E00097849,104,18,71,15,17.307692307692307,68.26923076923077,14.423076923076922
E00097850,66,10,42,14,15.151515151515152,63.63636363636363,21.21212121212121
E00097851,144,9,121,14,6.25,84.02777777777779,9.722222222222223
E00097853,91,12,50,29,13.186813186813188,54.94505494505495,31.868131868131865
E00097854,134,25,83,26,18.65671641791045,61.940298507462686,19.402985074626866
E00097855,86,17,41,28,19.767441860465116,47.674418604651166,32.55813953488372
E00097856,60,14,36,10,23.333333333333332,60,16.666666666666664
E00097857,108,16,73,19,14.814814814814813,67.5925925925926,17.59259259259259
E00097858,102,11,67,24,10.784313725490197,65.68627450980392,23.52941176470588
E00097859,136,26,98,12,19.11764705882353,72.05882352941177,8.823529411764707
E00097860,105,16,71,18,15.238095238095239,67.61904761904762,17.142857142857142
E00097861,141,16,107,18,11.347517730496454,75.88652482269504,12.76595744680851
E00097862,102,14,83,5,13.725490196078432,81.37254901960785,4.901960784313726
E00097863,107,11,80,16,10.2803738317757,74.76635514018692,14.953271028037381
E00097865,107,11,89,7,10.2803738317757,83.17757009345794,6.5420560747663545
E00097866,115,9,82,24,7.82608695652174,71.30434782608695,20.869565217391305
E00097867,96,5,74,17,5.208333333333334,77.08333333333334,17.708333333333336
E00097868,112,16,77,19,14.285714285714285,68.75,16.964285714285715
E00097869,103,7,72,24,6.796116504854369,69.90291262135922,23.300970873786408
E00097870,81,18,52,11,22.22222222222222,64.19753086419753,13.580246913580247
E00097871,135,9,113,13,6.666666666666667,83.7037037037037,9.62962962962963
E00097872,94,7,79,8,7.446808510638298,84.04255319148936,8.51063829787234
E00097873,105,9,76,20,8.571428571428571,72.38095238095238,19.047619047619047
E00097874,131,9,97,25,6.870229007633588,74.04580152671755,19.083969465648856
E00097875,132,7,99,26,5.303030303030303,75,19.696969696969695
E00097876,53,12,34,7,22.641509433962266,64.15094339622641,13.20754716981132
E00097877,119,6,96,17,5.042016806722689,80.67226890756302,14.285714285714285
E00097878,92,8,71,13,8.695652173913043,77.17391304347827,14.130434782608695
E00097879,102,9,82,11,8.823529411764707,80.3921568627451,10.784313725490197
E00097880,128,16,102,10,12.5,79.6875,7.8125
E00097881,101,10,69,22,9.900990099009901,68.31683168316832,21.782178217821784
E00097882,93,7,62,24,7.526881720430108,66.66666666666666,25.806451612903224
E00097883,91,17,59,15,18.681318681318682,64.83516483516483,16.483516483516482
E00097884,89,11,57,21,12.359550561797752,64.04494382022472,23.595505617977526
E00097885,128,15,92,21,11.71875,71.875,16.40625
E00097886,64,12,44,8,18.75,68.75,12.5
E00097887,86,12,53,21,13.953488372093023,61.627906976744185,24.418604651162788
E00097888,110,16,66,28,14.545454545454545,60,25.454545454545453
E00097889,82,14,42,26,17.073170731707318,51.21951219512195,31.70731707317073
E00097890,75,10,48,17,13.333333333333334,64,22.666666666666664
E00097891,65,12,37,16,18.461538461538463,56.92307692307692,24.615384615384617
E00097892,91,8,71,12,8.791208791208792,78.02197802197803,13.186813186813188
