OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00004120,159,116,16,4,1,1,0,7,2,4,8,0,72.95597484276729,10.062893081761008,2.515723270440252,0.628930817610063,0.628930817610063,0,4.40251572327044,1.257861635220126,2.515723270440252,5.031446540880504,0
E00004121,109,63,12,1,4,1,1,11,0,3,10,3,57.798165137614674,11.009174311926607,0.9174311926605505,3.669724770642202,0.9174311926605505,0.9174311926605505,10.091743119266056,0,2.7522935779816518,9.174311926605505,2.7522935779816518
E00004122,112,85,6,0,2,2,0,8,0,2,6,1,75.89285714285714,5.357142857142857,0,1.7857142857142856,1.7857142857142856,0,7.142857142857142,0,1.7857142857142856,5.357142857142857,0.8928571428571428
E00004123,132,92,9,3,0,0,2,11,0,5,9,1,69.6969696969697,6.8181818181818175,2.272727272727273,0,0,1.5151515151515151,8.333333333333332,0,3.787878787878788,6.8181818181818175,0.7575757575757576
E00004124,81,65,5,0,5,1,0,1,0,1,2,1,80.24691358024691,6.172839506172839,0,6.172839506172839,1.2345679012345678,0,1.2345679012345678,0,1.2345679012345678,2.4691358024691357,1.2345679012345678
E00004125,174,100,24,5,8,2,1,9,2,2,15,6,57.47126436781609,13.793103448275861,2.8735632183908044,4.597701149425287,1.1494252873563218,0.5747126436781609,5.172413793103448,1.1494252873563218,1.1494252873563218,8.620689655172415,3.4482758620689653
E00004126,155,102,18,0,6,2,3,11,0,3,9,1,65.80645161290323,11.612903225806452,0,3.870967741935484,1.2903225806451613,1.935483870967742,7.096774193548387,0,1.935483870967742,5.806451612903226,0.6451612903225806
E00004127,124,73,16,3,4,1,0,5,0,3,18,1,58.87096774193549,12.903225806451612,2.4193548387096775,3.225806451612903,0.8064516129032258,0,4.032258064516129,0,2.4193548387096775,14.516129032258066,0.8064516129032258
E00004128,181,131,17,4,2,4,4,4,0,4,10,1,72.37569060773481,9.392265193370166,2.209944751381215,1.1049723756906076,2.209944751381215,2.209944751381215,2.209944751381215,0,2.209944751381215,5.524861878453039,0.5524861878453038
E00004129,158,116,14,3,3,2,4,8,0,4,4,0,73.41772151898735,8.860759493670885,1.89873417721519,1.89873417721519,1.2658227848101267,2.5316455696202533,5.063291139240507,0,2.5316455696202533,2.5316455696202533,0
E00004130,124,91,13,1,5,2,0,1,0,3,8,0,73.38709677419355,10.483870967741936,0.8064516129032258,4.032258064516129,1.6129032258064515,0,0.8064516129032258,0,2.4193548387096775,6.451612903225806,0
E00004131,134,98,10,0,1,1,0,8,0,4,11,1,73.13432835820896,7.462686567164178,0,0.7462686567164178,0.7462686567164178,0,5.970149253731343,0,2.9850746268656714,8.208955223880597,0.7462686567164178
E00004132,105,88,6,0,0,0,1,5,0,3,2,0,83.80952380952381,5.714285714285714,0,0,0,0.9523809523809524,4.761904761904762,0,2.857142857142857,1.9047619047619049,0
E00004133,121,79,15,3,1,2,1,9,0,3,7,1,65.28925619834712,12.396694214876034,2.479338842975207,0.8264462809917356,1.6528925619834711,0.8264462809917356,7.43801652892562,0,2.479338842975207,5.785123966942149,0.8264462809917356
E00004134,95,67,10,3,5,0,0,4,0,1,5,0,70.52631578947368,10.526315789473683,3.1578947368421053,5.263157894736842,0,0,4.2105263157894735,0,1.0526315789473684,5.263157894736842,0
E00004135,94,63,8,4,5,0,0,1,0,0,10,3,67.02127659574468,8.51063829787234,4.25531914893617,5.319148936170213,0,0,1.0638297872340425,0,0,10.638297872340425,3.1914893617021276
E00004136,126,94,10,3,2,0,2,3,0,4,5,3,74.60317460317461,7.936507936507936,2.380952380952381,1.5873015873015872,0,1.5873015873015872,2.380952380952381,0,3.1746031746031744,3.968253968253968,2.380952380952381
E00004137,144,118,12,2,1,0,0,4,0,2,4,1,81.94444444444444,8.333333333333332,1.3888888888888888,0.6944444444444444,0,0,2.7777777777777777,0,1.3888888888888888,2.7777777777777777,0.6944444444444444
E00004138,109,63,17,0,8,2,1,10,0,3,4,1,57.798165137614674,15.59633027522936,0,7.339449541284404,1.834862385321101,0.9174311926605505,9.174311926605505,0,2.7522935779816518,3.669724770642202,0.9174311926605505
E00004140,132,85,16,2,1,2,0,5,0,6,11,4,64.39393939393939,12.121212121212121,1.5151515151515151,0.7575757575757576,1.5151515151515151,0,3.787878787878788,0,4.545454545454546,8.333333333333332,3.0303030303030303
E00004141,95,59,13,2,1,1,1,7,0,3,7,1,62.10526315789474,13.684210526315791,2.1052631578947367,1.0526315789473684,1.0526315789473684,1.0526315789473684,7.368421052631578,0,3.1578947368421053,7.368421052631578,1.0526315789473684
E00004142,130,86,19,3,5,2,0,5,0,3,6,1,66.15384615384615,14.615384615384617,2.307692307692308,3.8461538461538463,1.5384615384615385,0,3.8461538461538463,0,2.307692307692308,4.615384615384616,0.7692307692307693
E00004143,112,85,8,1,0,2,0,4,0,4,7,1,75.89285714285714,7.142857142857142,0.8928571428571428,0,1.7857142857142856,0,3.571428571428571,0,3.571428571428571,6.25,0.8928571428571428
E00004145,172,103,20,5,6,3,3,11,0,5,16,0,59.883720930232556,11.627906976744185,2.9069767441860463,3.488372093023256,1.744186046511628,1.744186046511628,6.395348837209303,0,2.9069767441860463,9.30232558139535,0
E00004146,146,109,9,0,4,0,1,6,0,4,13,0,74.65753424657534,6.164383561643835,0,2.73972602739726,0,0.684931506849315,4.10958904109589,0,2.73972602739726,8.904109589041095,0
E00004147,125,80,9,2,8,0,1,9,3,6,7,0,64,7.199999999999999,1.6,6.4,0,0.8,7.199999999999999,2.4,4.8,5.6000000000000005,0
E00004148,99,72,9,0,2,0,0,7,0,2,7,0,72.72727272727273,9.090909090909092,0,2.0202020202020203,0,0,7.07070707070707,0,2.0202020202020203,7.07070707070707,0
E00004149,190,135,17,2,4,0,0,12,0,10,10,0,71.05263157894737,8.947368421052632,1.0526315789473684,2.1052631578947367,0,0,6.315789473684211,0,5.263157894736842,5.263157894736842,0
E00004150,168,120,15,0,1,4,0,12,0,7,8,1,71.42857142857143,8.928571428571429,0,0.5952380952380952,2.380952380952381,0,7.142857142857142,0,4.166666666666666,4.761904761904762,0.5952380952380952
E00004151,157,115,16,6,0,0,0,11,0,2,4,3,73.24840764331209,10.191082802547772,3.821656050955414,0,0,0,7.006369426751593,0,1.2738853503184715,2.547770700636943,1.910828025477707
E00004152,130,103,8,1,3,0,0,3,0,4,8,0,79.23076923076923,6.153846153846154,0.7692307692307693,2.307692307692308,0,0,2.307692307692308,0,3.076923076923077,6.153846153846154,0
E00004153,128,93,9,0,3,3,2,4,0,6,8,0,72.65625,7.03125,0,2.34375,2.34375,1.5625,3.125,0,4.6875,6.25,0
E00004154,125,84,19,4,1,3,0,3,0,4,6,1,67.2,15.2,3.2,0.8,2.4,0,2.4,0,3.2,4.8,0.8
E00004155,145,98,16,1,1,3,2,9,0,5,9,1,67.58620689655173,11.03448275862069,0.6896551724137931,0.6896551724137931,2.0689655172413794,1.3793103448275863,6.206896551724138,0,3.4482758620689653,6.206896551724138,0.6896551724137931
E00004156,120,86,16,1,2,1,0,4,1,3,4,2,71.66666666666667,13.333333333333334,0.8333333333333334,1.6666666666666667,0.8333333333333334,0,3.3333333333333335,0.8333333333333334,2.5,3.3333333333333335,1.6666666666666667
E00004157,119,89,4,0,3,1,0,9,0,2,8,3,74.78991596638656,3.361344537815126,0,2.5210084033613445,0.8403361344537815,0,7.563025210084033,0,1.680672268907563,6.722689075630252,2.5210084033613445
E00004158,145,80,11,4,8,0,1,16,2,6,10,7,55.172413793103445,7.586206896551724,2.7586206896551726,5.517241379310345,0,0.6896551724137931,11.03448275862069,1.3793103448275863,4.137931034482759,6.896551724137931,4.827586206896552
