OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00004120,160,8,4,11,9,1,1,2,0,116,8,5,2.5,6.875000000000001,5.625,0.625,0.625,1.25,0,72.5,5
E00004121,109,8,10,9,4,0,1,0,4,63,10,7.339449541284404,9.174311926605505,8.256880733944955,3.669724770642202,0,0.9174311926605505,0,3.669724770642202,57.798165137614674,9.174311926605505
E00004122,113,5,9,4,3,0,0,0,0,85,7,4.424778761061947,7.964601769911504,3.5398230088495577,2.6548672566371683,0,0,0,0,75.22123893805309,6.1946902654867255
E00004123,131,3,10,9,4,1,1,0,1,92,10,2.2900763358778624,7.633587786259542,6.870229007633588,3.0534351145038165,0.7633587786259541,0.7633587786259541,0,0.7633587786259541,70.22900763358778,7.633587786259542
E00004124,83,5,4,5,0,1,0,1,0,65,2,6.024096385542169,4.819277108433735,6.024096385542169,0,1.2048192771084338,0,1.2048192771084338,0,78.3132530120482,2.4096385542168677
E00004125,172,17,16,16,6,0,0,2,0,100,15,9.883720930232558,9.30232558139535,9.30232558139535,3.488372093023256,0,0,1.1627906976744187,0,58.139534883720934,8.720930232558139
E00004126,150,5,12,15,2,2,0,0,0,102,12,3.3333333333333335,8,10,1.3333333333333335,1.3333333333333335,0,0,0,68,8
E00004127,123,14,13,7,3,0,0,0,0,73,13,11.38211382113821,10.569105691056912,5.691056910569105,2.4390243902439024,0,0,0,0,59.34959349593496,10.569105691056912
E00004128,180,12,11,16,5,0,0,0,1,131,4,6.666666666666667,6.111111111111111,8.88888888888889,2.7777777777777777,0,0,0,0.5555555555555556,72.77777777777777,2.2222222222222223
E00004129,158,5,12,13,1,0,0,1,3,116,7,3.1645569620253164,7.59493670886076,8.227848101265822,0.6329113924050633,0,0,0.6329113924050633,1.89873417721519,73.41772151898735,4.430379746835443
E00004130,122,6,7,10,3,0,0,0,0,91,5,4.918032786885246,5.737704918032787,8.19672131147541,2.459016393442623,0,0,0,0,74.59016393442623,4.098360655737705
E00004131,134,5,8,14,0,0,0,1,0,98,8,3.731343283582089,5.970149253731343,10.44776119402985,0,0,0,0.7462686567164178,0,73.13432835820896,5.970149253731343
E00004132,104,1,5,5,3,0,0,0,1,88,1,0.9615384615384616,4.807692307692308,4.807692307692308,2.8846153846153846,0,0,0,0.9615384615384616,84.61538461538461,0.9615384615384616
E00004133,122,10,7,16,4,1,0,0,0,79,5,8.19672131147541,5.737704918032787,13.114754098360656,3.278688524590164,0.819672131147541,0,0,0,64.75409836065575,4.098360655737705
E00004134,93,3,6,5,1,1,0,0,1,67,9,3.225806451612903,6.451612903225806,5.376344086021505,1.0752688172043012,1.0752688172043012,0,0,1.0752688172043012,72.04301075268818,9.67741935483871
E00004135,94,7,12,5,0,0,0,0,0,63,7,7.446808510638298,12.76595744680851,5.319148936170213,0,0,0,0,0,67.02127659574468,7.446808510638298
E00004136,125,5,13,6,2,0,0,1,0,94,4,4,10.4,4.8,1.6,0,0,0.8,0,75.2,3.2
E00004137,143,5,5,9,3,0,1,0,0,118,2,3.4965034965034967,3.4965034965034967,6.293706293706294,2.097902097902098,0,0.6993006993006993,0,0,82.51748251748252,1.3986013986013985
E00004138,110,3,23,9,4,0,0,0,0,63,8,2.727272727272727,20.909090909090907,8.181818181818182,3.6363636363636362,0,0,0,0,57.27272727272727,7.2727272727272725
E00004140,129,8,12,11,5,0,0,0,0,85,8,6.2015503875969,9.30232558139535,8.527131782945736,3.875968992248062,0,0,0,0,65.89147286821705,6.2015503875969
E00004141,91,5,8,6,5,1,0,0,0,59,7,5.4945054945054945,8.791208791208792,6.593406593406594,5.4945054945054945,1.098901098901099,0,0,0,64.83516483516483,7.6923076923076925
E00004142,130,7,13,14,4,1,0,0,0,86,5,5.384615384615385,10,10.76923076923077,3.076923076923077,0.7692307692307693,0,0,0,66.15384615384615,3.8461538461538463
E00004143,112,3,8,10,1,1,0,0,0,85,4,2.6785714285714284,7.142857142857142,8.928571428571429,0.8928571428571428,0.8928571428571428,0,0,0,75.89285714285714,3.571428571428571
E00004145,171,19,16,13,5,1,0,0,2,103,12,11.11111111111111,9.35672514619883,7.602339181286549,2.923976608187134,0.5847953216374269,0,0,1.1695906432748537,60.23391812865497,7.017543859649122
E00004146,147,6,9,9,3,1,0,0,1,109,9,4.081632653061225,6.122448979591836,6.122448979591836,2.0408163265306123,0.6802721088435374,0,0,0.6802721088435374,74.14965986394559,6.122448979591836
E00004147,126,5,17,11,0,0,0,1,2,80,10,3.968253968253968,13.492063492063492,8.73015873015873,0,0,0,0.7936507936507936,1.5873015873015872,63.49206349206349,7.936507936507936
E00004148,99,3,4,8,7,0,0,0,0,72,5,3.0303030303030303,4.040404040404041,8.080808080808081,7.07070707070707,0,0,0,0,72.72727272727273,5.05050505050505
E00004149,190,11,16,17,1,0,0,0,0,135,10,5.7894736842105265,8.421052631578947,8.947368421052632,0.5263157894736842,0,0,0,0,71.05263157894737,5.263157894736842
E00004150,167,10,13,9,7,2,0,0,0,120,6,5.9880239520958085,7.784431137724551,5.389221556886228,4.191616766467066,1.1976047904191618,0,0,0,71.8562874251497,3.592814371257485
E00004151,156,7,8,9,5,1,1,0,1,115,9,4.487179487179487,5.128205128205128,5.769230769230769,3.205128205128205,0.641025641025641,0.641025641025641,0,0.641025641025641,73.71794871794873,5.769230769230769
E00004152,128,2,11,4,1,1,0,0,1,103,5,1.5625,8.59375,3.125,0.78125,0.78125,0,0,0.78125,80.46875,3.90625
E00004153,127,7,11,10,2,0,0,0,1,93,3,5.511811023622047,8.661417322834646,7.874015748031496,1.574803149606299,0,0,0,0.7874015748031495,73.22834645669292,2.3622047244094486
E00004154,122,6,13,7,4,1,0,1,0,84,6,4.918032786885246,10.655737704918032,5.737704918032787,3.278688524590164,0.819672131147541,0,0.819672131147541,0,68.85245901639344,4.918032786885246
E00004155,145,5,25,9,2,0,0,0,0,98,6,3.4482758620689653,17.24137931034483,6.206896551724138,1.3793103448275863,0,0,0,0,67.58620689655173,4.137931034482759
E00004156,119,6,6,10,0,1,0,0,1,86,9,5.042016806722689,5.042016806722689,8.403361344537815,0,0.8403361344537815,0,0,0.8403361344537815,72.26890756302521,7.563025210084033
E00004157,122,4,8,9,2,0,0,0,2,89,8,3.278688524590164,6.557377049180328,7.377049180327869,1.639344262295082,0,0,0,1.639344262295082,72.95081967213115,6.557377049180328
E00004158,145,14,14,10,7,0,0,0,1,80,19,9.655172413793103,9.655172413793103,6.896551724137931,4.827586206896552,0,0,0,0.6896551724137931,55.172413793103445,13.10344827586207
