OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00004482,293,211,82,8,4,2,4,1,2,3,13,20,18,5,0,2,0,0,0,72.01365187713311,27.986348122866893,2.7303754266211606,1.3651877133105803,0.6825938566552902,1.3651877133105803,0.3412969283276451,0.6825938566552902,1.023890784982935,4.436860068259386,6.825938566552901,6.143344709897611,1.7064846416382253,0,0.6825938566552902,0,0,0
E00004497,235,168,67,7,2,3,6,0,5,4,15,13,11,1,0,0,0,0,0,71.48936170212767,28.510638297872344,2.9787234042553195,0.851063829787234,1.276595744680851,2.553191489361702,0,2.127659574468085,1.702127659574468,6.382978723404255,5.531914893617021,4.680851063829787,0.425531914893617,0,0,0,0,0
E00004498,357,251,106,10,3,5,8,3,4,8,16,18,30,1,0,0,0,0,0,70.30812324929971,29.69187675070028,2.801120448179272,0.8403361344537815,1.400560224089636,2.2408963585434174,0.8403361344537815,1.1204481792717087,2.2408963585434174,4.481792717086835,5.042016806722689,8.403361344537815,0.2801120448179272,0,0,0,0,0
E00004502,261,180,81,4,11,0,5,0,2,4,17,12,22,4,0,0,0,0,0,68.96551724137932,31.03448275862069,1.532567049808429,4.21455938697318,0,1.9157088122605364,0,0.7662835249042145,1.532567049808429,6.513409961685824,4.597701149425287,8.42911877394636,1.532567049808429,0,0,0,0,0
E00004505,340,247,93,7,5,2,7,0,2,6,23,14,25,2,0,0,0,0,0,72.6470588235294,27.35294117647059,2.0588235294117645,1.4705882352941175,0.5882352941176471,2.0588235294117645,0,0.5882352941176471,1.7647058823529411,6.764705882352941,4.117647058823529,7.352941176470589,0.5882352941176471,0,0,0,0,0
E00004481,333,234,99,6,4,3,18,3,4,7,19,12,19,4,0,0,0,0,0,70.27027027027027,29.72972972972973,1.8018018018018018,1.2012012012012012,0.9009009009009009,5.405405405405405,0.9009009009009009,1.2012012012012012,2.1021021021021022,5.7057057057057055,3.6036036036036037,5.7057057057057055,1.2012012012012012,0,0,0,0,0
E00004493,143,109,34,2,0,0,3,2,2,1,7,8,9,0,0,0,0,0,0,76.22377622377621,23.776223776223777,1.3986013986013985,0,0,2.097902097902098,1.3986013986013985,1.3986013986013985,0.6993006993006993,4.895104895104895,5.594405594405594,6.293706293706294,0,0,0,0,0,0
E00004500,143,96,47,1,1,1,1,1,3,7,13,8,9,2,0,0,0,0,0,67.13286713286713,32.86713286713287,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,2.097902097902098,4.895104895104895,9.090909090909092,5.594405594405594,6.293706293706294,1.3986013986013985,0,0,0,0,0
E00004501,107,69,38,3,1,2,2,1,0,2,9,5,11,2,0,0,0,0,0,64.48598130841121,35.51401869158878,2.803738317757009,0.9345794392523363,1.8691588785046727,1.8691588785046727,0.9345794392523363,0,1.8691588785046727,8.411214953271028,4.672897196261682,10.2803738317757,1.8691588785046727,0,0,0,0,0
E00004503,240,172,68,1,4,0,2,2,1,7,15,14,17,5,0,0,0,0,0,71.66666666666667,28.333333333333332,0.4166666666666667,1.6666666666666667,0,0.8333333333333334,0.8333333333333334,0.4166666666666667,2.9166666666666665,6.25,5.833333333333333,7.083333333333333,2.083333333333333,0,0,0,0,0
E00004506,336,237,99,15,4,4,7,1,3,2,19,20,22,1,0,0,1,0,0,70.53571428571429,29.464285714285715,4.464285714285714,1.1904761904761905,1.1904761904761905,2.083333333333333,0.2976190476190476,0.8928571428571428,0.5952380952380952,5.654761904761905,5.952380952380952,6.547619047619048,0.2976190476190476,0,0,0.2976190476190476,0,0
