OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00004482,111,28,10,18,64,4,33,8,16,9,18,6,10,2,8,5,3,1,1,19,4,15,25.225225225225223,9.00900900900901,16.216216216216218,57.65765765765766,3.6036036036036037,29.72972972972973,7.207207207207207,14.414414414414415,8.108108108108109,16.216216216216218,5.405405405405405,9.00900900900901,1.8018018018018018,7.207207207207207,4.504504504504505,2.7027027027027026,0.9009009009009009,0.9009009009009009,17.117117117117118,3.6036036036036037,13.513513513513514
E00004497,118,53,22,31,57,1,19,8,11,0,13,10,3,0,23,11,12,1,1,8,4,4,44.91525423728814,18.64406779661017,26.27118644067797,48.30508474576271,0.847457627118644,16.101694915254235,6.779661016949152,9.322033898305085,0,11.016949152542372,8.47457627118644,2.5423728813559325,0,19.491525423728813,9.322033898305085,10.16949152542373,0.847457627118644,0.847457627118644,6.779661016949152,3.389830508474576,3.389830508474576
E00004498,137,32,12,20,93,4,26,6,18,2,15,7,7,1,46,33,13,2,2,12,5,7,23.357664233576642,8.75912408759124,14.5985401459854,67.88321167883211,2.9197080291970803,18.97810218978102,4.37956204379562,13.138686131386862,1.4598540145985401,10.948905109489052,5.109489051094891,5.109489051094891,0.7299270072992701,33.57664233576642,24.087591240875913,9.48905109489051,1.4598540145985401,1.4598540145985401,8.75912408759124,3.64963503649635,5.109489051094891
E00004502,117,48,21,27,55,6,16,4,8,4,10,8,2,0,22,12,10,1,1,14,6,8,41.02564102564102,17.94871794871795,23.076923076923077,47.008547008547005,5.128205128205128,13.675213675213676,3.418803418803419,6.837606837606838,3.418803418803419,8.547008547008547,6.837606837606838,1.7094017094017095,0,18.803418803418804,10.256410256410255,8.547008547008547,0.8547008547008548,0.8547008547008548,11.965811965811966,5.128205128205128,6.837606837606838
E00004505,128,33,9,24,79,3,31,3,23,5,11,7,4,0,33,20,13,1,1,16,4,12,25.78125,7.03125,18.75,61.71875,2.34375,24.21875,2.34375,17.96875,3.90625,8.59375,5.46875,3.125,0,25.78125,15.625,10.15625,0.78125,0.78125,12.5,3.125,9.375
E00004481,132,49,14,35,66,2,26,4,19,3,9,8,0,1,29,12,17,0,0,17,8,9,37.121212121212125,10.606060606060606,26.515151515151516,50,1.5151515151515151,19.696969696969695,3.0303030303030303,14.393939393939394,2.272727272727273,6.8181818181818175,6.0606060606060606,0,0.7575757575757576,21.96969696969697,9.090909090909092,12.878787878787879,0,0,12.878787878787879,6.0606060606060606,6.8181818181818175
E00004493,77,42,8,34,32,0,13,7,6,0,14,9,3,2,5,3,2,0,0,3,1,2,54.54545454545454,10.38961038961039,44.15584415584416,41.55844155844156,0,16.883116883116884,9.090909090909092,7.792207792207792,0,18.181818181818183,11.688311688311687,3.896103896103896,2.5974025974025974,6.493506493506493,3.896103896103896,2.5974025974025974,0,0,3.896103896103896,1.2987012987012987,2.5974025974025974
E00004500,109,84,19,65,22,1,7,5,2,0,11,11,0,0,3,3,0,0,0,3,2,1,77.06422018348624,17.431192660550458,59.63302752293578,20.18348623853211,0.9174311926605505,6.422018348623854,4.587155963302752,1.834862385321101,0,10.091743119266056,10.091743119266056,0,0,2.7522935779816518,2.7522935779816518,0,0,0,2.7522935779816518,1.834862385321101,0.9174311926605505
E00004501,69,43,17,26,26,4,6,2,4,0,4,4,0,0,12,7,5,0,0,0,0,0,62.31884057971014,24.637681159420293,37.68115942028986,37.68115942028986,5.797101449275362,8.695652173913043,2.898550724637681,5.797101449275362,0,5.797101449275362,5.797101449275362,0,0,17.391304347826086,10.144927536231885,7.246376811594203,0,0,0,0,0
E00004503,140,77,22,55,57,3,13,9,3,1,20,12,7,1,21,17,4,0,0,6,2,4,55.00000000000001,15.714285714285714,39.285714285714285,40.714285714285715,2.142857142857143,9.285714285714286,6.428571428571428,2.142857142857143,0.7142857142857143,14.285714285714285,8.571428571428571,5,0.7142857142857143,15,12.142857142857142,2.857142857142857,0,0,4.285714285714286,1.4285714285714286,2.857142857142857
E00004506,145,60,14,46,70,3,29,8,13,8,16,11,5,0,22,13,9,0,0,15,8,7,41.37931034482759,9.655172413793103,31.724137931034484,48.275862068965516,2.0689655172413794,20,5.517241379310345,8.96551724137931,5.517241379310345,11.03448275862069,7.586206896551724,3.4482758620689653,0,15.172413793103448,8.96551724137931,6.206896551724138,0,0,10.344827586206897,5.517241379310345,4.827586206896552
E00004507,97,28,11,17,64,13,34,10,17,7,6,3,3,0,8,4,4,3,3,5,1,4,28.865979381443296,11.34020618556701,17.525773195876287,65.97938144329896,13.402061855670103,35.051546391752574,10.309278350515463,17.525773195876287,7.216494845360824,6.185567010309279,3.0927835051546393,3.0927835051546393,0,8.24742268041237,4.123711340206185,4.123711340206185,3.0927835051546393,3.0927835051546393,5.154639175257731,1.0309278350515463,4.123711340206185
E00004504,126,24,20,4,90,24,54,11,33,10,3,0,2,1,8,5,3,1,1,12,1,11,19.047619047619047,15.873015873015872,3.1746031746031744,71.42857142857143,19.047619047619047,42.857142857142854,8.73015873015873,26.190476190476193,7.936507936507936,2.380952380952381,0,1.5873015873015872,0.7936507936507936,6.349206349206349,3.968253968253968,2.380952380952381,0.7936507936507936,0.7936507936507936,9.523809523809524,0.7936507936507936,8.73015873015873
E00004508,144,59,32,27,71,13,34,13,14,7,12,4,7,1,11,4,7,1,1,14,0,14,40.97222222222222,22.22222222222222,18.75,49.30555555555556,9.027777777777777,23.61111111111111,9.027777777777777,9.722222222222223,4.861111111111112,8.333333333333332,2.7777777777777777,4.861111111111112,0.6944444444444444,7.638888888888889,2.7777777777777777,4.861111111111112,0.6944444444444444,0.6944444444444444,9.722222222222223,0,9.722222222222223
E00004509,125,28,13,15,82,15,35,5,18,12,9,3,5,1,23,10,13,0,0,15,4,11,22.400000000000002,10.4,12,65.60000000000001,12,28.000000000000004,4,14.399999999999999,9.6,7.199999999999999,2.4,4,0.8,18.4,8,10.4,0,0,12,3.2,8.799999999999999
