OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00065167,166,55,0,0,0,0,0,100,4,0,4,3,33.13253012048193,0,0,0,0,0,60.24096385542169,2.4096385542168677,0,2.4096385542168677,1.8072289156626504
E00065168,158,48,0,0,7,0,0,64,16,4,14,5,30.37974683544304,0,0,4.430379746835443,0,0,40.50632911392405,10.126582278481013,2.5316455696202533,8.860759493670885,3.1645569620253164
E00065169,103,45,0,0,0,0,0,50,0,2,4,2,43.689320388349515,0,0,0,0,0,48.54368932038835,0,1.9417475728155338,3.8834951456310676,1.9417475728155338
E00065170,169,37,0,1,1,1,0,116,4,2,6,1,21.893491124260358,0,0.591715976331361,0.591715976331361,0.591715976331361,0,68.63905325443787,2.366863905325444,1.183431952662722,3.5502958579881656,0.591715976331361
E00065171,139,47,0,0,1,0,0,77,2,0,9,3,33.81294964028777,0,0,0.7194244604316548,0,0,55.39568345323741,1.4388489208633095,0,6.474820143884892,2.158273381294964
E00065172,170,53,0,0,0,1,0,101,5,2,6,2,31.176470588235293,0,0,0,0.5882352941176471,0,59.411764705882355,2.941176470588235,1.1764705882352942,3.5294117647058822,1.1764705882352942
E00065173,148,42,0,0,1,0,0,94,2,3,4,2,28.37837837837838,0,0,0.6756756756756757,0,0,63.51351351351351,1.3513513513513513,2.027027027027027,2.7027027027027026,1.3513513513513513
E00065174,106,38,0,0,0,0,0,52,4,2,7,3,35.84905660377358,0,0,0,0,0,49.056603773584904,3.7735849056603774,1.8867924528301887,6.60377358490566,2.8301886792452833
E00065175,93,25,0,1,0,0,0,50,4,2,8,3,26.881720430107524,0,1.0752688172043012,0,0,0,53.76344086021505,4.301075268817205,2.1505376344086025,8.60215053763441,3.225806451612903
E00065176,62,19,0,0,0,3,0,38,0,1,1,0,30.64516129032258,0,0,0,4.838709677419355,0,61.29032258064516,0,1.6129032258064515,1.6129032258064515,0
E00065177,120,25,0,0,4,1,1,78,4,1,4,2,20.833333333333336,0,0,3.3333333333333335,0.8333333333333334,0.8333333333333334,65,3.3333333333333335,0.8333333333333334,3.3333333333333335,1.6666666666666667
E00065178,124,26,0,0,1,0,0,79,7,0,9,2,20.967741935483872,0,0,0.8064516129032258,0,0,63.70967741935484,5.64516129032258,0,7.258064516129033,1.6129032258064515
E00065179,173,38,0,3,0,0,0,106,9,1,16,0,21.965317919075144,0,1.7341040462427744,0,0,0,61.27167630057804,5.202312138728324,0.5780346820809248,9.248554913294797,0
E00065180,199,29,0,0,2,0,1,100,4,31,30,2,14.572864321608039,0,0,1.0050251256281406,0,0.5025125628140703,50.25125628140703,2.0100502512562812,15.577889447236181,15.07537688442211,1.0050251256281406
E00065182,123,14,0,0,1,2,0,91,6,3,4,2,11.38211382113821,0,0,0.8130081300813009,1.6260162601626018,0,73.98373983739837,4.878048780487805,2.4390243902439024,3.2520325203252036,1.6260162601626018
E00065183,193,36,0,0,1,0,4,125,7,2,14,4,18.65284974093264,0,0,0.5181347150259068,0,2.072538860103627,64.76683937823834,3.6269430051813467,1.0362694300518136,7.253886010362693,2.072538860103627
E00065184,116,19,0,0,1,1,0,74,5,3,11,2,16.379310344827587,0,0,0.8620689655172413,0.8620689655172413,0,63.793103448275865,4.310344827586207,2.586206896551724,9.482758620689655,1.7241379310344827
E00065185,152,38,0,2,0,0,1,96,4,2,9,0,25,0,1.3157894736842104,0,0,0.6578947368421052,63.1578947368421,2.631578947368421,1.3157894736842104,5.921052631578947,0
E00065186,131,23,0,0,3,0,0,85,8,2,9,1,17.557251908396946,0,0,2.2900763358778624,0,0,64.8854961832061,6.106870229007633,1.5267175572519083,6.870229007633588,0.7633587786259541
E00065187,124,26,0,0,2,1,0,89,2,2,2,0,20.967741935483872,0,0,1.6129032258064515,0.8064516129032258,0,71.7741935483871,1.6129032258064515,1.6129032258064515,1.6129032258064515,0
E00065188,187,44,0,0,1,0,0,127,6,2,5,2,23.52941176470588,0,0,0.53475935828877,0,0,67.9144385026738,3.2085561497326207,1.06951871657754,2.6737967914438503,1.06951871657754
E00065189,139,31,0,0,0,0,1,95,2,1,7,2,22.302158273381295,0,0,0,0,0.7194244604316548,68.34532374100719,1.4388489208633095,0.7194244604316548,5.0359712230215825,1.4388489208633095
E00065190,176,53,0,2,2,1,0,106,7,1,4,0,30.113636363636363,0,1.1363636363636365,1.1363636363636365,0.5681818181818182,0,60.22727272727273,3.977272727272727,0.5681818181818182,2.272727272727273,0
E00065191,67,29,0,0,0,0,1,35,0,0,2,0,43.28358208955223,0,0,0,0,1.4925373134328357,52.23880597014925,0,0,2.9850746268656714,0
E00065192,134,55,0,2,0,0,0,65,4,2,5,1,41.04477611940299,0,1.4925373134328357,0,0,0,48.507462686567166,2.9850746268656714,1.4925373134328357,3.731343283582089,0.7462686567164178
E00065193,95,24,0,0,2,0,0,63,0,0,5,1,25.263157894736842,0,0,2.1052631578947367,0,0,66.3157894736842,0,0,5.263157894736842,1.0526315789473684
E00065194,194,57,0,0,0,0,1,126,6,0,4,0,29.381443298969074,0,0,0,0,0.5154639175257731,64.94845360824742,3.0927835051546393,0,2.0618556701030926,0
E00065195,134,35,0,0,1,0,0,86,4,3,5,0,26.119402985074625,0,0,0.7462686567164178,0,0,64.17910447761194,2.9850746268656714,2.2388059701492535,3.731343283582089,0
E00065196,206,77,0,1,3,0,0,116,6,0,2,1,37.37864077669903,0,0.48543689320388345,1.4563106796116505,0,0,56.310679611650485,2.912621359223301,0,0.9708737864077669,0.48543689320388345
E00065197,222,91,0,2,0,3,0,117,3,2,4,0,40.99099099099099,0,0.9009009009009009,0,1.3513513513513513,0,52.702702702702695,1.3513513513513513,0.9009009009009009,1.8018018018018018,0
E00065198,176,67,0,0,1,0,0,93,3,1,7,4,38.06818181818182,0,0,0.5681818181818182,0,0,52.84090909090909,1.7045454545454544,0.5681818181818182,3.977272727272727,2.272727272727273
E00065200,158,37,0,0,1,0,0,107,4,2,6,1,23.417721518987342,0,0,0.6329113924050633,0,0,67.72151898734177,2.5316455696202533,1.2658227848101267,3.79746835443038,0.6329113924050633
E00065201,137,32,0,1,1,0,0,91,4,3,5,0,23.357664233576642,0,0.7299270072992701,0.7299270072992701,0,0,66.42335766423358,2.9197080291970803,2.18978102189781,3.64963503649635,0
