OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00065167,148,148,0,0,0,100,0,0,0
E00065168,93,89,4,0,0,95.6989247311828,4.301075268817205,0,0
E00065169,108,105,2,0,1,97.22222222222221,1.8518518518518516,0,0.9259259259259258
E00065170,137,135,2,0,0,98.54014598540147,1.4598540145985401,0,0
E00065171,141,138,3,0,0,97.87234042553192,2.127659574468085,0,0
E00065172,148,146,2,0,0,98.64864864864865,1.3513513513513513,0,0
E00065173,133,131,1,0,1,98.49624060150376,0.7518796992481203,0,0.7518796992481203
E00065174,90,90,0,0,0,100,0,0,0
E00065175,71,68,2,0,1,95.77464788732394,2.8169014084507045,0,1.4084507042253522
E00065176,54,54,0,0,0,100,0,0,0
E00065177,121,120,1,0,0,99.17355371900827,0.8264462809917356,0,0
E00065178,130,127,3,0,0,97.6923076923077,2.307692307692308,0,0
E00065179,137,135,0,1,1,98.54014598540147,0,0.7299270072992701,0.7299270072992701
E00065180,144,136,3,1,4,94.44444444444444,2.083333333333333,0.6944444444444444,2.7777777777777777
E00065182,117,114,2,0,1,97.43589743589743,1.7094017094017095,0,0.8547008547008548
E00065183,188,186,2,0,0,98.93617021276596,1.0638297872340425,0,0
E00065184,142,140,2,0,0,98.59154929577466,1.4084507042253522,0,0
E00065185,139,139,0,0,0,100,0,0,0
E00065186,147,147,0,0,0,100,0,0,0
E00065187,134,132,2,0,0,98.50746268656717,1.4925373134328357,0,0
E00065188,170,169,1,0,0,99.41176470588235,0.5882352941176471,0,0
E00065189,143,140,3,0,0,97.9020979020979,2.097902097902098,0,0
E00065190,178,176,1,0,1,98.87640449438202,0.5617977528089888,0,0.5617977528089888
E00065191,60,60,0,0,0,100,0,0,0
E00065192,142,141,1,0,0,99.29577464788733,0.7042253521126761,0,0
E00065193,106,105,1,0,0,99.05660377358491,0.9433962264150944,0,0
E00065194,160,158,1,0,1,98.75,0.625,0,0.625
E00065195,116,113,2,0,1,97.41379310344827,1.7241379310344827,0,0.8620689655172413
E00065196,166,161,4,0,1,96.98795180722891,2.4096385542168677,0,0.6024096385542169
E00065197,168,166,1,0,1,98.80952380952381,0.5952380952380952,0,0.5952380952380952
E00065198,148,145,2,0,1,97.97297297297297,1.3513513513513513,0,0.6756756756756757
E00065200,134,132,1,0,1,98.50746268656717,0.7462686567164178,0,0.7462686567164178
E00065201,131,131,0,0,0,100,0,0,0
E00065202,88,86,0,1,1,97.72727272727273,0,1.1363636363636365,1.1363636363636365
E00065203,84,83,1,0,0,98.80952380952381,1.1904761904761905,0,0
E00065204,126,126,0,0,0,100,0,0,0
E00065205,119,119,0,0,0,100,0,0,0
E00065206,121,119,2,0,0,98.34710743801654,1.6528925619834711,0,0
E00065207,130,127,1,0,2,97.6923076923077,0.7692307692307693,0,1.5384615384615385
E00065208,115,112,2,0,1,97.3913043478261,1.7391304347826086,0,0.8695652173913043
E00065209,129,127,2,0,0,98.44961240310077,1.550387596899225,0,0
E00065210,84,81,2,0,1,96.42857142857143,2.380952380952381,0,1.1904761904761905
E00065211,166,164,0,1,1,98.79518072289156,0,0.6024096385542169,0.6024096385542169
E00065212,110,110,0,0,0,100,0,0,0
E00065213,164,162,1,1,0,98.78048780487805,0.6097560975609756,0.6097560975609756,0
E00065214,69,69,0,0,0,100,0,0,0
E00065215,144,143,0,0,1,99.30555555555556,0,0,0.6944444444444444
E00065216,105,105,0,0,0,100,0,0,0
E00065217,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00065218,137,136,0,0,1,99.27007299270073,0,0,0.7299270072992701
E00065219,131,129,2,0,0,98.47328244274809,1.5267175572519083,0,0
E00065220,118,114,0,1,3,96.61016949152543,0,0.847457627118644,2.5423728813559325
E00065221,121,118,1,0,2,97.52066115702479,0.8264462809917356,0,1.6528925619834711
E00065222,147,145,2,0,0,98.63945578231292,1.3605442176870748,0,0
E00065224,155,151,0,1,3,97.41935483870968,0,0.6451612903225806,1.935483870967742
E00065225,142,141,1,0,0,99.29577464788733,0.7042253521126761,0,0
E00065226,128,124,2,0,2,96.875,1.5625,0,1.5625
E00065227,137,137,0,0,0,100,0,0,0
E00065228,144,141,2,0,1,97.91666666666666,1.3888888888888888,0,0.6944444444444444
E00065229,152,150,0,0,2,98.68421052631578,0,0,1.3157894736842104
E00065230,131,130,0,0,1,99.23664122137404,0,0,0.7633587786259541
E00065231,124,120,2,0,2,96.7741935483871,1.6129032258064515,0,1.6129032258064515
E00065232,140,138,1,0,1,98.57142857142858,0.7142857142857143,0,0.7142857142857143
E00065233,132,127,2,2,1,96.21212121212122,1.5151515151515151,1.5151515151515151,0.7575757575757576
E00065234,182,175,4,2,1,96.15384615384616,2.197802197802198,1.098901098901099,0.5494505494505495
E00065235,193,188,3,1,1,97.40932642487047,1.5544041450777202,0.5181347150259068,0.5181347150259068
E00065236,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00065237,117,114,1,1,1,97.43589743589743,0.8547008547008548,0.8547008547008548,0.8547008547008548
E00065238,125,123,0,0,2,98.4,0,0,1.6
E00065239,98,98,0,0,0,100,0,0,0
E00065240,125,124,1,0,0,99.2,0.8,0,0
E00065241,139,133,2,3,1,95.68345323741008,1.4388489208633095,2.158273381294964,0.7194244604316548
E00065242,140,140,0,0,0,100,0,0,0
E00065243,128,126,2,0,0,98.4375,1.5625,0,0
E00065244,134,131,2,1,0,97.76119402985076,1.4925373134328357,0.7462686567164178,0
E00065245,117,117,0,0,0,100,0,0,0
E00065246,138,136,0,0,2,98.55072463768117,0,0,1.4492753623188406
E00065247,118,116,0,0,2,98.30508474576271,0,0,1.694915254237288
E00065248,125,124,1,0,0,99.2,0.8,0,0
E00065249,120,120,0,0,0,100,0,0,0
E00065250,118,117,0,0,1,99.15254237288136,0,0,0.847457627118644
E00065251,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00065252,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00065253,140,140,0,0,0,100,0,0,0
E00065254,133,131,2,0,0,98.49624060150376,1.5037593984962405,0,0
E00065255,174,174,0,0,0,100,0,0,0
E00065256,128,127,1,0,0,99.21875,0.78125,0,0
E00065257,142,141,1,0,0,99.29577464788733,0.7042253521126761,0,0
E00065259,234,233,1,0,0,99.57264957264957,0.4273504273504274,0,0
E00065260,138,138,0,0,0,100,0,0,0
E00065262,137,136,0,0,1,99.27007299270073,0,0,0.7299270072992701
E00065263,120,118,0,0,2,98.33333333333333,0,0,1.6666666666666667
E00065264,166,163,0,0,3,98.19277108433735,0,0,1.8072289156626504
E00065265,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00065266,134,134,0,0,0,100,0,0,0
E00065267,123,121,1,0,1,98.3739837398374,0.8130081300813009,0,0.8130081300813009
E00065268,116,114,2,0,0,98.27586206896551,1.7241379310344827,0,0
E00065269,139,137,1,0,1,98.56115107913669,0.7194244604316548,0,0.7194244604316548
E00065271,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00065272,94,93,0,0,1,98.93617021276596,0,0,1.0638297872340425
E00065273,99,99,0,0,0,100,0,0,0
E00065274,110,110,0,0,0,100,0,0,0
E00065275,111,111,0,0,0,100,0,0,0
E00065276,139,135,2,1,1,97.12230215827337,1.4388489208633095,0.7194244604316548,0.7194244604316548
E00065277,98,97,0,1,0,98.9795918367347,0,1.0204081632653061,0
E00065278,115,115,0,0,0,100,0,0,0
E00065279,87,86,1,0,0,98.85057471264368,1.1494252873563218,0,0
E00065280,127,123,0,1,3,96.8503937007874,0,0.7874015748031495,2.3622047244094486
E00065281,119,119,0,0,0,100,0,0,0
E00065282,198,193,3,1,1,97.47474747474747,1.5151515151515151,0.5050505050505051,0.5050505050505051
E00065283,112,111,0,0,1,99.10714285714286,0,0,0.8928571428571428
E00065284,106,105,1,0,0,99.05660377358491,0.9433962264150944,0,0
E00065285,113,112,1,0,0,99.11504424778761,0.8849557522123894,0,0
E00065286,136,136,0,0,0,100,0,0,0
E00065287,118,118,0,0,0,100,0,0,0
E00065288,113,111,2,0,0,98.23008849557522,1.7699115044247788,0,0
E00065289,133,133,0,0,0,100,0,0,0
E00065290,77,75,1,0,1,97.40259740259741,1.2987012987012987,0,1.2987012987012987
E00065291,117,116,0,0,1,99.14529914529915,0,0,0.8547008547008548
E00065292,108,107,0,0,1,99.07407407407408,0,0,0.9259259259259258
E00065293,105,105,0,0,0,100,0,0,0
E00065294,129,129,0,0,0,100,0,0,0
E00065295,103,102,0,0,1,99.02912621359224,0,0,0.9708737864077669
E00065296,148,147,1,0,0,99.32432432432432,0.6756756756756757,0,0
E00065297,194,186,1,2,5,95.87628865979381,0.5154639175257731,1.0309278350515463,2.5773195876288657
E00065298,147,147,0,0,0,100,0,0,0
E00065299,137,134,2,1,0,97.8102189781022,1.4598540145985401,0.7299270072992701,0
E00065300,159,154,3,0,2,96.85534591194968,1.8867924528301887,0,1.257861635220126
E00065301,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00065302,131,125,1,1,4,95.41984732824427,0.7633587786259541,0.7633587786259541,3.0534351145038165
