OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00009832,286,17,7,27,28,11,14,11,20,28,22,31,24,20,5,14,3,3,1,5.944055944055944,2.4475524475524475,9.44055944055944,9.79020979020979,3.8461538461538463,4.895104895104895,3.8461538461538463,6.993006993006993,9.79020979020979,7.6923076923076925,10.839160839160838,8.391608391608392,6.993006993006993,1.7482517482517483,4.895104895104895,1.048951048951049,1.048951048951049,0.34965034965034963
E00009833,281,9,22,17,10,8,15,18,18,18,22,23,30,18,20,19,3,6,5,3.202846975088968,7.829181494661921,6.049822064056939,3.558718861209965,2.8469750889679712,5.338078291814947,6.405693950177936,6.405693950177936,6.405693950177936,7.829181494661921,8.185053380782918,10.676156583629894,6.405693950177936,7.11743772241993,6.761565836298933,1.0676156583629894,2.135231316725979,1.7793594306049825
E00009834,271,7,12,20,26,11,14,21,20,26,29,29,14,13,6,6,7,4,6,2.5830258302583027,4.428044280442804,7.380073800738007,9.59409594095941,4.059040590405904,5.166051660516605,7.7490774907749085,7.380073800738007,9.59409594095941,10.70110701107011,10.70110701107011,5.166051660516605,4.797047970479705,2.214022140221402,2.214022140221402,2.5830258302583027,1.4760147601476015,2.214022140221402
E00009835,383,19,27,50,25,20,12,14,22,31,51,29,21,17,15,11,10,6,3,4.960835509138381,7.049608355091384,13.054830287206268,6.527415143603134,5.221932114882506,3.1331592689295036,3.6553524804177546,5.7441253263707575,8.093994778067886,13.315926892950392,7.5718015665796345,5.483028720626632,4.43864229765013,3.91644908616188,2.8720626631853787,2.610966057441253,1.5665796344647518,0.7832898172323759
E00009836,242,8,9,19,13,13,19,11,11,19,16,13,22,16,14,13,9,12,5,3.3057851239669422,3.71900826446281,7.851239669421488,5.371900826446281,5.371900826446281,7.851239669421488,4.545454545454546,4.545454545454546,7.851239669421488,6.6115702479338845,5.371900826446281,9.090909090909092,6.6115702479338845,5.785123966942149,5.371900826446281,3.71900826446281,4.958677685950414,2.066115702479339
E00009837,216,20,19,11,6,10,12,21,24,16,14,12,15,12,10,7,4,0,3,9.25925925925926,8.796296296296296,5.092592592592593,2.7777777777777777,4.62962962962963,5.555555555555555,9.722222222222223,11.11111111111111,7.4074074074074066,6.481481481481481,5.555555555555555,6.944444444444445,5.555555555555555,4.62962962962963,3.2407407407407405,1.8518518518518516,0,1.3888888888888888
E00009838,377,29,29,34,17,6,15,20,31,35,35,39,27,22,15,11,2,5,5,7.6923076923076925,7.6923076923076925,9.018567639257293,4.509283819628647,1.5915119363395225,3.978779840848806,5.305039787798409,8.222811671087534,9.283819628647215,9.283819628647215,10.344827586206897,7.161803713527852,5.835543766578249,3.978779840848806,2.9177718832891246,0.5305039787798408,1.3262599469496021,1.3262599469496021
E00009839,303,14,21,20,16,6,12,21,31,28,23,25,25,25,12,13,1,4,6,4.62046204620462,6.9306930693069315,6.6006600660066,5.2805280528052805,1.9801980198019802,3.9603960396039604,6.9306930693069315,10.231023102310232,9.24092409240924,7.590759075907591,8.25082508250825,8.25082508250825,8.25082508250825,3.9603960396039604,4.29042904290429,0.33003300330033003,1.3201320132013201,1.9801980198019802
E00009840,367,31,41,38,12,5,10,23,42,51,41,27,13,7,6,8,6,0,6,8.446866485013624,11.1716621253406,10.354223433242508,3.2697547683923704,1.3623978201634876,2.7247956403269753,6.267029972752043,11.444141689373296,13.896457765667575,11.1716621253406,7.3569482288828345,3.5422343324250685,1.9073569482288828,1.6348773841961852,2.17983651226158,1.6348773841961852,0,1.6348773841961852
E00009841,370,17,37,47,25,7,11,7,16,39,38,31,24,13,21,15,8,3,11,4.594594594594595,10,12.702702702702704,6.756756756756757,1.891891891891892,2.9729729729729732,1.891891891891892,4.324324324324325,10.54054054054054,10.27027027027027,8.378378378378379,6.486486486486487,3.5135135135135136,5.675675675675676,4.054054054054054,2.1621621621621623,0.8108108108108109,2.9729729729729732
E00009842,374,35,37,36,24,28,11,18,33,41,26,15,21,13,13,10,8,5,0,9.358288770053475,9.893048128342247,9.62566844919786,6.417112299465241,7.4866310160427805,2.941176470588235,4.81283422459893,8.823529411764707,10.962566844919785,6.951871657754011,4.0106951871657754,5.614973262032086,3.4759358288770055,3.4759358288770055,2.6737967914438503,2.13903743315508,1.3368983957219251,0
E00009843,371,30,30,34,18,15,8,13,25,38,30,26,27,17,13,23,7,8,9,8.086253369272237,8.086253369272237,9.164420485175203,4.8517520215633425,4.0431266846361185,2.15633423180593,3.5040431266846364,6.738544474393531,10.242587601078167,8.086253369272237,7.008086253369273,7.277628032345014,4.5822102425876015,3.5040431266846364,6.199460916442049,1.8867924528301887,2.15633423180593,2.4258760107816713
E00009844,397,18,46,44,24,12,13,11,16,44,40,26,33,20,12,15,10,7,6,4.534005037783375,11.586901763224182,11.083123425692696,6.045340050377834,3.022670025188917,3.27455919395466,2.770780856423174,4.030226700251889,11.083123425692696,10.075566750629724,6.54911838790932,8.312342569269521,5.037783375314862,3.022670025188917,3.7783375314861463,2.518891687657431,1.7632241813602016,1.5113350125944585
E00009845,318,25,16,12,13,22,35,33,31,25,20,30,18,8,11,10,5,3,1,7.861635220125786,5.031446540880504,3.7735849056603774,4.088050314465408,6.918238993710692,11.0062893081761,10.377358490566039,9.748427672955975,7.861635220125786,6.289308176100629,9.433962264150944,5.660377358490567,2.515723270440252,3.459119496855346,3.1446540880503147,1.5723270440251573,0.9433962264150944,0.3144654088050315
E00009846,372,21,32,34,27,5,13,16,14,25,39,43,24,16,16,19,14,8,6,5.64516129032258,8.60215053763441,9.13978494623656,7.258064516129033,1.3440860215053763,3.494623655913978,4.301075268817205,3.763440860215054,6.720430107526881,10.483870967741936,11.559139784946236,6.451612903225806,4.301075268817205,4.301075268817205,5.10752688172043,3.763440860215054,2.1505376344086025,1.6129032258064515
E00009847,369,16,40,32,31,17,14,19,13,37,35,37,30,11,14,7,7,3,6,4.336043360433604,10.840108401084011,8.672086720867208,8.401084010840108,4.607046070460704,3.7940379403794036,5.149051490514905,3.523035230352303,10.02710027100271,9.48509485094851,10.02710027100271,8.130081300813007,2.9810298102981028,3.7940379403794036,1.8970189701897018,1.8970189701897018,0.8130081300813009,1.6260162601626018
E00009848,328,28,19,32,18,12,16,23,25,49,24,26,20,14,5,6,7,2,2,8.536585365853659,5.7926829268292686,9.75609756097561,5.487804878048781,3.6585365853658534,4.878048780487805,7.01219512195122,7.621951219512195,14.939024390243901,7.317073170731707,7.926829268292683,6.097560975609756,4.2682926829268295,1.524390243902439,1.8292682926829267,2.1341463414634148,0.6097560975609756,0.6097560975609756
E00009849,341,21,23,26,16,8,10,20,30,25,32,27,22,31,18,10,8,9,5,6.158357771260997,6.744868035190615,7.624633431085044,4.69208211143695,2.346041055718475,2.932551319648094,5.865102639296188,8.797653958944283,7.331378299120235,9.3841642228739,7.9178885630498534,6.451612903225806,9.090909090909092,5.278592375366569,2.932551319648094,2.346041055718475,2.6392961876832843,1.466275659824047
E00009850,298,20,22,20,8,9,8,15,30,28,31,20,26,20,12,13,8,2,6,6.7114093959731544,7.38255033557047,6.7114093959731544,2.684563758389262,3.0201342281879198,2.684563758389262,5.033557046979865,10.06711409395973,9.395973154362416,10.40268456375839,6.7114093959731544,8.724832214765101,6.7114093959731544,4.026845637583892,4.3624161073825505,2.684563758389262,0.6711409395973155,2.013422818791946
E00009851,397,8,24,35,35,20,10,7,11,15,51,42,28,31,20,30,15,9,6,2.0151133501259446,6.045340050377834,8.816120906801007,8.816120906801007,5.037783375314862,2.518891687657431,1.7632241813602016,2.770780856423174,3.7783375314861463,12.846347607052897,10.579345088161208,7.052896725440807,7.8085642317380355,5.037783375314862,7.5566750629722925,3.7783375314861463,2.2670025188916876,1.5113350125944585
E00009852,326,10,27,27,19,17,16,14,10,25,34,27,19,35,7,14,11,6,8,3.067484662576687,8.282208588957054,8.282208588957054,5.828220858895705,5.214723926380368,4.9079754601226995,4.294478527607362,3.067484662576687,7.668711656441718,10.429447852760736,8.282208588957054,5.828220858895705,10.736196319018406,2.147239263803681,4.294478527607362,3.374233128834356,1.8404907975460123,2.4539877300613497
E00009853,237,17,15,7,12,15,23,12,19,14,18,23,12,11,15,6,8,7,3,7.172995780590717,6.329113924050633,2.9535864978902953,5.063291139240507,6.329113924050633,9.70464135021097,5.063291139240507,8.016877637130802,5.9071729957805905,7.59493670886076,9.70464135021097,5.063291139240507,4.641350210970464,6.329113924050633,2.5316455696202533,3.375527426160337,2.9535864978902953,1.2658227848101267
E00009854,327,15,26,28,16,8,9,8,10,25,35,17,32,30,23,21,12,4,8,4.587155963302752,7.951070336391437,8.56269113149847,4.892966360856269,2.4464831804281344,2.7522935779816518,2.4464831804281344,3.058103975535168,7.64525993883792,10.703363914373089,5.198776758409786,9.785932721712538,9.174311926605505,7.033639143730887,6.422018348623854,3.669724770642202,1.2232415902140672,2.4464831804281344
E00009855,372,13,29,36,16,15,31,29,43,44,38,25,17,11,8,8,4,2,3,3.494623655913978,7.795698924731183,9.67741935483871,4.301075268817205,4.032258064516129,8.333333333333332,7.795698924731183,11.559139784946236,11.827956989247312,10.21505376344086,6.720430107526881,4.56989247311828,2.956989247311828,2.1505376344086025,2.1505376344086025,1.0752688172043012,0.5376344086021506,0.8064516129032258
E00009856,309,20,13,13,13,24,33,30,24,30,27,13,19,20,13,4,7,3,3,6.472491909385113,4.207119741100324,4.207119741100324,4.207119741100324,7.766990291262135,10.679611650485436,9.70873786407767,7.766990291262135,9.70873786407767,8.737864077669903,4.207119741100324,6.148867313915858,6.472491909385113,4.207119741100324,1.2944983818770228,2.26537216828479,0.9708737864077669,0.9708737864077669
