OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00009832,286,175,24,21,3,1,6,5,0,0,1,0,0,0,6,2,38,10,44,12,61.18881118881119,8.391608391608392,7.3426573426573425,1.048951048951049,0.34965034965034963,2.097902097902098,1.7482517482517483,0,0,0.34965034965034963,0,0,0,2.097902097902098,0.6993006993006993,13.286713286713287,3.4965034965034967,15.384615384615385,4.195804195804196
E00009833,277,157,14,32,5,0,8,2,1,1,1,0,0,3,5,2,44,10,49,12,56.678700361010826,5.054151624548736,11.552346570397113,1.8050541516245486,0,2.888086642599278,0.7220216606498195,0.36101083032490977,0.36101083032490977,0.36101083032490977,0,0,1.083032490974729,1.8050541516245486,0.7220216606498195,15.884476534296029,3.6101083032490973,17.689530685920577,4.332129963898916
E00009834,266,159,17,10,3,0,2,0,1,1,0,0,0,0,1,2,61,11,62,13,59.77443609022557,6.390977443609022,3.7593984962406015,1.1278195488721803,0,0.7518796992481203,0,0.37593984962406013,0.37593984962406013,0,0,0,0,0.37593984962406013,0.7518796992481203,22.932330827067666,4.135338345864661,23.308270676691727,4.887218045112782
E00009835,383,266,17,22,1,0,5,3,0,0,0,0,0,2,9,4,41,18,50,22,69.45169712793734,4.43864229765013,5.7441253263707575,0.26109660574412535,0,1.3054830287206265,0.7832898172323759,0,0,0,0,0,0.5221932114882507,2.3498694516971277,1.0443864229765014,10.704960835509137,4.699738903394255,13.054830287206268,5.7441253263707575
E00009836,248,145,16,23,0,0,10,2,5,1,2,0,0,0,0,1,38,15,38,16,58.46774193548387,6.451612903225806,9.274193548387096,0,0,4.032258064516129,0.8064516129032258,2.0161290322580645,0.4032258064516129,0.8064516129032258,0,0,0,0,0.4032258064516129,15.32258064516129,6.048387096774194,15.32258064516129,6.451612903225806
E00009837,220,127,12,6,0,0,3,1,1,0,1,0,0,0,3,0,61,8,64,8,57.72727272727273,5.454545454545454,2.727272727272727,0,0,1.3636363636363635,0.45454545454545453,0.45454545454545453,0,0.45454545454545453,0,0,0,1.3636363636363635,0,27.727272727272727,3.6363636363636362,29.09090909090909,3.6363636363636362
E00009838,371,223,34,35,4,1,6,1,2,1,1,0,0,1,8,1,34,25,42,26,60.1078167115903,9.164420485175203,9.433962264150944,1.078167115902965,0.2695417789757413,1.6172506738544474,0.2695417789757413,0.5390835579514826,0.2695417789757413,0.2695417789757413,0,0,0.2695417789757413,2.15633423180593,0.2695417789757413,9.164420485175203,6.738544474393531,11.320754716981133,7.008086253369273
E00009839,304,196,22,26,4,1,5,0,0,1,2,0,0,2,11,2,24,13,35,15,64.47368421052632,7.236842105263158,8.552631578947368,1.3157894736842104,0.3289473684210526,1.644736842105263,0,0,0.3289473684210526,0.6578947368421052,0,0,0.6578947368421052,3.618421052631579,0.6578947368421052,7.894736842105263,4.276315789473684,11.513157894736842,4.934210526315789
E00009840,371,237,16,28,2,0,2,1,0,0,0,0,0,1,4,3,47,32,51,35,63.881401617250674,4.31266846361186,7.547169811320755,0.5390835579514826,0,0.5390835579514826,0.2695417789757413,0,0,0,0,0,0.2695417789757413,1.078167115902965,0.8086253369272237,12.668463611859837,8.62533692722372,13.746630727762804,9.433962264150944
E00009841,368,204,27,53,2,3,13,7,1,4,0,0,0,1,12,1,32,21,44,22,55.434782608695656,7.336956521739131,14.402173913043478,0.5434782608695652,0.8152173913043478,3.532608695652174,1.9021739130434785,0.2717391304347826,1.0869565217391304,0,0,0,0.2717391304347826,3.260869565217391,0.2717391304347826,8.695652173913043,5.706521739130435,11.956521739130435,5.978260869565218
E00009842,374,201,18,23,0,3,2,0,1,0,0,0,0,1,5,1,98,23,103,24,53.7433155080214,4.81283422459893,6.149732620320856,0,0.8021390374331552,0.53475935828877,0,0.267379679144385,0,0,0,0,0.267379679144385,1.3368983957219251,0.267379679144385,26.203208556149733,6.149732620320856,27.540106951871657,6.417112299465241
E00009843,371,217,36,20,3,2,10,6,2,0,0,0,0,2,3,0,45,35,48,35,58.490566037735846,9.703504043126685,5.3908355795148255,0.8086253369272237,0.5390835579514826,2.6954177897574128,1.6172506738544474,0.5390835579514826,0,0,0,0,0.5390835579514826,0.8086253369272237,0,12.129380053908356,9.433962264150944,12.93800539083558,9.433962264150944
E00009844,401,247,33,34,1,0,6,0,3,1,0,0,0,2,6,0,53,21,59,21,61.59600997506235,8.229426433915211,8.478802992518704,0.24937655860349126,0,1.4962593516209477,0,0.7481296758104738,0.24937655860349126,0,0,0,0.4987531172069825,1.4962593516209477,0,13.216957605985039,5.236907730673317,14.713216957605985,5.236907730673317
E00009845,322,174,17,29,1,1,4,1,1,0,0,0,0,2,4,2,71,19,75,21,54.037267080745345,5.279503105590062,9.006211180124224,0.3105590062111801,0.3105590062111801,1.2422360248447204,0.3105590062111801,0.3105590062111801,0,0,0,0,0.6211180124223602,1.2422360248447204,0.6211180124223602,22.049689440993788,5.900621118012422,23.29192546583851,6.521739130434782
E00009846,373,244,28,43,4,0,6,2,1,2,1,0,0,0,4,0,30,14,34,14,65.41554959785523,7.506702412868632,11.528150134048257,1.0723860589812333,0,1.6085790884718498,0.5361930294906166,0.2680965147453083,0.5361930294906166,0.2680965147453083,0,0,0,1.0723860589812333,0,8.04289544235925,3.753351206434316,9.115281501340483,3.753351206434316
E00009847,369,257,17,30,1,0,5,2,3,0,0,0,0,0,4,2,49,4,53,6,69.64769647696477,4.607046070460704,8.130081300813007,0.27100271002710025,0,1.3550135501355014,0.5420054200542005,0.8130081300813009,0,0,0,0,0,1.084010840108401,0.5420054200542005,13.279132791327914,1.084010840108401,14.363143631436316,1.6260162601626018
E00009848,331,200,21,23,0,1,6,3,2,0,0,0,0,1,2,3,58,17,60,20,60.42296072507553,6.3444108761329305,6.948640483383686,0,0.3021148036253776,1.812688821752266,0.906344410876133,0.6042296072507553,0,0,0,0,0.3021148036253776,0.6042296072507553,0.906344410876133,17.522658610271904,5.13595166163142,18.12688821752266,6.042296072507553
E00009849,339,204,19,20,1,0,4,3,0,1,0,0,0,0,3,1,54,33,57,34,60.17699115044248,5.604719764011799,5.899705014749262,0.2949852507374631,0,1.1799410029498525,0.8849557522123894,0,0.2949852507374631,0,0,0,0,0.8849557522123894,0.2949852507374631,15.929203539823009,9.734513274336283,16.8141592920354,10.029498525073747
