OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00009832,158,47,18,29,111,88,23,29.746835443037973,11.39240506329114,18.354430379746837,70.25316455696202,55.69620253164557,14.556962025316455
E00009833,150,38,17,21,112,88,24,25.333333333333336,11.333333333333332,14.000000000000002,74.66666666666667,58.666666666666664,16
E00009834,160,59,28,31,101,76,25,36.875,17.5,19.375,63.125,47.5,15.625
E00009835,187,51,21,30,136,110,26,27.27272727272727,11.229946524064172,16.042780748663102,72.72727272727273,58.82352941176471,13.903743315508022
E00009836,124,39,16,23,85,67,18,31.451612903225808,12.903225806451612,18.548387096774192,68.54838709677419,54.03225806451613,14.516129032258066
E00009837,101,32,14,18,69,56,13,31.683168316831683,13.861386138613863,17.82178217821782,68.31683168316832,55.44554455445545,12.871287128712872
E00009838,189,50,23,27,139,104,35,26.455026455026452,12.16931216931217,14.285714285714285,73.54497354497354,55.026455026455025,18.51851851851852
E00009839,168,44,17,27,124,97,27,26.190476190476193,10.119047619047619,16.071428571428573,73.80952380952381,57.738095238095234,16.071428571428573
E00009840,194,42,19,23,152,117,35,21.649484536082475,9.793814432989691,11.855670103092782,78.35051546391753,60.30927835051546,18.04123711340206
E00009841,172,51,22,29,121,82,39,29.651162790697676,12.790697674418606,16.86046511627907,70.34883720930233,47.674418604651166,22.674418604651162
E00009842,162,57,21,36,105,87,18,35.18518518518518,12.962962962962962,22.22222222222222,64.81481481481481,53.70370370370371,11.11111111111111
E00009843,176,60,25,35,116,77,39,34.090909090909086,14.204545454545455,19.886363636363637,65.9090909090909,43.75,22.15909090909091
E00009844,189,58,21,37,131,91,40,30.687830687830687,11.11111111111111,19.576719576719576,69.31216931216932,48.148148148148145,21.164021164021165
E00009845,176,47,18,29,129,107,22,26.704545454545453,10.227272727272728,16.477272727272727,73.29545454545455,60.79545454545454,12.5
E00009846,176,44,12,32,132,92,40,25,6.8181818181818175,18.181818181818183,75,52.27272727272727,22.727272727272727
E00009847,197,55,27,28,142,104,38,27.918781725888326,13.705583756345177,14.213197969543149,72.08121827411168,52.79187817258884,19.289340101522843
E00009848,169,43,23,20,126,97,29,25.443786982248522,13.609467455621301,11.834319526627219,74.55621301775149,57.396449704142015,17.159763313609467
E00009849,169,49,17,32,120,98,22,28.994082840236686,10.059171597633137,18.93491124260355,71.00591715976331,57.98816568047337,13.017751479289942
E00009850,171,44,18,26,127,91,36,25.730994152046783,10.526315789473683,15.204678362573098,74.26900584795322,53.216374269005854,21.052631578947366
E00009851,202,76,36,40,126,85,41,37.62376237623762,17.82178217821782,19.801980198019802,62.37623762376238,42.07920792079208,20.2970297029703
E00009852,164,56,29,27,108,82,26,34.146341463414636,17.682926829268293,16.463414634146343,65.85365853658537,50,15.853658536585366
E00009853,128,47,21,26,81,66,15,36.71875,16.40625,20.3125,63.28125,51.5625,11.71875
E00009854,160,48,21,27,112,85,27,30,13.125,16.875,70,53.125,16.875
