OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00009832,108,29,58,14,7,26.851851851851855,53.70370370370371,12.962962962962962,6.481481481481481
E00009833,122,32,59,27,4,26.229508196721312,48.36065573770492,22.131147540983605,3.278688524590164
E00009834,117,47,59,10,1,40.17094017094017,50.427350427350426,8.547008547008547,0.8547008547008548
E00009835,131,39,73,14,5,29.770992366412212,55.72519083969466,10.687022900763358,3.816793893129771
E00009836,111,52,44,13,2,46.846846846846844,39.63963963963964,11.711711711711711,1.8018018018018018
E00009837,101,55,41,5,0,54.45544554455446,40.5940594059406,4.9504950495049505,0
E00009838,132,24,89,17,2,18.181818181818183,67.42424242424242,12.878787878787879,1.5151515151515151
E00009839,137,38,83,15,1,27.73722627737226,60.58394160583942,10.948905109489052,0.7299270072992701
E00009840,136,34,87,13,2,25,63.970588235294116,9.558823529411764,1.4705882352941175
E00009841,127,17,94,15,1,13.385826771653544,74.01574803149606,11.811023622047244,0.7874015748031495
E00009842,122,39,73,9,1,31.967213114754102,59.83606557377049,7.377049180327869,0.819672131147541
E00009843,134,22,96,14,2,16.417910447761194,71.64179104477611,10.44776119402985,1.4925373134328357
E00009844,140,17,92,26,5,12.142857142857142,65.71428571428571,18.571428571428573,3.571428571428571
E00009845,134,53,70,10,1,39.55223880597015,52.23880597014925,7.462686567164178,0.7462686567164178
E00009846,130,18,79,30,3,13.846153846153847,60.76923076923077,23.076923076923077,2.307692307692308
E00009847,134,35,77,20,2,26.119402985074625,57.46268656716418,14.925373134328357,1.4925373134328357
E00009848,125,45,63,14,3,36,50.4,11.200000000000001,2.4
E00009849,133,44,66,17,6,33.08270676691729,49.62406015037594,12.781954887218044,4.511278195488721
E00009850,127,41,68,15,3,32.28346456692913,53.54330708661418,11.811023622047244,2.3622047244094486
E00009851,139,17,76,34,12,12.23021582733813,54.67625899280576,24.46043165467626,8.633093525179856
E00009852,121,33,56,24,8,27.27272727272727,46.28099173553719,19.834710743801654,6.6115702479338845
E00009853,109,33,61,11,4,30.275229357798167,55.96330275229357,10.091743119266056,3.669724770642202
E00009854,118,12,81,21,4,10.16949152542373,68.64406779661016,17.796610169491526,3.389830508474576
E00009855,151,53,79,14,5,35.099337748344375,52.317880794701985,9.271523178807946,3.3112582781456954
E00009856,148,62,66,19,1,41.891891891891895,44.5945945945946,12.837837837837837,0.6756756756756757
E00009857,122,28,55,34,5,22.950819672131146,45.08196721311475,27.86885245901639,4.098360655737705
E00009858,100,37,51,11,1,37,51,11,1
E00009859,128,48,51,24,5,37.5,39.84375,18.75,3.90625
E00009860,136,29,71,33,3,21.323529411764707,52.20588235294118,24.264705882352942,2.2058823529411766
E00009861,97,26,48,19,4,26.804123711340207,49.48453608247423,19.587628865979383,4.123711340206185
E00009862,128,48,61,16,3,37.5,47.65625,12.5,2.34375
E00009863,128,29,74,20,5,22.65625,57.8125,15.625,3.90625
E00009864,123,30,63,25,5,24.390243902439025,51.21951219512195,20.32520325203252,4.0650406504065035
E00009865,121,44,60,13,4,36.36363636363637,49.586776859504134,10.743801652892563,3.3057851239669422
E00009866,131,21,75,31,4,16.030534351145036,57.25190839694656,23.66412213740458,3.0534351145038165
E00009867,243,154,83,3,3,63.37448559670782,34.15637860082305,1.2345679012345678,1.2345679012345678
E00009868,122,65,46,10,1,53.278688524590166,37.704918032786885,8.19672131147541,0.819672131147541
E00009869,176,122,50,4,0,69.31818181818183,28.40909090909091,2.272727272727273,0
E00009870,131,77,45,8,1,58.778625954198475,34.35114503816794,6.106870229007633,0.7633587786259541
E00009871,168,99,59,8,2,58.92857142857143,35.11904761904761,4.761904761904762,1.1904761904761905
E00009872,132,49,64,14,5,37.121212121212125,48.484848484848484,10.606060606060606,3.787878787878788
E00009873,141,69,58,14,0,48.93617021276596,41.13475177304964,9.929078014184398,0
E00009874,111,53,50,8,0,47.74774774774775,45.04504504504504,7.207207207207207,0
E00009875,169,96,60,9,4,56.80473372781065,35.50295857988166,5.325443786982249,2.366863905325444
E00009876,200,114,68,14,4,56.99999999999999,34,7.000000000000001,2
E00009877,219,121,74,22,2,55.25114155251142,33.789954337899545,10.045662100456621,0.91324200913242
E00009878,125,69,42,9,5,55.2,33.6,7.199999999999999,4
E00009879,117,56,51,7,3,47.863247863247864,43.58974358974359,5.982905982905983,2.564102564102564
E00009880,113,43,61,8,1,38.05309734513274,53.98230088495575,7.079646017699115,0.8849557522123894
E00009881,125,60,57,8,0,48,45.6,6.4,0
