OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00009832,285,262,12,11,91.9298245614035,4.2105263157894735,3.8596491228070176
E00009833,281,248,25,8,88.25622775800713,8.896797153024911,2.8469750889679712
E00009834,268,250,15,3,93.28358208955224,5.597014925373134,1.1194029850746268
E00009835,382,366,12,4,95.81151832460732,3.1413612565445024,1.0471204188481675
E00009836,244,232,7,5,95.08196721311475,2.8688524590163933,2.0491803278688523
E00009837,219,207,5,7,94.52054794520548,2.28310502283105,3.1963470319634704
E00009838,371,340,23,8,91.64420485175202,6.199460916442049,2.15633423180593
E00009839,304,287,13,4,94.4078947368421,4.276315789473684,1.3157894736842104
E00009840,369,354,10,5,95.9349593495935,2.710027100271003,1.3550135501355014
E00009841,366,349,12,5,95.3551912568306,3.278688524590164,1.366120218579235
E00009842,375,362,8,5,96.53333333333333,2.1333333333333333,1.3333333333333335
E00009843,372,350,13,9,94.08602150537635,3.494623655913978,2.4193548387096775
E00009844,401,363,20,18,90.52369077306733,4.987531172069826,4.488778054862843
E00009845,326,305,14,7,93.55828220858896,4.294478527607362,2.147239263803681
E00009846,376,350,18,8,93.08510638297872,4.787234042553192,2.127659574468085
E00009847,371,365,3,3,98.38274932614556,0.8086253369272237,0.8086253369272237
E00009848,326,304,9,13,93.25153374233128,2.7607361963190185,3.9877300613496933
E00009849,339,318,14,7,93.80530973451327,4.129793510324483,2.0648967551622417
E00009850,301,294,7,0,97.67441860465115,2.3255813953488373,0
E00009851,398,363,18,17,91.20603015075378,4.522613065326634,4.271356783919598
E00009852,326,301,19,6,92.33128834355828,5.828220858895705,1.8404907975460123
E00009853,240,225,12,3,93.75,5,1.25
E00009854,329,307,15,7,93.3130699088146,4.5592705167173255,2.127659574468085
E00009855,373,342,18,13,91.68900804289544,4.825737265415549,3.485254691689008
E00009856,308,286,6,16,92.85714285714286,1.948051948051948,5.194805194805195
E00009857,344,315,19,10,91.56976744186046,5.523255813953488,2.9069767441860463
E00009858,225,207,10,8,92,4.444444444444445,3.5555555555555554
E00009859,299,272,18,9,90.96989966555184,6.0200668896321075,3.0100334448160537
E00009860,351,328,15,8,93.44729344729345,4.273504273504273,2.2792022792022792
E00009861,233,222,9,2,95.27896995708154,3.862660944206009,0.8583690987124464
E00009862,303,268,20,15,88.44884488448845,6.6006600660066,4.9504950495049505
E00009863,352,341,9,2,96.875,2.556818181818182,0.5681818181818182
E00009864,357,342,11,4,95.7983193277311,3.081232492997199,1.1204481792717087
E00009865,373,355,4,14,95.17426273458445,1.0723860589812333,3.753351206434316
E00009866,352,340,10,2,96.5909090909091,2.840909090909091,0.5681818181818182
E00009867,529,509,12,8,96.21928166351607,2.2684310018903595,1.5122873345935728
E00009868,280,261,9,10,93.21428571428572,3.214285714285714,3.571428571428571
