OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00009868,281,237,0,36,8,84.34163701067615,0,12.811387900355871,2.8469750889679712
E00009869,359,305,0,50,4,84.958217270195,0,13.92757660167131,1.1142061281337048
E00009870,257,237,0,20,0,92.21789883268482,0,7.782101167315175,0
E00009879,262,229,1,31,1,87.40458015267176,0.38167938931297707,11.83206106870229,0.38167938931297707
E00009902,484,413,0,66,5,85.3305785123967,0,13.636363636363635,1.0330578512396695
E00009903,298,264,0,34,0,88.59060402684564,0,11.409395973154362,0
E00009871,373,338,1,31,3,90.61662198391421,0.2680965147453083,8.310991957104557,0.8042895442359249
E00009874,260,228,0,30,2,87.6923076923077,0,11.538461538461538,0.7692307692307693
E00009882,282,258,4,17,3,91.48936170212765,1.4184397163120568,6.028368794326241,1.0638297872340425
E00009884,405,356,0,40,9,87.90123456790123,0,9.876543209876543,2.2222222222222223
E00009885,282,258,1,21,2,91.48936170212765,0.3546099290780142,7.446808510638298,0.7092198581560284
E00009888,292,266,3,20,3,91.0958904109589,1.0273972602739725,6.8493150684931505,1.0273972602739725
E00009867,526,406,0,107,13,77.18631178707224,0,20.342205323193916,2.4714828897338403
E00009876,424,318,2,88,16,75,0.4716981132075472,20.754716981132077,3.7735849056603774
E00009880,255,238,0,16,1,93.33333333333333,0,6.2745098039215685,0.39215686274509803
E00009892,279,217,1,56,5,77.77777777777779,0.35842293906810035,20.07168458781362,1.7921146953405016
E00009894,303,278,0,23,2,91.74917491749174,0,7.590759075907591,0.6600660066006601
E00009901,401,370,0,31,0,92.26932668329178,0,7.73067331670823,0
E00009893,378,344,0,33,1,91.005291005291,0,8.73015873015873,0.26455026455026454
E00009895,316,255,2,52,7,80.69620253164557,0.6329113924050633,16.455696202531644,2.2151898734177213
E00009898,315,269,0,38,8,85.39682539682539,0,12.063492063492063,2.5396825396825395
E00009899,305,266,2,34,3,87.21311475409837,0.6557377049180327,11.147540983606557,0.9836065573770493
E00009900,489,391,1,89,8,79.95910020449898,0.2044989775051125,18.200408997955012,1.6359918200409
E00010216,370,334,0,30,6,90.27027027027027,0,8.108108108108109,1.6216216216216217
E00010233,349,310,0,34,5,88.82521489971347,0,9.742120343839542,1.4326647564469914
E00010248,429,381,1,44,3,88.81118881118881,0.2331002331002331,10.256410256410255,0.6993006993006993
E00010249,433,384,0,47,2,88.68360277136259,0,10.854503464203233,0.4618937644341801
E00010250,260,235,5,19,1,90.38461538461539,1.9230769230769231,7.307692307692308,0.38461538461538464
E00010214,328,290,0,35,3,88.41463414634147,0,10.670731707317072,0.9146341463414633
E00010217,421,406,1,14,0,96.43705463182897,0.23752969121140144,3.32541567695962,0
E00010220,354,323,0,29,2,91.24293785310734,0,8.192090395480225,0.5649717514124294
E00010221,318,299,0,16,3,94.0251572327044,0,5.031446540880504,0.9433962264150944
E00010245,272,246,0,25,1,90.44117647058823,0,9.191176470588236,0.3676470588235294
E00010223,334,321,2,9,2,96.10778443113772,0.5988023952095809,2.694610778443114,0.5988023952095809
E00010224,297,261,0,36,0,87.87878787878788,0,12.121212121212121,0
E00010228,277,250,0,25,2,90.25270758122743,0,9.025270758122744,0.7220216606498195
E00010229,321,306,0,12,3,95.32710280373831,0,3.7383177570093453,0.9345794392523363
