OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00010512,372,300,210,54,21,18,2,13,36,36,29,29,13,0,1,80.64516129032258,56.451612903225815,14.516129032258066,5.64516129032258,4.838709677419355,0.5376344086021506,3.494623655913978,9.67741935483871,9.67741935483871,7.795698924731183,7.795698924731183,3.494623655913978,0,0.2688172043010753
E00010515,461,389,205,140,23,46,51,20,44,44,32,22,16,0,2,84.3817787418655,44.46854663774403,30.36876355748373,4.989154013015185,9.97830802603037,11.062906724511931,4.3383947939262475,9.544468546637743,9.544468546637743,6.941431670281996,4.772234273318872,3.470715835140998,0,0.43383947939262474
E00010516,350,288,187,61,14,8,28,11,40,40,18,23,15,0,6,82.28571428571428,53.42857142857142,17.42857142857143,4,2.2857142857142856,8,3.1428571428571432,11.428571428571429,11.428571428571429,5.142857142857142,6.571428571428571,4.285714285714286,0,1.7142857142857144
E00010519,340,259,172,48,11,7,21,9,39,39,29,33,19,0,0,76.17647058823529,50.588235294117645,14.117647058823529,3.2352941176470593,2.0588235294117645,6.176470588235294,2.6470588235294117,11.470588235294118,11.470588235294118,8.529411764705882,9.705882352941178,5.588235294117648,0,0
E00010520,407,308,229,43,10,7,16,10,36,36,28,51,17,0,3,75.67567567567568,56.26535626535627,10.565110565110565,2.457002457002457,1.71990171990172,3.9312039312039313,2.457002457002457,8.845208845208845,8.845208845208845,6.87960687960688,12.530712530712531,4.176904176904177,0,0.7371007371007371
E00010521,387,294,211,45,11,3,22,9,38,38,33,45,15,0,0,75.96899224806202,54.52196382428941,11.627906976744185,2.842377260981912,0.7751937984496124,5.684754521963824,2.3255813953488373,9.819121447028424,9.819121447028424,8.527131782945736,11.627906976744185,3.875968992248062,0,0
E00010524,344,241,169,35,16,9,6,4,37,37,32,45,26,0,0,70.05813953488372,49.127906976744185,10.174418604651162,4.651162790697675,2.616279069767442,1.744186046511628,1.1627906976744187,10.755813953488373,10.755813953488373,9.30232558139535,13.08139534883721,7.55813953488372,0,0
E00010527,368,306,213,59,13,8,37,1,34,34,26,21,13,2,0,83.15217391304348,57.88043478260869,16.032608695652172,3.532608695652174,2.1739130434782608,10.054347826086957,0.2717391304347826,9.239130434782608,9.239130434782608,7.065217391304348,5.706521739130435,3.532608695652174,0.5434782608695652,0
E00010498,417,323,214,65,33,13,11,8,44,44,45,26,22,0,1,77.45803357314148,51.3189448441247,15.587529976019185,7.913669064748201,3.117505995203837,2.6378896882494005,1.9184652278177456,10.551558752997602,10.551558752997602,10.79136690647482,6.235011990407674,5.275779376498801,0,0.2398081534772182
E00010526,482,390,252,64,21,10,28,5,74,74,38,29,25,0,0,80.91286307053942,52.282157676348554,13.278008298755188,4.356846473029045,2.0746887966804977,5.809128630705394,1.0373443983402488,15.352697095435685,15.352697095435685,7.883817427385892,6.016597510373444,5.186721991701245,0,0
E00010529,370,296,213,43,9,16,12,6,40,40,47,13,14,0,0,80,57.567567567567565,11.621621621621623,2.4324324324324325,4.324324324324325,3.2432432432432434,1.6216216216216217,10.81081081081081,10.81081081081081,12.702702702702704,3.5135135135135136,3.783783783783784,0,0
E00010530,420,322,219,67,17,19,24,7,36,36,28,29,40,1,0,76.66666666666667,52.142857142857146,15.95238095238095,4.0476190476190474,4.523809523809524,5.714285714285714,1.6666666666666667,8.571428571428571,8.571428571428571,6.666666666666667,6.904761904761905,9.523809523809524,0.2380952380952381,0
E00010497,309,240,163,38,16,7,13,2,39,39,35,21,12,1,0,77.66990291262135,52.75080906148867,12.297734627831716,5.177993527508091,2.26537216828479,4.207119741100324,0.6472491909385114,12.62135922330097,12.62135922330097,11.326860841423949,6.796116504854369,3.8834951456310676,0.3236245954692557,0
E00010504,349,270,187,60,21,21,16,2,23,23,39,24,15,0,1,77.36389684813754,53.581661891117484,17.191977077363894,6.017191977077363,6.017191977077363,4.584527220630372,0.5730659025787965,6.59025787965616,6.59025787965616,11.174785100286533,6.876790830945559,4.297994269340974,0,0.28653295128939826
E00010505,295,238,153,41,13,11,16,1,44,44,16,10,30,1,0,80.67796610169492,51.864406779661024,13.898305084745763,4.406779661016949,3.728813559322034,5.423728813559322,0.3389830508474576,14.915254237288137,14.915254237288137,5.423728813559322,3.389830508474576,10.16949152542373,0.3389830508474576,0
E00010507,348,279,221,34,12,11,9,2,24,24,27,24,18,0,0,80.17241379310344,63.50574712643679,9.770114942528735,3.4482758620689653,3.1609195402298855,2.586206896551724,0.5747126436781609,6.896551724137931,6.896551724137931,7.758620689655173,6.896551724137931,5.172413793103448,0,0
E00010510,294,228,170,28,11,12,4,1,30,30,38,17,11,0,0,77.55102040816327,57.82312925170068,9.523809523809524,3.741496598639456,4.081632653061225,1.3605442176870748,0.3401360544217687,10.204081632653061,10.204081632653061,12.925170068027212,5.782312925170068,3.741496598639456,0,0
E00010513,358,297,182,64,25,7,19,13,51,51,38,0,23,0,0,82.9608938547486,50.83798882681564,17.877094972067038,6.983240223463687,1.9553072625698324,5.307262569832402,3.6312849162011176,14.24581005586592,14.24581005586592,10.614525139664805,0,6.424581005586592,0,0
E00010514,368,309,140,119,20,29,50,20,50,50,20,19,19,1,0,83.96739130434783,38.04347826086957,32.33695652173913,5.434782608695652,7.880434782608696,13.586956521739129,5.434782608695652,13.586956521739129,13.586956521739129,5.434782608695652,5.163043478260869,5.163043478260869,0.2717391304347826,0
E00010517,321,261,170,15,3,1,8,3,76,76,30,17,13,0,0,81.30841121495327,52.95950155763239,4.672897196261682,0.9345794392523363,0.3115264797507788,2.4922118380062304,0.9345794392523363,23.67601246105919,23.67601246105919,9.345794392523365,5.29595015576324,4.049844236760125,0,0
E00010523,362,301,194,60,20,14,15,11,47,47,23,11,26,0,1,83.14917127071824,53.591160220994475,16.574585635359114,5.524861878453039,3.867403314917127,4.143646408839778,3.0386740331491713,12.98342541436464,12.98342541436464,6.353591160220995,3.0386740331491713,7.18232044198895,0,0.2762430939226519
E00010525,434,354,241,72,13,4,47,8,41,41,37,20,23,0,0,81.5668202764977,55.52995391705069,16.589861751152075,2.995391705069124,0.9216589861751152,10.829493087557603,1.8433179723502304,9.44700460829493,9.44700460829493,8.525345622119817,4.6082949308755765,5.299539170506913,0,0
E00010495,345,263,200,32,21,8,3,0,31,31,45,16,20,0,1,76.23188405797102,57.971014492753625,9.27536231884058,6.086956521739131,2.318840579710145,0.8695652173913043,0,8.985507246376812,8.985507246376812,13.043478260869565,4.63768115942029,5.797101449275362,0,0.2898550724637681
E00010501,341,233,126,83,27,17,36,3,24,24,42,24,37,4,1,68.32844574780059,36.950146627565985,24.34017595307918,7.9178885630498534,4.9853372434017595,10.557184750733137,0.8797653958944283,7.038123167155426,7.038123167155426,12.316715542521994,7.038123167155426,10.850439882697946,1.1730205278592376,0.2932551319648094
E00010518,291,210,145,24,4,6,8,6,41,41,43,14,21,0,3,72.16494845360825,49.828178694158076,8.24742268041237,1.3745704467353952,2.0618556701030926,2.7491408934707904,2.0618556701030926,14.0893470790378,14.0893470790378,14.776632302405499,4.810996563573884,7.216494845360824,0,1.0309278350515463
E00010522,402,290,180,76,30,11,32,3,34,34,68,10,33,0,1,72.13930348258707,44.776119402985074,18.90547263681592,7.462686567164178,2.736318407960199,7.960199004975125,0.7462686567164178,8.45771144278607,8.45771144278607,16.91542288557214,2.4875621890547266,8.208955223880597,0,0.24875621890547264
E00010528,216,164,92,61,9,9,42,1,11,11,26,14,12,0,0,75.92592592592592,42.592592592592595,28.240740740740737,4.166666666666666,4.166666666666666,19.444444444444446,0.4629629629629629,5.092592592592593,5.092592592592593,12.037037037037036,6.481481481481481,5.555555555555555,0,0
E00010496,354,273,189,45,13,7,23,2,39,39,32,16,32,1,0,77.11864406779661,53.38983050847458,12.711864406779661,3.672316384180791,1.977401129943503,6.497175141242938,0.5649717514124294,11.016949152542372,11.016949152542372,9.03954802259887,4.519774011299435,9.03954802259887,0.2824858757062147,0
