OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00009832,268,65,203,24.253731343283583,75.74626865671642
E00009833,273,51,222,18.681318681318682,81.31868131868131
E00009834,261,67,194,25.67049808429119,74.32950191570882
E00009835,363,107,256,29.476584022038566,70.52341597796143
E00009836,235,50,185,21.27659574468085,78.72340425531915
E00009837,199,40,159,20.100502512562816,79.89949748743719
E00009838,343,83,260,24.198250728862973,75.80174927113703
E00009839,290,57,233,19.655172413793103,80.3448275862069
E00009840,339,93,246,27.43362831858407,72.56637168141593
E00009841,352,108,244,30.681818181818183,69.31818181818183
E00009842,340,116,224,34.11764705882353,65.88235294117646
E00009843,343,87,256,25.364431486880466,74.63556851311954
E00009844,383,120,263,31.33159268929504,68.66840731070496
E00009845,299,44,255,14.715719063545151,85.28428093645485
E00009846,353,98,255,27.762039660056658,72.23796033994334
E00009847,355,105,250,29.577464788732392,70.4225352112676
E00009848,298,76,222,25.503355704697988,74.49664429530202
E00009849,318,67,251,21.069182389937108,78.9308176100629
E00009850,279,52,227,18.63799283154122,81.36200716845879
E00009851,391,94,297,24.04092071611253,75.95907928388746
E00009852,317,79,238,24.9211356466877,75.0788643533123
E00009853,223,37,186,16.591928251121075,83.40807174887892
E00009854,312,72,240,23.076923076923077,76.92307692307693
E00009855,360,95,265,26.38888888888889,73.61111111111111
E00009856,290,44,246,15.172413793103448,84.82758620689656
E00009857,333,81,252,24.324324324324326,75.67567567567568
E00009858,214,44,170,20.5607476635514,79.43925233644859
E00009859,280,41,239,14.642857142857144,85.35714285714285
E00009860,333,69,264,20.72072072072072,79.27927927927928
E00009861,218,42,176,19.26605504587156,80.73394495412845
E00009862,288,54,234,18.75,81.25
E00009863,337,87,250,25.816023738872403,74.1839762611276
E00009864,333,100,233,30.03003003003003,69.96996996996997
E00009865,358,109,249,30.446927374301673,69.55307262569832
E00009866,338,73,265,21.597633136094675,78.40236686390533
E00009867,508,91,417,17.913385826771652,82.08661417322834
E00009868,265,50,215,18.867924528301888,81.13207547169812
E00009869,345,75,270,21.73913043478261,78.26086956521739
E00009870,246,39,207,15.853658536585366,84.14634146341463
E00009871,360,72,288,20,80
E00009872,330,59,271,17.87878787878788,82.12121212121211
E00009873,341,63,278,18.475073313782993,81.52492668621701
E00009874,251,57,194,22.709163346613543,77.29083665338645
E00009875,374,67,307,17.914438502673796,82.0855614973262
E00009876,410,81,329,19.75609756097561,80.2439024390244
E00009877,547,110,437,20.109689213893965,79.89031078610603
E00009878,263,61,202,23.193916349809886,76.80608365019012
E00009879,252,46,206,18.253968253968253,81.74603174603175
E00009880,243,35,208,14.40329218106996,85.59670781893004
E00009881,317,76,241,23.974763406940063,76.02523659305994
E00009882,272,68,204,25,75
E00009883,299,41,258,13.712374581939798,86.2876254180602
E00009884,394,92,302,23.3502538071066,76.6497461928934
E00009885,273,79,194,28.93772893772894,71.06227106227107
E00009886,214,56,158,26.168224299065418,73.83177570093457
E00009887,283,88,195,31.09540636042403,68.90459363957598
E00009888,276,62,214,22.463768115942027,77.53623188405797
E00009889,275,47,228,17.09090909090909,82.9090909090909
E00009890,213,33,180,15.492957746478872,84.50704225352112
E00009892,261,40,221,15.32567049808429,84.67432950191571
E00009893,351,62,289,17.663817663817664,82.33618233618233
E00009894,284,46,238,16.19718309859155,83.80281690140845
E00009895,299,56,243,18.729096989966553,81.27090301003345
E00009896,423,118,305,27.89598108747045,72.10401891252955
E00009897,305,60,245,19.672131147540984,80.32786885245902
E00009898,300,61,239,20.333333333333332,79.66666666666666
E00009899,294,53,241,18.027210884353742,81.97278911564626
E00009900,463,88,375,19.00647948164147,80.99352051835854
E00009901,380,65,315,17.105263157894736,82.89473684210526
E00009902,472,61,411,12.923728813559322,87.07627118644068
E00009903,282,40,242,14.184397163120568,85.81560283687944
E00009904,370,98,272,26.486486486486488,73.51351351351352
E00009905,362,60,302,16.574585635359114,83.42541436464089
E00009906,334,74,260,22.15568862275449,77.84431137724552
E00009907,381,113,268,29.658792650918635,70.34120734908137
E00009908,294,57,237,19.387755102040817,80.61224489795919
E00009909,558,124,434,22.22222222222222,77.77777777777779
E00009910,383,83,300,21.671018276762403,78.3289817232376
E00009911,283,52,231,18.374558303886925,81.62544169611307
E00009912,258,37,221,14.34108527131783,85.65891472868216
E00009913,356,74,282,20.786516853932586,79.21348314606742
E00009914,298,54,244,18.120805369127517,81.87919463087249
E00009915,532,123,409,23.1203007518797,76.8796992481203
