OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00035073,253,102,99,83,21,62,8,3,5,8,4,4,3,4,4,4,3,1,0,0,0,0,0,0,0,147,123,8,6,4,6,40.316205533596836,39.130434782608695,32.80632411067194,8.300395256916996,24.50592885375494,3.1620553359683794,1.185770750988142,1.9762845849802373,3.1620553359683794,1.5810276679841897,1.5810276679841897,1.185770750988142,1.5810276679841897,1.5810276679841897,1.5810276679841897,1.185770750988142,0.3952569169960474,0,0,0,0,0,0,0,58.10276679841897,48.616600790513836,3.1620553359683794,2.371541501976284,1.5810276679841897,2.371541501976284,North West
E00035074,229,116,107,89,27,62,4,1,3,14,9,5,9,2,1,1,1,0,0,0,0,0,0,0,1,111,58,10,17,18,8,50.65502183406113,46.724890829694324,38.864628820960704,11.790393013100436,27.074235807860266,1.7467248908296942,0.43668122270742354,1.3100436681222707,6.11353711790393,3.9301310043668125,2.1834061135371177,3.9301310043668125,0.8733624454148471,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,0.43668122270742354,48.47161572052402,25.327510917030565,4.366812227074235,7.423580786026202,7.860262008733625,3.4934497816593884,North West
E00035075,171,71,71,61,20,41,2,0,2,8,4,4,0,2,1,1,1,0,0,0,0,0,0,0,1,98,84,5,5,3,1,41.52046783625731,41.52046783625731,35.67251461988304,11.695906432748536,23.976608187134502,1.1695906432748537,0,1.1695906432748537,4.678362573099415,2.3391812865497075,2.3391812865497075,0,1.1695906432748537,0.5847953216374269,0.5847953216374269,0.5847953216374269,0,0,0,0,0,0,0,0.5847953216374269,57.30994152046783,49.122807017543856,2.923976608187134,2.923976608187134,1.7543859649122806,0.5847953216374269,North West
E00035076,233,113,107,80,16,64,6,1,5,21,11,10,6,2,0,0,0,0,0,0,0,0,0,0,2,118,92,12,6,7,1,48.497854077253216,45.92274678111588,34.33476394849785,6.866952789699571,27.467811158798284,2.575107296137339,0.4291845493562232,2.1459227467811157,9.012875536480687,4.721030042918455,4.291845493562231,2.575107296137339,0.8583690987124464,0,0,0,0,0,0,0,0,0,0,0.8583690987124464,50.64377682403433,39.48497854077253,5.150214592274678,2.575107296137339,3.004291845493562,0.4291845493562232,North West
E00035077,231,113,107,94,34,60,1,0,1,12,7,5,6,6,4,4,4,0,0,0,0,0,0,0,2,112,52,9,11,33,7,48.917748917748916,46.320346320346324,40.692640692640694,14.71861471861472,25.97402597402597,0.4329004329004329,0,0.4329004329004329,5.194805194805195,3.0303030303030303,2.1645021645021645,2.5974025974025974,2.5974025974025974,1.7316017316017316,1.7316017316017316,1.7316017316017316,0,0,0,0,0,0,0,0.8658008658008658,48.484848484848484,22.51082251082251,3.896103896103896,4.761904761904762,14.285714285714285,3.0303030303030303,North West
E00035078,291,138,128,107,25,82,6,2,4,15,11,4,10,1,1,1,1,0,0,0,0,0,0,0,0,152,103,12,10,20,7,47.42268041237113,43.986254295532646,36.769759450171826,8.59106529209622,28.1786941580756,2.0618556701030926,0.6872852233676976,1.3745704467353952,5.154639175257731,3.7800687285223367,1.3745704467353952,3.436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.3436426116838488,0,0,0,0,0,0,0,0,52.23367697594502,35.39518900343643,4.123711340206185,3.436426116838488,6.872852233676976,2.405498281786942,North West
E00035079,414,194,188,163,64,99,7,3,4,18,10,8,6,21,21,21,20,1,0,0,0,0,0,0,0,199,140,36,16,4,3,46.85990338164252,45.410628019323674,39.371980676328505,15.458937198067632,23.91304347826087,1.6908212560386473,0.7246376811594203,0.966183574879227,4.3478260869565215,2.4154589371980677,1.932367149758454,1.4492753623188406,5.072463768115942,5.072463768115942,5.072463768115942,4.830917874396135,0.24154589371980675,0,0,0,0,0,0,0,48.06763285024155,33.81642512077295,8.695652173913043,3.864734299516908,0.966183574879227,0.7246376811594203,North West
E00035080,261,123,123,100,27,73,5,2,3,18,7,11,0,3,3,2,2,0,0,0,0,1,1,0,0,135,106,9,13,2,5,47.12643678160919,47.12643678160919,38.31417624521073,10.344827586206897,27.969348659003828,1.9157088122605364,0.7662835249042145,1.1494252873563218,6.896551724137931,2.681992337164751,4.21455938697318,0,1.1494252873563218,1.1494252873563218,0.7662835249042145,0.7662835249042145,0,0,0,0,0.38314176245210724,0.38314176245210724,0,0,51.724137931034484,40.61302681992337,3.4482758620689653,4.980842911877394,0.7662835249042145,1.9157088122605364,North West
E00035081,234,140,135,111,35,76,1,1,0,23,12,11,5,1,1,1,1,0,0,0,0,0,0,0,0,93,60,7,4,14,8,59.82905982905983,57.692307692307686,47.43589743589743,14.957264957264957,32.47863247863248,0.4273504273504274,0.4273504273504274,0,9.82905982905983,5.128205128205128,4.700854700854701,2.1367521367521367,0.4273504273504274,0.4273504273504274,0.4273504273504274,0.4273504273504274,0,0,0,0,0,0,0,0,39.743589743589745,25.64102564102564,2.9914529914529915,1.7094017094017095,5.982905982905983,3.418803418803419,North West
E00035082,236,97,93,73,19,54,4,1,3,16,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,139,125,4,4,5,1,41.10169491525424,39.40677966101695,30.93220338983051,8.050847457627118,22.88135593220339,1.694915254237288,0.423728813559322,1.2711864406779663,6.779661016949152,3.389830508474576,3.389830508474576,1.694915254237288,0,0,0,0,0,0,0,0,0,0,0,0,58.89830508474576,52.96610169491526,1.694915254237288,1.694915254237288,2.11864406779661,0.423728813559322,North West
