OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00053689,0,0,0,NA,NA
E00053693,0,0,0,NA,NA
E00053696,0,0,0,NA,NA
E00177781,0,0,0,NA,NA
E00177821,0,0,0,NA,NA
E00053687,0,0,0,NA,NA
E00053690,0,0,0,NA,NA
E00053692,0,0,0,NA,NA
E00053697,0,0,0,NA,NA
E00053688,0,0,0,NA,NA
E00053691,0,0,0,NA,NA
E00053695,0,0,0,NA,NA
E00053698,0,0,0,NA,NA
E00053699,2,1,1,50,50
E00053936,0,0,0,NA,NA
E00053937,0,0,0,NA,NA
E00053950,0,0,0,NA,NA
E00053951,0,0,0,NA,NA
E00053953,0,0,0,NA,NA
E00053954,0,0,0,NA,NA
E00053938,0,0,0,NA,NA
E00053946,0,0,0,NA,NA
E00053947,0,0,0,NA,NA
E00053948,0,0,0,NA,NA
E00053978,0,0,0,NA,NA
E00053943,0,0,0,NA,NA
E00053952,0,0,0,NA,NA
E00053959,0,0,0,NA,NA
E00053966,0,0,0,NA,NA
E00053939,0,0,0,NA,NA
E00053955,0,0,0,NA,NA
E00053956,0,0,0,NA,NA
E00053961,1,1,0,100,0
E00053962,0,0,0,NA,NA
E00053958,0,0,0,NA,NA
E00053969,0,0,0,NA,NA
E00053970,0,0,0,NA,NA
E00053973,0,0,0,NA,NA
E00053974,0,0,0,NA,NA
E00053980,0,0,0,NA,NA
E00053944,0,0,0,NA,NA
E00053945,0,0,0,NA,NA
E00053971,0,0,0,NA,NA
E00053972,0,0,0,NA,NA
E00053979,0,0,0,NA,NA
E00053935,0,0,0,NA,NA
E00053949,0,0,0,NA,NA
E00053976,0,0,0,NA,NA
E00053977,0,0,0,NA,NA
E00053982,0,0,0,NA,NA
E00053957,0,0,0,NA,NA
E00053960,0,0,0,NA,NA
E00053964,0,0,0,NA,NA
E00053965,0,0,0,NA,NA
E00053968,0,0,0,NA,NA
E00053981,0,0,0,NA,NA
E00053940,0,0,0,NA,NA
E00053941,5,3,2,60,40
E00053942,0,0,0,NA,NA
E00053963,0,0,0,NA,NA
