OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00053689,123,0,43,52,15,9,4,0,0,0,0,34.959349593495936,42.27642276422765,12.195121951219512,7.317073170731707,3.2520325203252036,0,0,0
E00053693,133,0,52,50,13,15,3,0,0,0,0,39.097744360902254,37.59398496240601,9.774436090225564,11.278195488721805,2.2556390977443606,0,0,0
E00053696,157,0,65,61,15,15,1,0,0,0,0,41.40127388535032,38.853503184713375,9.554140127388536,9.554140127388536,0.6369426751592357,0,0,0
E00177781,119,0,37,53,15,8,4,2,0,0,0,31.092436974789916,44.537815126050425,12.605042016806722,6.722689075630252,3.361344537815126,1.680672268907563,0,0
E00177821,139,0,49,59,14,11,4,2,0,0,0,35.25179856115108,42.44604316546763,10.071942446043165,7.913669064748201,2.877697841726619,1.4388489208633095,0,0
E00053687,136,0,79,38,14,3,2,0,0,0,0,58.08823529411765,27.941176470588236,10.294117647058822,2.2058823529411766,1.4705882352941175,0,0,0
E00053690,123,0,27,49,17,24,5,1,0,0,0,21.951219512195124,39.83739837398374,13.821138211382115,19.51219512195122,4.0650406504065035,0.8130081300813009,0,0
E00053692,151,0,60,58,13,13,5,2,0,0,0,39.735099337748345,38.41059602649007,8.609271523178808,8.609271523178808,3.3112582781456954,1.3245033112582782,0,0
E00053697,116,0,51,33,12,17,1,1,1,0,0,43.96551724137931,28.448275862068968,10.344827586206897,14.655172413793101,0.8620689655172413,0.8620689655172413,0.8620689655172413,0
E00053688,139,0,61,50,18,7,3,0,0,0,0,43.884892086330936,35.97122302158273,12.949640287769784,5.0359712230215825,2.158273381294964,0,0,0
E00053691,125,0,41,62,12,8,1,1,0,0,0,32.800000000000004,49.6,9.6,6.4,0.8,0.8,0,0
E00053695,133,0,26,53,21,24,6,3,0,0,0,19.548872180451127,39.849624060150376,15.789473684210526,18.045112781954884,4.511278195488721,2.2556390977443606,0,0
E00053698,139,0,46,70,13,9,1,0,0,0,0,33.093525179856115,50.35971223021583,9.352517985611511,6.474820143884892,0.7194244604316548,0,0,0
