OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00053689,246,228,0,18,0,92.6829268292683,0,7.317073170731707,0
E00053693,266,239,0,27,0,89.84962406015038,0,10.150375939849624,0
E00053696,295,272,0,23,0,92.20338983050847,0,7.796610169491526,0
E00177781,251,219,0,32,0,87.25099601593625,0,12.749003984063744,0
E00177821,282,261,1,19,1,92.5531914893617,0.3546099290780142,6.73758865248227,0.3546099290780142
E00053687,212,188,0,24,0,88.67924528301887,0,11.320754716981133,0
E00053690,301,282,1,17,1,93.68770764119601,0.33222591362126247,5.647840531561462,0.33222591362126247
E00053692,304,282,1,20,1,92.76315789473685,0.3289473684210526,6.578947368421052,0.3289473684210526
E00053697,235,222,0,13,0,94.46808510638299,0,5.531914893617021,0
E00053688,255,227,0,28,0,89.01960784313725,0,10.980392156862745,0
E00053691,242,224,2,16,0,92.56198347107438,0.8264462809917356,6.6115702479338845,0
E00053695,340,309,0,31,0,90.88235294117646,0,9.117647058823529,0
E00053698,263,242,0,17,4,92.01520912547528,0,6.4638783269961975,1.520912547528517
E00053699,267,249,1,14,3,93.25842696629213,0.37453183520599254,5.2434456928838955,1.1235955056179776
E00053936,229,209,1,18,1,91.26637554585153,0.43668122270742354,7.860262008733625,0.43668122270742354
E00053937,292,257,0,35,0,88.01369863013699,0,11.986301369863012,0
E00053950,267,243,3,17,4,91.01123595505618,1.1235955056179776,6.367041198501873,1.4981273408239701
E00053951,370,313,2,51,4,84.5945945945946,0.5405405405405406,13.783783783783784,1.0810810810810811
E00053953,459,412,3,39,5,89.76034858387798,0.6535947712418301,8.49673202614379,1.0893246187363834
E00053954,293,268,2,20,3,91.46757679180887,0.6825938566552902,6.825938566552901,1.023890784982935
E00053938,375,335,2,38,0,89.33333333333333,0.5333333333333333,10.133333333333333,0
E00053946,262,231,1,27,3,88.16793893129771,0.38167938931297707,10.305343511450381,1.1450381679389312
E00053947,265,236,0,27,2,89.05660377358491,0,10.18867924528302,0.7547169811320755
E00053948,352,328,1,20,3,93.18181818181817,0.2840909090909091,5.681818181818182,0.8522727272727272
E00053978,315,304,0,10,1,96.5079365079365,0,3.1746031746031744,0.31746031746031744
E00053943,440,381,2,57,0,86.5909090909091,0.45454545454545453,12.954545454545455,0
E00053952,368,341,7,20,0,92.66304347826086,1.9021739130434785,5.434782608695652,0
E00053959,343,321,1,21,0,93.58600583090379,0.2915451895043732,6.122448979591836,0
E00053966,312,284,0,27,1,91.02564102564102,0,8.653846153846153,0.3205128205128205
E00053939,383,356,3,21,3,92.95039164490862,0.7832898172323759,5.483028720626632,0.7832898172323759
E00053955,189,180,1,7,1,95.23809523809523,0.5291005291005291,3.7037037037037033,0.5291005291005291
E00053956,331,296,4,29,2,89.42598187311178,1.2084592145015105,8.761329305135952,0.6042296072507553
E00053961,358,338,0,20,0,94.41340782122904,0,5.58659217877095,0
E00053962,278,263,1,12,2,94.60431654676259,0.3597122302158274,4.316546762589928,0.7194244604316548
E00053958,265,239,0,26,0,90.18867924528303,0,9.811320754716983,0
E00053969,242,219,0,22,1,90.49586776859503,0,9.090909090909092,0.4132231404958678
E00053970,273,233,3,36,1,85.34798534798534,1.098901098901099,13.186813186813188,0.3663003663003663
E00053973,228,200,1,26,1,87.71929824561403,0.43859649122807015,11.403508771929824,0.43859649122807015
E00053974,246,218,2,25,1,88.6178861788618,0.8130081300813009,10.16260162601626,0.40650406504065045
E00053980,288,246,1,41,0,85.41666666666666,0.3472222222222222,14.23611111111111,0
E00053944,354,308,0,41,5,87.00564971751412,0,11.581920903954803,1.4124293785310735
E00053945,356,339,2,13,2,95.2247191011236,0.5617977528089888,3.651685393258427,0.5617977528089888
E00053971,284,263,1,20,0,92.6056338028169,0.35211267605633806,7.042253521126761,0
E00053972,282,259,2,16,5,91.84397163120568,0.7092198581560284,5.673758865248227,1.773049645390071
E00053979,326,280,0,44,2,85.88957055214725,0,13.496932515337424,0.6134969325153374
E00053935,272,254,1,15,2,93.38235294117648,0.3676470588235294,5.514705882352941,0.7352941176470588
E00053949,311,278,1,32,0,89.38906752411575,0.3215434083601286,10.289389067524116,0
E00053976,268,245,1,19,3,91.4179104477612,0.3731343283582089,7.08955223880597,1.1194029850746268
E00053977,287,255,0,31,1,88.85017421602788,0,10.801393728222997,0.34843205574912894
E00053982,298,277,0,20,1,92.9530201342282,0,6.7114093959731544,0.33557046979865773
E00053957,389,362,2,25,0,93.05912596401028,0.5141388174807198,6.426735218508997,0
E00053960,312,281,0,31,0,90.06410256410257,0,9.935897435897436,0
E00053964,310,281,0,28,1,90.64516129032259,0,9.032258064516128,0.3225806451612903
