OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00053689,125,45,35,10,78,26,37,16,17,4,12,8,3,1,3,1,2,0,0,2,1,1,36,28.000000000000004,8,62.4,20.8,29.599999999999998,12.8,13.600000000000001,3.2,9.6,6.4,2.4,0.8,2.4,0.8,1.6,0,0,1.6,0.8,0.8
E00053693,136,52,35,17,79,29,29,8,14,7,13,10,3,0,8,3,5,0,0,5,2,3,38.23529411764706,25.735294117647058,12.5,58.08823529411765,21.323529411764707,21.323529411764707,5.88235294117647,10.294117647058822,5.147058823529411,9.558823529411764,7.352941176470589,2.2058823529411766,0,5.88235294117647,2.2058823529411766,3.6764705882352944,0,0,3.6764705882352944,1.4705882352941175,2.2058823529411766
E00053696,155,64,58,6,91,38,38,13,17,8,11,5,6,0,3,1,2,1,1,0,0,0,41.29032258064516,37.41935483870968,3.870967741935484,58.70967741935483,24.516129032258064,24.516129032258064,8.38709677419355,10.967741935483872,5.161290322580645,7.096774193548387,3.225806451612903,3.870967741935484,0,1.935483870967742,0.6451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806,0,0,0
E00177781,117,35,16,19,78,15,34,16,16,2,10,9,1,0,19,13,6,0,0,4,2,2,29.914529914529915,13.675213675213676,16.23931623931624,66.66666666666666,12.82051282051282,29.059829059829063,13.675213675213676,13.675213675213676,1.7094017094017095,8.547008547008547,7.6923076923076925,0.8547008547008548,0,16.23931623931624,11.11111111111111,5.128205128205128,0,0,3.418803418803419,1.7094017094017095,1.7094017094017095
E00177821,139,49,32,17,83,23,48,28,11,9,7,5,2,0,5,4,1,0,0,7,4,3,35.25179856115108,23.021582733812952,12.23021582733813,59.71223021582733,16.546762589928058,34.53237410071942,20.14388489208633,7.913669064748201,6.474820143884892,5.0359712230215825,3.5971223021582732,1.4388489208633095,0,3.5971223021582732,2.877697841726619,0.7194244604316548,0,0,5.0359712230215825,2.877697841726619,2.158273381294964
E00053687,134,77,49,28,56,16,20,9,6,5,11,7,3,1,9,5,4,0,0,1,0,1,57.46268656716418,36.56716417910448,20.8955223880597,41.7910447761194,11.940298507462686,14.925373134328357,6.7164179104477615,4.477611940298507,3.731343283582089,8.208955223880597,5.223880597014925,2.2388059701492535,0.7462686567164178,6.7164179104477615,3.731343283582089,2.9850746268656714,0,0,0.7462686567164178,0,0.7462686567164178
E00053690,121,27,21,6,91,24,57,17,31,9,6,4,2,0,4,2,2,0,0,3,2,1,22.31404958677686,17.355371900826448,4.958677685950414,75.20661157024794,19.834710743801654,47.107438016528924,14.049586776859504,25.6198347107438,7.43801652892562,4.958677685950414,3.3057851239669422,1.6528925619834711,0,3.3057851239669422,1.6528925619834711,1.6528925619834711,0,0,2.479338842975207,1.6528925619834711,0.8264462809917356
E00053692,151,60,34,26,89,30,38,13,20,5,13,9,2,2,8,2,6,0,0,2,0,2,39.735099337748345,22.516556291390728,17.218543046357617,58.94039735099338,19.867549668874172,25.165562913907287,8.609271523178808,13.245033112582782,3.3112582781456954,8.609271523178808,5.960264900662252,1.3245033112582782,1.3245033112582782,5.298013245033113,1.3245033112582782,3.9735099337748347,0,0,1.3245033112582782,0,1.3245033112582782
E00053697,115,51,36,15,62,14,27,7,16,4,8,6,2,0,13,8,5,0,0,2,0,2,44.34782608695652,31.30434782608696,13.043478260869565,53.91304347826087,12.173913043478262,23.47826086956522,6.086956521739131,13.91304347826087,3.4782608695652173,6.956521739130435,5.217391304347826,1.7391304347826086,0,11.304347826086957,6.956521739130435,4.3478260869565215,0,0,1.7391304347826086,0,1.7391304347826086
E00053688,135,59,22,37,72,14,23,10,8,5,20,17,2,1,15,13,2,0,0,4,1,3,43.7037037037037,16.296296296296298,27.40740740740741,53.333333333333336,10.37037037037037,17.037037037037038,7.4074074074074066,5.9259259259259265,3.7037037037037033,14.814814814814813,12.592592592592592,1.4814814814814816,0.7407407407407408,11.11111111111111,9.62962962962963,1.4814814814814816,0,0,2.9629629629629632,0.7407407407407408,2.2222222222222223
E00053691,126,41,30,11,81,40,33,16,13,4,7,6,0,1,1,0,1,0,0,4,0,4,32.53968253968254,23.809523809523807,8.73015873015873,64.28571428571429,31.746031746031743,26.190476190476193,12.698412698412698,10.317460317460316,3.1746031746031744,5.555555555555555,4.761904761904762,0,0.7936507936507936,0.7936507936507936,0,0.7936507936507936,0,0,3.1746031746031744,0,3.1746031746031744
E00053695,136,26,19,7,102,21,77,32,37,8,4,1,3,0,0,0,0,0,0,8,4,4,19.11764705882353,13.970588235294118,5.147058823529411,75,15.441176470588236,56.61764705882353,23.52941176470588,27.205882352941174,5.88235294117647,2.941176470588235,0.7352941176470588,2.2058823529411766,0,0,0,0,0,0,5.88235294117647,2.941176470588235,2.941176470588235
E00053698,139,46,35,11,92,41,37,22,11,4,10,5,5,0,4,4,0,0,0,1,0,1,33.093525179856115,25.179856115107913,7.913669064748201,66.18705035971223,29.496402877697843,26.618705035971225,15.827338129496402,7.913669064748201,2.877697841726619,7.1942446043165464,3.5971223021582732,3.5971223021582732,0,2.877697841726619,2.877697841726619,0,0,0,0.7194244604316548,0,0.7194244604316548
E00053699,123,29,18,11,90,28,42,23,15,4,7,3,4,0,13,9,4,0,0,4,2,2,23.577235772357724,14.634146341463413,8.94308943089431,73.17073170731707,22.76422764227642,34.146341463414636,18.69918699186992,12.195121951219512,3.2520325203252036,5.691056910569105,2.4390243902439024,3.2520325203252036,0,10.569105691056912,7.317073170731707,3.2520325203252036,0,0,3.2520325203252036,1.6260162601626018,1.6260162601626018
E00053936,133,73,45,28,57,16,26,11,11,4,10,6,4,0,4,1,3,1,1,3,1,2,54.88721804511278,33.83458646616541,21.052631578947366,42.857142857142854,12.030075187969924,19.548872180451127,8.270676691729323,8.270676691729323,3.007518796992481,7.518796992481203,4.511278195488721,3.007518796992481,0,3.007518796992481,0.7518796992481203,2.2556390977443606,0.7518796992481203,0.7518796992481203,2.2556390977443606,0.7518796992481203,1.5037593984962405
E00053937,146,58,30,28,83,27,46,18,25,3,8,8,0,0,2,2,0,0,0,5,1,4,39.726027397260275,20.54794520547945,19.17808219178082,56.849315068493155,18.493150684931507,31.506849315068493,12.32876712328767,17.123287671232877,2.054794520547945,5.47945205479452,5.47945205479452,0,0,1.36986301369863,1.36986301369863,0,0,0,3.4246575342465753,0.684931506849315,2.73972602739726
E00053950,129,48,31,17,75,16,41,17,18,6,10,5,4,1,8,3,5,0,0,6,0,6,37.2093023255814,24.031007751937985,13.178294573643413,58.139534883720934,12.4031007751938,31.782945736434108,13.178294573643413,13.953488372093023,4.651162790697675,7.751937984496124,3.875968992248062,3.10077519379845,0.7751937984496124,6.2015503875969,2.3255813953488373,3.875968992248062,0,0,4.651162790697675,0,4.651162790697675
E00053951,144,55,21,34,85,13,54,20,25,9,12,5,7,0,6,5,1,0,0,4,3,1,38.19444444444444,14.583333333333334,23.61111111111111,59.02777777777778,9.027777777777777,37.5,13.88888888888889,17.36111111111111,6.25,8.333333333333332,3.4722222222222223,4.861111111111112,0,4.166666666666666,3.4722222222222223,0.6944444444444444,0,0,2.7777777777777777,2.083333333333333,0.6944444444444444
E00053953,195,55,28,27,130,31,76,37,31,8,14,7,6,1,9,5,4,0,0,10,3,7,28.205128205128204,14.358974358974358,13.846153846153847,66.66666666666666,15.897435897435896,38.97435897435898,18.974358974358974,15.897435897435896,4.102564102564102,7.179487179487179,3.5897435897435894,3.076923076923077,0.5128205128205128,4.615384615384616,2.564102564102564,2.051282051282051,0,0,5.128205128205128,1.5384615384615385,3.5897435897435894
E00053954,155,68,52,16,80,39,37,17,12,8,3,3,0,0,1,0,1,0,0,7,2,5,43.87096774193549,33.5483870967742,10.32258064516129,51.61290322580645,25.161290322580644,23.870967741935484,10.967741935483872,7.741935483870968,5.161290322580645,1.935483870967742,1.935483870967742,0,0,0.6451612903225806,0,0.6451612903225806,0,0,4.516129032258064,1.2903225806451613,3.225806451612903
