OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00053353,244,111,130,1,1,1,45.49180327868852,53.278688524590166,0.4098360655737705,0.4098360655737705,0.4098360655737705
E00053354,133,24,107,0,2,0,18.045112781954884,80.45112781954887,0,1.5037593984962405,0
E00053355,125,19,103,2,1,0,15.2,82.39999999999999,1.6,0.8,0
E00053356,144,53,91,0,0,0,36.80555555555556,63.19444444444444,0,0,0
E00053357,141,25,115,0,1,0,17.73049645390071,81.56028368794325,0,0.7092198581560284,0
E00053358,175,69,100,3,1,2,39.42857142857143,57.14285714285714,1.7142857142857144,0.5714285714285714,1.1428571428571428
E00053359,139,68,69,0,2,0,48.92086330935252,49.64028776978417,0,1.4388489208633095,0
E00053360,139,46,92,0,1,0,33.093525179856115,66.18705035971223,0,0.7194244604316548,0
E00053361,127,36,90,0,1,0,28.346456692913385,70.86614173228347,0,0.7874015748031495,0
E00053362,140,36,103,0,0,1,25.71428571428571,73.57142857142858,0,0,0.7142857142857143
E00053363,143,57,85,1,0,0,39.86013986013986,59.44055944055944,0.6993006993006993,0,0
E00053364,110,40,69,0,0,1,36.36363636363637,62.727272727272734,0,0,0.9090909090909091
E00053365,120,24,92,0,4,0,20,76.66666666666667,0,3.3333333333333335,0
E00053366,138,32,105,1,0,0,23.18840579710145,76.08695652173914,0.7246376811594203,0,0
E00053367,133,51,81,0,1,0,38.34586466165413,60.902255639097746,0,0.7518796992481203,0
E00053368,130,45,82,1,2,0,34.61538461538461,63.07692307692307,0.7692307692307693,1.5384615384615385,0
E00053369,123,32,91,0,0,0,26.01626016260163,73.98373983739837,0,0,0
E00053370,149,25,122,0,1,1,16.778523489932887,81.87919463087249,0,0.6711409395973155,0.6711409395973155
E00053371,132,21,110,0,0,1,15.909090909090908,83.33333333333334,0,0,0.7575757575757576
E00053372,129,31,95,1,2,0,24.031007751937985,73.64341085271317,0.7751937984496124,1.550387596899225,0
E00053373,148,22,125,0,1,0,14.864864864864865,84.45945945945947,0,0.6756756756756757,0
E00053374,150,46,102,0,2,0,30.666666666666664,68,0,1.3333333333333335,0
E00053375,140,49,91,0,0,0,35,65,0,0,0
E00053376,150,23,121,3,1,2,15.333333333333332,80.66666666666666,2,0.6666666666666667,1.3333333333333335
E00053377,138,52,83,2,1,0,37.68115942028986,60.14492753623188,1.4492753623188406,0.7246376811594203,0
E00053378,206,90,110,5,1,0,43.689320388349515,53.398058252427184,2.4271844660194173,0.48543689320388345,0
E00053379,129,63,66,0,0,0,48.837209302325576,51.162790697674424,0,0,0
E00053380,148,56,90,0,1,1,37.83783783783784,60.810810810810814,0,0.6756756756756757,0.6756756756756757
