OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00053353,436,271,91,64,1,0,1,0,0,1,0,0,0,0,1,0,5,2,6,2,62.15596330275229,20.871559633027523,14.678899082568808,0.22935779816513763,0,0.22935779816513763,0,0,0.22935779816513763,0,0,0,0,0.22935779816513763,0,1.146788990825688,0.45871559633027525,1.3761467889908259,0.45871559633027525
E00053354,327,197,76,44,0,0,1,0,1,0,0,0,0,0,0,0,7,2,7,2,60.24464831804281,23.24159021406728,13.455657492354739,0,0,0.3058103975535168,0,0.3058103975535168,0,0,0,0,0,0,0,2.1406727828746175,0.6116207951070336,2.1406727828746175,0.6116207951070336
E00053355,307,198,40,47,0,1,6,2,3,1,0,0,0,0,0,0,14,1,14,1,64.49511400651465,13.029315960912053,15.309446254071663,0,0.32573289902280134,1.9543973941368076,0.6514657980456027,0.9771986970684038,0.32573289902280134,0,0,0,0,0,0,4.5602605863192185,0.32573289902280134,4.5602605863192185,0.32573289902280134
E00053356,316,182,44,71,1,0,4,1,3,0,0,0,0,0,0,0,10,4,10,4,57.59493670886076,13.924050632911392,22.468354430379748,0.31645569620253167,0,1.2658227848101267,0.31645569620253167,0.949367088607595,0,0,0,0,0,0,0,3.1645569620253164,1.2658227848101267,3.1645569620253164,1.2658227848101267
E00053357,337,225,55,47,1,0,3,2,0,1,0,0,0,0,1,0,2,3,3,3,66.76557863501483,16.320474777448073,13.94658753709199,0.2967359050445104,0,0.8902077151335311,0.5934718100890208,0,0.2967359050445104,0,0,0,0,0.2967359050445104,0,0.5934718100890208,0.8902077151335311,0.8902077151335311,0.8902077151335311
E00053358,361,248,46,44,0,0,3,1,0,1,0,1,0,0,2,0,11,7,13,7,68.69806094182826,12.742382271468145,12.18836565096953,0,0,0.8310249307479225,0.2770083102493075,0,0.2770083102493075,0,0.2770083102493075,0,0,0.554016620498615,0,3.0470914127423825,1.9390581717451523,3.6011080332409975,1.9390581717451523
E00053359,252,123,65,43,3,1,1,0,1,0,0,0,0,0,0,0,11,5,11,5,48.80952380952381,25.793650793650798,17.063492063492063,1.1904761904761905,0.3968253968253968,0.3968253968253968,0,0.3968253968253968,0,0,0,0,0,0,0,4.365079365079365,1.984126984126984,4.365079365079365,1.984126984126984
E00053360,316,167,78,53,0,0,2,1,0,1,0,0,0,0,0,0,7,9,7,9,52.84810126582279,24.68354430379747,16.77215189873418,0,0,0.6329113924050633,0.31645569620253167,0,0.31645569620253167,0,0,0,0,0,0,2.2151898734177213,2.848101265822785,2.2151898734177213,2.848101265822785
E00053361,315,173,67,62,0,0,6,5,0,1,0,0,0,0,0,0,4,3,4,3,54.920634920634924,21.26984126984127,19.682539682539684,0,0,1.9047619047619049,1.5873015873015872,0,0.31746031746031744,0,0,0,0,0,0,1.2698412698412698,0.9523809523809524,1.2698412698412698,0.9523809523809524
E00053362,308,193,43,54,0,0,11,3,7,0,0,0,0,1,0,0,7,0,7,0,62.66233766233766,13.96103896103896,17.532467532467532,0,0,3.571428571428571,0.974025974025974,2.272727272727273,0,0,0,0,0.3246753246753247,0,0,2.272727272727273,0,2.272727272727273,0
E00053363,300,187,48,56,0,0,2,2,0,0,0,0,0,0,0,1,6,0,6,1,62.33333333333333,16,18.666666666666668,0,0,0.6666666666666667,0.6666666666666667,0,0,0,0,0,0,0,0.33333333333333337,2,0,2,0.33333333333333337
E00053364,214,112,47,40,1,0,6,4,1,1,0,0,0,0,0,0,3,5,3,5,52.336448598130836,21.962616822429908,18.69158878504673,0.46728971962616817,0,2.803738317757009,1.8691588785046727,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,1.4018691588785046,2.336448598130841,1.4018691588785046,2.336448598130841
E00053365,288,170,49,48,0,0,3,0,2,0,0,0,0,1,4,0,8,6,12,6,59.02777777777778,17.01388888888889,16.666666666666664,0,0,1.0416666666666665,0,0.6944444444444444,0,0,0,0,0.3472222222222222,1.3888888888888888,0,2.7777777777777777,2.083333333333333,4.166666666666666,2.083333333333333
E00053366,330,215,54,55,0,3,1,1,0,0,0,0,0,0,0,0,2,0,2,0,65.15151515151516,16.363636363636363,16.666666666666664,0,0.9090909090909091,0.30303030303030304,0.30303030303030304,0,0,0,0,0,0,0,0,0.6060606060606061,0,0.6060606060606061,0
E00053367,264,159,47,43,0,0,4,0,3,0,0,0,0,1,0,1,5,5,5,6,60.22727272727273,17.803030303030305,16.28787878787879,0,0,1.5151515151515151,0,1.1363636363636365,0,0,0,0,0.3787878787878788,0,0.3787878787878788,1.893939393939394,1.893939393939394,1.893939393939394,2.272727272727273
E00053368,273,147,51,50,2,0,1,0,1,0,0,0,0,0,1,0,15,6,16,6,53.84615384615385,18.681318681318682,18.315018315018314,0.7326007326007326,0,0.3663003663003663,0,0.3663003663003663,0,0,0,0,0,0.3663003663003663,0,5.4945054945054945,2.197802197802198,5.86080586080586,2.197802197802198
E00053369,288,169,49,57,0,1,9,3,2,2,0,0,0,2,0,0,0,3,0,3,58.68055555555556,17.01388888888889,19.791666666666664,0,0.3472222222222222,3.125,1.0416666666666665,0.6944444444444444,0.6944444444444444,0,0,0,0.6944444444444444,0,0,0,1.0416666666666665,0,1.0416666666666665
E00053370,381,230,72,68,1,1,1,0,0,0,1,0,0,0,1,0,4,3,5,3,60.367454068241464,18.89763779527559,17.84776902887139,0.26246719160104987,0.26246719160104987,0.26246719160104987,0,0,0,0.26246719160104987,0,0,0,0.26246719160104987,0,1.0498687664041995,0.7874015748031495,1.3123359580052494,0.7874015748031495
E00053371,311,188,58,47,10,0,4,3,0,1,0,0,0,0,2,0,1,1,3,1,60.45016077170418,18.64951768488746,15.112540192926044,3.215434083601286,0,1.2861736334405145,0.964630225080386,0,0.3215434083601286,0,0,0,0,0.6430868167202572,0,0.3215434083601286,0.3215434083601286,0.964630225080386,0.3215434083601286
E00053372,291,155,57,57,0,0,5,4,1,0,0,0,0,0,1,1,15,0,16,1,53.264604810996566,19.587628865979383,19.587628865979383,0,0,1.718213058419244,1.3745704467353952,0.3436426116838488,0,0,0,0,0,0.3436426116838488,0.3436426116838488,5.154639175257731,0,5.498281786941581,0.3436426116838488
E00053373,436,287,71,59,0,0,4,2,0,1,1,0,0,0,2,1,6,6,8,7,65.82568807339449,16.28440366972477,13.53211009174312,0,0,0.9174311926605505,0.45871559633027525,0,0.22935779816513763,0.22935779816513763,0,0,0,0.45871559633027525,0.22935779816513763,1.3761467889908259,1.3761467889908259,1.834862385321101,1.6055045871559634
E00053374,312,205,57,32,0,0,6,5,0,1,0,0,0,0,0,0,9,3,9,3,65.7051282051282,18.269230769230766,10.256410256410255,0,0,1.9230769230769231,1.6025641025641024,0,0.3205128205128205,0,0,0,0,0,0,2.8846153846153846,0.9615384615384616,2.8846153846153846,0.9615384615384616
E00053375,285,178,50,44,0,1,6,2,1,1,0,0,0,2,0,0,5,1,5,1,62.4561403508772,17.543859649122805,15.43859649122807,0,0.3508771929824561,2.1052631578947367,0.7017543859649122,0.3508771929824561,0.3508771929824561,0,0,0,0.7017543859649122,0,0,1.7543859649122806,0.3508771929824561,1.7543859649122806,0.3508771929824561
E00053376,373,235,68,51,0,0,10,4,4,0,1,0,0,1,2,1,4,2,6,3,63.00268096514745,18.230563002680967,13.672922252010725,0,0,2.680965147453083,1.0723860589812333,1.0723860589812333,0,0.2680965147453083,0,0,0.2680965147453083,0.5361930294906166,0.2680965147453083,1.0723860589812333,0.5361930294906166,1.6085790884718498,0.8042895442359249
E00053377,299,170,52,64,0,0,3,2,0,0,1,0,0,0,1,0,7,2,8,2,56.85618729096989,17.391304347826086,21.40468227424749,0,0,1.0033444816053512,0.6688963210702341,0,0,0.33444816053511706,0,0,0,0.33444816053511706,0,2.341137123745819,0.6688963210702341,2.6755852842809364,0.6688963210702341
