OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00032997,176,98,87,73,23,50,3,0,3,11,4,7,11,1,0,0,0,0,0,0,0,0,0,0,1,77,18,22,18,10,9,55.68181818181818,49.43181818181818,41.47727272727273,13.068181818181818,28.40909090909091,1.7045454545454544,0,1.7045454545454544,6.25,2.272727272727273,3.977272727272727,6.25,0.5681818181818182,0,0,0,0,0,0,0,0,0,0,0.5681818181818182,43.75,10.227272727272728,12.5,10.227272727272728,5.681818181818182,5.113636363636364,North West
E00032998,343,192,174,152,39,113,5,1,4,17,9,8,18,16,16,16,13,3,0,0,0,0,0,0,0,135,36,28,21,31,19,55.97667638483965,50.72886297376093,44.31486880466473,11.370262390670554,32.94460641399417,1.4577259475218658,0.2915451895043732,1.1661807580174928,4.956268221574344,2.623906705539359,2.3323615160349855,5.247813411078718,4.664723032069971,4.664723032069971,4.664723032069971,3.7900874635568513,0.8746355685131195,0,0,0,0,0,0,0,39.35860058309038,10.495626822157435,8.16326530612245,6.122448979591836,9.037900874635568,5.539358600583091,North West
E00032999,284,151,143,128,32,96,3,1,2,12,7,5,8,21,15,13,10,3,0,0,0,2,1,1,6,112,13,41,12,35,11,53.16901408450704,50.352112676056336,45.07042253521127,11.267605633802818,33.80281690140845,1.056338028169014,0.35211267605633806,0.7042253521126761,4.225352112676056,2.464788732394366,1.7605633802816902,2.8169014084507045,7.394366197183098,5.28169014084507,4.577464788732395,3.5211267605633805,1.056338028169014,0,0,0,0.7042253521126761,0.35211267605633806,0.35211267605633806,2.112676056338028,39.436619718309856,4.577464788732395,14.43661971830986,4.225352112676056,12.323943661971832,3.873239436619718,North West
E00033000,152,57,44,35,16,19,1,0,1,8,2,6,13,3,2,2,2,0,0,0,0,0,0,0,1,92,49,7,9,18,9,37.5,28.947368421052634,23.026315789473685,10.526315789473683,12.5,0.6578947368421052,0,0.6578947368421052,5.263157894736842,1.3157894736842104,3.9473684210526314,8.552631578947368,1.9736842105263157,1.3157894736842104,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0,0,0.6578947368421052,60.526315789473685,32.23684210526316,4.605263157894736,5.921052631578947,11.842105263157894,5.921052631578947,North West
E00033002,209,111,105,84,21,63,5,2,3,16,11,5,6,12,6,5,4,1,0,0,0,1,1,0,6,86,30,16,9,26,5,53.110047846889955,50.23923444976076,40.19138755980861,10.047846889952153,30.14354066985646,2.3923444976076556,0.9569377990430622,1.4354066985645932,7.655502392344498,5.263157894736842,2.3923444976076556,2.8708133971291865,5.741626794258373,2.8708133971291865,2.3923444976076556,1.9138755980861244,0.4784688995215311,0,0,0,0.4784688995215311,0.4784688995215311,0,2.8708133971291865,41.14832535885167,14.354066985645932,7.655502392344498,4.30622009569378,12.440191387559809,2.3923444976076556,North West
E00033004,307,232,219,171,23,148,6,0,6,42,19,23,13,3,3,3,2,1,0,0,0,0,0,0,0,72,46,8,6,4,8,75.57003257328991,71.33550488599349,55.700325732899024,7.491856677524431,48.20846905537459,1.9543973941368076,0,1.9543973941368076,13.680781758957655,6.188925081433225,7.491856677524431,4.234527687296417,0.9771986970684038,0.9771986970684038,0.9771986970684038,0.6514657980456027,0.32573289902280134,0,0,0,0,0,0,0,23.452768729641694,14.983713355048861,2.6058631921824107,1.9543973941368076,1.3029315960912053,2.6058631921824107,North West
E00033005,424,140,129,111,48,63,0,0,0,18,14,4,11,13,0,0,0,0,0,0,0,0,0,0,13,271,166,17,27,41,20,33.0188679245283,30.424528301886795,26.179245283018872,11.320754716981133,14.858490566037736,0,0,0,4.245283018867925,3.30188679245283,0.9433962264150944,2.5943396226415096,3.0660377358490565,0,0,0,0,0,0,0,0,0,0,3.0660377358490565,63.91509433962265,39.15094339622642,4.009433962264151,6.367924528301887,9.669811320754718,4.716981132075472,North West
E00033006,249,136,122,103,30,73,2,2,0,17,7,10,14,1,0,0,0,0,0,0,0,0,0,0,1,112,51,12,15,28,6,54.61847389558233,48.99598393574297,41.365461847389554,12.048192771084338,29.31726907630522,0.8032128514056224,0.8032128514056224,0,6.827309236947792,2.8112449799196786,4.016064257028113,5.622489959839357,0.4016064257028112,0,0,0,0,0,0,0,0,0,0,0.4016064257028112,44.97991967871486,20.481927710843372,4.819277108433735,6.024096385542169,11.244979919678714,2.4096385542168677,North West
E00033007,213,59,50,47,13,34,2,0,2,1,1,0,9,1,1,1,1,0,0,0,0,0,0,0,0,153,56,9,25,49,14,27.699530516431924,23.474178403755868,22.065727699530516,6.103286384976526,15.96244131455399,0.9389671361502347,0,0.9389671361502347,0.4694835680751174,0.4694835680751174,0,4.225352112676056,0.4694835680751174,0.4694835680751174,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0,0,71.83098591549296,26.291079812206576,4.225352112676056,11.737089201877934,23.004694835680752,6.572769953051644,North West
E00033008,296,99,81,72,38,34,0,0,0,9,6,3,18,7,4,3,3,0,0,0,0,1,0,1,3,190,41,37,31,53,28,33.44594594594595,27.364864864864863,24.324324324324326,12.837837837837837,11.486486486486488,0,0,0,3.040540540540541,2.027027027027027,1.0135135135135136,6.081081081081082,2.364864864864865,1.3513513513513513,1.0135135135135136,1.0135135135135136,0,0,0,0,0.33783783783783783,0,0.33783783783783783,1.0135135135135136,64.1891891891892,13.85135135135135,12.5,10.472972972972974,17.905405405405407,9.45945945945946,North West
E00033012,132,61,58,48,11,37,0,0,0,10,2,8,3,1,0,0,0,0,0,0,0,0,0,0,1,70,51,1,5,4,9,46.21212121212121,43.93939393939394,36.36363636363637,8.333333333333332,28.030303030303028,0,0,0,7.575757575757576,1.5151515151515151,6.0606060606060606,2.272727272727273,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0.7575757575757576,53.03030303030303,38.63636363636363,0.7575757575757576,3.787878787878788,3.0303030303030303,6.8181818181818175,North West
E00033015,159,85,78,64,13,51,0,0,0,14,9,5,7,6,5,2,1,1,0,0,0,3,3,0,1,68,8,47,2,6,5,53.459119496855344,49.056603773584904,40.25157232704403,8.176100628930817,32.075471698113205,0,0,0,8.80503144654088,5.660377358490567,3.1446540880503147,4.40251572327044,3.7735849056603774,3.1446540880503147,1.257861635220126,0.628930817610063,0.628930817610063,0,0,0,1.8867924528301887,1.8867924528301887,0,0.628930817610063,42.76729559748428,5.031446540880504,29.559748427672954,1.257861635220126,3.7735849056603774,3.1446540880503147,North West
E00033016,430,131,117,92,30,62,2,0,2,23,11,12,14,50,24,23,19,4,0,0,0,1,1,0,26,249,25,205,6,5,8,30.465116279069765,27.209302325581397,21.3953488372093,6.976744186046512,14.418604651162791,0.46511627906976744,0,0.46511627906976744,5.348837209302325,2.558139534883721,2.7906976744186047,3.255813953488372,11.627906976744185,5.5813953488372094,5.348837209302325,4.4186046511627906,0.9302325581395349,0,0,0,0.23255813953488372,0.23255813953488372,0,6.046511627906977,57.906976744186046,5.813953488372093,47.674418604651166,1.3953488372093024,1.1627906976744187,1.8604651162790697,North West
E00033020,204,77,71,63,8,55,0,0,0,8,3,5,6,24,19,16,14,2,0,0,0,3,3,0,5,103,12,65,3,16,7,37.745098039215684,34.80392156862745,30.88235294117647,3.9215686274509802,26.96078431372549,0,0,0,3.9215686274509802,1.4705882352941175,2.450980392156863,2.941176470588235,11.76470588235294,9.313725490196079,7.8431372549019605,6.862745098039216,0.9803921568627451,0,0,0,1.4705882352941175,1.4705882352941175,0,2.450980392156863,50.49019607843137,5.88235294117647,31.862745098039213,1.4705882352941175,7.8431372549019605,3.431372549019608,North West
E00033021,234,120,111,97,26,71,6,4,2,8,4,4,9,7,4,4,4,0,0,0,0,0,0,0,3,107,40,18,14,24,11,51.28205128205128,47.43589743589743,41.452991452991455,11.11111111111111,30.34188034188034,2.564102564102564,1.7094017094017095,0.8547008547008548,3.418803418803419,1.7094017094017095,1.7094017094017095,3.8461538461538463,2.9914529914529915,1.7094017094017095,1.7094017094017095,1.7094017094017095,0,0,0,0,0,0,0,1.282051282051282,45.72649572649573,17.094017094017094,7.6923076923076925,5.982905982905983,10.256410256410255,4.700854700854701,North West
E00033023,605,122,114,94,41,53,3,0,3,17,8,9,8,89,50,40,36,4,0,0,0,10,8,2,39,394,41,322,5,18,8,20.165289256198346,18.84297520661157,15.537190082644628,6.776859504132231,8.760330578512397,0.49586776859504134,0,0.49586776859504134,2.809917355371901,1.322314049586777,1.487603305785124,1.322314049586777,14.710743801652892,8.264462809917356,6.6115702479338845,5.950413223140496,0.6611570247933884,0,0,0,1.6528925619834711,1.322314049586777,0.3305785123966942,6.446280991735537,65.12396694214875,6.776859504132231,53.223140495867774,0.8264462809917356,2.975206611570248,1.322314049586777,North West
E00033025,213,146,143,125,30,95,2,1,1,16,5,11,3,5,4,3,2,1,0,0,0,1,1,0,1,62,41,4,0,8,9,68.54460093896714,67.13615023474179,58.68544600938967,14.084507042253522,44.60093896713615,0.9389671361502347,0.4694835680751174,0.4694835680751174,7.511737089201878,2.3474178403755865,5.164319248826291,1.4084507042253522,2.3474178403755865,1.8779342723004695,1.4084507042253522,0.9389671361502347,0.4694835680751174,0,0,0,0.4694835680751174,0.4694835680751174,0,0.4694835680751174,29.107981220657276,19.248826291079812,1.8779342723004695,0,3.755868544600939,4.225352112676056,North West
E00033026,174,116,115,93,24,69,2,0,2,20,7,13,1,5,3,3,2,1,0,0,0,0,0,0,2,53,38,9,3,2,1,66.66666666666666,66.0919540229885,53.44827586206896,13.793103448275861,39.6551724137931,1.1494252873563218,0,1.1494252873563218,11.494252873563218,4.022988505747127,7.471264367816093,0.5747126436781609,2.8735632183908044,1.7241379310344827,1.7241379310344827,1.1494252873563218,0.5747126436781609,0,0,0,0,0,0,1.1494252873563218,30.45977011494253,21.839080459770116,5.172413793103448,1.7241379310344827,1.1494252873563218,0.5747126436781609,North West
E00033027,316,180,171,142,24,118,3,0,3,26,11,15,9,7,7,7,4,3,0,0,0,0,0,0,0,129,97,1,7,13,11,56.9620253164557,54.11392405063291,44.936708860759495,7.59493670886076,37.34177215189873,0.949367088607595,0,0.949367088607595,8.227848101265822,3.481012658227848,4.746835443037975,2.848101265822785,2.2151898734177213,2.2151898734177213,2.2151898734177213,1.2658227848101267,0.949367088607595,0,0,0,0,0,0,0,40.822784810126585,30.69620253164557,0.31645569620253167,2.2151898734177213,4.113924050632911,3.481012658227848,North West
E00033029,201,129,123,106,20,86,1,0,1,16,5,11,6,2,2,2,2,0,0,0,0,0,0,0,0,70,39,13,3,8,7,64.17910447761194,61.19402985074627,52.736318407960205,9.950248756218906,42.78606965174129,0.4975124378109453,0,0.4975124378109453,7.960199004975125,2.4875621890547266,5.472636815920398,2.9850746268656714,0.9950248756218906,0.9950248756218906,0.9950248756218906,0.9950248756218906,0,0,0,0,0,0,0,0,34.82587064676617,19.402985074626866,6.467661691542288,1.4925373134328357,3.9800995024875623,3.482587064676617,North West
E00033030,212,123,120,95,22,73,11,5,6,14,8,6,3,1,0,0,0,0,0,0,0,0,0,0,1,88,59,9,6,9,5,58.01886792452831,56.60377358490566,44.81132075471698,10.377358490566039,34.43396226415094,5.188679245283019,2.358490566037736,2.8301886792452833,6.60377358490566,3.7735849056603774,2.8301886792452833,1.4150943396226416,0.4716981132075472,0,0,0,0,0,0,0,0,0,0,0.4716981132075472,41.509433962264154,27.830188679245282,4.245283018867925,2.8301886792452833,4.245283018867925,2.358490566037736,North West
E00033031,242,171,160,144,39,105,3,1,2,13,7,6,11,2,2,2,2,0,0,0,0,0,0,0,0,69,44,10,3,3,9,70.66115702479338,66.11570247933885,59.50413223140496,16.115702479338843,43.388429752066116,1.2396694214876034,0.4132231404958678,0.8264462809917356,5.371900826446281,2.8925619834710745,2.479338842975207,4.545454545454546,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,0,0,0,0,0,0,0,28.512396694214875,18.181818181818183,4.132231404958678,1.2396694214876034,1.2396694214876034,3.71900826446281,North West
E00033032,343,244,230,208,29,179,1,0,1,21,11,10,14,14,14,14,9,5,0,0,0,0,0,0,0,85,30,12,3,32,8,71.13702623906705,67.05539358600583,60.64139941690962,8.454810495626822,52.1865889212828,0.2915451895043732,0,0.2915451895043732,6.122448979591836,3.206997084548105,2.9154518950437316,4.081632653061225,4.081632653061225,4.081632653061225,4.081632653061225,2.623906705539359,1.4577259475218658,0,0,0,0,0,0,0,24.78134110787172,8.746355685131196,3.498542274052478,0.8746355685131195,9.329446064139942,2.3323615160349855,North West
E00033033,284,224,211,181,27,154,1,0,1,29,11,18,13,6,6,6,6,0,0,0,0,0,0,0,0,54,15,8,7,14,10,78.87323943661971,74.29577464788733,63.732394366197184,9.507042253521126,54.22535211267606,0.35211267605633806,0,0.35211267605633806,10.211267605633804,3.873239436619718,6.338028169014084,4.577464788732395,2.112676056338028,2.112676056338028,2.112676056338028,2.112676056338028,0,0,0,0,0,0,0,0,19.014084507042252,5.28169014084507,2.8169014084507045,2.464788732394366,4.929577464788732,3.5211267605633805,North West
E00033034,271,210,201,176,34,142,5,1,4,20,6,14,9,9,9,9,4,5,0,0,0,0,0,0,0,52,25,5,8,7,7,77.49077490774908,74.16974169741697,64.94464944649447,12.546125461254611,52.398523985239855,1.8450184501845017,0.36900369003690037,1.4760147601476015,7.380073800738007,2.214022140221402,5.166051660516605,3.3210332103321036,3.3210332103321036,3.3210332103321036,3.3210332103321036,1.4760147601476015,1.8450184501845017,0,0,0,0,0,0,0,19.18819188191882,9.22509225092251,1.8450184501845017,2.952029520295203,2.5830258302583027,2.5830258302583027,North West
E00033035,295,158,146,115,20,95,1,0,1,30,11,19,12,5,4,4,3,1,0,0,0,0,0,0,1,132,76,14,10,22,10,53.559322033898304,49.49152542372882,38.983050847457626,6.779661016949152,32.20338983050847,0.3389830508474576,0,0.3389830508474576,10.16949152542373,3.728813559322034,6.440677966101695,4.067796610169491,1.694915254237288,1.3559322033898304,1.3559322033898304,1.0169491525423728,0.3389830508474576,0,0,0,0,0,0,0.3389830508474576,44.74576271186441,25.76271186440678,4.745762711864407,3.389830508474576,7.457627118644068,3.389830508474576,North West
E00033036,194,129,123,106,14,92,0,0,0,17,9,8,6,9,9,4,3,1,0,0,0,5,5,0,0,56,28,4,1,20,3,66.49484536082474,63.4020618556701,54.63917525773196,7.216494845360824,47.42268041237113,0,0,0,8.762886597938143,4.639175257731959,4.123711340206185,3.0927835051546393,4.639175257731959,4.639175257731959,2.0618556701030926,1.5463917525773196,0.5154639175257731,0,0,0,2.5773195876288657,2.5773195876288657,0,0,28.865979381443296,14.432989690721648,2.0618556701030926,0.5154639175257731,10.309278350515463,1.5463917525773196,North West
E00033037,256,130,130,107,21,86,4,3,1,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,126,87,6,8,9,16,50.78125,50.78125,41.796875,8.203125,33.59375,1.5625,1.171875,0.390625,7.421875,3.90625,3.515625,0,0,0,0,0,0,0,0,0,0,0,0,0,49.21875,33.984375,2.34375,3.125,3.515625,6.25,North West
E00033038,189,125,118,101,14,87,2,0,2,15,7,8,7,10,8,7,7,0,0,0,0,1,1,0,2,54,23,10,4,10,7,66.13756613756614,62.43386243386243,53.43915343915344,7.4074074074074066,46.03174603174603,1.0582010582010581,0,1.0582010582010581,7.936507936507936,3.7037037037037033,4.232804232804233,3.7037037037037033,5.291005291005291,4.232804232804233,3.7037037037037033,3.7037037037037033,0,0,0,0,0.5291005291005291,0.5291005291005291,0,1.0582010582010581,28.57142857142857,12.16931216931217,5.291005291005291,2.1164021164021163,5.291005291005291,3.7037037037037033,North West
E00033040,205,137,123,108,25,83,2,1,1,13,6,7,14,6,6,5,5,0,0,0,0,1,1,0,0,62,26,8,3,8,17,66.82926829268293,60,52.6829268292683,12.195121951219512,40.487804878048784,0.975609756097561,0.4878048780487805,0.4878048780487805,6.341463414634147,2.9268292682926833,3.414634146341464,6.829268292682928,2.9268292682926833,2.9268292682926833,2.4390243902439024,2.4390243902439024,0,0,0,0,0.4878048780487805,0.4878048780487805,0,0,30.24390243902439,12.682926829268293,3.902439024390244,1.4634146341463417,3.902439024390244,8.292682926829269,North West
E00033041,228,147,141,119,26,93,4,0,4,18,9,9,6,2,1,0,0,0,0,0,0,1,0,1,1,79,60,7,7,5,0,64.47368421052632,61.8421052631579,52.19298245614035,11.403508771929824,40.78947368421053,1.7543859649122806,0,1.7543859649122806,7.894736842105263,3.9473684210526314,3.9473684210526314,2.631578947368421,0.8771929824561403,0.43859649122807015,0,0,0,0,0,0,0.43859649122807015,0,0.43859649122807015,0.43859649122807015,34.64912280701755,26.31578947368421,3.070175438596491,3.070175438596491,2.1929824561403506,0,North West
E00033042,204,108,102,90,17,73,1,0,1,11,5,6,6,1,1,1,1,0,0,0,0,0,0,0,0,95,63,15,8,5,4,52.94117647058824,50,44.11764705882353,8.333333333333332,35.78431372549019,0.49019607843137253,0,0.49019607843137253,5.392156862745098,2.450980392156863,2.941176470588235,2.941176470588235,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0,0,0,0,0,0,0,0,46.568627450980394,30.88235294117647,7.352941176470589,3.9215686274509802,2.450980392156863,1.9607843137254901,North West
E00033043,183,112,111,97,20,77,3,2,1,11,9,2,1,5,4,4,4,0,0,0,0,0,0,0,1,66,46,8,9,1,2,61.20218579234973,60.65573770491803,53.00546448087432,10.92896174863388,42.07650273224044,1.639344262295082,1.092896174863388,0.546448087431694,6.0109289617486334,4.918032786885246,1.092896174863388,0.546448087431694,2.73224043715847,2.185792349726776,2.185792349726776,2.185792349726776,0,0,0,0,0,0,0,0.546448087431694,36.0655737704918,25.136612021857925,4.371584699453552,4.918032786885246,0.546448087431694,1.092896174863388,North West
E00033044,178,110,107,84,21,63,9,1,8,14,6,8,3,1,1,1,1,0,0,0,0,0,0,0,0,67,50,10,4,3,0,61.79775280898876,60.1123595505618,47.19101123595505,11.797752808988763,35.39325842696629,5.056179775280898,0.5617977528089888,4.49438202247191,7.865168539325842,3.3707865168539324,4.49438202247191,1.6853932584269662,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.5617977528089888,0,0,0,0,0,0,0,0,37.640449438202246,28.08988764044944,5.617977528089887,2.247191011235955,1.6853932584269662,0,North West
E00033045,178,66,60,50,18,32,2,0,2,8,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,112,50,5,8,40,9,37.07865168539326,33.70786516853933,28.08988764044944,10.112359550561797,17.97752808988764,1.1235955056179776,0,1.1235955056179776,4.49438202247191,1.6853932584269662,2.8089887640449436,3.3707865168539324,0,0,0,0,0,0,0,0,0,0,0,0,62.92134831460674,28.08988764044944,2.8089887640449436,4.49438202247191,22.47191011235955,5.056179775280898,North West
E00033046,177,39,35,24,7,17,4,1,3,7,3,4,4,1,1,1,1,0,0,0,0,0,0,0,0,137,117,1,5,0,14,22.033898305084744,19.774011299435028,13.559322033898304,3.954802259887006,9.6045197740113,2.2598870056497176,0.5649717514124294,1.694915254237288,3.954802259887006,1.694915254237288,2.2598870056497176,2.2598870056497176,0.5649717514124294,0.5649717514124294,0.5649717514124294,0.5649717514124294,0,0,0,0,0,0,0,0,77.40112994350282,66.10169491525424,0.5649717514124294,2.824858757062147,0,7.909604519774012,North West
E00033047,257,138,134,116,29,87,2,0,2,16,3,13,4,4,1,1,0,1,0,0,0,0,0,0,3,115,74,11,4,26,0,53.69649805447471,52.14007782101168,45.13618677042802,11.284046692607005,33.85214007782101,0.7782101167315175,0,0.7782101167315175,6.22568093385214,1.1673151750972763,5.058365758754864,1.556420233463035,1.556420233463035,0.38910505836575876,0.38910505836575876,0,0.38910505836575876,0,0,0,0,0,0,1.1673151750972763,44.74708171206226,28.793774319066145,4.280155642023346,1.556420233463035,10.116731517509727,0,North West
E00033048,218,129,128,100,33,67,8,2,6,20,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,89,68,12,5,4,0,59.174311926605505,58.71559633027523,45.87155963302752,15.137614678899084,30.73394495412844,3.669724770642202,0.9174311926605505,2.7522935779816518,9.174311926605505,4.587155963302752,4.587155963302752,0.45871559633027525,0,0,0,0,0,0,0,0,0,0,0,0,40.825688073394495,31.19266055045872,5.5045871559633035,2.293577981651376,1.834862385321101,0,North West
