OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00032987,180,122,58,15,27,8,8,67.77777777777779,32.22222222222222,8.333333333333332,15,4.444444444444445,4.444444444444445
E00032988,360,344,16,13,2,1,0,95.55555555555556,4.444444444444445,3.6111111111111107,0.5555555555555556,0.2777777777777778,0
E00032989,329,294,35,13,14,8,0,89.36170212765957,10.638297872340425,3.951367781155015,4.25531914893617,2.43161094224924,0
E00032990,291,244,47,13,9,23,2,83.8487972508591,16.151202749140893,4.4673539518900345,3.0927835051546393,7.903780068728522,0.6872852233676976
E00032991,287,268,19,14,3,2,0,93.37979094076655,6.620209059233449,4.878048780487805,1.0452961672473868,0.6968641114982579,0
E00032992,210,178,32,14,13,5,0,84.76190476190476,15.238095238095239,6.666666666666667,6.190476190476191,2.380952380952381,0
E00032993,316,265,51,26,15,10,0,83.86075949367088,16.139240506329113,8.227848101265822,4.746835443037975,3.1645569620253164,0
E00032994,113,111,2,0,0,2,0,98.23008849557522,1.7699115044247788,0,0,1.7699115044247788,0
E00032995,288,243,45,22,15,7,1,84.375,15.625,7.638888888888889,5.208333333333334,2.430555555555556,0.3472222222222222
E00032996,363,344,19,7,6,6,0,94.76584022038568,5.234159779614325,1.9283746556473829,1.6528925619834711,1.6528925619834711,0
E00032997,210,148,62,21,23,13,5,70.47619047619048,29.523809523809526,10,10.952380952380953,6.190476190476191,2.380952380952381
E00032998,399,355,44,24,13,5,2,88.97243107769424,11.027568922305765,6.015037593984962,3.258145363408521,1.2531328320802004,0.5012531328320802
E00032999,302,265,37,16,13,8,0,87.74834437086093,12.251655629139073,5.298013245033113,4.304635761589404,2.6490066225165565,0
E00033000,171,121,50,1,8,29,12,70.76023391812866,29.239766081871345,0.5847953216374269,4.678362573099415,16.95906432748538,7.017543859649122
E00033002,232,206,26,9,16,1,0,88.79310344827587,11.206896551724139,3.8793103448275863,6.896551724137931,0.43103448275862066,0
E00033004,323,298,25,18,2,4,1,92.26006191950464,7.739938080495357,5.572755417956656,0.6191950464396285,1.238390092879257,0.30959752321981426
E00033005,493,456,37,7,20,8,2,92.49492900608519,7.505070993914807,1.4198782961460445,4.056795131845842,1.6227180527383367,0.4056795131845842
E00033006,293,245,48,20,13,13,2,83.61774744027304,16.38225255972696,6.825938566552901,4.436860068259386,4.436860068259386,0.6825938566552902
E00033007,256,224,32,11,7,10,4,87.5,12.5,4.296875,2.734375,3.90625,1.5625
E00033008,377,319,58,26,20,8,4,84.61538461538461,15.384615384615385,6.896551724137931,5.305039787798409,2.122015915119363,1.0610079575596816
E00033012,137,126,11,4,3,4,0,91.970802919708035,8.02919708029197,2.9197080291970803,2.18978102189781,2.9197080291970803,0
E00033015,175,119,56,24,25,7,0,68,32,13.714285714285715,14.285714285714285,4,0
E00033016,454,350,104,41,50,11,2,77.09251101321586,22.90748898678414,9.030837004405285,11.013215859030836,2.4229074889867843,0.4405286343612335
E00033020,210,196,14,9,4,1,0,93.33333333333333,6.666666666666667,4.285714285714286,1.9047619047619049,0.4761904761904762,0
E00033021,280,219,61,9,7,25,20,78.21428571428571,21.785714285714285,3.214285714285714,2.5,8.928571428571429,7.142857142857142
E00033023,625,584,41,29,11,0,1,93.44,6.5600000000000005,4.64,1.76,0,0.16
E00033025,232,228,4,3,1,0,0,98.27586206896551,1.7241379310344827,1.293103448275862,0.43103448275862066,0,0
E00033026,212,200,12,6,5,0,1,94.33962264150944,5.660377358490567,2.8301886792452833,2.358490566037736,0,0.4716981132075472
E00033027,338,313,25,12,8,5,0,92.60355029585799,7.396449704142012,3.5502958579881656,2.366863905325444,1.4792899408284024,0
E00033029,236,223,13,9,3,1,0,94.49152542372882,5.508474576271186,3.8135593220338984,1.2711864406779663,0.423728813559322,0
E00033030,233,227,6,4,0,1,1,97.42489270386267,2.575107296137339,1.7167381974248928,0,0.4291845493562232,0.4291845493562232
E00033031,287,282,5,5,0,0,0,98.25783972125436,1.7421602787456445,1.7421602787456445,0,0,0
