OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00033704,363,351,344,7,5,2,0,0,0,0,0,8,0,4,0,96.69421487603306,94.76584022038568,1.9283746556473829,1.3774104683195594,0.5509641873278237,0,0,0,0,0,2.203856749311295,0,1.1019283746556474,0
E00033705,327,319,317,2,2,0,0,0,0,0,1,6,1,0,0,97.55351681957187,96.94189602446484,0.6116207951070336,0.6116207951070336,0,0,0,0,0,0.3058103975535168,1.834862385321101,0.3058103975535168,0,0
E00033719,322,310,302,8,5,1,0,2,0,0,3,9,0,0,0,96.27329192546584,93.7888198757764,2.484472049689441,1.5527950310559007,0.3105590062111801,0,0.6211180124223602,0,0,0.9316770186335404,2.7950310559006213,0,0,0
E00033721,385,378,376,2,0,2,0,0,0,0,0,6,0,1,0,98.18181818181819,97.66233766233766,0.5194805194805194,0,0.5194805194805194,0,0,0,0,0,1.5584415584415585,0,0.2597402597402597,0
E00033722,222,218,217,1,1,0,0,0,0,0,1,3,0,0,0,98.1981981981982,97.74774774774775,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0.45045045045045046,1.3513513513513513,0,0,0
E00033697,310,294,293,1,1,0,0,0,0,0,3,12,0,1,0,94.83870967741936,94.51612903225806,0.3225806451612903,0.3225806451612903,0,0,0,0,0,0.967741935483871,3.870967741935484,0,0.3225806451612903,0
E00033706,319,300,293,4,2,2,0,0,3,3,0,16,0,2,1,94.04388714733543,91.84952978056427,1.2539184952978055,0.6269592476489028,0.6269592476489028,0,0,0.9404388714733543,0.9404388714733543,0,5.015673981191222,0,0.6269592476489028,0.3134796238244514
E00033718,586,576,569,7,4,3,0,0,0,0,2,7,0,1,0,98.29351535836177,97.09897610921502,1.1945392491467577,0.6825938566552902,0.5119453924914675,0,0,0,0,0.3412969283276451,1.1945392491467577,0,0.17064846416382254,0
E00033727,319,317,309,7,1,6,0,0,1,1,1,0,0,1,0,99.37304075235109,96.86520376175548,2.19435736677116,0.3134796238244514,1.8808777429467085,0,0,0.3134796238244514,0.3134796238244514,0.3134796238244514,0,0,0.3134796238244514,0
E00033732,275,270,256,13,2,4,6,1,1,1,0,1,4,0,0,98.18181818181819,93.0909090909091,4.7272727272727275,0.7272727272727273,1.4545454545454546,2.181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,1.4545454545454546,0,0
E00033698,386,366,361,4,3,0,0,1,1,1,0,18,2,0,0,94.81865284974094,93.52331606217616,1.0362694300518136,0.7772020725388601,0,0,0.2590673575129534,0.2590673575129534,0.2590673575129534,0,4.66321243523316,0.5181347150259068,0,0
E00033723,465,442,437,3,1,2,0,0,2,2,0,21,0,2,0,95.05376344086022,93.97849462365592,0.6451612903225806,0.21505376344086022,0.43010752688172044,0,0,0.43010752688172044,0.43010752688172044,0,4.516129032258064,0,0.43010752688172044,0
E00033724,332,300,294,6,0,5,1,0,0,0,12,20,0,0,0,90.36144578313254,88.55421686746988,1.8072289156626504,0,1.5060240963855422,0.30120481927710846,0,0,0,3.614457831325301,6.024096385542169,0,0,0
E00033725,357,264,248,15,7,2,6,0,1,1,17,69,7,0,0,73.94957983193278,69.46778711484593,4.201680672268908,1.9607843137254901,0.5602240896358543,1.680672268907563,0,0.2801120448179272,0.2801120448179272,4.761904761904762,19.327731092436977,1.9607843137254901,0,0
E00033730,292,270,265,5,2,2,0,1,0,0,8,13,1,0,0,92.46575342465754,90.75342465753424,1.7123287671232876,0.684931506849315,0.684931506849315,0,0.3424657534246575,0,0,2.73972602739726,4.4520547945205475,0.3424657534246575,0,0
E00033695,315,309,293,16,2,11,3,0,0,0,0,6,0,0,0,98.09523809523809,93.01587301587301,5.079365079365079,0.6349206349206349,3.492063492063492,0.9523809523809524,0,0,0,0,1.9047619047619049,0,0,0
E00033696,450,438,427,11,4,7,0,0,0,0,3,4,5,0,0,97.33333333333334,94.88888888888889,2.4444444444444446,0.8888888888888888,1.5555555555555556,0,0,0,0,0.6666666666666667,0.8888888888888888,1.1111111111111112,0,0
E00033708,215,207,195,12,0,10,2,0,0,0,3,5,0,0,0,96.27906976744185,90.69767441860465,5.5813953488372094,0,4.651162790697675,0.9302325581395349,0,0,0,1.3953488372093024,2.3255813953488373,0,0,0
