OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00032987,91,15,0,3,8,0,0,24,2,1,36,2,16.483516483516482,0,3.296703296703297,8.791208791208792,0,0,26.373626373626376,2.197802197802198,1.098901098901099,39.56043956043956,2.197802197802198
E00032988,128,58,3,2,3,0,0,23,5,4,28,2,45.3125,2.34375,1.5625,2.34375,0,0,17.96875,3.90625,3.125,21.875,1.5625
E00032989,188,69,1,8,8,1,3,42,3,5,44,4,36.702127659574465,0.5319148936170213,4.25531914893617,4.25531914893617,0.5319148936170213,1.5957446808510638,22.340425531914892,1.5957446808510638,2.6595744680851063,23.404255319148938,2.127659574468085
E00032990,157,55,3,2,17,6,0,38,3,3,29,1,35.03184713375796,1.910828025477707,1.2738853503184715,10.828025477707007,3.821656050955414,0,24.203821656050955,1.910828025477707,1.910828025477707,18.471337579617835,0.6369426751592357
E00032991,160,56,3,6,23,2,1,34,3,8,22,2,35,1.875,3.75,14.374999999999998,1.25,0.625,21.25,1.875,5,13.750000000000002,1.25
E00032992,93,20,0,0,14,2,0,24,2,5,25,1,21.50537634408602,0,0,15.053763440860216,2.1505376344086025,0,25.806451612903224,2.1505376344086025,5.376344086021505,26.881720430107524,1.0752688172043012
E00032993,180,55,3,2,8,3,0,38,9,5,55,2,30.555555555555557,1.6666666666666667,1.1111111111111112,4.444444444444445,1.6666666666666667,0,21.11111111111111,5,2.7777777777777777,30.555555555555557,1.1111111111111112
E00032994,33,3,0,1,7,1,0,5,2,2,11,1,9.090909090909092,0,3.0303030303030303,21.21212121212121,3.0303030303030303,0,15.151515151515152,6.0606060606060606,6.0606060606060606,33.33333333333333,3.0303030303030303
E00032995,95,25,0,2,12,1,0,39,0,2,14,0,26.31578947368421,0,2.1052631578947367,12.631578947368421,1.0526315789473684,0,41.05263157894737,0,2.1052631578947367,14.736842105263156,0
E00032996,101,8,0,2,14,2,0,41,10,5,18,1,7.920792079207921,0,1.9801980198019802,13.861386138613863,1.9801980198019802,0,40.5940594059406,9.900990099009901,4.9504950495049505,17.82178217821782,0.9900990099009901
E00032997,85,23,0,3,11,3,0,22,6,0,17,0,27.058823529411764,0,3.5294117647058822,12.941176470588237,3.5294117647058822,0,25.882352941176475,7.0588235294117645,0,20,0
E00032998,191,38,1,10,22,3,1,60,5,6,44,1,19.895287958115183,0.5235602094240838,5.2356020942408374,11.518324607329843,1.5706806282722512,0.5235602094240838,31.413612565445025,2.6178010471204187,3.1413612565445024,23.036649214659686,0.5235602094240838
E00032999,157,63,0,6,14,2,0,30,3,1,37,1,40.12738853503185,0,3.821656050955414,8.9171974522293,1.2738853503184715,0,19.10828025477707,1.910828025477707,0.6369426751592357,23.56687898089172,0.6369426751592357
E00033000,47,5,1,1,5,1,0,18,2,1,9,4,10.638297872340425,2.127659574468085,2.127659574468085,10.638297872340425,2.127659574468085,0,38.297872340425535,4.25531914893617,2.127659574468085,19.148936170212767,8.51063829787234
E00033002,112,23,0,2,17,4,0,38,6,3,16,3,20.535714285714285,0,1.7857142857142856,15.178571428571427,3.571428571428571,0,33.92857142857143,5.357142857142857,2.6785714285714284,14.285714285714285,2.6785714285714284
E00033004,225,84,0,3,6,2,0,84,10,4,31,1,37.333333333333336,0,1.3333333333333335,2.666666666666667,0.8888888888888888,0,37.333333333333336,4.444444444444445,1.7777777777777777,13.777777777777779,0.4444444444444444
E00033005,127,18,1,0,26,4,1,45,2,1,29,0,14.173228346456693,0.7874015748031495,0,20.47244094488189,3.149606299212598,0.7874015748031495,35.43307086614173,1.574803149606299,0.7874015748031495,22.83464566929134,0
E00033006,122,26,2,3,23,4,0,34,3,6,20,1,21.311475409836063,1.639344262295082,2.459016393442623,18.852459016393443,3.278688524590164,0,27.86885245901639,2.459016393442623,4.918032786885246,16.39344262295082,0.819672131147541
E00033007,49,9,0,0,8,2,0,16,4,2,7,1,18.367346938775512,0,0,16.3265306122449,4.081632653061225,0,32.6530612244898,8.16326530612245,4.081632653061225,14.285714285714285,2.0408163265306123
E00033008,82,9,0,2,14,1,0,32,2,2,20,0,10.975609756097562,0,2.4390243902439024,17.073170731707318,1.2195121951219512,0,39.02439024390244,2.4390243902439024,2.4390243902439024,24.390243902439025,0
E00033012,60,23,2,0,3,0,1,14,3,1,10,3,38.333333333333336,3.3333333333333335,0,5,0,1.6666666666666667,23.333333333333332,5,1.6666666666666667,16.666666666666664,5
E00033015,83,28,0,2,4,1,0,28,1,5,14,0,33.734939759036145,0,2.4096385542168677,4.819277108433735,1.2048192771084338,0,33.734939759036145,1.2048192771084338,6.024096385542169,16.867469879518072,0
E00033016,144,59,0,2,7,2,0,29,8,6,29,2,40.97222222222222,0,1.3888888888888888,4.861111111111112,1.3888888888888888,0,20.13888888888889,5.555555555555555,4.166666666666666,20.13888888888889,1.3888888888888888
E00033020,89,46,0,3,3,1,0,14,2,1,19,0,51.68539325842697,0,3.3707865168539324,3.3707865168539324,1.1235955056179776,0,15.730337078651685,2.247191011235955,1.1235955056179776,21.34831460674157,0
E00033021,117,28,3,3,10,1,0,29,1,3,38,1,23.931623931623932,2.564102564102564,2.564102564102564,8.547008547008547,0.8547008547008548,0,24.786324786324787,0.8547008547008548,2.564102564102564,32.47863247863248,0.8547008547008548
E00033023,161,60,0,0,7,2,0,33,6,5,48,0,37.267080745341616,0,0,4.3478260869565215,1.2422360248447204,0,20.496894409937887,3.7267080745341614,3.1055900621118013,29.81366459627329,0
E00033025,150,58,1,8,13,2,0,54,6,5,3,0,38.666666666666664,0.6666666666666667,5.333333333333334,8.666666666666668,1.3333333333333335,0,36,4,3.3333333333333335,2,0
E00033026,119,48,0,4,6,1,1,43,1,4,10,1,40.33613445378151,0,3.361344537815126,5.042016806722689,0.8403361344537815,0.8403361344537815,36.134453781512605,0.8403361344537815,3.361344537815126,8.403361344537815,0.8403361344537815
