OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00156848,227,31,21,32,15,38,80,10,13.656387665198238,9.251101321585903,14.096916299559473,6.607929515418502,16.740088105726873,35.24229074889868,4.405286343612335
E00156849,293,17,29,42,15,60,120,10,5.802047781569966,9.897610921501707,14.334470989761092,5.1194539249146755,20.477815699658702,40.955631399317404,3.4129692832764507
E00156850,233,17,30,38,15,25,100,8,7.296137339055794,12.875536480686694,16.30901287553648,6.437768240343347,10.72961373390558,42.91845493562232,3.4334763948497855
E00156852,187,45,21,20,14,23,56,8,24.06417112299465,11.229946524064172,10.695187165775401,7.4866310160427805,12.299465240641712,29.946524064171122,4.27807486631016
E00156853,227,33,25,27,18,37,83,4,14.537444933920703,11.013215859030836,11.894273127753303,7.929515418502203,16.299559471365637,36.56387665198238,1.762114537444934
E00156854,209,22,21,26,11,34,91,4,10.526315789473683,10.047846889952153,12.440191387559809,5.263157894736842,16.267942583732058,43.54066985645933,1.9138755980861244
E00156855,237,32,23,36,13,47,83,3,13.502109704641349,9.70464135021097,15.18987341772152,5.485232067510549,19.831223628691983,35.0210970464135,1.2658227848101267
E00156856,250,21,22,34,15,60,94,4,8.4,8.799999999999999,13.600000000000001,6,24,37.6,1.6
E00156857,348,56,28,53,15,44,147,5,16.091954022988507,8.045977011494253,15.229885057471265,4.310344827586207,12.643678160919542,42.241379310344826,1.4367816091954022
E00156858,259,21,20,37,11,50,115,5,8.108108108108109,7.722007722007722,14.285714285714285,4.247104247104247,19.305019305019304,44.4015444015444,1.9305019305019304
E00156859,128,8,22,18,7,24,44,5,6.25,17.1875,14.0625,5.46875,18.75,34.375,3.90625
E00156860,275,32,27,36,12,46,115,7,11.636363636363637,9.818181818181818,13.090909090909092,4.363636363636364,16.727272727272727,41.81818181818181,2.5454545454545454
E00156861,345,59,28,41,16,63,121,17,17.101449275362317,8.115942028985506,11.884057971014492,4.63768115942029,18.26086956521739,35.07246376811594,4.9275362318840585
E00156862,272,37,35,33,12,44,99,12,13.602941176470587,12.867647058823529,12.132352941176471,4.411764705882353,16.176470588235293,36.39705882352941,4.411764705882353
E00156863,172,33,17,21,12,27,56,6,19.186046511627907,9.883720930232558,12.209302325581394,6.976744186046512,15.69767441860465,32.55813953488372,3.488372093023256
E00156864,217,51,24,32,8,43,51,8,23.502304147465438,11.059907834101383,14.746543778801843,3.686635944700461,19.81566820276498,23.502304147465438,3.686635944700461
E00156865,244,32,25,29,11,51,90,6,13.114754098360656,10.245901639344263,11.885245901639344,4.508196721311475,20.901639344262296,36.885245901639344,2.459016393442623
E00156866,212,40,27,27,14,49,52,3,18.867924528301888,12.735849056603774,12.735849056603774,6.60377358490566,23.11320754716981,24.528301886792452,1.4150943396226416
E00156867,226,25,24,32,20,40,80,5,11.061946902654867,10.619469026548673,14.15929203539823,8.849557522123893,17.699115044247787,35.39823008849557,2.2123893805309733
E00156868,245,19,19,35,16,49,102,5,7.755102040816326,7.755102040816326,14.285714285714285,6.530612244897959,20,41.63265306122449,2.0408163265306123
E00156869,277,37,30,41,11,53,101,4,13.357400722021662,10.830324909747292,14.801444043321299,3.9711191335740073,19.133574007220215,36.462093862815884,1.444043321299639
E00156870,242,34,34,32,17,48,68,9,14.049586776859504,14.049586776859504,13.223140495867769,7.024793388429752,19.834710743801654,28.09917355371901,3.71900826446281
E00156871,214,19,19,35,9,46,78,8,8.878504672897195,8.878504672897195,16.355140186915886,4.205607476635514,21.49532710280374,36.44859813084112,3.7383177570093453
E00156872,248,29,17,37,14,50,93,8,11.693548387096774,6.854838709677419,14.919354838709678,5.64516129032258,20.161290322580644,37.5,3.225806451612903
E00156875,302,54,36,40,21,31,109,11,17.880794701986755,11.920529801324504,13.245033112582782,6.95364238410596,10.264900662251655,36.092715231788084,3.642384105960265
E00156876,323,57,43,43,25,47,104,4,17.647058823529413,13.312693498452013,13.312693498452013,7.739938080495357,14.551083591331269,32.19814241486068,1.238390092879257
E00156877,226,16,19,31,3,36,118,3,7.079646017699115,8.4070796460177,13.716814159292035,1.3274336283185841,15.929203539823009,52.21238938053098,1.3274336283185841
E00156878,223,54,28,26,10,34,65,6,24.2152466367713,12.556053811659194,11.659192825112108,4.484304932735426,15.246636771300448,29.14798206278027,2.690582959641256
E00156879,312,35,15,39,9,48,160,6,11.217948717948719,4.807692307692308,12.5,2.8846153846153846,15.384615384615385,51.28205128205128,1.9230769230769231
E00156880,287,47,23,35,18,35,124,5,16.376306620209057,8.013937282229964,12.195121951219512,6.2717770034843205,12.195121951219512,43.20557491289199,1.7421602787456445
E00156881,327,79,35,33,11,57,107,5,24.159021406727827,10.703363914373089,10.091743119266056,3.3639143730886847,17.431192660550458,32.7217125382263,1.529051987767584
E00156882,242,42,24,36,12,36,86,6,17.355371900826448,9.917355371900827,14.87603305785124,4.958677685950414,14.87603305785124,35.53719008264463,2.479338842975207
