OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00156848,118,13,92,6,7,0,0,0,0,11.016949152542372,77.96610169491525,5.084745762711865,5.932203389830509,0,0,0,0
E00156849,156,45,31,44,33,3,0,0,0,28.846153846153843,19.871794871794872,28.205128205128204,21.153846153846153,1.9230769230769231,0,0,0
E00156850,116,95,17,4,0,0,0,0,0,81.89655172413794,14.655172413793101,3.4482758620689653,0,0,0,0,0
E00156852,120,5,62,14,38,1,0,0,0,4.166666666666666,51.66666666666667,11.666666666666666,31.666666666666664,0.8333333333333334,0,0,0
E00156853,120,84,20,1,13,0,0,2,0,70,16.666666666666664,0.8333333333333334,10.833333333333334,0,0,1.6666666666666667,0
E00156854,119,46,31,19,23,0,0,0,0,38.655462184873954,26.05042016806723,15.966386554621847,19.327731092436977,0,0,0,0
E00156855,119,24,74,20,0,1,0,0,0,20.168067226890756,62.18487394957983,16.80672268907563,0,0.8403361344537815,0,0,0
E00156856,135,63,24,29,18,0,1,0,0,46.666666666666664,17.77777777777778,21.48148148148148,13.333333333333334,0,0.7407407407407408,0,0
E00156857,162,111,28,2,5,6,3,0,7,68.51851851851852,17.28395061728395,1.2345679012345678,3.0864197530864197,3.7037037037037033,1.8518518518518516,0,4.320987654320987
E00156858,135,47,21,54,12,1,0,0,0,34.81481481481482,15.555555555555555,40,8.88888888888889,0.7407407407407408,0,0,0
E00156859,48,32,5,3,1,4,2,0,1,66.66666666666666,10.416666666666668,6.25,2.083333333333333,8.333333333333332,4.166666666666666,0,2.083333333333333
E00156860,151,70,30,39,10,2,0,0,0,46.35761589403973,19.867549668874172,25.82781456953642,6.622516556291391,1.3245033112582782,0,0,0
E00156861,144,33,52,49,10,0,0,0,0,22.916666666666664,36.11111111111111,34.02777777777778,6.944444444444445,0,0,0,0
E00156862,145,37,89,15,2,0,1,1,0,25.517241379310345,61.37931034482759,10.344827586206897,1.3793103448275863,0,0.6896551724137931,0.6896551724137931,0
