OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00156881,388,338,29,6,7,8,87.11340206185567,7.474226804123711,1.5463917525773196,1.804123711340206,2.0618556701030926
E00156886,292,258,19,13,0,2,88.35616438356165,6.506849315068493,4.4520547945205475,0,0.684931506849315
E00156887,256,228,25,0,3,0,89.0625,9.765625,0,1.171875,0
E00156888,299,258,25,3,7,6,86.2876254180602,8.361204013377927,1.0033444816053512,2.341137123745819,2.0066889632107023
E00156879,351,302,35,11,0,3,86.03988603988604,9.971509971509972,3.133903133903134,0,0.8547008547008548
E00156883,266,234,30,0,2,0,87.96992481203007,11.278195488721805,0,0.7518796992481203,0
E00156884,325,269,31,11,8,6,82.76923076923077,9.538461538461538,3.3846153846153846,2.4615384615384617,1.8461538461538463
E00156885,369,335,22,5,6,1,90.78590785907859,5.9620596205962055,1.3550135501355014,1.6260162601626018,0.27100271002710025
E00156878,288,260,18,5,5,0,90.27777777777779,6.25,1.7361111111111112,1.7361111111111112,0
E00156880,353,321,28,2,1,1,90.93484419263456,7.932011331444759,0.56657223796034,0.28328611898017,0.28328611898017
E00156882,288,256,23,6,2,1,88.88888888888889,7.986111111111111,2.083333333333333,0.6944444444444444,0.3472222222222222
E00156889,379,349,23,5,1,1,92.0844327176781,6.068601583113456,1.3192612137203166,0.2638522427440633,0.2638522427440633
E00156890,261,235,21,2,3,0,90.03831417624522,8.045977011494253,0.7662835249042145,1.1494252873563218,0
E00157092,257,214,31,7,2,3,83.26848249027238,12.062256809338521,2.7237354085603114,0.7782101167315175,1.1673151750972763
E00157097,302,272,21,4,2,3,90.06622516556291,6.95364238410596,1.3245033112582782,0.6622516556291391,0.9933774834437087
E00157099,310,263,28,4,9,6,84.83870967741936,9.032258064516128,1.2903225806451613,2.903225806451613,1.935483870967742
E00157102,305,271,33,1,0,0,88.85245901639345,10.819672131147541,0.32786885245901637,0,0
E00157103,304,267,34,1,1,1,87.82894736842105,11.18421052631579,0.3289473684210526,0.3289473684210526,0.3289473684210526
E00157091,329,257,40,21,6,5,78.11550151975683,12.158054711246201,6.382978723404255,1.82370820668693,1.5197568389057752
E00157093,306,254,39,4,6,3,83.00653594771242,12.745098039215685,1.3071895424836601,1.9607843137254901,0.9803921568627451
E00157094,328,285,32,9,1,1,86.89024390243902,9.75609756097561,2.7439024390243905,0.3048780487804878,0.3048780487804878
E00157095,340,295,42,1,2,0,86.76470588235294,12.352941176470589,0.29411764705882354,0.5882352941176471,0
E00157096,297,268,22,4,1,2,90.23569023569024,7.4074074074074066,1.3468013468013467,0.33670033670033667,0.6734006734006733
E00157098,298,246,39,1,9,3,82.5503355704698,13.087248322147651,0.33557046979865773,3.0201342281879198,1.006711409395973
E00157100,323,286,27,3,1,6,88.54489164086688,8.359133126934983,0.9287925696594427,0.30959752321981426,1.8575851393188854
E00157101,309,288,18,3,0,0,93.20388349514563,5.825242718446602,0.9708737864077669,0,0
E00157104,259,179,41,12,9,18,69.1119691119691,15.83011583011583,4.633204633204633,3.474903474903475,6.94980694980695
E00156849,372,302,54,11,3,2,81.18279569892472,14.516129032258066,2.956989247311828,0.8064516129032258,0.5376344086021506
E00156854,255,210,29,8,7,1,82.35294117647058,11.372549019607844,3.1372549019607843,2.7450980392156863,0.39215686274509803
E00156856,312,273,34,4,1,0,87.5,10.897435897435898,1.282051282051282,0.3205128205128205,0
E00156857,427,367,46,7,4,3,85.94847775175644,10.772833723653395,1.639344262295082,0.936768149882904,0.702576112412178
E00156858,321,260,37,15,8,1,80.99688473520249,11.526479750778815,4.672897196261682,2.4922118380062304,0.3115264797507788
E00156848,287,247,29,8,3,0,86.06271777003485,10.104529616724738,2.7874564459930316,1.0452961672473868,0
E00156859,153,124,22,4,1,2,81.04575163398692,14.37908496732026,2.6143790849673203,0.6535947712418301,1.3071895424836601
E00156861,414,349,43,12,3,7,84.29951690821255,10.38647342995169,2.898550724637681,0.7246376811594203,1.6908212560386473
E00156862,337,291,35,1,7,3,86.35014836795251,10.385756676557865,0.2967359050445104,2.0771513353115725,0.8902077151335311
E00156852,230,206,16,5,1,2,89.56521739130436,6.956521739130435,2.1739130434782608,0.43478260869565216,0.8695652173913043
E00156853,256,233,18,1,0,4,91.015625,7.03125,0.390625,0,1.5625
E00156863,195,149,31,9,2,4,76.41025641025641,15.897435897435896,4.615384615384616,1.0256410256410255,2.051282051282051
E00156864,290,250,31,5,3,1,86.20689655172413,10.689655172413794,1.7241379310344827,1.0344827586206897,0.3448275862068966
E00156865,303,255,29,9,7,3,84.15841584158416,9.570957095709572,2.9702970297029703,2.31023102310231,0.9900990099009901
E00156866,288,244,31,5,4,4,84.72222222222221,10.76388888888889,1.7361111111111112,1.3888888888888888,1.3888888888888888
E00156850,287,256,25,3,1,2,89.19860627177701,8.710801393728223,1.0452961672473868,0.34843205574912894,0.6968641114982579
E00156855,295,253,30,7,1,4,85.76271186440678,10.16949152542373,2.3728813559322033,0.3389830508474576,1.3559322033898304
E00156860,336,291,40,4,0,1,86.60714285714286,11.904761904761903,1.1904761904761905,0,0.2976190476190476
E00180570,482,398,64,14,5,1,82.57261410788381,13.278008298755188,2.904564315352697,1.0373443983402488,0.2074688796680498
E00180598,241,207,18,12,2,2,85.89211618257261,7.468879668049793,4.979253112033195,0.8298755186721992,0.8298755186721992
E00156951,302,269,14,0,15,4,89.0728476821192,4.635761589403973,0,4.966887417218543,1.3245033112582782
E00156954,250,234,16,0,0,0,93.60000000000001,6.4,0,0,0
E00156955,333,303,24,6,0,0,90.990990990991,7.207207207207207,1.8018018018018018,0,0
E00156957,322,295,23,3,1,0,91.61490683229813,7.142857142857142,0.9316770186335404,0.3105590062111801,0
E00156961,247,217,20,0,7,3,87.85425101214574,8.097165991902834,0,2.834008097165992,1.214574898785425
E00156962,225,188,25,8,2,2,83.55555555555556,11.11111111111111,3.5555555555555554,0.8888888888888888,0.8888888888888888
E00156948,211,173,25,6,5,2,81.99052132701422,11.848341232227488,2.843601895734597,2.3696682464454977,0.9478672985781991
E00156949,347,307,36,1,3,0,88.47262247838617,10.37463976945245,0.2881844380403458,0.8645533141210375,0
E00156952,290,261,25,0,4,0,90,8.620689655172415,0,1.3793103448275863,0
E00156956,304,269,35,0,0,0,88.48684210526315,11.513157894736842,0,0,0
E00156958,274,252,19,0,1,2,91.970802919708035,6.934306569343065,0,0.36496350364963503,0.7299270072992701
E00156959,289,261,23,5,0,0,90.3114186851211,7.958477508650519,1.7301038062283738,0,0
E00156946,291,263,24,1,1,2,90.37800687285224,8.24742268041237,0.3436426116838488,0.3436426116838488,0.6872852233676976
E00156947,315,271,34,5,2,3,86.03174603174604,10.793650793650794,1.5873015873015872,0.6349206349206349,0.9523809523809524
E00156950,351,303,42,2,4,0,86.32478632478633,11.965811965811966,0.5698005698005698,1.1396011396011396,0
E00156960,310,283,19,3,2,3,91.29032258064517,6.129032258064516,0.967741935483871,0.6451612903225806,0.967741935483871
E00156963,297,258,33,1,1,4,86.86868686868688,11.11111111111111,0.33670033670033667,0.33670033670033667,1.3468013468013467
E00156953,289,263,16,5,1,4,91.00346020761245,5.536332179930796,1.7301038062283738,0.34602076124567477,1.384083044982699
E00156964,327,283,37,7,0,0,86.54434250764525,11.314984709480122,2.1406727828746175,0,0
E00156965,321,280,29,6,3,3,87.22741433021807,9.034267912772584,1.8691588785046727,0.9345794392523363,0.9345794392523363
E00156966,300,266,30,2,0,2,88.66666666666667,10,0.6666666666666667,0,0.6666666666666667
E00156967,344,316,19,7,1,1,91.86046511627907,5.523255813953488,2.0348837209302326,0.29069767441860467,0.29069767441860467
E00156989,485,371,77,27,1,9,76.49484536082474,15.876288659793813,5.567010309278351,0.2061855670103093,1.8556701030927836
E00156991,334,255,38,16,18,7,76.34730538922156,11.377245508982035,4.790419161676647,5.389221556886228,2.095808383233533
E00156992,303,226,54,15,2,6,74.58745874587459,17.82178217821782,4.9504950495049505,0.6600660066006601,1.9801980198019802
E00156995,386,295,70,11,7,3,76.42487046632125,18.134715025906736,2.849740932642487,1.8134715025906734,0.7772020725388601
E00156998,312,261,35,8,4,4,83.65384615384616,11.217948717948719,2.564102564102564,1.282051282051282,1.282051282051282
E00156990,353,287,48,9,6,3,81.30311614730878,13.59773371104816,2.5495750708215295,1.69971671388102,0.84985835694051
E00156993,323,244,54,15,7,3,75.54179566563467,16.718266253869967,4.643962848297214,2.1671826625387,0.9287925696594427
E00156994,357,299,43,10,5,0,83.75350140056022,12.044817927170868,2.801120448179272,1.400560224089636,0
E00156996,445,352,69,14,7,3,79.10112359550561,15.505617977528091,3.146067415730337,1.5730337078651686,0.6741573033707865
E00156987,320,285,21,11,1,2,89.0625,6.5625,3.4375000000000004,0.3125,0.625
E00156988,317,253,50,13,1,0,79.81072555205047,15.772870662460567,4.100946372239748,0.31545741324921134,0
E00156997,371,312,43,5,6,5,84.09703504043127,11.590296495956872,1.3477088948787064,1.6172506738544474,1.3477088948787064
E00156999,360,268,68,15,4,5,74.44444444444444,18.88888888888889,4.166666666666666,1.1111111111111112,1.3888888888888888
