OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00156848,138,59,0,5,0,0,0,62,3,1,8,0,42.7536231884058,0,3.6231884057971016,0,0,0,44.927536231884055,2.1739130434782608,0.7246376811594203,5.797101449275362,0
E00156849,192,68,1,2,0,0,0,106,7,2,5,1,35.41666666666667,0.5208333333333333,1.0416666666666665,0,0,0,55.208333333333336,3.6458333333333335,1.0416666666666665,2.604166666666667,0.5208333333333333
E00156850,119,62,0,1,0,0,0,47,4,1,4,0,52.10084033613446,0,0.8403361344537815,0,0,0,39.49579831932773,3.361344537815126,0.8403361344537815,3.361344537815126,0
E00156852,100,34,0,2,2,0,1,55,1,2,3,0,34,0,2,2,0,1,55.00000000000001,1,2,3,0
E00156853,132,52,0,3,0,0,0,63,3,0,10,1,39.39393939393939,0,2.272727272727273,0,0,0,47.72727272727273,2.272727272727273,0,7.575757575757576,0.7575757575757576
E00156854,160,65,0,0,1,0,2,78,3,4,4,3,40.625,0,0,0.625,0,1.25,48.75,1.875,2.5,2.5,1.875
E00156855,158,66,0,1,1,0,2,75,3,2,7,1,41.77215189873418,0,0.6329113924050633,0.6329113924050633,0,1.2658227848101267,47.46835443037975,1.89873417721519,1.2658227848101267,4.430379746835443,0.6329113924050633
E00156856,179,68,0,3,0,0,0,96,6,0,4,2,37.988826815642454,0,1.675977653631285,0,0,0,53.63128491620112,3.35195530726257,0,2.2346368715083798,1.1173184357541899
E00156857,218,100,1,6,3,0,1,92,7,1,5,2,45.87155963302752,0.45871559633027525,2.7522935779816518,1.3761467889908259,0,0.45871559633027525,42.201834862385326,3.211009174311927,0.45871559633027525,2.293577981651376,0.9174311926605505
E00156858,189,91,0,1,0,0,3,79,4,4,5,2,48.148148148148145,0,0.5291005291005291,0,0,1.5873015873015872,41.7989417989418,2.1164021164021163,2.1164021164021163,2.6455026455026456,1.0582010582010581
E00156859,82,28,0,1,2,0,0,37,4,1,5,4,34.146341463414636,0,1.2195121951219512,2.4390243902439024,0,0,45.1219512195122,4.878048780487805,1.2195121951219512,6.097560975609756,4.878048780487805
E00156860,150,85,0,0,0,0,0,55,2,0,7,1,56.666666666666664,0,0,0,0,0,36.666666666666664,1.3333333333333335,0,4.666666666666667,0.6666666666666667
E00156861,192,88,0,3,1,0,1,81,3,0,10,5,45.83333333333333,0,1.5625,0.5208333333333333,0,0.5208333333333333,42.1875,1.5625,0,5.208333333333334,2.604166666666667
E00156862,179,74,0,5,1,1,0,80,6,0,12,0,41.340782122905026,0,2.793296089385475,0.5586592178770949,0.5586592178770949,0,44.6927374301676,3.35195530726257,0,6.70391061452514,0
E00156863,89,32,1,2,0,0,0,37,1,2,12,2,35.95505617977528,1.1235955056179776,2.247191011235955,0,0,0,41.57303370786517,1.1235955056179776,2.247191011235955,13.48314606741573,2.247191011235955
E00156864,135,32,0,5,2,0,0,74,8,2,11,1,23.703703703703706,0,3.7037037037037033,1.4814814814814816,0,0,54.81481481481482,5.9259259259259265,1.4814814814814816,8.148148148148149,0.7407407407407408
E00156865,152,54,0,3,0,0,0,75,5,2,11,2,35.526315789473685,0,1.9736842105263157,0,0,0,49.34210526315789,3.289473684210526,1.3157894736842104,7.236842105263158,1.3157894736842104
