OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00156848,284,273,11,0,96.12676056338029,3.873239436619718,0
E00156849,371,360,9,2,97.03504043126685,2.4258760107816713,0.5390835579514826
E00156850,287,280,4,3,97.5609756097561,1.3937282229965158,1.0452961672473868
E00156852,229,226,3,0,98.68995633187772,1.3100436681222707,0
E00156853,257,245,7,5,95.3307392996109,2.7237354085603114,1.9455252918287937
E00156854,256,247,6,3,96.484375,2.34375,1.171875
E00156855,295,282,13,0,95.59322033898306,4.406779661016949,0
E00156856,313,304,7,2,97.12460063897763,2.2364217252396164,0.6389776357827476
E00156857,427,415,7,5,97.18969555035129,1.639344262295082,1.1709601873536302
E00156858,321,300,16,5,93.45794392523365,4.984423676012461,1.557632398753894
E00156859,154,139,10,5,90.25974025974025,6.493506493506493,3.2467532467532463
E00156860,335,320,13,2,95.52238805970148,3.880597014925373,0.5970149253731344
E00156861,414,403,9,2,97.34299516908213,2.1739130434782608,0.4830917874396135
E00156862,338,324,14,0,95.85798816568047,4.142011834319527,0
E00156863,196,186,7,3,94.89795918367348,3.571428571428571,1.530612244897959
E00156864,290,275,12,3,94.82758620689656,4.137931034482759,1.0344827586206897
E00156865,302,281,16,5,93.04635761589404,5.298013245033113,1.6556291390728477
E00156866,290,277,7,6,95.51724137931035,2.413793103448276,2.0689655172413794
E00156867,276,266,6,4,96.37681159420289,2.1739130434782608,1.4492753623188406
E00156868,317,295,10,12,93.05993690851734,3.1545741324921135,3.7854889589905363
E00156869,321,307,3,11,95.6386292834891,0.9345794392523363,3.4267912772585665
E00156870,282,274,2,6,97.16312056737588,0.7092198581560284,2.127659574468085
E00156871,266,251,15,0,94.3609022556391,5.639097744360902,0
E00156872,289,278,9,2,96.19377162629758,3.1141868512110724,0.6920415224913495
E00156875,342,332,9,1,97.07602339181285,2.631578947368421,0.29239766081871343
E00156876,373,360,11,2,96.51474530831099,2.949061662198391,0.5361930294906166
E00156877,276,265,8,3,96.01449275362319,2.898550724637681,1.0869565217391304
E00156878,289,285,3,1,98.6159169550173,1.0380622837370241,0.34602076124567477
E00156879,353,317,16,20,89.80169971671388,4.53257790368272,5.6657223796034
E00156880,353,342,5,6,96.88385269121812,1.41643059490085,1.69971671388102
E00156881,387,362,8,17,93.54005167958657,2.0671834625323,4.3927648578811365
E00156882,288,284,4,0,98.61111111111111,1.3888888888888888,0
E00156883,266,254,6,6,95.48872180451127,2.2556390977443606,2.2556390977443606
E00156884,324,297,18,9,91.66666666666666,5.555555555555555,2.7777777777777777
E00156885,369,356,6,7,96.4769647696477,1.6260162601626018,1.8970189701897018
E00156886,292,272,13,7,93.15068493150685,4.4520547945205475,2.3972602739726026
E00156887,257,241,7,9,93.77431906614785,2.7237354085603114,3.501945525291829
E00156888,300,287,8,5,95.66666666666667,2.666666666666667,1.6666666666666667
E00156889,380,374,6,0,98.42105263157895,1.5789473684210527,0
E00156890,262,249,10,3,95.0381679389313,3.816793893129771,1.1450381679389312
E00156891,475,457,16,2,96.21052631578947,3.3684210526315788,0.42105263157894735
E00156892,299,279,14,6,93.31103678929766,4.682274247491638,2.0066889632107023
E00156893,301,290,5,6,96.3455149501661,1.6611295681063125,1.9933554817275747
E00156894,310,295,14,1,95.16129032258065,4.516129032258064,0.3225806451612903
E00156895,281,268,11,2,95.37366548042705,3.9145907473309607,0.7117437722419928
