OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
W00002704,109,5,14,52,38,4.587155963302752,12.844036697247708,47.706422018348626,34.862385321100916
W00002705,112,1,14,68,29,0.8928571428571428,12.5,60.71428571428571,25.892857142857146
W00002706,120,10,26,51,33,8.333333333333332,21.666666666666668,42.5,27.500000000000004
W00002707,107,36,15,32,24,33.64485981308411,14.018691588785046,29.906542056074763,22.429906542056074
W00002708,107,21,28,40,18,19.626168224299064,26.168224299065418,37.38317757009346,16.822429906542055
W00002709,109,19,33,44,13,17.431192660550458,30.275229357798167,40.36697247706422,11.926605504587156
W00002710,81,5,14,39,23,6.172839506172839,17.28395061728395,48.148148148148145,28.39506172839506
W00002711,199,15,59,73,52,7.537688442211055,29.64824120603015,36.68341708542713,26.13065326633166
W00002712,89,3,30,49,7,3.3707865168539324,33.70786516853933,55.0561797752809,7.865168539325842
W00002713,135,18,80,37,0,13.333333333333334,59.25925925925925,27.40740740740741,0
W00002714,126,2,18,75,31,1.5873015873015872,14.285714285714285,59.523809523809526,24.6031746031746
W00002715,104,2,22,47,33,1.9230769230769231,21.153846153846153,45.19230769230769,31.73076923076923
W00002716,148,1,33,73,41,0.6756756756756757,22.2972972972973,49.32432432432432,27.7027027027027
W00002717,60,1,17,22,20,1.6666666666666667,28.333333333333332,36.666666666666664,33.33333333333333
W00002718,89,2,21,50,16,2.247191011235955,23.595505617977526,56.17977528089888,17.97752808988764
W00002719,234,15,55,76,88,6.41025641025641,23.504273504273502,32.47863247863248,37.60683760683761
W00002720,102,1,9,77,15,0.9803921568627451,8.823529411764707,75.49019607843137,14.705882352941178
W00002721,110,1,7,93,9,0.9090909090909091,6.363636363636363,84.54545454545455,8.181818181818182
W00002722,120,5,17,74,24,4.166666666666666,14.166666666666666,61.66666666666667,20
W00002723,112,4,28,54,26,3.571428571428571,25,48.214285714285715,23.214285714285715
W00002724,106,1,29,58,18,0.9433962264150944,27.358490566037734,54.71698113207547,16.9811320754717
W00002725,106,3,54,42,7,2.8301886792452833,50.943396226415096,39.62264150943396,6.60377358490566
W00002726,128,28,36,41,23,21.875,28.125,32.03125,17.96875
W00002727,115,19,31,42,23,16.52173913043478,26.956521739130434,36.52173913043478,20
W00002728,135,25,25,53,32,18.51851851851852,18.51851851851852,39.25925925925926,23.703703703703706
W00002729,115,54,30,19,12,46.95652173913044,26.08695652173913,16.52173913043478,10.434782608695652
W00002730,135,33,64,27,11,24.444444444444443,47.40740740740741,20,8.148148148148149
W00002731,175,20,62,69,24,11.428571428571429,35.42857142857142,39.42857142857143,13.714285714285715
W00002732,150,37,43,61,9,24.666666666666668,28.666666666666668,40.666666666666664,6
W00002733,115,27,34,37,17,23.47826086956522,29.565217391304348,32.17391304347826,14.782608695652174
W00002734,119,17,38,39,25,14.285714285714285,31.932773109243694,32.773109243697476,21.008403361344538
W00002736,171,15,30,45,81,8.771929824561402,17.543859649122805,26.31578947368421,47.368421052631575
W00002737,119,23,21,23,52,19.327731092436977,17.647058823529413,19.327731092436977,43.69747899159664
W00002738,123,30,28,23,42,24.390243902439025,22.76422764227642,18.69918699186992,34.146341463414636
W00002739,132,46,44,17,25,34.84848484848485,33.33333333333333,12.878787878787879,18.939393939393938
