OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00002704,228,91,93,28,11,5,39.91228070175439,40.78947368421053,12.280701754385964,4.824561403508771,2.1929824561403506
W00002705,241,123,67,36,15,0,51.037344398340245,27.800829875518673,14.937759336099585,6.224066390041494,0
W00002706,235,93,97,36,6,3,39.57446808510638,41.27659574468085,15.319148936170212,2.553191489361702,1.276595744680851
W00002707,173,67,54,38,9,5,38.72832369942196,31.213872832369944,21.965317919075144,5.202312138728324,2.8901734104046244
W00002708,191,77,80,24,7,3,40.31413612565445,41.8848167539267,12.56544502617801,3.664921465968586,1.5706806282722512
W00002709,198,72,75,32,13,6,36.36363636363637,37.878787878787875,16.161616161616163,6.565656565656567,3.0303030303030303
W00002710,165,60,64,27,10,4,36.36363636363637,38.78787878787879,16.363636363636363,6.0606060606060606,2.4242424242424243
W00002711,408,180,137,71,17,3,44.11764705882353,33.57843137254902,17.401960784313726,4.166666666666666,0.7352941176470588
W00002712,164,65,54,27,15,3,39.63414634146341,32.926829268292686,16.463414634146343,9.146341463414634,1.8292682926829267
W00002713,232,72,68,50,35,7,31.03448275862069,29.310344827586203,21.551724137931032,15.086206896551724,3.0172413793103448
W00002714,272,117,97,41,13,4,43.01470588235294,35.661764705882355,15.073529411764705,4.779411764705882,1.4705882352941175
W00002715,231,84,86,48,10,3,36.36363636363637,37.22943722943723,20.77922077922078,4.329004329004329,1.2987012987012987
W00002716,347,160,106,64,13,4,46.10951008645533,30.547550432276655,18.443804034582133,3.7463976945244957,1.1527377521613833
W00002717,124,45,43,28,6,2,36.29032258064516,34.67741935483871,22.58064516129032,4.838709677419355,1.6129032258064515
W00002718,242,114,77,35,14,2,47.107438016528924,31.818181818181817,14.46280991735537,5.785123966942149,0.8264462809917356
W00002719,461,189,148,83,33,8,40.99783080260303,32.10412147505423,18.004338394793926,7.158351409978309,1.735357917570499
W00002720,211,60,83,50,16,2,28.436018957345972,39.33649289099526,23.696682464454977,7.5829383886255926,0.9478672985781991
W00002721,280,137,83,42,13,5,48.92857142857142,29.642857142857142,15,4.642857142857143,1.7857142857142856
W00002722,267,108,104,43,11,1,40.44943820224719,38.951310861423224,16.10486891385768,4.119850187265917,0.37453183520599254
W00002723,240,92,92,39,13,4,38.333333333333336,38.333333333333336,16.25,5.416666666666667,1.6666666666666667
W00002724,202,75,63,49,11,4,37.12871287128713,31.18811881188119,24.257425742574256,5.445544554455446,1.9801980198019802
W00002725,196,78,64,37,15,2,39.795918367346935,32.6530612244898,18.877551020408163,7.653061224489796,1.0204081632653061
W00002726,235,85,81,39,20,10,36.17021276595745,34.46808510638298,16.595744680851062,8.51063829787234,4.25531914893617
W00002727,225,89,72,43,13,8,39.55555555555556,32,19.11111111111111,5.777777777777778,3.5555555555555554
W00002728,289,123,93,46,18,9,42.56055363321799,32.17993079584775,15.916955017301039,6.228373702422145,3.1141868512110724
W00002729,196,74,55,44,21,2,37.755102040816325,28.061224489795915,22.448979591836736,10.714285714285714,1.0204081632653061
W00002730,236,70,75,49,36,6,29.66101694915254,31.779661016949152,20.76271186440678,15.254237288135593,2.5423728813559325
