OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
W00002791,0,0,0,NA,NA
W00002792,0,0,0,NA,NA
W00002793,0,0,0,NA,NA
W00002794,0,0,0,NA,NA
W00002795,0,0,0,NA,NA
W00002796,0,0,0,NA,NA
W00002929,0,0,0,NA,NA
W00002930,0,0,0,NA,NA
W00002931,0,0,0,NA,NA
W00002932,0,0,0,NA,NA
W00002933,0,0,0,NA,NA
W00002934,0,0,0,NA,NA
W00002935,0,0,0,NA,NA
W00002936,0,0,0,NA,NA
W00002937,0,0,0,NA,NA
W00002938,0,0,0,NA,NA
W00002939,0,0,0,NA,NA
W00002940,0,0,0,NA,NA
W00002778,1,1,0,100,0
W00002779,0,0,0,NA,NA
W00002780,0,0,0,NA,NA
W00002781,0,0,0,NA,NA
W00002782,0,0,0,NA,NA
W00002783,0,0,0,NA,NA
W00002784,0,0,0,NA,NA
W00002785,0,0,0,NA,NA
W00002736,0,0,0,NA,NA
W00002737,2,1,1,50,50
W00002738,5,3,2,60,40
W00010054,0,0,0,NA,NA
W00010064,3,2,1,66.66666666666666,33.33333333333333
W00002739,3,1,2,33.33333333333333,66.66666666666666
W00002740,6,3,3,50,50
W00002741,6,2,4,33.33333333333333,66.66666666666666
W00002742,5,5,0,100,0
W00002743,1,0,1,0,100
W00002744,1,0,1,0,100
W00002745,1,1,0,100,0
W00002746,3,2,1,66.66666666666666,33.33333333333333
W00002763,0,0,0,NA,NA
W00002764,2,2,0,100,0
W00002766,2,0,2,0,100
W00002771,2,2,0,100,0
W00002747,0,0,0,NA,NA
W00002752,1,1,0,100,0
W00002809,0,0,0,NA,NA
W00010063,0,0,0,NA,NA
W00010659,0,0,0,NA,NA
W00010681,35,20,15,57.14285714285714,42.857142857142854
W00002748,1,0,1,0,100
W00002751,2,1,1,50,50
W00010052,14,7,7,50,50
W00010057,3,3,0,100,0
W00010058,1,1,0,100,0
W00002754,0,0,0,NA,NA
W00002755,0,0,0,NA,NA
W00002757,0,0,0,NA,NA
W00002758,0,0,0,NA,NA
W00002759,0,0,0,NA,NA
W00002753,0,0,0,NA,NA
W00002756,0,0,0,NA,NA
W00002760,0,0,0,NA,NA
W00002761,0,0,0,NA,NA
W00002762,0,0,0,NA,NA
W00002765,5,2,3,40,60
W00002767,0,0,0,NA,NA
W00002768,0,0,0,NA,NA
W00002769,0,0,0,NA,NA
W00002770,0,0,0,NA,NA
W00002827,1,0,1,0,100
W00002829,0,0,0,NA,NA
W00010060,1,1,0,100,0
W00010066,0,0,0,NA,NA
W00002825,2,2,0,100,0
W00002826,0,0,0,NA,NA
W00002828,0,0,0,NA,NA
W00002831,33,22,11,66.66666666666666,33.33333333333333
W00002704,0,0,0,NA,NA
W00002705,0,0,0,NA,NA
W00002706,0,0,0,NA,NA
W00002707,0,0,0,NA,NA
W00002708,1,1,0,100,0
W00002709,0,0,0,NA,NA
W00002797,0,0,0,NA,NA
W00002798,0,0,0,NA,NA
W00002799,2,1,1,50,50
W00002800,0,0,0,NA,NA
W00002801,0,0,0,NA,NA
W00002802,0,0,0,NA,NA
W00002803,0,0,0,NA,NA
W00002875,0,0,0,NA,NA
W00002876,0,0,0,NA,NA
W00002877,0,0,0,NA,NA
W00002878,1,1,0,100,0
W00002879,0,0,0,NA,NA
W00002880,0,0,0,NA,NA
W00002881,0,0,0,NA,NA
W00002882,0,0,0,NA,NA
W00002886,0,0,0,NA,NA
W00002883,0,0,0,NA,NA
W00002884,0,0,0,NA,NA
W00002885,0,0,0,NA,NA
W00002887,0,0,0,NA,NA
W00002914,0,0,0,NA,NA
W00002915,0,0,0,NA,NA
W00002916,0,0,0,NA,NA
W00002917,0,0,0,NA,NA
W00002918,0,0,0,NA,NA
W00002919,0,0,0,NA,NA
W00002920,0,0,0,NA,NA
W00002820,0,0,0,NA,NA
W00002821,0,0,0,NA,NA
W00002822,0,0,0,NA,NA
W00002823,0,0,0,NA,NA
W00002824,0,0,0,NA,NA
W00002838,0,0,0,NA,NA
W00002839,0,0,0,NA,NA
W00002840,0,0,0,NA,NA
W00002841,0,0,0,NA,NA
W00002842,0,0,0,NA,NA
W00002843,0,0,0,NA,NA
W00002844,0,0,0,NA,NA
W00002910,0,0,0,NA,NA
W00002911,0,0,0,NA,NA
W00002912,0,0,0,NA,NA
W00002913,0,0,0,NA,NA
W00002812,0,0,0,NA,NA
W00002816,0,0,0,NA,NA
W00002818,0,0,0,NA,NA
W00010061,0,0,0,NA,NA
W00010067,2,2,0,100,0
W00002811,0,0,0,NA,NA
W00002813,0,0,0,NA,NA
W00002814,0,0,0,NA,NA
W00002815,0,0,0,NA,NA
W00002819,0,0,0,NA,NA
W00002856,0,0,0,NA,NA
W00002857,0,0,0,NA,NA
W00002858,0,0,0,NA,NA
W00002859,0,0,0,NA,NA
W00002860,0,0,0,NA,NA
W00002861,0,0,0,NA,NA
W00002862,0,0,0,NA,NA
W00002868,1,1,0,100,0
W00002869,0,0,0,NA,NA
W00002870,0,0,0,NA,NA
W00002871,0,0,0,NA,NA
W00002872,0,0,0,NA,NA
W00002873,0,0,0,NA,NA
W00002874,0,0,0,NA,NA
W00002888,0,0,0,NA,NA
W00002889,0,0,0,NA,NA
W00002890,0,0,0,NA,NA
W00002891,0,0,0,NA,NA
W00002892,0,0,0,NA,NA
W00002893,0,0,0,NA,NA
W00002894,0,0,0,NA,NA
W00002712,0,0,0,NA,NA
W00002714,0,0,0,NA,NA
W00002715,0,0,0,NA,NA
W00002716,0,0,0,NA,NA
W00002717,1,0,1,0,100
W00002710,1,1,0,100,0
W00002711,0,0,0,NA,NA
W00002713,0,0,0,NA,NA
W00002718,0,0,0,NA,NA
W00002719,1,1,0,100,0
W00002720,0,0,0,NA,NA
W00002721,0,0,0,NA,NA
W00002722,0,0,0,NA,NA
W00002723,0,0,0,NA,NA
W00002724,0,0,0,NA,NA
W00002725,0,0,0,NA,NA
W00002726,0,0,0,NA,NA
W00002727,1,0,1,0,100
W00002728,0,0,0,NA,NA
W00002729,0,0,0,NA,NA
W00002730,0,0,0,NA,NA
W00002731,0,0,0,NA,NA
W00002732,0,0,0,NA,NA
W00002733,0,0,0,NA,NA
W00002734,1,0,1,0,100
W00002921,0,0,0,NA,NA
W00002922,0,0,0,NA,NA
W00002923,0,0,0,NA,NA
W00002924,0,0,0,NA,NA
W00002925,0,0,0,NA,NA
W00002926,0,0,0,NA,NA
W00002927,0,0,0,NA,NA
W00002928,0,0,0,NA,NA
W00002772,0,0,0,NA,NA
W00002773,0,0,0,NA,NA
W00002774,0,0,0,NA,NA
W00002775,0,0,0,NA,NA
W00002776,2,2,0,100,0
W00002777,0,0,0,NA,NA
W00002786,0,0,0,NA,NA
W00002787,0,0,0,NA,NA
W00002788,0,0,0,NA,NA
W00002789,0,0,0,NA,NA
W00002790,0,0,0,NA,NA
W00002832,0,0,0,NA,NA
W00002833,0,0,0,NA,NA
W00002834,0,0,0,NA,NA
W00002835,0,0,0,NA,NA
W00002836,0,0,0,NA,NA
W00002837,0,0,0,NA,NA
W00002845,0,0,0,NA,NA
W00002846,1,0,1,0,100
W00002847,0,0,0,NA,NA
W00002848,0,0,0,NA,NA
W00002849,0,0,0,NA,NA
W00002850,0,0,0,NA,NA
W00002945,0,0,0,NA,NA
W00002946,0,0,0,NA,NA
W00002947,0,0,0,NA,NA
W00002948,0,0,0,NA,NA
W00002949,0,0,0,NA,NA
W00002805,0,0,0,NA,NA
W00002806,0,0,0,NA,NA
W00002807,0,0,0,NA,NA
W00002808,0,0,0,NA,NA
W00002851,0,0,0,NA,NA
W00002852,0,0,0,NA,NA
W00002853,0,0,0,NA,NA
W00002854,0,0,0,NA,NA
W00002855,0,0,0,NA,NA
W00002863,0,0,0,NA,NA
W00002864,0,0,0,NA,NA
W00002865,0,0,0,NA,NA
W00002866,0,0,0,NA,NA
W00002867,0,0,0,NA,NA
W00002895,0,0,0,NA,NA
W00002896,0,0,0,NA,NA
W00002897,0,0,0,NA,NA
W00002898,0,0,0,NA,NA
W00002899,0,0,0,NA,NA
W00002900,0,0,0,NA,NA
W00002901,0,0,0,NA,NA
W00002902,0,0,0,NA,NA
W00002903,0,0,0,NA,NA
W00002904,0,0,0,NA,NA
W00002905,0,0,0,NA,NA
W00002906,0,0,0,NA,NA
W00002907,0,0,0,NA,NA
W00002908,0,0,0,NA,NA
W00002909,0,0,0,NA,NA
W00002941,0,0,0,NA,NA
W00002942,0,0,0,NA,NA
W00002943,0,0,0,NA,NA
W00002944,0,0,0,NA,NA
W00002950,0,0,0,NA,NA
W00002951,0,0,0,NA,NA
W00002952,0,0,0,NA,NA
W00002953,0,0,0,NA,NA
W00002954,0,0,0,NA,NA
W00002955,0,0,0,NA,NA
