OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00002704,11,0,2,0,0,0,3,4,2,0,0,18.181818181818183,0,0,0,27.27272727272727,36.36363636363637,18.181818181818183,0
W00002705,12,0,1,4,0,0,0,4,3,0,0,8.333333333333332,33.33333333333333,0,0,0,33.33333333333333,25,0
W00002706,18,0,1,3,2,5,7,0,0,0,0,5.555555555555555,16.666666666666664,11.11111111111111,27.77777777777778,38.88888888888889,0,0,0
W00002707,6,0,0,2,0,0,2,0,2,0,0,0,33.33333333333333,0,0,33.33333333333333,0,33.33333333333333,0
W00002708,16,0,3,2,0,5,5,0,1,0,0,18.75,12.5,0,31.25,31.25,0,6.25,0
W00002709,15,3,0,2,2,0,5,0,3,0,20,0,13.333333333333334,13.333333333333334,0,33.33333333333333,0,20,0
W00002710,6,1,0,0,0,0,1,1,3,0,16.666666666666664,0,0,0,0,16.666666666666664,16.666666666666664,50,0
W00002711,17,1,1,0,0,0,10,0,5,0,5.88235294117647,5.88235294117647,0,0,0,58.82352941176471,0,29.411764705882355,0
W00002712,13,0,1,0,0,3,6,2,1,0,0,7.6923076923076925,0,0,23.076923076923077,46.15384615384615,15.384615384615385,7.6923076923076925,0
W00002713,8,0,0,0,0,0,6,1,1,0,0,0,0,0,0,75,12.5,12.5,0
W00002714,11,0,0,4,1,0,2,1,3,0,0,0,36.36363636363637,9.090909090909092,0,18.181818181818183,9.090909090909092,27.27272727272727,0
W00002715,9,0,2,4,0,0,1,0,2,0,0,22.22222222222222,44.44444444444444,0,0,11.11111111111111,0,22.22222222222222,0
W00002716,11,1,1,2,0,0,4,2,1,0,9.090909090909092,9.090909090909092,18.181818181818183,0,0,36.36363636363637,18.181818181818183,9.090909090909092,0
W00002717,3,0,1,0,0,1,0,0,1,0,0,33.33333333333333,0,0,33.33333333333333,0,0,33.33333333333333,0
W00002718,5,0,0,0,2,0,2,1,0,0,0,0,0,40,0,40,20,0,0
W00002719,22,0,2,6,0,0,6,1,7,0,0,9.090909090909092,27.27272727272727,0,0,27.27272727272727,4.545454545454546,31.818181818181817,0
W00002720,4,0,1,0,0,0,2,1,0,0,0,25,0,0,0,50,25,0,0
W00002721,15,3,0,1,0,0,10,1,0,0,20,0,6.666666666666667,0,0,66.66666666666666,6.666666666666667,0,0
W00002722,9,0,1,0,0,1,4,1,2,0,0,11.11111111111111,0,0,11.11111111111111,44.44444444444444,11.11111111111111,22.22222222222222,0
W00002723,18,0,1,0,0,6,5,3,3,0,0,5.555555555555555,0,0,33.33333333333333,27.77777777777778,16.666666666666664,16.666666666666664,0
W00002724,7,0,1,0,0,0,4,0,2,0,0,14.285714285714285,0,0,0,57.14285714285714,0,28.57142857142857,0
W00002725,12,0,0,0,0,4,6,2,0,0,0,0,0,0,33.33333333333333,50,16.666666666666664,0,0
W00002726,14,0,1,0,0,4,7,1,1,0,0,7.142857142857142,0,0,28.57142857142857,50,7.142857142857142,7.142857142857142,0
W00002727,15,1,4,0,0,3,6,0,1,0,6.666666666666667,26.666666666666668,0,0,20,40,0,6.666666666666667,0
W00002728,11,1,0,0,1,0,5,2,2,0,9.090909090909092,0,0,9.090909090909092,0,45.45454545454545,18.181818181818183,18.181818181818183,0
W00002729,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
W00002730,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
W00002731,19,1,4,0,0,0,11,2,1,0,5.263157894736842,21.052631578947366,0,0,0,57.89473684210527,10.526315789473683,5.263157894736842,0
W00002732,15,0,0,0,0,1,8,4,2,0,0,0,0,0,6.666666666666667,53.333333333333336,26.666666666666668,13.333333333333334,0
W00002733,12,0,0,0,0,6,4,1,1,0,0,0,0,0,50,33.33333333333333,8.333333333333332,8.333333333333332,0
W00002734,15,1,0,0,0,1,7,1,5,0,6.666666666666667,0,0,0,6.666666666666667,46.666666666666664,6.666666666666667,33.33333333333333,0
W00002736,55,0,7,0,1,20,11,3,13,0,0,12.727272727272727,0,1.8181818181818181,36.36363636363637,20,5.454545454545454,23.636363636363637,0
W00002737,62,0,0,0,0,34,19,5,4,0,0,0,0,0,54.83870967741935,30.64516129032258,8.064516129032258,6.451612903225806,0
W00002738,50,0,3,0,0,34,6,4,3,0,0,6,0,0,68,12,8,6,0
W00002739,82,0,0,3,0,49,20,6,4,0,0,0,3.6585365853658534,0,59.756097560975604,24.390243902439025,7.317073170731707,4.878048780487805,0
W00002740,89,0,1,0,0,65,19,2,2,0,0,1.1235955056179776,0,0,73.03370786516854,21.34831460674157,2.247191011235955,2.247191011235955,0
W00002741,100,0,0,0,1,73,19,5,2,0,0,0,0,1,73,19,5,2,0
W00002742,78,0,0,2,0,54,20,2,0,0,0,0,2.564102564102564,0,69.23076923076923,25.64102564102564,2.564102564102564,0,0
W00002743,101,0,1,0,0,66,21,7,6,0,0,0.9900990099009901,0,0,65.34653465346535,20.792079207920793,6.9306930693069315,5.9405940594059405,0
W00002744,155,0,0,0,1,86,56,5,7,0,0,0,0,0.6451612903225806,55.483870967741936,36.12903225806451,3.225806451612903,4.516129032258064,0
W00002745,63,0,1,0,0,37,17,4,4,0,0,1.5873015873015872,0,0,58.730158730158735,26.984126984126984,6.349206349206349,6.349206349206349,0
W00002746,68,0,3,0,1,40,15,6,3,0,0,4.411764705882353,0,1.4705882352941175,58.82352941176471,22.058823529411764,8.823529411764707,4.411764705882353,0
W00002747,39,0,5,5,0,14,9,1,5,0,0,12.82051282051282,12.82051282051282,0,35.8974358974359,23.076923076923077,2.564102564102564,12.82051282051282,0
W00002748,91,0,4,0,0,56,26,3,2,0,0,4.395604395604396,0,0,61.53846153846154,28.57142857142857,3.296703296703297,2.197802197802198,0
W00002751,123,0,2,0,0,101,16,3,1,0,0,1.6260162601626018,0,0,82.11382113821138,13.008130081300814,2.4390243902439024,0.8130081300813009,0
W00002752,109,0,4,5,0,57,26,7,10,0,0,3.669724770642202,4.587155963302752,0,52.293577981651374,23.853211009174313,6.422018348623854,9.174311926605505,0
W00002753,12,0,0,0,0,1,8,3,0,0,0,0,0,0,8.333333333333332,66.66666666666666,25,0,0
W00002754,13,2,0,0,0,0,8,2,1,0,15.384615384615385,0,0,0,0,61.53846153846154,15.384615384615385,7.6923076923076925,0
W00002755,11,1,1,1,0,2,6,0,0,0,9.090909090909092,9.090909090909092,9.090909090909092,0,18.181818181818183,54.54545454545454,0,0,0
W00002756,15,0,2,4,0,0,7,0,2,0,0,13.333333333333334,26.666666666666668,0,0,46.666666666666664,0,13.333333333333334,0
W00002757,14,0,1,0,0,1,10,1,1,0,0,7.142857142857142,0,0,7.142857142857142,71.42857142857143,7.142857142857142,7.142857142857142,0
W00002758,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,75,25,0,0
W00002759,12,0,3,0,1,0,4,1,3,0,0,25,0,8.333333333333332,0,33.33333333333333,8.333333333333332,25,0
W00002760,6,0,1,0,0,0,5,0,0,0,0,16.666666666666664,0,0,0,83.33333333333334,0,0,0
W00002761,9,0,0,0,0,3,4,0,2,0,0,0,0,0,33.33333333333333,44.44444444444444,0,22.22222222222222,0
W00002762,11,0,1,0,0,0,10,0,0,0,0,9.090909090909092,0,0,0,90.9090909090909,0,0,0
W00002763,68,1,0,0,0,41,18,1,7,0,1.4705882352941175,0,0,0,60.29411764705882,26.47058823529412,1.4705882352941175,10.294117647058822,0
W00002764,66,0,1,0,0,40,11,8,6,0,0,1.5151515151515151,0,0,60.60606060606061,16.666666666666664,12.121212121212121,9.090909090909092,0
W00002765,57,0,2,0,0,34,12,5,4,0,0,3.508771929824561,0,0,59.64912280701754,21.052631578947366,8.771929824561402,7.017543859649122,0
W00002766,60,1,4,2,0,28,18,3,4,0,1.6666666666666667,6.666666666666667,3.3333333333333335,0,46.666666666666664,30,5,6.666666666666667,0
W00002767,16,0,3,0,0,4,6,1,2,0,0,18.75,0,0,25,37.5,6.25,12.5,0
W00002768,9,0,0,5,0,0,1,1,2,0,0,0,55.55555555555556,0,0,11.11111111111111,11.11111111111111,22.22222222222222,0
W00002769,31,0,0,0,0,18,5,5,3,0,0,0,0,0,58.06451612903226,16.129032258064516,16.129032258064516,9.67741935483871,0
W00002770,18,0,1,0,0,5,4,4,4,0,0,5.555555555555555,0,0,27.77777777777778,22.22222222222222,22.22222222222222,22.22222222222222,0
W00002771,136,0,4,2,0,88,29,7,6,0,0,2.941176470588235,1.4705882352941175,0,64.70588235294117,21.323529411764707,5.147058823529411,4.411764705882353,0
