OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00002714,271,11,18,8,9,5,5,13,21,13,13,12,15,25,26,27,24,10,16,4.059040590405904,6.642066420664207,2.952029520295203,3.3210332103321036,1.8450184501845017,1.8450184501845017,4.797047970479705,7.7490774907749085,4.797047970479705,4.797047970479705,4.428044280442804,5.535055350553505,9.22509225092251,9.59409594095941,9.96309963099631,8.856088560885608,3.6900369003690034,5.904059040590406
W00002715,233,6,9,8,9,9,11,1,14,9,12,16,21,23,24,22,17,12,10,2.575107296137339,3.862660944206009,3.4334763948497855,3.862660944206009,3.862660944206009,4.721030042918455,0.4291845493562232,6.008583690987124,3.862660944206009,5.150214592274678,6.866952789699571,9.012875536480687,9.871244635193133,10.300429184549357,9.44206008583691,7.296137339055794,5.150214592274678,4.291845493562231
W00002716,346,11,19,16,20,13,22,12,15,9,16,19,29,29,23,33,27,19,14,3.1791907514450863,5.491329479768786,4.624277456647398,5.780346820809249,3.7572254335260116,6.358381502890173,3.4682080924855487,4.335260115606936,2.601156069364162,4.624277456647398,5.491329479768786,8.38150289017341,8.38150289017341,6.6473988439306355,9.53757225433526,7.803468208092486,5.491329479768786,4.046242774566474
W00002717,128,3,4,7,10,3,4,1,12,4,9,15,9,3,7,11,9,9,8,2.34375,3.125,5.46875,7.8125,2.34375,3.125,0.78125,9.375,3.125,7.03125,11.71875,7.03125,2.34375,5.46875,8.59375,7.03125,7.03125,6.25
W00002718,241,17,25,19,18,9,8,18,20,13,14,20,16,14,12,7,3,4,4,7.053941908713693,10.37344398340249,7.883817427385892,7.468879668049793,3.7344398340248963,3.319502074688797,7.468879668049793,8.29875518672199,5.394190871369295,5.809128630705394,8.29875518672199,6.639004149377594,5.809128630705394,4.979253112033195,2.904564315352697,1.2448132780082988,1.6597510373443984,1.6597510373443984
W00002719,461,11,10,21,29,10,9,18,11,12,28,31,31,36,36,49,54,34,31,2.386117136659436,2.1691973969631237,4.55531453362256,6.29067245119306,2.1691973969631237,1.9522776572668112,3.9045553145336225,2.386117136659436,2.6030368763557483,6.073752711496746,6.724511930585683,6.724511930585683,7.809110629067245,7.809110629067245,10.629067245119305,11.713665943600867,7.37527114967462,6.724511930585683
W00002720,218,7,6,9,7,4,3,13,9,4,10,3,12,20,14,24,26,16,31,3.211009174311927,2.7522935779816518,4.128440366972478,3.211009174311927,1.834862385321101,1.3761467889908259,5.963302752293578,4.128440366972478,1.834862385321101,4.587155963302752,1.3761467889908259,5.5045871559633035,9.174311926605505,6.422018348623854,11.009174311926607,11.926605504587156,7.339449541284404,14.220183486238533
W00002721,280,19,28,28,23,9,16,17,22,14,16,20,17,9,12,8,9,7,6,6.785714285714286,10,10,8.214285714285714,3.214285714285714,5.714285714285714,6.071428571428571,7.857142857142857,5,5.714285714285714,7.142857142857142,6.071428571428571,3.214285714285714,4.285714285714286,2.857142857142857,3.214285714285714,2.5,2.142857142857143
W00002722,267,9,12,12,14,12,14,13,9,16,14,15,21,29,18,21,19,9,10,3.3707865168539324,4.49438202247191,4.49438202247191,5.2434456928838955,4.49438202247191,5.2434456928838955,4.868913857677903,3.3707865168539324,5.992509363295881,5.2434456928838955,5.617977528089887,7.865168539325842,10.861423220973784,6.741573033707865,7.865168539325842,7.116104868913857,3.3707865168539324,3.7453183520599254
W00002723,238,14,10,13,11,15,7,9,14,6,9,16,18,23,14,29,11,9,10,5.88235294117647,4.201680672268908,5.46218487394958,4.621848739495799,6.302521008403361,2.941176470588235,3.7815126050420167,5.88235294117647,2.5210084033613445,3.7815126050420167,6.722689075630252,7.563025210084033,9.663865546218489,5.88235294117647,12.184873949579831,4.621848739495799,3.7815126050420167,4.201680672268908
W00002724,201,6,10,7,11,8,9,5,9,12,7,14,5,11,13,26,18,17,13,2.9850746268656714,4.975124378109453,3.482587064676617,5.472636815920398,3.9800995024875623,4.477611940298507,2.4875621890547266,4.477611940298507,5.970149253731343,3.482587064676617,6.965174129353234,2.4875621890547266,5.472636815920398,6.467661691542288,12.935323383084576,8.955223880597014,8.45771144278607,6.467661691542288
W00002725,199,15,17,4,5,8,16,11,11,9,8,12,21,11,15,12,6,9,9,7.537688442211055,8.542713567839195,2.0100502512562812,2.512562814070352,4.0201005025125625,8.040201005025125,5.527638190954774,5.527638190954774,4.522613065326634,4.0201005025125625,6.030150753768844,10.552763819095476,5.527638190954774,7.537688442211055,6.030150753768844,3.015075376884422,4.522613065326634,4.522613065326634
W00002726,233,16,14,11,10,16,25,12,8,18,18,6,22,17,8,9,14,5,4,6.866952789699571,6.008583690987124,4.721030042918455,4.291845493562231,6.866952789699571,10.72961373390558,5.150214592274678,3.4334763948497855,7.725321888412018,7.725321888412018,2.575107296137339,9.44206008583691,7.296137339055794,3.4334763948497855,3.862660944206009,6.008583690987124,2.1459227467811157,1.7167381974248928
W00002727,228,14,15,10,9,14,16,14,16,14,12,19,9,15,9,10,14,6,12,6.140350877192982,6.578947368421052,4.385964912280701,3.9473684210526314,6.140350877192982,7.017543859649122,6.140350877192982,7.017543859649122,6.140350877192982,5.263157894736842,8.333333333333332,3.9473684210526314,6.578947368421052,3.9473684210526314,4.385964912280701,6.140350877192982,2.631578947368421,5.263157894736842
W00002728,286,7,21,14,16,14,19,13,13,17,12,18,21,21,20,22,13,11,14,2.4475524475524475,7.3426573426573425,4.895104895104895,5.594405594405594,4.895104895104895,6.643356643356643,4.545454545454546,4.545454545454546,5.944055944055944,4.195804195804196,6.293706293706294,7.3426573426573425,7.3426573426573425,6.993006993006993,7.6923076923076925,4.545454545454546,3.8461538461538463,4.895104895104895
W00002729,197,12,12,11,6,6,20,12,14,18,11,15,12,9,10,11,4,5,9,6.091370558375635,6.091370558375635,5.583756345177665,3.0456852791878175,3.0456852791878175,10.152284263959391,6.091370558375635,7.1065989847715745,9.137055837563452,5.583756345177665,7.614213197969544,6.091370558375635,4.568527918781726,5.0761421319796955,5.583756345177665,2.030456852791878,2.5380710659898478,4.568527918781726
W00002730,235,8,9,7,11,9,8,9,10,14,9,19,19,17,22,21,17,13,13,3.404255319148936,3.829787234042553,2.9787234042553195,4.680851063829787,3.829787234042553,3.404255319148936,3.829787234042553,4.25531914893617,5.957446808510639,3.829787234042553,8.085106382978724,8.085106382978724,7.234042553191489,9.361702127659575,8.936170212765958,7.234042553191489,5.531914893617021,5.531914893617021
W00002731,452,41,46,41,44,22,43,40,26,21,23,31,23,21,16,4,4,3,3,9.070796460176991,10.176991150442479,9.070796460176991,9.734513274336283,4.867256637168142,9.513274336283185,8.849557522123893,5.752212389380531,4.646017699115045,5.0884955752212395,6.8584070796460175,5.0884955752212395,4.646017699115045,3.5398230088495577,0.8849557522123894,0.8849557522123894,0.6637168141592921,0.6637168141592921
W00002732,269,14,18,12,18,19,17,20,16,15,10,19,24,17,12,13,10,10,5,5.204460966542751,6.691449814126393,4.4609665427509295,6.691449814126393,7.063197026022305,6.319702602230483,7.434944237918216,5.947955390334572,5.5762081784386615,3.717472118959108,7.063197026022305,8.921933085501859,6.319702602230483,4.4609665427509295,4.83271375464684,3.717472118959108,3.717472118959108,1.858736059479554
W00002733,205,8,12,7,12,21,12,15,16,14,14,9,22,17,9,3,4,4,6,3.902439024390244,5.853658536585367,3.414634146341464,5.853658536585367,10.24390243902439,5.853658536585367,7.317073170731707,7.804878048780488,6.829268292682928,6.829268292682928,4.390243902439024,10.731707317073171,8.292682926829269,4.390243902439024,1.4634146341463417,1.951219512195122,1.951219512195122,2.9268292682926833
W00002734,247,8,6,15,14,18,14,11,14,10,20,12,21,17,23,16,15,9,4,3.2388663967611335,2.42914979757085,6.0728744939271255,5.668016194331984,7.28744939271255,5.668016194331984,4.4534412955465585,5.668016194331984,4.048582995951417,8.097165991902834,4.8582995951417,8.502024291497975,6.882591093117409,9.31174089068826,6.477732793522267,6.0728744939271255,3.643724696356275,1.6194331983805668
W00002736,383,7,15,14,27,45,21,18,14,15,21,30,26,27,26,23,21,26,7,1.8276762402088773,3.91644908616188,3.6553524804177546,7.049608355091384,11.74934725848564,5.483028720626632,4.699738903394255,3.6553524804177546,3.91644908616188,5.483028720626632,7.83289817232376,6.7885117493472595,7.049608355091384,6.7885117493472595,6.005221932114883,5.483028720626632,6.7885117493472595,1.8276762402088773
W00002737,276,10,13,13,13,80,20,14,14,12,7,11,15,9,9,13,11,6,6,3.6231884057971016,4.710144927536232,4.710144927536232,4.710144927536232,28.985507246376812,7.246376811594203,5.072463768115942,5.072463768115942,4.3478260869565215,2.536231884057971,3.985507246376811,5.434782608695652,3.260869565217391,3.260869565217391,4.710144927536232,3.985507246376811,2.1739130434782608,2.1739130434782608
W00002738,262,6,9,7,16,69,19,15,22,7,13,12,17,17,11,9,6,4,3,2.2900763358778624,3.435114503816794,2.6717557251908395,6.106870229007633,26.33587786259542,7.251908396946565,5.7251908396946565,8.396946564885496,2.6717557251908395,4.961832061068702,4.580152671755725,6.488549618320611,6.488549618320611,4.198473282442748,3.435114503816794,2.2900763358778624,1.5267175572519083,1.1450381679389312
W00002739,278,6,7,6,17,109,40,22,16,10,7,10,7,7,3,6,2,0,3,2.158273381294964,2.5179856115107913,2.158273381294964,6.115107913669065,39.20863309352518,14.388489208633093,7.913669064748201,5.755395683453238,3.5971223021582732,2.5179856115107913,3.5971223021582732,2.5179856115107913,2.5179856115107913,1.079136690647482,2.158273381294964,0.7194244604316548,0,1.079136690647482
W00002740,266,7,11,2,10,133,27,15,15,5,11,9,6,10,1,0,1,1,2,2.631578947368421,4.135338345864661,0.7518796992481203,3.7593984962406015,50,10.150375939849624,5.639097744360902,5.639097744360902,1.8796992481203008,4.135338345864661,3.3834586466165413,2.2556390977443606,3.7593984962406015,0.37593984962406013,0,0.37593984962406013,0.37593984962406013,0.7518796992481203
W00002741,240,4,4,4,20,98,29,19,7,5,7,7,7,3,10,8,5,0,3,1.6666666666666667,1.6666666666666667,1.6666666666666667,8.333333333333332,40.833333333333336,12.083333333333334,7.916666666666666,2.9166666666666665,2.083333333333333,2.9166666666666665,2.9166666666666665,2.9166666666666665,1.25,4.166666666666666,3.3333333333333335,2.083333333333333,0,1.25
W00002742,318,4,5,6,13,138,54,29,22,4,6,11,7,3,7,3,3,2,1,1.257861635220126,1.5723270440251573,1.8867924528301887,4.088050314465408,43.39622641509434,16.9811320754717,9.119496855345911,6.918238993710692,1.257861635220126,1.8867924528301887,3.459119496855346,2.20125786163522,0.9433962264150944,2.20125786163522,0.9433962264150944,0.9433962264150944,0.628930817610063,0.3144654088050315
W00002743,300,4,5,4,15,151,25,13,9,11,6,10,12,5,11,7,6,2,4,1.3333333333333335,1.6666666666666667,1.3333333333333335,5,50.33333333333333,8.333333333333332,4.333333333333334,3,3.6666666666666665,2,3.3333333333333335,4,1.6666666666666667,3.6666666666666665,2.3333333333333335,2,0.6666666666666667,1.3333333333333335
W00002744,257,3,4,1,34,148,20,12,11,2,2,5,4,3,6,2,0,0,0,1.1673151750972763,1.556420233463035,0.38910505836575876,13.229571984435799,57.58754863813229,7.782101167315175,4.669260700389105,4.280155642023346,0.7782101167315175,0.7782101167315175,1.9455252918287937,1.556420233463035,1.1673151750972763,2.3346303501945527,0.7782101167315175,0,0,0
W00002745,193,5,1,0,13,80,22,19,9,5,4,6,11,5,7,0,2,1,3,2.5906735751295336,0.5181347150259068,0,6.7357512953367875,41.45077720207254,11.398963730569948,9.844559585492227,4.66321243523316,2.5906735751295336,2.072538860103627,3.1088082901554404,5.699481865284974,2.5906735751295336,3.6269430051813467,0,1.0362694300518136,0.5181347150259068,1.5544041450777202
W00002746,261,6,8,11,11,92,16,10,12,15,12,16,9,11,8,10,0,6,8,2.2988505747126435,3.065134099616858,4.21455938697318,4.21455938697318,35.24904214559387,6.130268199233716,3.8314176245210727,4.597701149425287,5.747126436781609,4.597701149425287,6.130268199233716,3.4482758620689653,4.21455938697318,3.065134099616858,3.8314176245210727,0,2.2988505747126435,3.065134099616858
W00002747,225,8,14,9,9,32,9,5,5,11,12,17,16,25,12,7,11,7,16,3.5555555555555554,6.222222222222222,4,4,14.222222222222221,4,2.2222222222222223,2.2222222222222223,4.888888888888889,5.333333333333334,7.555555555555555,7.111111111111111,11.11111111111111,5.333333333333334,3.111111111111111,4.888888888888889,3.111111111111111,7.111111111111111
W00002748,332,5,9,13,13,113,36,15,13,7,13,17,12,13,10,11,12,9,11,1.5060240963855422,2.710843373493976,3.91566265060241,3.91566265060241,34.036144578313255,10.843373493975903,4.518072289156627,3.91566265060241,2.108433734939759,3.91566265060241,5.120481927710843,3.614457831325301,3.91566265060241,3.0120481927710845,3.313253012048193,3.614457831325301,2.710843373493976,3.313253012048193
W00002751,225,3,4,6,68,54,17,10,8,7,7,14,6,7,6,0,2,4,2,1.3333333333333335,1.7777777777777777,2.666666666666667,30.22222222222222,24,7.555555555555555,4.444444444444445,3.5555555555555554,3.111111111111111,3.111111111111111,6.222222222222222,2.666666666666667,3.111111111111111,2.666666666666667,0,0.8888888888888888,1.7777777777777777,0.8888888888888888
W00002752,337,10,18,10,23,123,23,14,14,16,10,12,15,14,9,9,7,6,4,2.967359050445104,5.341246290801187,2.967359050445104,6.824925816023739,36.49851632047478,6.824925816023739,4.154302670623145,4.154302670623145,4.747774480712167,2.967359050445104,3.5608308605341246,4.451038575667656,4.154302670623145,2.6706231454005933,2.6706231454005933,2.0771513353115725,1.7804154302670623,1.1869436201780417
W00002753,360,26,29,24,28,16,24,23,24,17,20,23,20,15,18,13,11,15,14,7.222222222222221,8.055555555555555,6.666666666666667,7.777777777777778,4.444444444444445,6.666666666666667,6.388888888888888,6.666666666666667,4.722222222222222,5.555555555555555,6.388888888888888,5.555555555555555,4.166666666666666,5,3.6111111111111107,3.0555555555555554,4.166666666666666,3.888888888888889
W00002754,256,12,16,12,7,17,12,17,13,16,14,13,23,22,14,17,12,9,10,4.6875,6.25,4.6875,2.734375,6.640625,4.6875,6.640625,5.078125,6.25,5.46875,5.078125,8.984375,8.59375,5.46875,6.640625,4.6875,3.515625,3.90625
W00002755,327,18,33,33,25,23,15,24,16,18,19,21,26,9,11,13,9,7,7,5.5045871559633035,10.091743119266056,10.091743119266056,7.64525993883792,7.033639143730887,4.587155963302752,7.339449541284404,4.892966360856269,5.5045871559633035,5.81039755351682,6.422018348623854,7.951070336391437,2.7522935779816518,3.3639143730886847,3.9755351681957185,2.7522935779816518,2.1406727828746175,2.1406727828746175
W00002756,404,32,27,25,22,15,30,19,32,35,30,33,19,21,23,22,10,7,2,7.920792079207921,6.683168316831684,6.188118811881188,5.445544554455446,3.7128712871287126,7.425742574257425,4.702970297029703,7.920792079207921,8.663366336633663,7.425742574257425,8.16831683168317,4.702970297029703,5.198019801980198,5.693069306930694,5.445544554455446,2.4752475247524752,1.7326732673267329,0.49504950495049505
W00002757,213,13,23,12,8,6,20,9,25,15,14,10,19,6,3,17,6,2,5,6.103286384976526,10.7981220657277,5.633802816901409,3.755868544600939,2.8169014084507045,9.389671361502346,4.225352112676056,11.737089201877934,7.042253521126761,6.572769953051644,4.694835680751173,8.92018779342723,2.8169014084507045,1.4084507042253522,7.981220657276995,2.8169014084507045,0.9389671361502347,2.3474178403755865
W00002758,246,17,15,20,14,8,14,12,26,15,19,18,16,14,6,13,8,6,5,6.910569105691057,6.097560975609756,8.130081300813007,5.691056910569105,3.2520325203252036,5.691056910569105,4.878048780487805,10.569105691056912,6.097560975609756,7.723577235772358,7.317073170731707,6.504065040650407,5.691056910569105,2.4390243902439024,5.284552845528456,3.2520325203252036,2.4390243902439024,2.0325203252032518
W00002759,275,17,20,14,12,16,33,22,22,17,19,28,12,6,14,11,6,4,2,6.181818181818182,7.2727272727272725,5.090909090909091,4.363636363636364,5.818181818181818,12,8,8,6.181818181818182,6.909090909090909,10.181818181818182,4.363636363636364,2.181818181818182,5.090909090909091,4,2.181818181818182,1.4545454545454546,0.7272727272727273
W00002760,266,18,19,16,22,15,16,26,20,9,16,28,14,13,8,12,5,5,4,6.7669172932330826,7.142857142857142,6.015037593984962,8.270676691729323,5.639097744360902,6.015037593984962,9.774436090225564,7.518796992481203,3.3834586466165413,6.015037593984962,10.526315789473683,5.263157894736842,4.887218045112782,3.007518796992481,4.511278195488721,1.8796992481203008,1.8796992481203008,1.5037593984962405
W00002761,285,16,33,17,18,17,18,21,19,13,18,19,12,15,19,12,9,4,5,5.614035087719298,11.578947368421053,5.964912280701754,6.315789473684211,5.964912280701754,6.315789473684211,7.368421052631578,6.666666666666667,4.56140350877193,6.315789473684211,6.666666666666667,4.2105263157894735,5.263157894736842,6.666666666666667,4.2105263157894735,3.1578947368421053,1.4035087719298245,1.7543859649122806
W00002762,322,16,24,21,19,18,29,17,11,16,18,37,27,17,16,14,8,10,4,4.968944099378882,7.453416149068323,6.521739130434782,5.900621118012422,5.590062111801243,9.006211180124224,5.279503105590062,3.4161490683229814,4.968944099378882,5.590062111801243,11.490683229813664,8.385093167701864,5.279503105590062,4.968944099378882,4.3478260869565215,2.484472049689441,3.1055900621118013,1.2422360248447204
W00002763,281,6,9,5,20,87,27,21,11,10,15,12,11,6,10,6,7,11,7,2.135231316725979,3.202846975088968,1.7793594306049825,7.11743772241993,30.96085409252669,9.608540925266903,7.473309608540925,3.9145907473309607,3.558718861209965,5.338078291814947,4.270462633451958,3.9145907473309607,2.135231316725979,3.558718861209965,2.135231316725979,2.491103202846975,3.9145907473309607,2.491103202846975
W00002764,235,6,5,3,9,112,22,13,13,8,10,6,6,10,7,1,2,1,1,2.553191489361702,2.127659574468085,1.276595744680851,3.829787234042553,47.65957446808511,9.361702127659575,5.531914893617021,5.531914893617021,3.404255319148936,4.25531914893617,2.553191489361702,2.553191489361702,4.25531914893617,2.9787234042553195,0.425531914893617,0.851063829787234,0.425531914893617,0.425531914893617
W00002765,233,7,9,5,8,76,22,16,4,8,10,8,12,14,8,8,10,3,5,3.004291845493562,3.862660944206009,2.1459227467811157,3.4334763948497855,32.61802575107296,9.44206008583691,6.866952789699571,1.7167381974248928,3.4334763948497855,4.291845493562231,3.4334763948497855,5.150214592274678,6.008583690987124,3.4334763948497855,3.4334763948497855,4.291845493562231,1.2875536480686696,2.1459227467811157
W00002766,281,6,3,3,19,84,25,19,15,8,12,15,15,15,9,12,4,7,10,2.135231316725979,1.0676156583629894,1.0676156583629894,6.761565836298933,29.8932384341637,8.896797153024911,6.761565836298933,5.338078291814947,2.8469750889679712,4.270462633451958,5.338078291814947,5.338078291814947,5.338078291814947,3.202846975088968,4.270462633451958,1.4234875444839856,2.491103202846975,3.558718861209965
W00002767,214,9,13,17,7,26,27,22,18,17,7,7,9,9,6,8,7,1,4,4.205607476635514,6.074766355140187,7.943925233644859,3.2710280373831773,12.149532710280374,12.616822429906541,10.2803738317757,8.411214953271028,7.943925233644859,3.2710280373831773,3.2710280373831773,4.205607476635514,4.205607476635514,2.803738317757009,3.7383177570093453,3.2710280373831773,0.46728971962616817,1.8691588785046727
W00002768,125,0,1,1,0,2,6,6,1,1,6,6,4,7,16,15,21,11,21,0,0.8,0.8,0,1.6,4.8,4.8,0.8,0.8,4.8,4.8,3.2,5.6000000000000005,12.8,12,16.8,8.799999999999999,16.8
W00002769,144,2,0,8,8,30,7,6,9,6,10,17,3,9,6,10,5,6,2,1.3888888888888888,0,5.555555555555555,5.555555555555555,20.833333333333336,4.861111111111112,4.166666666666666,6.25,4.166666666666666,6.944444444444445,11.805555555555555,2.083333333333333,6.25,4.166666666666666,6.944444444444445,3.4722222222222223,4.166666666666666,1.3888888888888888
W00002770,292,10,12,7,9,15,19,16,18,12,16,15,26,32,28,23,19,12,3,3.4246575342465753,4.10958904109589,2.3972602739726026,3.0821917808219177,5.136986301369863,6.506849315068493,5.47945205479452,6.164383561643835,4.10958904109589,5.47945205479452,5.136986301369863,8.904109589041095,10.95890410958904,9.58904109589041,7.876712328767123,6.506849315068493,4.10958904109589,1.0273972602739725
W00002771,377,6,10,11,27,148,42,15,20,11,17,11,9,11,11,15,6,2,5,1.5915119363395225,2.6525198938992043,2.9177718832891246,7.161803713527852,39.257294429708224,11.140583554376658,3.978779840848806,5.305039787798409,2.9177718832891246,4.509283819628647,2.9177718832891246,2.3872679045092835,2.9177718832891246,2.9177718832891246,3.978779840848806,1.5915119363395225,0.5305039787798408,1.3262599469496021
W00002772,331,14,27,16,14,9,8,14,18,19,16,24,32,33,22,22,17,7,19,4.229607250755287,8.157099697885197,4.833836858006042,4.229607250755287,2.719033232628399,2.416918429003021,4.229607250755287,5.438066465256798,5.740181268882175,4.833836858006042,7.250755287009064,9.667673716012084,9.969788519637463,6.646525679758309,6.646525679758309,5.13595166163142,2.1148036253776437,5.740181268882175
W00002773,263,10,9,13,11,8,14,10,12,16,7,13,29,28,29,29,12,7,6,3.802281368821293,3.4220532319391634,4.942965779467681,4.182509505703422,3.041825095057034,5.323193916349809,3.802281368821293,4.562737642585551,6.083650190114068,2.6615969581749046,4.942965779467681,11.02661596958175,10.646387832699618,11.02661596958175,11.02661596958175,4.562737642585551,2.6615969581749046,2.2813688212927756
W00002774,318,18,15,24,15,8,9,20,12,12,14,23,28,24,30,36,19,6,5,5.660377358490567,4.716981132075472,7.547169811320755,4.716981132075472,2.515723270440252,2.8301886792452833,6.289308176100629,3.7735849056603774,3.7735849056603774,4.40251572327044,7.232704402515723,8.80503144654088,7.547169811320755,9.433962264150944,11.320754716981133,5.9748427672955975,1.8867924528301887,1.5723270440251573
W00002775,250,10,6,8,12,12,6,7,7,12,16,25,24,21,21,20,13,22,8,4,2.4,3.2,4.8,4.8,2.4,2.8000000000000003,2.8000000000000003,4.8,6.4,10,9.6,8.4,8.4,8,5.2,8.799999999999999,3.2
W00002776,292,13,8,16,18,8,6,11,15,15,17,23,28,27,28,30,16,6,7,4.4520547945205475,2.73972602739726,5.47945205479452,6.164383561643835,2.73972602739726,2.054794520547945,3.767123287671233,5.136986301369863,5.136986301369863,5.821917808219178,7.876712328767123,9.58904109589041,9.246575342465754,9.58904109589041,10.273972602739725,5.47945205479452,2.054794520547945,2.3972602739726026
W00002777,307,12,11,19,14,8,11,15,11,16,13,17,23,25,18,29,24,17,24,3.908794788273615,3.5830618892508146,6.188925081433225,4.5602605863192185,2.6058631921824107,3.5830618892508146,4.88599348534202,3.5830618892508146,5.211726384364821,4.234527687296417,5.537459283387622,7.491856677524431,8.143322475570033,5.863192182410423,9.446254071661238,7.81758957654723,5.537459283387622,7.81758957654723
